iterations,time,fitness
0,0.15864467400000137,0.13768107625208206
10,0.31559636800000135,0.13380883912206112
20,0.4781063060000008,0.1368452057878573
30,0.6398230960000006,0.13724586249428022
40,0.7976982240000012,0.1306898065091685
50,0.9550685040000104,0.1322934267461799
60,1.1150898280000092,0.1340374101401731
70,1.2696279460000142,0.13185208739185814
80,1.4244163440000221,0.13368944062161872
90,1.5835331760000173,0.1338175528873077
100,1.7390582890000132,0.13305611633398703
110,1.8974683090000184,0.1340955767896847
120,2.0582867530000186,0.13218797942167548
130,2.22469764100002,0.13527361108018707
140,2.3845738220000072,0.13317787821781263
150,2.5440548390000117,0.13577112915268147
160,2.7175397380000135,0.13439780686266037
170,2.8770189280000125,0.1332271063994029
180,3.0354896660000037,0.13283384900903816
190,3.1915488120000077,0.1331760922028268
200,3.3481288320000147,0.1365672780394982
210,3.5084185510000196,0.1362991517288907
220,3.662906442000022,0.13343414445798596
230,3.8181890710000204,0.13398326397583546
240,3.972389779000025,0.13326262287656102
250,4.126735535000023,0.13305257586477048
260,4.287507458000022,0.13622891842653234
270,4.44356988200002,0.1341449601495634
280,4.599966584000029,0.13619932953630873
290,4.757376896000025,0.1364577295277417
300,4.912415358000018,0.13433756161003188
310,5.0708203600000274,0.13805788514131714
320,5.229627749000031,0.13557900520046687
330,5.4151652860000326,0.13380060183923093
340,5.5872702310000335,0.1366550471094847
350,5.744251297000034,0.1366568206588802
360,5.900855676000035,0.13645608333842243
370,6.057959721000046,0.13549366702474813
380,6.2142742060000415,0.13702583482320044
390,6.368099902000026,0.13392394203982227
400,6.521826701000052,0.13812706294961755
410,6.675747264000037,0.13518642413257131
420,6.831942626000043,0.13338520991818553
430,6.98709785100003,0.13518642413257131
440,7.144601055000024,0.13533361322898455
450,7.300938356000032,0.13568815358697936
460,7.457318378000039,0.13531727270232938
470,7.613120650000056,0.13687094748350045
480,7.768252770000075,0.13744341766028492
490,7.923508588000075,0.13563693670511812
500,8.079470965000084,0.13409226991227885
510,8.235113370000093,0.13273819733911654
520,8.390170502000089,0.13510428189688423
530,8.54501730300008,0.13542784945128908
540,8.701654599000065,0.1347952714694163
550,8.856888487000063,0.13372524393086102
560,9.012700365000072,0.1365443655508154
570,9.167474852000069,0.13432241145830273
580,9.322448711000092,0.13433951920698947
590,9.4776841730001,0.13586184747165686
600,9.634450643000108,0.1356749218169793
610,9.788950468000095,0.13616633358679098
620,9.94478128100009,0.1355989820063067
630,10.099296002000088,0.13590256848195792
640,10.25600106800006,0.13722538574739634
650,10.41064538500008,0.1347586890751083
660,10.564839700000064,0.13651209745295537
670,10.719371400000071,0.1359348359554659
680,10.873868012000074,0.13672852444966457
690,11.029279629000072,0.13533953694020698
700,11.186043887000082,0.13669466255086576
710,11.341335864000072,0.13548308651452282
720,11.497661887000064,0.13507465336670801
730,11.654029631000057,0.1297163129300645
740,11.80901070700007,0.1348169755455329
750,11.965481191000052,0.1363720110822754
760,12.119684950000064,0.13743849570948635
770,12.276352109000058,0.13594302965678015
780,12.432774423000055,0.13661960102362228
790,12.589602405000036,0.13875742093301577
800,12.745732236000023,0.139496414829358
810,12.903296303000033,0.13744020282114544
820,13.05858526400003,0.13753966674923887
830,13.215627355000024,0.13726067859240218
840,13.37014537100002,0.13707672625704084
850,13.52657212000004,0.13786160617364823
860,13.682032092000057,0.13613961932257748
870,13.836126829000065,0.13582135518108243
880,13.992109755000044,0.13721568061185438
890,14.147441305000044,0.1394521093595115
900,14.304506104000026,0.13601495585003723
910,14.46111466400005,0.13533985567031642
920,14.615346562000056,0.1349110652313958
930,14.772267590000055,0.1360150259257349
940,14.927582292000054,0.13897966996007308
950,15.082522525000044,0.13551325453771035
960,15.238683091000055,0.13632834107294078
970,15.395063130000054,0.1381186015569467
980,15.551114063000071,0.13749779909484236
990,15.707321685000053,0.1360405870864784
