iterations,time,fitness
0,0.16288603299997817,0.10833465442610231
10,0.3242162529999746,0.11320154626113228
20,0.4875916929999846,0.1114277964148363
30,0.6491961429999833,0.10904368513884963
40,0.8102151189999915,0.1115962970782921
50,0.9712151319999975,0.10682053837594227
60,1.1317357240000092,0.10853001024037331
70,1.292957322999996,0.10902085604915383
80,1.455268139999987,0.11331496096817717
90,1.6162802469999917,0.10772114973898736
100,1.7770998199999894,0.10099956823071154
110,1.9556559499999935,0.11312451408192738
120,2.1152120220000086,0.11141088690409505
130,2.2771898610000108,0.101188329746827
140,2.443175597000021,0.11270371216340698
150,2.604773107000028,0.11050282212863587
160,2.766351601000025,0.10343087810514849
170,2.9293901830000095,0.11011053459961544
180,3.0901455000000055,0.11570896701512151
190,3.2501621970000087,0.1164236942584791
200,3.4124291220000202,0.09767861093126905
210,3.5732569799999965,0.09887779075409042
220,3.735278507000004,0.10218911695896708
230,3.8975800130000096,0.11488208359701925
240,4.057874450000014,0.11320933709626857
250,4.21850060700001,0.11360918185033067
260,4.378956064000022,0.10252377098213404
270,4.541726812000036,0.11492971938861998
280,4.706271897000022,0.10035198662994835
290,4.875685396000023,0.09821033233817668
300,5.038653564000015,0.11415677386122886
310,5.199177957000018,0.10100604719274277
320,5.359888039000026,0.10130167960508712
330,5.520896667000045,0.11227566675764032
340,5.683006317000036,0.11402288724313801
350,5.845193142000056,0.11418038979237416
360,6.005178665000045,0.11201937755832017
370,6.165729867000039,0.11476087014045164
380,6.327893731000046,0.11351062468626993
390,6.488327978000029,0.1114258427064875
400,6.64799169500003,0.11315869676092138
410,6.811568678000043,0.11611482734772088
420,6.971712195000038,0.11596879832951684
430,7.132388041000041,0.11551288032618966
440,7.294039887000025,0.1154840609897794
450,7.45435850100003,0.11407617889101165
460,7.615721201000042,0.1129566471189628
470,7.778161810000029,0.11300629471186541
480,7.938509692000025,0.1131869847946093
490,8.099720340000033,0.11498454993033204
500,8.26188799800002,0.11396566253776344
510,8.421698475,0.11564709664453311
520,8.584057168000015,0.11803149323169203
530,8.745750644000026,0.11755549300924241
540,8.907180738000022,0.11377914519291285
550,9.068930092000016,0.11486589052275419
560,9.22996377900003,0.1154063927179013
570,9.391717881000034,0.11205774997380237
580,9.561267063000031,0.11263180483580844
590,9.72294696000003,0.11637264100011278
600,9.884067015000028,0.11344705417521642
610,10.047368194000029,0.1159800917938242
620,10.208292363000027,0.11446346839941002
630,10.373256491000035,0.11328753304383841
640,10.545113394000026,0.11591701635619069
650,10.713238224000037,0.11503586828865303
660,10.875363859000032,0.11193563670878466
670,11.03570030000003,0.1116827531255444
680,11.196280685000033,0.11295005689764412
690,11.369060255000022,0.11193469132941157
700,11.552828988000016,0.1141561887513576
710,11.713726102999999,0.11377009167389555
720,11.899406606000014,0.1156603128104655
730,12.064813651000037,0.11111623906588806
740,12.225124018000031,0.1136462343133069
750,12.458715915000056,0.11944015480199335
760,12.619703326000064,0.10886639361512843
770,12.781696543000066,0.11213009235097683
780,12.941006056000077,0.10904693852233668
790,13.101822273000067,0.11020429309103288
800,13.263670029000053,0.11121892123602437
810,13.423614676000057,0.10894570663653144
820,13.582870797000055,0.11603172786046731
830,13.743205707000044,0.11504341160488624
840,13.901957641000052,0.1161191603314742
850,14.062088605000042,0.11722870191444815
860,14.222182030000056,0.11033584748377818
870,14.38126714200007,0.11789895350728521
880,14.544164586000079,0.10723467363682676
890,14.703867504000073,0.11767635634798987
900,14.86379363800009,0.1098757216706555
910,15.025605554000094,0.11776025451573577
920,15.186156626000098,0.10887696684787301
930,15.347374567000088,0.11089152966683405
940,15.509247559000102,0.11837901455675351
950,15.668430793000084,0.10845936386706855
960,15.828668305000065,0.11693722329353078
970,15.98905329200008,0.10983323320624463
980,16.149993247000054,0.10943700358477687
990,16.309915775000064,0.11170362767939722
