iterations,time,fitness
0,0.1545283089999998,0.1377715146912999
10,0.3104254689999948,0.1360607812523476
20,0.46447351199998366,0.13968677707791896
30,0.6191626759999735,0.13777466481096662
40,0.7763537299999825,0.13771757579245542
50,0.9324467989999903,0.13580444156085997
60,1.0893375129999754,0.13819840775258652
70,1.2438755789999618,0.1363025557355106
80,1.3992196069999636,0.13549601807147482
90,1.555954800999956,0.13722497432560282
100,1.7109428939999418,0.1386803255667577
110,1.8674384559999453,0.14095228787529693
120,2.0225811139999337,0.13839567004853945
130,2.179251728999958,0.13782340604893517
140,2.3363720749999572,0.13866951971333705
150,2.4924921949999543,0.13570677397687889
160,2.6486026129999516,0.13968421544869142
170,2.8050453789999494,0.13704322240214187
180,2.960918503999949,0.13998862729133119
190,3.1172812779999504,0.13883415536298863
200,3.2731197039999245,0.13606720658156016
210,3.435186864999906,0.13586481714481774
220,3.5900938029999168,0.13747410926402173
230,3.7448826529999337,0.13851661388373235
240,3.899377444999942,0.1354959840957722
250,4.055250207999933,0.1368020763558873
260,4.210765999999921,0.13551683687638183
270,4.366571565999919,0.13876011635196495
280,4.51998914999993,0.13852006651553095
290,4.67587440199992,0.13791854216948968
300,4.831583673999916,0.1393992151976906
310,4.986667159999939,0.13789664266782012
320,5.142225958999916,0.1371495297695285
330,5.298988132999909,0.13846188380508573
340,5.456914209999894,0.13884058266296714
350,5.613163308999901,0.13724583008670013
360,5.769137092999898,0.13734194945091271
370,5.9240466019998905,0.13688452265786868
380,6.079305258999881,0.1392243637408252
390,6.235550761999889,0.13702413219701923
400,6.391153841999881,0.1413296052076497
410,6.5471587259998785,0.14063693128069443
420,6.703490233999872,0.13942523403618565
430,6.860187352999873,0.138058028295156
440,7.017041245999877,0.13779271033229284
450,7.172931514999874,0.1379010499347055
460,7.327830177999886,0.13694273103959087
470,7.483701909999894,0.1405673644412586
480,7.639277623999902,0.13868636313463487
490,7.79749191399992,0.13733013520294024
500,7.951063298999912,0.13986171046293167
510,8.108265359999905,0.13774442558575434
520,8.264650946999893,0.1397983065313795
530,8.420815846999886,0.13654535060008857
540,8.57609566799988,0.13610050098952176
550,8.731314136999885,0.13725747888299564
560,8.88713091199989,0.14107045064921744
570,9.047737758999887,0.1394934917447006
580,9.207162173999876,0.1373991241277725
590,9.361595904999888,0.1382167867457232
600,9.516337276999877,0.13622635685673284
610,9.671076118999878,0.13687194126722804
620,9.827102806999875,0.13810393108329663
630,9.984029706999848,0.13550376463537228
640,10.139954941999832,0.13796351115167832
650,10.294598606999841,0.140123762988178
660,10.449559617999853,0.13998634268844387
670,10.60622743599987,0.13995249880921024
680,10.762080426999887,0.14110693802269564
690,10.91922142999988,0.14036032085674882
700,11.075027944999874,0.14123920903153545
710,11.230193944999883,0.136394535772899
720,11.385717997999905,0.13724105357867517
730,11.54224680999991,0.13811884336931404
740,11.697202125999894,0.13837844237687724
750,11.850853382999901,0.13790810353900743
760,12.005556473999917,0.13897186686358215
770,12.160306232999915,0.13832056996734773
780,12.315434238999899,0.13786746124788155
790,12.4698438799999,0.13760081179706043
800,12.623676822999897,0.1362496317606507
810,12.780475144999912,0.1362035005690337
820,12.937534970999934,0.13686449957816152
830,13.091626351999935,0.13752481992374624
840,13.24599048099995,0.13667184538981447
850,13.401202167999969,0.13724851071695107
860,13.557768347999996,0.1342972151017801
870,13.712513148,0.13882488461596829
880,13.868437613000026,0.13772073015870953
890,14.022318998000003,0.14121833338405476
900,14.177802715000013,0.13810377083391343
910,14.333652658999995,0.13771512691965043
920,14.489433289000004,0.1401179282356061
930,14.646493601999993,0.13800362552797543
940,14.80354378399997,0.13884058266296714
950,14.958741819999972,0.1376331753783185
960,15.114925526999968,0.1384713680061159
970,15.269789277999962,0.13813219243376032
980,15.425295336999966,0.13923211631493734
990,15.581266874999955,0.13589412174671195
