iterations,time,fitness
0,0.22998437100000046,0.06036627888578029
10,0.5102573359999951,0.06446101803592279
20,0.7727505999999948,0.06868111765708809
30,0.9391536659999957,0.07684009783746942
40,1.1056505699999946,0.08080732030247806
50,1.2641432279999947,0.0770634644327876
60,1.4312077670000036,0.08774851117403838
70,1.5946262100000013,0.08240550737173434
80,1.755260677999999,0.08194326985938528
90,1.9168898889999895,0.09531196971222478
100,2.078150307999991,0.08722339639313831
110,2.238516981999993,0.09042227491137017
120,2.399300550999982,0.08704552422626632
130,2.561893397999981,0.09436276513323635
140,2.7272529919999755,0.09948686991696756
150,2.9342975679999768,0.09423896707993885
160,3.1239776659999734,0.10018600223965317
170,3.2839683529999633,0.09138873401111879
180,3.4408592749999656,0.09456848439838587
190,3.5955963209999595,0.09465196445818293
200,3.753283252999964,0.09197662086056194
210,3.91161952399996,0.09304304690785697
220,4.071240947999954,0.09289322929991183
230,4.226089355999946,0.09107272192066737
240,4.382723454999947,0.09494605160096878
250,4.567639850999953,0.0909414032154893
260,4.742415396999945,0.09888726363547656
270,4.951014709999953,0.09811068432032978
280,5.127185564999948,0.09568805871850043
290,5.296373998999954,0.1010722751418715
300,5.459263985999954,0.09902368191698327
310,5.613641182999956,0.10175003531229689
320,5.7732059799999575,0.09863072079408419
330,5.9382669239999615,0.10559748255607813
340,6.093833397999958,0.1054882902046126
350,6.250214085999957,0.09929194361742366
360,6.403866858999962,0.10127628525636335
370,6.558524136999949,0.10509716776243938
380,6.714702095999954,0.09891532725605104
390,6.871953895999951,0.1024856486444078
400,7.029365779999949,0.09957761827643302
410,7.186411947999943,0.10211538320739252
420,7.3443067899999335,0.09985685230685146
430,7.501890337999939,0.10871272222910797
440,7.657986334999933,0.102595181204872
450,7.81442715799993,0.114088775842215
460,7.971768865999934,0.10997213592643244
470,8.129054641999929,0.10288191989715044
480,8.286655179999926,0.1132386142180363
490,8.445156683999926,0.10687572244665366
500,8.603259430999927,0.10979432309376934
510,8.75867329299993,0.10497731491468373
520,8.912616986999936,0.10486279263238563
530,9.067746533999937,0.10378574276688379
540,9.22642197299993,0.10520241795651919
550,9.385310304999933,0.10895594325247056
560,9.542986384999935,0.11119874604880159
570,9.699732404999935,0.11300751745703809
580,9.858424152999945,0.10613352652154338
590,10.029513132999938,0.1117900318287078
600,10.183580740999929,0.11353913739826964
610,10.337772037999926,0.10919845535313158
620,10.492681993999923,0.10854196331620186
630,10.649263174999916,0.11204289773872098
640,10.80461363099991,0.10694229497338283
650,10.960513338999903,0.1158861310841592
660,11.118278965999892,0.11270981638848745
670,11.276465017999897,0.11013093443321657
680,11.43360505199989,0.11381752638747931
690,11.59011861099988,0.11535551348892732
700,11.747234980999892,0.11926518028593029
710,11.904862460999894,0.12306420334930435
720,12.061868772999887,0.1156304884760259
730,12.218700657999875,0.11824463427902718
740,12.374791867999875,0.12022703694147756
750,12.532870856999878,0.12331002422404817
760,12.690268590999878,0.11747632043675686
770,12.847752245999871,0.12404681920051824
780,13.005182207999866,0.12919522261756144
790,13.159940090999868,0.1164702977724486
800,13.316531385999866,0.12087562668995708
810,13.474095625999865,0.11998988264880685
820,13.629321381999873,0.11821212997136105
830,13.786398340999867,0.11941557468884502
840,13.943657955999868,0.127330431537907
850,14.10128827899986,0.12053732739918298
860,14.258471345999865,0.1210573719866251
870,14.412853317999875,0.12539605977410145
880,14.569425607999875,0.12311543874771604
890,14.745592126999881,0.11773671915257056
900,14.92842452399988,0.12252573749877659
910,15.084269661999869,0.12080885185168633
920,15.23872805299986,0.11990252625369453
930,15.40174173399987,0.11852238724286879
940,15.558105838999865,0.12053245814637092
950,15.715349685999854,0.12303852525294699
960,15.874525452999848,0.1207096284646071
970,16.031940764999845,0.1164568421621638
980,16.188412798999835,0.12460339712404075
990,16.357233514999834,0.11927726397162329
