iterations,time,fitness
0,1.3763999999999443e-05,0.04125868244037546
10,2.0421000000006573e-05,0.037662412879575106
20,2.6321000000009698e-05,0.038534185631221345
30,3.2036000000013054e-05,0.0359598953682225
40,3.767000000001741e-05,0.03886092924443112
50,4.329500000001263e-05,0.037422483598543575
60,4.8799000000016024e-05,0.04204951555090004
70,5.4728000000003885e-05,0.038810970933218676
80,6.038300000001107e-05,0.0389739693882521
90,6.591800000001202e-05,0.04003635654162877
100,7.166800000001083e-05,0.040756721279848335
110,7.719400000000265e-05,0.04070475281972643
120,8.288000000000739e-05,0.036555765547952694
130,8.836800000000533e-05,0.03564230993044631
140,9.402599999999706e-05,0.03596054283285138
150,0.00010039499999998924,0.04076647161380316
160,0.0001058639999999833,0.0373378625229557
170,0.00011207499999998927,0.0361790198284427
180,0.00011755499999999142,0.034103094788714684
190,0.00012290499999997873,0.0388669129890401
200,0.00012828799999997642,0.03810223568107861
210,0.00013355899999997756,0.04040167166431232
220,0.00013902399999997372,0.039709840946104136
230,0.0001444329999999716,0.04009350938689116
240,0.00014991799999997113,0.037053721287328985
250,0.00015541299999996538,0.03531111469400896
260,0.00016463899999996645,0.03856058310973777
270,0.000170027999999961,0.04171767581242192
280,0.00017537299999995093,0.041585519193628316
290,0.00018105999999995515,0.03870937957591811
300,0.00018638699999995456,0.04466106497758596
310,0.00019182599999995054,0.04024606013986197
320,0.00019729399999994512,0.03862132297503766
330,0.00020263399999995158,0.038464167426270984
340,0.0002079859999999517,0.046467819596577795
350,0.00021332199999996027,0.042950752199372784
360,0.00021947999999996637,0.04099489136982695
370,0.0002247809999999656,0.04447551791755854
380,0.00023048099999996297,0.04300502166917435
390,0.0002360209999999613,0.03909544654073839
400,0.00024141599999996655,0.04110402712349442
410,0.0002467719999999646,0.041502387405429206
420,0.00025226599999995936,0.04083312937958698
430,0.0002576879999999643,0.04063777313598567
440,0.0002629229999999705,0.03728488825491351
450,0.0002682389999999757,0.038374793405343124
460,0.00027365999999996726,0.03986112313208546
470,0.00027899499999997635,0.03686919136959109
480,0.0002842479999999731,0.03760579369514979
490,0.0002896379999999671,0.034638097482640656
500,0.00029496999999997775,0.03279816980752791
510,0.0003012669999999801,0.037179995427754554
520,0.00030669099999998395,0.03769764393448428
530,0.0003120619999999741,0.040448169277738914
540,0.00031752299999998623,0.04037652048207889
550,0.0003228809999999832,0.03548013903163551
560,0.00032819999999998684,0.035273016040866245
570,0.0003338489999999833,0.036061870653677025
580,0.00033929399999999,0.03700155339614901
590,0.00034489799999999626,0.03621325264564713
600,0.0003501209999999949,0.038406583972967444
610,0.0003554459999999954,0.04346015084513096
620,0.00036143699999999224,0.039499611656381856
630,0.00036675599999999586,0.04077779044409974
640,0.0003723350000000014,0.04393833660222678
650,0.00037776400000000265,0.04013734332628084
660,0.00038380799999999937,0.039375017872531955
670,0.00038996099999999423,0.04053612691388211
680,0.000395388999999996,0.04074288791362135
690,0.0004016089999999972,0.038484016778705256
700,0.000407021999999993,0.03808127530044991
710,0.0004125369999999906,0.03936395329599175
720,0.0004179529999999848,0.04091023209866166
730,0.00042333099999998514,0.03701506569694043
740,0.0004290859999999813,0.03683085578258222
750,0.00043447499999998973,0.040196836935325324
760,0.00043986399999998427,0.03925433255862672
770,0.0004461799999999905,0.03798567549780566
780,0.0004514839999999881,0.04105097152052012
790,0.00045699399999998835,0.03622642016519245
800,0.00046234699999998796,0.03425989722299296
810,0.00046773699999999585,0.03494216624095772
820,0.0004731179999999946,0.0370589313481948
830,0.00047851099999998703,0.035542053655737246
840,0.0004839909999999892,0.03768477159804641
850,0.0004899109999999818,0.03907999780772489
860,0.0004957199999999773,0.04226181018008205
870,0.000501136999999971,0.0383582819962985
880,0.0005065179999999697,0.03812351555507519
890,0.0005120859999999672,0.038103658403272206
900,0.0005175959999999674,0.03787772670241128
910,0.0005228669999999686,0.03832867529068406
920,0.000528257999999962,0.037635692198879356
930,0.0005336719999999573,0.03791169491121337
940,0.0005455609999999583,0.038516367453728315
950,0.0005510469999999573,0.037573735412690136
960,0.0005567019999999645,0.03367964936166901
970,0.0005623349999999555,0.03505286895109967
980,0.0005677219999999511,0.03626283142636318
990,0.0005730909999999562,0.03835871984711499
1000,0.0005787349999999553,0.03712458698124282
1010,0.0005851769999999507,0.036303539210414876
1020,0.0005910999999999555,0.03537829942042238
1030,0.0005967389999999573,0.035525984958884455
1040,0.0006022359999999644,0.036003800311577884
1050,0.0006083959999999555,0.036109767931674475
1060,0.0006138089999999513,0.03714394517105819
1070,0.0006191809999999548,0.03806919278805603
1080,0.0006246049999999587,0.0415418213587243
1090,0.0006300389999999573,0.04202017940186811
1100,0.000636630999999957,0.03675056242541957
1110,0.0006420119999999557,0.036460534702592674
1120,0.0006475039999999654,0.036475060714945697
1130,0.0006530689999999645,0.03681224219016029
1140,0.0006587349999999659,0.0358218899958675
1150,0.0006641749999999613,0.043659160468911995
1160,0.0006697859999999639,0.041646122465460324
1170,0.0006754079999999607,0.03978067955113745
1180,0.0006808899999999618,0.04166963015697368
1190,0.0006867669999999632,0.04107942600142309
1200,0.0006927889999999576,0.040157837344499715
1210,0.000698326999999957,0.0417568517876842
1220,0.0007037109999999541,0.0418590249954582
1230,0.0007091189999999525,0.03889302046001991
1240,0.0007145979999999552,0.03775535106181103
1250,0.000721138999999954,0.037586128916651425
1260,0.0007264219999999627,0.0383554738795308
1270,0.0007317649999999537,0.03780212509655382
1280,0.0007374269999999572,0.037226756140229016
1290,0.0007430229999999538,0.03680286059322834
1300,0.0007484629999999493,0.0371903471250138
1310,0.0007539189999999502,0.03529582036164695
1320,0.0007594619999999469,0.03252506138569145
1330,0.0007648919999999476,0.03468105825786681
1340,0.0007705019999999507,0.036148740069328236
1350,0.0007759699999999453,0.03490878597297847
1360,0.0007813809999999421,0.038539168609191196
1370,0.0007869589999999343,0.042189013674724336
1380,0.0007925449999999362,0.044172780020980615
1390,0.0007980809999999366,0.040234324811166476
1400,0.0008034059999999371,0.04504016718501617
1410,0.0008201109999999429,0.039412815565315715
1420,0.0008260549999999367,0.040208608101936646
1430,0.0008337709999999415,0.03461194368884872
1440,0.000841387999999943,0.03976813829370493
1450,0.000847082999999943,0.03746884706748339
1460,0.0008528059999999421,0.03964560582537745
1470,0.0008585489999999446,0.03685423953289968
1480,0.0008640729999999514,0.041861588505597465
1490,0.0008695719999999435,0.03521355309425339
1500,0.0008762419999999438,0.035165968744219935
1510,0.0008972019999999442,0.03754734236002813
1520,0.0009130099999999503,0.039200800340648115
1530,0.0009206069999999483,0.0360764782024008
1540,0.000926680999999957,0.03747591480950951
1550,0.0009322509999999534,0.03802281240862082
1560,0.0009377729999999612,0.03625202194614411
1570,0.0009431089999999559,0.03800561309166136
1580,0.0009488419999999498,0.033096386355065774
1590,0.0009546529999999442,0.036278687156399717
1600,0.0009602089999999341,0.03383788689652961
1610,0.0009661009999999415,0.03709059265117432
1620,0.0009713669999999452,0.04062723897336
1630,0.0009796559999999538,0.03810586973848693
1640,0.0009858279999999525,0.03570044465146888
1650,0.000991312999999952,0.03667655471823119
1660,0.0009971309999999428,0.037391282517759965
1670,0.001002608999999946,0.03879035042399717
1680,0.0010079219999999528,0.0405431974160229
1690,0.0010133439999999577,0.037887797910255934
1700,0.0010195059999999617,0.033629510490078104
1710,0.0010249039999999654,0.03452814909603745
1720,0.0010326329999999634,0.03714342460859375
1730,0.0010383309999999618,0.036785961482256345
1740,0.0010437909999999606,0.03704942661271773
1750,0.0010491959999999606,0.040442641170588225
1760,0.0010547589999999607,0.037968934710238426
1770,0.0010602119999999493,0.03599195168827316
1780,0.0010657089999999425,0.03729119282338935
1790,0.0010712209999999417,0.03440196923534063
1800,0.0010765239999999399,0.0361224850787702
1810,0.0010818789999999384,0.04090847070169925
1820,0.001088073999999939,0.03883352991485022
1830,0.0010934979999999428,0.039322199252333996
1840,0.0010989759999999321,0.038458726712994246
1850,0.0011043119999999268,0.03953438885630323
1860,0.0011097329999999184,0.03789650215951703
1870,0.0011158199999999202,0.03651408690997375
1880,0.0011212849999999303,0.035971745821158904
1890,0.0011270639999999277,0.03835144759520747
1900,0.0011398289999999256,0.03935534473571058
1910,0.0011460689999999302,0.04230134542624497
1920,0.0011516559999999176,0.04429244433065856
1930,0.0011570069999999183,0.047517180330297115
1940,0.001162583999999911,0.04024888425126624
1950,0.0011680249999999198,0.03727285299700045
1960,0.0011733849999999157,0.036389463456758475
1970,0.0011789199999999167,0.037964688277723015
1980,0.001184086999999917,0.04035106353365685
1990,0.0011893039999999189,0.04264873651661999
2000,0.001194817999999917,0.03599730876393479
2010,0.0012002559999999135,0.03353650476908603
2020,0.0012056949999999234,0.034037132266876886
2030,0.0012111749999999255,0.0360746312044226
2040,0.0012166759999999305,0.03998391193686909
2050,0.0012221359999999432,0.03872791811017645
2060,0.001227463999999942,0.042040130534804605
2070,0.0012329679999999316,0.0386257805699815
2080,0.0012383259999999285,0.038203816095105626
2090,0.0012438019999999328,0.03856616521636616
2100,0.0012493869999999352,0.044015381486862466
2110,0.0012548799999999305,0.04001891202308932
2120,0.001260530999999926,0.03790456875940588
2130,0.0012658889999999229,0.04157303907226903
2140,0.0012713349999999152,0.042030139814284245
2150,0.0012770159999999087,0.03818975635554378
2160,0.0012825029999999071,0.04116177258185125
2170,0.0012879529999999112,0.04508116862822821
2180,0.0012935629999999143,0.03992203097560388
2190,0.0012990649999999188,0.037521586807163144
2200,0.0013051539999999195,0.0399443133561852
2210,0.0013110839999999208,0.03917391557955222
2220,0.001316467999999918,0.03902925000987069
2230,0.0013219809999999166,0.041227506724797205
2240,0.0013275409999999183,0.040424047055023164
2250,0.001333081999999916,0.036566228912828486
2260,0.0013384169999999113,0.035599250888816845
2270,0.0013436819999999017,0.03638606146195594
2280,0.0013491619999999038,0.03995435681469668
2290,0.0013546359999999091,0.038840969236987745
2300,0.0013601909999998996,0.036231168256218804
2310,0.0013655759999998962,0.037027154453534286
2320,0.0013798029999998879,0.038183815239180345
2330,0.0013851089999998845,0.03859976572925986
2340,0.0013904519999998755,0.03850371859260886
2350,0.0013958789999998639,0.0378538955398788
2360,0.0014014019999998573,0.03404849894967217
2370,0.0014069699999998547,0.03594934725701326
2380,0.001412413999999862,0.03791110098083034
2390,0.0014177239999998703,0.040690164823205706
2400,0.0014230829999998668,0.03895136794701439
2410,0.0014291839999998751,0.03859848470383728
2420,0.001435515999999873,0.039205549398189515
2430,0.0014409109999998643,0.03842400619986655
2440,0.0014464679999998536,0.040103750258158564
2450,0.001451943999999844,0.04279162946789857
2460,0.0014575049999998452,0.038696377695895234
2470,0.0014628879999998429,0.04049089564278406
2480,0.0014685009999998444,0.04023330400860225
2490,0.0014740569999998482,0.043814982974797745
2500,0.0014801799999998588,0.04146560775372562
2510,0.001485853999999856,0.04005426265323568
2520,0.0014914289999998637,0.038172118704515236
2530,0.0014967879999998601,0.03948436079160005
2540,0.0015022279999998694,0.037419944625999554
2550,0.0015081839999998709,0.0372486509068365
2560,0.0015136839999998764,0.038485811218665275
2570,0.0015191859999998808,0.03867353816789153
2580,0.0015247139999998854,0.03810718891172467
2590,0.001530292999999891,0.03701179011257443
2600,0.0015359299999998938,0.03561587326406406
2610,0.0015413429999998896,0.03654355682567262
2620,0.0015467219999998894,0.042001332021483206
2630,0.0015520829999998847,0.04128892578671766
2640,0.001557816999999892,0.0409672749884685
2650,0.0015634119999998891,0.041635574178896406
2660,0.001568816999999889,0.04177371630596113
2670,0.0015748539999998895,0.03607364547243342
2680,0.0015802869999998886,0.036880095384871366
2690,0.0015860899999999012,0.037598793658522894
2700,0.001592197999999892,0.03903656954263798
2710,0.0015976679999998855,0.035949569750922804
2720,0.0016036809999998847,0.03491724809263794
2730,0.0016096319999998887,0.030983423227447484
2740,0.001614883999999886,0.036628043627787744
2750,0.0016203619999998892,0.03979949598605396
2760,0.0016259579999998858,0.035546454304620036
2770,0.0016313829999998891,0.039268277752527385
2780,0.001636612999999884,0.038322310191972464
2790,0.001642017999999884,0.037221792518839676
2800,0.0016474619999998913,0.03318724982383937
2810,0.001652970999999892,0.03517823070879949
2820,0.0016584479999998958,0.03877806731984859
2830,0.0016638559999998942,0.037775886513689856
2840,0.0016693039999998993,0.03809057337259937
2850,0.0016747439999998948,0.034958780229545454
2860,0.0016801959999998978,0.037543700689073284
2870,0.001685451999999893,0.042998345022246455
2880,0.0016907379999999,0.04088117210878111
2890,0.0016965899999999007,0.04071663768410602
2900,0.0017021169999999058,0.04214013853659227
2910,0.0017076369999999147,0.041971035065720905
2920,0.0017130099999999177,0.037159784999475615
2930,0.001718419999999929,0.03910797444289927
2940,0.0017241049999999203,0.038085784763791375
2950,0.0017297279999999166,0.04031253315875668
2960,0.0017359679999999073,0.037482369773628135
2970,0.0017416039999999106,0.03578757393041727
2980,0.0017471459999999078,0.036840055500757495
2990,0.0017530429999998987,0.03911506689576431
3000,0.0017585159999999045,0.039463637171018154
