iterations,time,fitness
0,3.277400000001318e-05,0.04236618920927774
10,5.8847000000028515e-05,0.04264639302730268
20,8.469000000002613e-05,0.04015515691285594
30,0.0001084360000000173,0.04080354066311899
40,0.00013284399999999308,0.03833039097361488
50,0.00015591100000000857,0.04219312778855542
60,0.00017963800000000973,0.039001253918522334
70,0.00020353600000000416,0.03856207159647345
80,0.00022778500000000812,0.04026451530044799
90,0.00027519900000000375,0.03813157112890268
100,0.00029890799999998663,0.04090512831798695
110,0.0003231019999999918,0.04901377341315586
120,0.00034712600000000315,0.044859048064664155
130,0.0003846490000000147,0.03860889327167337
140,0.00040772400000002595,0.03984646882801632
150,0.0004327500000000095,0.04226894103658521
160,0.0004566220000000176,0.04051841274865964
170,0.0004805100000000173,0.039533891127015885
180,0.0005042020000000091,0.03784828527361567
190,0.000527957999999995,0.036703145756475763
200,0.0005514319999999906,0.03686903740184731
210,0.0005751189999999851,0.03697179576577303
220,0.0005998259999999977,0.03899132026740936
230,0.0006235370000000073,0.04021739304064006
240,0.0006588530000000148,0.04003879409317462
250,0.000683444000000033,0.03933643765560944
260,0.0007070630000000355,0.04276625192376655
270,0.0007301180000000296,0.042110074432572135
280,0.0007545390000000263,0.03959868015262326
290,0.0007780640000000227,0.03971901010404047
300,0.0008119310000000157,0.039062136535376005
310,0.0008357960000000275,0.04200748851165576
320,0.0008599310000000082,0.04058221607342215
330,0.0008830430000000278,0.04070730496404599
340,0.0009070610000000423,0.04063453692305186
350,0.0009308700000000281,0.03778278991703572
360,0.0009547320000000137,0.040522739880261636
370,0.000980283999999998,0.04125914891574856
380,0.001003949000000004,0.0368630481069771
390,0.0010387380000000113,0.03684648429101373
400,0.0010636160000000172,0.03414873344549605
410,0.0010875360000000278,0.03611496163176457
420,0.0011113390000000167,0.0370337742838709
430,0.0011348450000000232,0.041794374183918265
440,0.0011583310000000124,0.04067980308262686
450,0.001181999000000017,0.04312225667424074
460,0.0012158050000000142,0.04142874205275013
470,0.001239088000000027,0.04152414555591978
480,0.0012625600000000237,0.04060221727335796
