iterations,time,fitness
3890,0.002450151999999789,0.035590007019443363
3900,0.0024553989999998027,0.0369920199136206
3910,0.002461667999999806,0.03854540519701098
3920,0.002466754999999793,0.041877846021063043
3930,0.002472049999999809,0.04125184714544963
3940,0.002477332999999804,0.04187351716646385
3950,0.0024830839999998022,0.04252327285924152
3960,0.0024891569999997976,0.038254026187409286
3970,0.002494402999999812,0.03622227203635055
3980,0.0024996149999998163,0.034279187821396245
3990,0.0025047769999998193,0.03442515846824556
4000,0.002509950999999816,0.03749000124881173
4010,0.0025152159999998203,0.04008923606589554
4020,0.002521276999999822,0.042886717517487606
4030,0.0025267709999998444,0.04296664836742448
4040,0.0025320419999998456,0.04080421689007653
4050,0.0025374459999998322,0.03607221160577237
4060,0.002542592999999843,0.03767162986826927
4070,0.002548402999999838,0.038088209687344686
4080,0.0025539449999998354,0.040821556451981156
4090,0.0025601159999998346,0.037137512736174466
4100,0.0025653539999998254,0.03585310816181862
4110,0.002570810999999812,0.04161447749150237
4120,0.0025762449999998105,0.03704412048358178
4130,0.0025814849999998,0.038392629423474586
4140,0.002587784999999815,0.03802049460222311
4150,0.0025931239999998357,0.0381042361002666
4160,0.0025985029999998355,0.03866206085737739
4170,0.002604179999999845,0.03663596679299082
4180,0.002609663999999845,0.03830403063213806
4190,0.002615270999999836,0.037412670271688105
4200,0.0026207719999998547,0.036194740130595614
4210,0.0026262359999998375,0.03673373792560015
4220,0.0026319179999998166,0.036203408311992064
4230,0.0026374039999998156,0.04307952054582064
4240,0.002642694999999806,0.03810803998919532
4250,0.0026481309999998037,0.03640476429196959
4260,0.0026535019999998077,0.03983436415983919
4270,0.002659037999999808,0.039940552567877964
4280,0.0026643889999998227,0.037665015472216776
4290,0.0026696029999997983,0.040340772564116556
4300,0.002674970999999804,0.036028566017902025
4310,0.0026801209999998132,0.038564355673354096
4320,0.002685514999999805,0.03705775050376173
4330,0.0026908289999998114,0.03777840522715063
4340,0.002695953999999806,0.0429958872126806
4350,0.0027011289999998023,0.04245545667353582
4360,0.0027071949999998013,0.0395765828335665
4370,0.0027126709999998055,0.0373613147498748
4380,0.0027180969999998084,0.03778329732876311
4390,0.0027235849999998063,0.03692656653353756
4400,0.0027290759999998027,0.0383067546421822
4410,0.0027344909999998113,0.034678997045562716
4420,0.0027408049999998185,0.03722049465527414
4430,0.0027464209999998324,0.03971183879076582
4440,0.002751690999999834,0.03660488470092354
4450,0.0027570439999998198,0.03860577014273036
4460,0.002763498999999836,0.03468770169061798
4470,0.00276890799999982,0.035976558835973754
4480,0.002774647999999824,0.03879354869192052
4490,0.0027812849999998,0.0370438093652503
4500,0.002787450999999802,0.038161802810899426
4510,0.0027927799999998004,0.037888641094887016
4520,0.002798085999999783,0.038293429623535345
4530,0.002803513999999785,0.0373606027281904
4540,0.0028088859999997884,0.036671870213830324
4550,0.0028140829999998007,0.042218369280931756
4560,0.002819507999999804,0.03780664351849941
4570,0.002825025999999814,0.03631321837786225
4580,0.0028307199999998145,0.03842385063333208
4590,0.002836782999999815,0.040481524374708255
4600,0.0028426859999998166,0.03884095406565805
4610,0.00284797199999981,0.03954792255774716
4620,0.002853274999999822,0.03814067694028708
4630,0.0028589469999998063,0.03872117300493764
4640,0.002864400999999822,0.037243322936125596
4650,0.002870387999999807,0.0390519832490837
4660,0.0028762319999997843,0.03883622604408405
4670,0.0028820439999997782,0.03474709806925627
4680,0.0028872959999997616,0.03564895013455009
4690,0.002893089999999765,0.0391225212849347
4700,0.0028982809999997527,0.0447251050261967
4710,0.002903660999999752,0.041653069058451654
4720,0.002908982999999754,0.03902161869073597
4730,0.002914935999999757,0.03863920057562526
4740,0.0029201119999997527,0.03551807723765447
4750,0.002925695999999728,0.037208119261424075
4760,0.0029522259999997524,0.03855468081722858
4770,0.0029625709999997474,0.03711353700477753
4780,0.0029725389999997465,0.03853925046376968
4790,0.002984735999999738,0.037323623108361785
4800,0.002991822999999727,0.036649052169084054
4810,0.002997419999999723,0.03977380861028426
4820,0.0030028429999997275,0.038479566964468255
4830,0.0030091389999997165,0.03754454142862503
4840,0.003014278999999731,0.044441338017151485
4850,0.003019721999999725,0.038820446653061814
4860,0.0030254059999997307,0.03707574021827502
4870,0.003030589999999722,0.03598035018529273
4880,0.003035846999999703,0.036984076187279266
4890,0.0030411939999996918,0.0389589491468225
4900,0.0030466429999996825,0.038321965024052315
4910,0.0030519219999996794,0.036624005825123214
4920,0.003057091999999678,0.03801111764525942
4930,0.0030624139999996802,0.035214968184452425
4940,0.0030677169999996923,0.03761567663049431
4950,0.003082937999999702,0.037165112253749334
4960,0.003088911999999694,0.03797583459408634
4970,0.0030942649999997074,0.037703452161099604
4980,0.0030995379999997075,0.03938504212087733
4990,0.0031049689999997077,0.0391041135860294
5000,0.0031103499999997064,0.03663130092080304
