iterations,pop,mate,mutate,time,fitness
1920,100,50,50,0.1911215050000692,0.03853125149066594
1930,100,50,50,0.19208122900008107,0.03893998950770826
1940,100,50,50,0.19290353000008054,0.035430722971448635
1950,100,50,50,0.1939293120000798,0.037497271094288964
1960,100,50,50,0.19482865800009108,0.03612697997632216
1970,100,50,50,0.19570882400009282,0.040831390017889074
1980,100,50,50,0.19664677000008624,0.04119890149714556
1990,100,50,50,0.19850727400009305,0.03972471158036195
2000,100,50,50,0.1994408730000714,0.0375062627371773
2010,100,50,50,0.20038299100005474,0.03621315924879579
2020,100,50,50,0.20133553600007303,0.0401109517483834
2030,100,50,50,0.20227223300008745,0.03621315924879579
2040,100,50,50,0.20317914100007783,0.03852758151857847
2050,100,50,50,0.2040722070000811,0.03924471973956228
2060,100,50,50,0.20494063000009533,0.03963716013841748
2070,100,50,50,0.20582272100008936,0.04019014597518295
2080,100,50,50,0.20672785900009671,0.03617430492544475
2090,100,50,50,0.20763767800011124,0.040313176641733756
2100,100,50,50,0.20852329600012354,0.03776656404906123
2110,100,50,50,0.2093948630001421,0.036670122749569455
2120,100,50,50,0.21023123200015448,0.0439172421051636
2130,100,50,50,0.21105643400014173,0.0368716849727803
2140,100,50,50,0.21192923700013466,0.04465538288940663
2150,100,50,50,0.2127929020001318,0.03946916864246061
2160,100,50,50,0.21370478400015713,0.040313176641733756
2170,100,50,50,0.2146569220001595,0.042164929875654546
2180,100,50,50,0.2155373530001441,0.03587446264270381
2190,100,50,50,0.21638098900015734,0.042783265320421454
2200,100,50,50,0.21721439900017003,0.0424251863181046
2210,100,50,50,0.21810569100017574,0.039031194947931974
2220,100,50,50,0.2189924310001743,0.03905425238213838
2230,100,50,50,0.21987721800016402,0.04050230317732411
2240,100,50,50,0.22075294900017184,0.03963097866471884
2250,100,50,50,0.22159920700016755,0.0403668310000654
2260,100,50,50,0.22243691400015564,0.039285022128415906
2270,100,50,50,0.22339092500016022,0.03853763399701548
2280,100,50,50,0.22433087900014925,0.04491278936201872
2290,100,50,50,0.22520586600015235,0.04403798347345368
2300,100,50,50,0.2260485870001503,0.04149981115469375
2310,100,50,50,0.22694329600014385,0.0401109517483834
2320,100,50,50,0.2277908370001569,0.033913848853548846
2330,100,50,50,0.22866731400014828,0.04403798347345368
2340,100,50,50,0.229531174000158,0.0401109517483834
2350,100,50,50,0.23042576900016343,0.03722843939396047
2360,100,50,50,0.23132721300018488,0.03898786548753982
2370,100,50,50,0.23219516100019177,0.0383304025915381
2380,100,50,50,0.23306729800017933,0.036294243259456696
2390,100,50,50,0.23390661200016893,0.038318956958547694
2400,100,50,50,0.2347748900001818,0.038727109822175275
2410,100,50,50,0.2356480990001728,0.039598175933682346
2420,100,50,50,0.23657463300017412,0.04046545488557536
2430,100,50,50,0.23745271000015578,0.03815374850708303
2440,100,50,50,0.23840494100014098,0.038866866445369734
2450,100,50,50,0.2393405920001328,0.03911802499440378
2460,100,50,50,0.24025086600013879,0.042783265320421454
2470,100,50,50,0.24116383200012592,0.038853080253312584
2480,100,50,50,0.24206248900011929,0.03780232348963458
2490,100,50,50,0.2429523210001321,0.036801797330744276
2500,100,50,50,0.24381064700011734,0.03883304072580391
2510,100,50,50,0.24465559100011092,0.04149981115469375
2520,100,50,50,0.2455135440001186,0.04119890149714556
2530,100,50,50,0.24636948000011216,0.03963097866471884
2540,100,50,50,0.24723167600009788,0.040553819217672586
2550,100,50,50,0.24812572500010788,0.03924471973956228
2560,100,50,50,0.2490015390000906,0.03815029602350583
2570,100,50,50,0.24986341700008552,0.04140482967980194
2580,100,50,50,0.250719033000081,0.03773867474525375
2590,100,50,50,0.25160014400009345,0.03706532118935289
2600,100,50,50,0.2525205650001112,0.03815374850708303
2610,100,50,50,0.2534283320001123,0.04089842065988158
2620,100,50,50,0.25428706500011344,0.0403668310000654
2630,100,50,50,0.2551458220001166,0.03907063116851443
2640,100,50,50,0.2559980930001018,0.03761564724290244
2650,100,50,50,0.256865359000102,0.04520726008709236
2660,100,50,50,0.25782243300011487,0.0439172421051636
2670,100,50,50,0.25870219600011524,0.03966950992504557
2680,100,50,50,0.25966177500012577,0.0401109517483834
2690,100,50,50,0.26052072800013093,0.03924471973956228
2700,100,50,50,0.2613680740001314,0.037361694985850284
2710,100,50,50,0.26223305800013463,0.03924471973956228
2720,100,50,50,0.26310265000012123,0.03635400548695407
2730,100,50,50,0.264014423000134,0.0403668310000654
2740,100,50,50,0.2648762210001223,0.04103194819560667
2750,100,50,50,0.2657066650001241,0.03667317996607051
2760,100,50,50,0.26657277000012414,0.039031194947931974
2770,100,50,50,0.26746864900013634,0.03635400548695407
2780,100,50,50,0.2683534800001439,0.039031194947931974
2790,100,50,50,0.26923125800016123,0.03517319794715857
2800,100,50,50,0.27009765900015736,0.03963716013841748
2810,100,50,50,0.27096281600015004,0.03672000309362046
2820,100,50,50,0.2718233880001435,0.0403668310000654
2830,100,50,50,0.272666855000125,0.038727109822175275
2840,100,50,50,0.27360294400011753,0.03907063116851443
2850,100,50,50,0.2744781280001405,0.03749148959591647
2860,100,50,50,0.275517119000142,0.037680901897967516
2870,100,50,50,0.2765867930001491,0.03974894148797403
2880,100,50,50,0.2775166750001574,0.038853080253312584
2890,100,50,50,0.27843422400016493,0.03876133907515894
2900,100,50,50,0.2793251550001514,0.03534330337644878
2910,100,50,50,0.28033039200016674,0.03795976861657021
2920,100,50,50,0.28119971500015595,0.03690698938320554
2930,100,50,50,0.28211738900014893,0.03870684606126707
2940,100,50,50,0.28294335500015677,0.03968768593070841
2950,100,50,50,0.28381666400017025,0.03547142652862298
2960,100,50,50,0.2846534430001668,0.0439172421051636
2970,100,50,50,0.2855079540001668,0.03534330337644878
2980,100,50,50,0.2863759930001777,0.0439172421051636
2990,100,50,50,0.28723760900018647,0.038838175640968996
3000,100,50,50,0.2881386300001907,0.03924471973956228
3010,100,50,50,0.2890134400001898,0.04170012693099891
3020,100,50,50,0.2899295500001813,0.036294243259456696
3030,100,50,50,0.29092132000019433,0.0401109517483834
3040,100,50,50,0.29180484300019316,0.04055123115472833
3050,100,50,50,0.29267964100017707,0.037741981031997565
3060,100,50,50,0.29360162000017453,0.040284672746551675
3070,100,50,50,0.2944809230001795,0.04119890149714556
3080,100,50,50,0.2953600230001996,0.0403668310000654
3090,100,50,50,0.29627782100021705,0.038853080253312584
3100,100,50,50,0.2972507000002338,0.037498321975025777
3110,100,50,50,0.29812984100024664,0.03966950992504557
3120,100,50,50,0.2989987060002477,0.03780232348963458
3130,100,50,50,0.29985565400025394,0.04162410313497638
3140,100,50,50,0.3007316320002644,0.03907063116851443
3150,100,50,50,0.30161573000026465,0.03924471973956228
3160,100,50,50,0.30248855600027014,0.0439172421051636
3170,100,50,50,0.3033636590002686,0.0401109517483834
3180,100,50,50,0.30424301100026696,0.04050128541389965
3190,100,50,50,0.3051614980002455,0.0401109517483834
3200,100,50,50,0.30611169700026153,0.03635400548695407
3210,100,50,50,0.3070098820002727,0.039188873800843904
3220,100,50,50,0.30783097700029316,0.03679385506380966
3230,100,50,50,0.3086802070002932,0.038613443542207276
3240,100,50,50,0.3095412270002953,0.03738497613903073
3250,100,50,50,0.3104117960002952,0.0401109517483834
3260,100,50,50,0.3112585280002804,0.0403668310000654
3270,100,50,50,0.31211063400027683,0.03963716013841748
3280,100,50,50,0.3130669640002566,0.0403668310000654
3290,100,50,50,0.31391670300027386,0.03905425238213838
3300,100,50,50,0.31477288100029455,0.03660865758596608
3310,100,50,50,0.31562471400030745,0.038998552254119224
3320,100,50,50,0.31648386500029346,0.03767516741998636
3330,100,50,50,0.31739304000029733,0.03922111479260619
3340,100,50,50,0.3183141780002927,0.03777615077785016
3350,100,50,50,0.3199883560002945,0.039031194947931974
3360,100,50,50,0.3208610200003079,0.03833046417912065
3370,100,50,50,0.32183677200032434,0.03571123095379431
3380,100,50,50,0.3228387780003459,0.0381669157041906
3390,100,50,50,0.32386157300035734,0.03566141889867498
3400,100,50,50,0.3248955440003556,0.037615600586581636
3410,100,50,50,0.32592157700034363,0.0413627708334651
3420,100,50,50,0.32695248000035804,0.039235096273032025
3430,100,50,50,0.3279868960003398,0.041949741313699856
3440,100,50,50,0.3291262260003407,0.03785833309236763
3450,100,50,50,0.330150682000351,0.04102104828846113
3460,100,50,50,0.33117815000034057,0.039855752343042304
3470,100,50,50,0.3321959660003415,0.03985349769271006
3480,100,50,50,0.3332582060003233,0.03674225575988991
3490,100,50,50,0.33428205400031175,0.04401167231147021
3500,100,50,50,0.33527385300033075,0.04403798347345368
3510,100,50,50,0.33625937900032454,0.03841917739019457
3520,100,50,50,0.3371721100003242,0.0366782406161077
3530,100,50,50,0.3381271220003157,0.03895579902726623
3540,100,50,50,0.3391107940003337,0.038838175640968996
3550,100,50,50,0.34003803600032256,0.03785504719962021
3560,100,50,50,0.3409256900003186,0.040213160761399296
3570,100,50,50,0.34180586300033156,0.04226610394067659
3580,100,50,50,0.34268077600032143,0.03649619826647125
3590,100,50,50,0.3435433870003237,0.03924471973956228
3600,100,50,50,0.34437667600033706,0.03841917739019457
3610,100,50,50,0.3452656470003319,0.03905425238213838
3620,100,50,50,0.34616009800032543,0.037710021655435494
3630,100,50,50,0.3470300600003213,0.038291928346755176
3640,100,50,50,0.34789247000031764,0.037574164613322025
3650,100,50,50,0.34872071500029733,0.042783265320421454
3660,100,50,50,0.3495520740003144,0.042783265320421454
3670,100,50,50,0.3504405570003257,0.039419477675583216
3680,100,50,50,0.35130061100034027,0.041025531293018974
3690,100,50,50,0.35218320200033304,0.039740824519609745
3700,100,50,50,0.3530339290003326,0.04016905297855451
3710,100,50,50,0.3539005840003142,0.04520726008709236
3720,100,50,50,0.35475803400032646,0.04038887140092848
3730,100,50,50,0.3556982700003175,0.039283209957334524
3740,100,50,50,0.3565387290003059,0.04040643452588745
3750,100,50,50,0.3573710430003132,0.039031194947931974
3760,100,50,50,0.3582044010003358,0.037957748925614127
3770,100,50,50,0.3590450650003447,0.03924471973956228
3780,100,50,50,0.35990801700035036,0.03722843939396047
3790,100,50,50,0.36080479000034416,0.03840352532297033
3800,100,50,50,0.36164394200034167,0.04279008211817124
3810,100,50,50,0.36265875700033234,0.03882799895909583
3820,100,50,50,0.36355526900035784,0.036682899834055926
3830,100,50,50,0.36447197400033815,0.038812970674018656
3840,100,50,50,0.365377892000339,0.0401109517483834
3850,100,50,50,0.36623401500034447,0.03963097866471884
3860,100,50,50,0.36711805600035063,0.03658313699934774
3870,100,50,50,0.3680179640003587,0.03791933556092444
3880,100,50,50,0.3689386650003712,0.042053721225427186
3890,100,50,50,0.3698216940003647,0.036670122749569455
3900,100,50,50,0.3707342330003769,0.0439172421051636
3910,100,50,50,0.3717026100003693,0.03678513494098088
3920,100,50,50,0.37260075100039103,0.038957993126953756
3930,100,50,50,0.3735308620003934,0.03645483100150668
3940,100,50,50,0.37441881200041394,0.03905425238213838
3950,100,50,50,0.3753423120004129,0.03923015680448434
3960,100,50,50,0.376246224000397,0.0403668310000654
3970,100,50,50,0.3771431910003855,0.03713226617101052
3980,100,50,50,0.3780912010003874,0.038057988949228634
3990,100,50,50,0.3790751970003896,0.03888156146152977
4000,100,50,50,0.37996270700040213,0.041463276406602426
4010,100,50,50,0.3809596430004092,0.037107544208697246
4020,100,50,50,0.38195598600040626,0.03721538874410786
4030,100,50,50,0.3829330730004301,0.039163277849210275
4040,100,50,50,0.38389764300043794,0.0418908165129667
4050,100,50,50,0.3847914180004466,0.03966950992504557
4060,100,50,50,0.3856789280004591,0.0397456014636664
4070,100,50,50,0.3865328760004729,0.03906832173666468
4080,100,50,50,0.38742026400046825,0.0403668310000654
4090,100,50,50,0.3882876540004645,0.03898207287629958
4100,100,50,50,0.3891696770004671,0.04113396866881445
4110,100,50,50,0.3900403640004697,0.04050230317732411
4120,100,50,50,0.39091826900047977,0.036939651553506925
4130,100,50,50,0.39181423900049595,0.03729808977430274
4140,100,50,50,0.392675656000506,0.03664473333931267
4150,100,50,50,0.3935163060004925,0.03884597191701572
4160,100,50,50,0.3943691900005035,0.03681667798578014
4170,100,50,50,0.39535190700050293,0.04520726008709236
4180,100,50,50,0.3962139140004979,0.03924471973956228
4190,100,50,50,0.39705017000051157,0.036191045864658204
4200,100,50,50,0.39789327800050955,0.04403798347345368
4210,100,50,50,0.3987465880005061,0.04521443814003965
4220,100,50,50,0.3995969370005241,0.03795976861657021
4230,100,50,50,0.4004524420004998,0.03924471973956228
4240,100,50,50,0.4013186380005038,0.038318956958547694
4250,100,50,50,0.40221180600050843,0.03798596161217547
4260,100,50,50,0.4031140040005141,0.03713226617101052
4270,100,50,50,0.40398843200051715,0.03928562909450475
4280,100,50,50,0.4048625460005155,0.03721538874410786
4290,100,50,50,0.4058258790005027,0.04119890149714556
4300,100,50,50,0.40684950700048716,0.038582065647657315
4310,100,50,50,0.40786783800049875,0.03823980202220046
4320,100,50,50,0.40883972700049753,0.03888156146152977
4330,100,50,50,0.40977417500050706,0.0392380700551006
4340,100,50,50,0.41067202400051883,0.03919287834051057
4350,100,50,50,0.41170576200050846,0.0401109517483834
4360,100,50,50,0.41259366000051045,0.040313176641733756
4370,100,50,50,0.4134866520005005,0.0403668310000654
4380,100,50,50,0.4143491310005061,0.0401109517483834
4390,100,50,50,0.4151987590005035,0.039339649963508035
4400,100,50,50,0.4160751590005134,0.040539664833843365
4410,100,50,50,0.416970542000513,0.03798596161217547
4420,100,50,50,0.4179369360005012,0.041479250531425545
4430,100,50,50,0.4189154170005054,0.03466551159065876
4440,100,50,50,0.41992100200050686,0.03678513494098088
4450,100,50,50,0.420882565000511,0.03674900733853182
4460,100,50,50,0.4217766630005144,0.037774520267573934
4470,100,50,50,0.42266972200050645,0.03763918345046841
4480,100,50,50,0.4235223700005122,0.03924471973956228
4490,100,50,50,0.4243654360004996,0.036670122749569455
4500,100,50,50,0.4252439980004965,0.03923015680448434
4510,100,50,50,0.42613082000050895,0.03898786548753982
4520,100,50,50,0.4269780100005107,0.04149981115469375
4530,100,50,50,0.4278960440005335,0.037957748925614127
4540,100,50,50,0.42876791200052367,0.0401109517483834
4550,100,50,50,0.4296298200005424,0.03815599063006154
4560,100,50,50,0.430466943000539,0.03815599063006154
4570,100,50,50,0.43131793600053925,0.039339649963508035
4580,100,50,50,0.4321909260005441,0.03791933556092444
4590,100,50,50,0.43304660500052705,0.040172309783433766
4600,100,50,50,0.4338984030005122,0.04284983899648731
4610,100,50,50,0.43474909900052694,0.036682899834055926
4620,100,50,50,0.435612468000528,0.03651275006291451
4630,100,50,50,0.4364948710005194,0.04140482967980194
4640,100,50,50,0.43741570400052865,0.04095384474239871
4650,100,50,50,0.43833981700052504,0.03796946149237258
4660,100,50,50,0.4392604120005217,0.042776255776194545
4670,100,50,50,0.4405315910005356,0.04428005393043598
4680,100,50,50,0.44159334200054445,0.04050230317732411
4690,100,50,50,0.44255265100053975,0.03798596161217547
4700,100,50,50,0.44439755300055594,0.038608219000327536
4710,100,50,50,0.44527701000058073,0.036670122749569455
4720,100,50,50,0.4461108880005895,0.03923015680448434
4730,100,50,50,0.44694649400059916,0.036670122749569455
4740,100,50,50,0.44782011000060606,0.036670122749569455
4750,100,50,50,0.4486842560006039,0.03621315924879579
4760,100,50,50,0.44957553600062283,0.0401109517483834
4770,100,50,50,0.4504409370006215,0.038998552254119224
4780,100,50,50,0.4513488830006054,0.03690698938320554
4790,100,50,50,0.4522198000006199,0.03956863067494634
4800,100,50,50,0.45305473400060237,0.035594228436127605
4810,100,50,50,0.45400072400062186,0.03923015680448434
4820,100,50,50,0.45490519900062054,0.037107544208697246
4830,100,50,50,0.45576129800062404,0.04036671071562527
4840,100,50,50,0.4565811940006199,0.03892020364362076
4850,100,50,50,0.4574460790006185,0.038853080253312584
4860,100,50,50,0.4583091180006136,0.037865121589226385
4870,100,50,50,0.45918078100061166,0.03841917739019457
4880,100,50,50,0.4600543440006106,0.03963716013841748
4890,100,50,50,0.46104909100060354,0.04036671071562527
4900,100,50,50,0.4620015690005914,0.038838175640968996
4910,100,50,50,0.4628884450005728,0.04113396866881445
4920,100,50,50,0.4637758140005701,0.03922111479260619
4930,100,50,50,0.46471185400056925,0.04036671071562527
4940,100,50,50,0.4655650680005863,0.0401109517483834
4950,100,50,50,0.4664334240005701,0.03671023865665292
4960,100,50,50,0.4672911610005883,0.0403668310000654
4970,100,50,50,0.468152051000601,0.03709936156640203
4980,100,50,50,0.46907010800057947,0.042922412616858134
4990,100,50,50,0.46996814100060647,0.03970051258370863
