iterations,pop,mate,mutate,time,fitness
1100,2000,400,500,1.4895634850000192,0.1516750914363506
1110,2000,400,500,1.50237467500002,0.14798093543176324
1120,2000,400,500,1.515830455000021,0.14908795953401316
1130,2000,400,500,1.5299628060000217,0.14946588419023288
1140,2000,400,500,1.5443241570000197,0.14787863512390303
1150,2000,400,500,1.5571871370000139,0.14986879389678345
1160,2000,400,500,1.5698798200000113,0.14908795953401316
1170,2000,400,500,1.5820276820000103,0.1468826299982916
1180,2000,400,500,1.5957071120000137,0.14764829640009544
1190,2000,400,500,1.6084003120000148,0.14574610935392548
1200,2000,400,500,1.6209956510000154,0.1442682751231278
1210,2000,400,500,1.6334462790000117,0.1398732307756783
1220,2000,400,500,1.648941554000011,0.14711834839723384
1230,2000,400,500,1.661670313000009,0.14946588419023288
1240,2000,400,500,1.6748604510000078,0.14739838776933578
1250,2000,400,500,1.6880616810000078,0.14739838776933578
1260,2000,400,500,1.7005933350000078,0.1478651565196094
1270,2000,400,500,1.7137039460000025,0.14734703531717325
1280,2000,400,500,1.7265871300000057,0.14739838776933578
1290,2000,400,500,1.7392312690000011,0.14739838776933584
1300,2000,400,500,1.753227458000005,0.14937555472731553
1310,2000,400,500,1.765815269000008,0.14251456777975366
1320,2000,400,500,1.7785182490000082,0.14856057205834117
1330,2000,400,500,1.7907140650000102,0.14739838776933578
1340,2000,400,500,1.802714934000008,0.14937555472731553
1350,2000,400,500,1.814919577000012,0.14937555472731553
1360,2000,400,500,1.8274541370000108,0.14937555472731553
1370,2000,400,500,1.8395922080000133,0.14937555472731553
1380,2000,400,500,1.8527374120000175,0.14946588419023288
1390,2000,400,500,1.865087341000013,0.14946588419023288
1400,2000,400,500,1.8775940740000152,0.1494658841902329
1410,2000,400,500,1.889892627000016,0.1494658841902329
1420,2000,400,500,1.9017826720000173,0.14946588419023288
1430,2000,400,500,1.9143714650000163,0.14932281562263128
1440,2000,400,500,1.9266557560000166,0.14932281562263128
1450,2000,400,500,1.9389799320000165,0.14932281562263125
1460,2000,400,500,1.9529697650000202,0.14963221859109216
1470,2000,400,500,1.9666572880000146,0.15056159649634585
1480,2000,400,500,1.979089760000015,0.15056159649634585
1490,2000,400,500,1.9924527280000177,0.14441146532529228
1500,2000,400,500,2.004950127000015,0.1436489695501288
1510,2000,400,500,2.0177372520000105,0.14391614681315773
1520,2000,400,500,2.03042107400001,0.14426827512312781
1530,2000,400,500,2.0434098480000102,0.14638383922533482
1540,2000,400,500,2.056982194000007,0.14451062596544417
1550,2000,400,500,2.0692389450000093,0.1448030418382062
1560,2000,400,500,2.082432550000007,0.14638383922533482
1570,2000,400,500,2.0945531470000063,0.14830030905146901
1580,2000,400,500,2.106987016000005,0.14783459215934436
1590,2000,400,500,2.119127707000011,0.14502153078118696
1600,2000,400,500,2.131577242000013,0.15158284791670146
1610,2000,400,500,2.1444148010000177,0.14638383922533482
1620,2000,400,500,2.157506650000016,0.14502153078118696
1630,2000,400,500,2.1699203710000177,0.14502153078118696
1640,2000,400,500,2.1826427670000186,0.14502153078118693
1650,2000,400,500,2.195057024000022,0.14638383922533482
1660,2000,400,500,2.2073707870000234,0.1456911949827043
1670,2000,400,500,2.219814932000027,0.1456911949827044
1680,2000,400,500,2.232409852000025,0.14569119498270433
1690,2000,400,500,2.2455168770000284,0.1456911949827043
1700,2000,400,500,2.2587037820000333,0.14638383922533485
1710,2000,400,500,2.271260501000036,0.14638383922533488
1720,2000,400,500,2.283798377000039,0.14638383922533488
1730,2000,400,500,2.2961519910000376,0.14638383922533485
1740,2000,400,500,2.3087017030000325,0.14638383922533485
1750,2000,400,500,2.322113480000027,0.1456911949827043
1760,2000,400,500,2.33453262500003,0.14638383922533485
1770,2000,400,500,2.3469224140000264,0.14638383922533482
1780,2000,400,500,2.3606240790000257,0.14638383922533488
1790,2000,400,500,2.3729298920000232,0.14638383922533485
1800,2000,400,500,2.385530072000023,0.14638383922533482
1810,2000,400,500,2.3980555880000196,0.14638383922533482
1820,2000,400,500,2.4106737090000223,0.14638383922533482
1830,2000,400,500,2.423437239000023,0.14638383922533488
1840,2000,400,500,2.435995489000021,0.14659159401306202
1850,2000,400,500,2.449253440000021,0.14638383922533482
1860,2000,400,500,2.4618022400000186,0.14638383922533485
1870,2000,400,500,2.4749452310000137,0.14638383922533482
1880,2000,400,500,2.4873121610000197,0.14638383922533482
1890,2000,400,500,2.4996982120000197,0.14638383922533482
1900,2000,400,500,2.51294766300002,0.1463838392253349
1910,2000,400,500,2.5252925300000157,0.1456911949827043
1920,2000,400,500,2.5373735660000207,0.14569119498270433
1930,2000,400,500,2.550992210000018,0.14638383922533482
1940,2000,400,500,2.563784790000014,0.14638383922533482
1950,2000,400,500,2.576285979000012,0.14638383922533482
1960,2000,400,500,2.5886882520000114,0.14680622453028286
1970,2000,400,500,2.601086378000012,0.14638383922533482
1980,2000,400,500,2.613655632000011,0.14638383922533488
1990,2000,400,500,2.6260296390000164,0.14369668483209505
2000,2000,400,500,2.6387042130000182,0.14322445511261522
2010,2000,400,500,2.6520652410000167,0.14323256660462516
2020,2000,400,500,2.6640999510000185,0.1432325666046252
2030,2000,400,500,2.676566517000019,0.14310021092492797
2040,2000,400,500,2.6889570540000207,0.14310021092492803
2050,2000,400,500,2.7015714830000235,0.1452230461372309
2060,2000,400,500,2.7138024200000217,0.14522304613723097
2070,2000,400,500,2.7260014330000217,0.14522304613723092
2080,2000,400,500,2.7380245250000215,0.14522304613723094
2090,2000,400,500,2.7516383150000223,0.14522304613723092
2100,2000,400,500,2.7642856370000217,0.1456911949827043
2110,2000,400,500,2.776392749000024,0.14362682765120816
2120,2000,400,500,2.788416789000024,0.14310021092492803
2130,2000,400,500,2.800485854000023,0.14310021092492803
2140,2000,400,500,2.812716471000023,0.14310021092492803
2150,2000,400,500,2.8252396190000226,0.14638383922533482
2160,2000,400,500,2.8379739180000243,0.14310021092492797
2170,2000,400,500,2.8508800990000225,0.14310021092492803
2180,2000,400,500,2.8639597870000273,0.14000219146093482
2190,2000,400,500,2.876742142000026,0.14537213705531785
2200,2000,400,500,2.8900909890000293,0.143100210924928
2210,2000,400,500,2.902224495000034,0.14522304613723092
2220,2000,400,500,2.914449022000035,0.14310021092492803
2230,2000,400,500,2.9272752670000344,0.14310021092492797
2240,2000,400,500,2.940212062000036,0.14312560767196297
2250,2000,400,500,2.9536459240000354,0.14638383922533482
2260,2000,400,500,2.9671275280000344,0.14638383922533482
2270,2000,400,500,2.9802174350000286,0.143125607671963
2280,2000,400,500,2.993496525000033,0.14765270310420187
2290,2000,400,500,3.00644438100003,0.14765270310420187
2300,2000,400,500,3.019312272000029,0.14312560767196303
2310,2000,400,500,3.031871815000031,0.143125607671963
2320,2000,400,500,3.0442026420000303,0.143125607671963
2330,2000,400,500,3.0576348840000307,0.143125607671963
2340,2000,400,500,3.0697924080000263,0.14312560767196303
2350,2000,400,500,3.0829676580000296,0.14312560767196297
2360,2000,400,500,3.0949121170000353,0.1402049179540296
2370,2000,400,500,3.108343830000038,0.1414218582644049
2380,2000,400,500,3.12197205800004,0.14321613179364331
2390,2000,400,500,3.1359954470000417,0.14937555472731553
2400,2000,400,500,3.148743549000045,0.15133115597508093
2410,2000,400,500,3.1619190300000426,0.14937555472731553
2420,2000,400,500,3.1745534310000494,0.14251456777975366
2430,2000,400,500,3.1874264400000456,0.1422545293878095
2440,2000,400,500,3.2001402380000457,0.14440372308041424
2450,2000,400,500,3.2128651330000437,0.14446079164534797
2460,2000,400,500,3.225422744000042,0.1422093770439529
2470,2000,400,500,3.238202423000047,0.1493228156226312
2480,2000,400,500,3.2509281460000494,0.1458344366749777
2490,2000,400,500,3.2646679660000473,0.1458344366749777
2500,2000,400,500,3.2778610680000426,0.1458344366749777
2510,2000,400,500,3.291955999000045,0.1473983877693358
2520,2000,400,500,3.305866164000051,0.14946588419023288
2530,2000,400,500,3.3186918060000465,0.1486920691195456
2540,2000,400,500,3.3317792090000466,0.14946588419023288
2550,2000,400,500,3.3442740050000523,0.1507043315531568
2560,2000,400,500,3.357110981000055,0.1507043315531568
2570,2000,400,500,3.3704454280000533,0.15070433155315685
2580,2000,400,500,3.3830944740000533,0.14946588419023288
2590,2000,400,500,3.395702105000055,0.14946588419023288
2600,2000,400,500,3.4083730040000546,0.1486920691195456
2610,2000,400,500,3.421058894000055,0.14946588419023288
2620,2000,400,500,3.434124471000061,0.14946588419023288
2630,2000,400,500,3.4468699300000623,0.14352118458689117
2640,2000,400,500,3.4598364140000655,0.14748634111336587
2650,2000,400,500,3.474754782000069,0.1437754656402425
2660,2000,400,500,3.4890934690000748,0.13966870532628028
2670,2000,400,500,3.5026914520000787,0.14946588419023288
2680,2000,400,500,3.515818275000079,0.14963221859109216
2690,2000,400,500,3.5287715410000757,0.14908795953401316
2700,2000,400,500,3.5417211540000793,0.14031964619762968
2710,2000,400,500,3.5547470780000836,0.14946588419023288
2720,2000,400,500,3.567640881000088,0.14748634111336587
2730,2000,400,500,3.581158006000088,0.14372358947557848
2740,2000,400,500,3.593594082000088,0.1454217548410676
2750,2000,400,500,3.606203340000093,0.14189686741539462
2760,2000,400,500,3.6188386060000965,0.14188078333667664
2770,2000,400,500,3.6313118110000957,0.14468387729046595
2780,2000,400,500,3.6433425150001,0.1487870453406782
2790,2000,400,500,3.6559496870001027,0.14502153078118699
2800,2000,400,500,3.668914825000101,0.15002678357344612
2810,2000,400,500,3.6817730330000984,0.14799015946900185
2820,2000,400,500,3.6941282440000975,0.1484814561905741
2830,2000,400,500,3.7066776760000977,0.14799015946900185
2840,2000,400,500,3.7190805970000937,0.15047199480345375
2850,2000,400,500,3.7321710040000937,0.14987947164261636
2860,2000,400,500,3.7449530560000923,0.14987947164261634
2870,2000,400,500,3.7579077860000893,0.150888138821977
2880,2000,400,500,3.7708697160000852,0.15338001060465253
2890,2000,400,500,3.784484230000082,0.14909481563629784
2900,2000,400,500,3.797671713000078,0.15127361738125925
2910,2000,400,500,3.8110041480000802,0.14856918909830288
2920,2000,400,500,3.8249444080000785,0.1491393211170796
2930,2000,400,500,3.8397414480000833,0.14952294136570893
2940,2000,400,500,3.8538014280000823,0.14638383922533482
2950,2000,400,500,3.866815609000078,0.14638383922533482
2960,2000,400,500,3.8799859190000774,0.14638383922533482
2970,2000,400,500,3.893309605000077,0.14638383922533482
2980,2000,400,500,3.9058138180000768,0.14569119498270436
2990,2000,400,500,3.9183521940000787,0.14347036361892418
3000,2000,400,500,3.9311701060000743,0.14512799937848211
3010,2000,400,500,3.943056515000073,0.14310021092492797
3020,2000,400,500,3.9554540040000745,0.14310021092492797
3030,2000,400,500,3.969154297000074,0.14310021092492797
3040,2000,400,500,3.983040262000074,0.143100210924928
3050,2000,400,500,3.996536218000074,0.143100210924928
3060,2000,400,500,4.0097069030000725,0.14310021092492803
3070,2000,400,500,4.022608729000069,0.14322256331033484
3080,2000,400,500,4.0349559390000636,0.14310021092492797
3090,2000,400,500,4.047187229000066,0.14347036361892418
3100,2000,400,500,4.05904609100007,0.14310021092492797
3110,2000,400,500,4.071563259000065,0.14310021092492797
3120,2000,400,500,4.085767272000069,0.14402764540492788
3130,2000,400,500,4.09841340600007,0.14395503322458145
3140,2000,400,500,4.111588304000065,0.143100210924928
3150,2000,400,500,4.125047923000061,0.14310021092492797
3160,2000,400,500,4.138187647000059,0.14323256660462516
3170,2000,400,500,4.150967103000056,0.1456911949827043
3180,2000,400,500,4.1635356700000585,0.14835908716348145
3190,2000,400,500,4.176053883000058,0.14310021092492797
3200,2000,400,500,4.190961838000057,0.14310021092492797
3210,2000,400,500,4.2033803680000545,0.143100210924928
3220,2000,400,500,4.215908159000058,0.14310021092492797
3230,2000,400,500,4.228178461000056,0.14310021092492797
3240,2000,400,500,4.240331849000057,0.14310021092492797
3250,2000,400,500,4.252726311000053,0.14638383922533482
3260,2000,400,500,4.26531176200006,0.143100210924928
3270,2000,400,500,4.2786545530000595,0.1436402484279137
3280,2000,400,500,4.292075454000063,0.143100210924928
3290,2000,400,500,4.305917651000058,0.143100210924928
3300,2000,400,500,4.319176909000063,0.14310021092492803
3310,2000,400,500,4.33161144200006,0.14395503322458145
3320,2000,400,500,4.343825380000062,0.14836416921965545
3330,2000,400,500,4.355919153000066,0.14310021092492797
3340,2000,400,500,4.369485795000067,0.14310021092492797
3350,2000,400,500,4.381900990000062,0.14512799937848211
3360,2000,400,500,4.395012579000067,0.14512799937848211
3370,2000,400,500,4.407407098000071,0.14310021092492803
3380,2000,400,500,4.419679190000068,0.14310021092492797
3390,2000,400,500,4.43260367400007,0.14347036361892418
3400,2000,400,500,4.445433472000069,0.14836416921965542
3410,2000,400,500,4.457558091000067,0.14310021092492797
3420,2000,400,500,4.470896990000064,0.14460953269408255
3430,2000,400,500,4.483393271000061,0.14399102952643997
3440,2000,400,500,4.49626145700006,0.1456911949827043
3450,2000,400,500,4.508517131000062,0.14363693677045167
3460,2000,400,500,4.520581032000067,0.14310021092492797
3470,2000,400,500,4.534451224000065,0.1456732169375216
3480,2000,400,500,4.547369619000065,0.14512799937848211
3490,2000,400,500,4.559843886000067,0.14537213705531785
3500,2000,400,500,4.572252411000065,0.14537213705531785
3510,2000,400,500,4.584856414000065,0.14537213705531787
3520,2000,400,500,4.597439911000066,0.14445776253948722
3530,2000,400,500,4.609676553000064,0.14445776253948722
3540,2000,400,500,4.621634561000064,0.14372229375804277
3550,2000,400,500,4.634287598000064,0.14398073432473493
3560,2000,400,500,4.647395997000068,0.14312560767196303
3570,2000,400,500,4.659969608000068,0.14312560767196303
3580,2000,400,500,4.672859090000067,0.14312560767196303
3590,2000,400,500,4.685305281000062,0.143125607671963
3600,2000,400,500,4.699343837000065,0.14372229375804274
3610,2000,400,500,4.712078084000062,0.14254083320877772
3620,2000,400,500,4.724876087000062,0.14441146532529228
3630,2000,400,500,4.738148240000065,0.14441146532529237
3640,2000,400,500,4.751942916000068,0.14932281562263122
3650,2000,400,500,4.764838660000073,0.14932281562263122
3660,2000,400,500,4.777383284000074,0.14932281562263128
3670,2000,400,500,4.7899169120000735,0.14986879389678345
3680,2000,400,500,4.80320483800007,0.14932281562263128
3690,2000,400,500,4.815797660000072,0.14986879389678345
3700,2000,400,500,4.828707456000075,0.1493228156226312
3710,2000,400,500,4.841230291000073,0.14986879389678345
3720,2000,400,500,4.853768488000078,0.14734703531717325
3730,2000,400,500,4.8663681530000815,0.14932281562263128
3740,2000,400,500,4.87906810700008,0.15242050315435518
3750,2000,400,500,4.892077821000079,0.14937555472731556
3760,2000,400,500,4.9058317260000806,0.14937555472731553
3770,2000,400,500,4.91908010000008,0.14937555472731553
3780,2000,400,500,4.932589435000082,0.14626754572827103
3790,2000,400,500,4.94611443800008,0.1444114653252923
3800,2000,400,500,4.9589859370000795,0.14413497940068493
3810,2000,400,500,4.9725404870000816,0.14739838776933578
3820,2000,400,500,4.9853776510000785,0.14575221073781558
3830,2000,400,500,4.998215234000078,0.14575221073781564
3840,2000,400,500,5.0118964510000765,0.14734703531717325
3850,2000,400,500,5.025270480000081,0.14372358947557848
3860,2000,400,500,5.038080793000084,0.15070433155315682
3870,2000,400,500,5.051620954000086,0.1454217548410676
3880,2000,400,500,5.065456282000085,0.14711834839723384
3890,2000,400,500,5.079524434000085,0.14581337571494843
3900,2000,400,500,5.093207622000087,0.143680769753199
3910,2000,400,500,5.1064510470000855,0.14748634111336587
3920,2000,400,500,5.120524591000084,0.14946588419023288
3930,2000,400,500,5.134831953000081,0.14368076975319902
3940,2000,400,500,5.1492162710000855,0.1443637277750775
3950,2000,400,500,5.162286139000088,0.14388897442534315
3960,2000,400,500,5.175356500000092,0.1456911949827043
3970,2000,400,500,5.188524348000094,0.14372693222259203
3980,2000,400,500,5.201596262000095,0.14502153078118696
3990,2000,400,500,5.214702118000098,0.14502153078118696
4000,2000,400,500,5.228491874000099,0.145021530781187
4010,2000,400,500,5.2411479720001,0.14502153078118699
4020,2000,400,500,5.253953671000097,0.14502153078118696
4030,2000,400,500,5.2670633030001,0.14502153078118696
4040,2000,400,500,5.280091101000103,0.14590281774783154
4050,2000,400,500,5.293054986000101,0.14502153078118696
4060,2000,400,500,5.305935044000101,0.1490879595340132
4070,2000,400,500,5.319436856000102,0.1494308988524827
4080,2000,400,500,5.333528567000101,0.15242050315435524
4090,2000,400,500,5.348379468000097,0.15236223431059817
4100,2000,400,500,5.364604209000099,0.1516750914363506
4110,2000,400,500,5.378867733000099,0.1520463840844956
4120,2000,400,500,5.391874413000103,0.15376947136103153
4130,2000,400,500,5.404845163000104,0.15279535001493147
4140,2000,400,500,5.417889179000106,0.15279535001493147
4150,2000,400,500,5.431310441000107,0.15279535001493147
4160,2000,400,500,5.445265861000102,0.15279535001493147
4170,2000,400,500,5.457745418000101,0.15279535001493147
4180,2000,400,500,5.471222481000105,0.15279535001493147
4190,2000,400,500,5.48500665600011,0.15279535001493147
4200,2000,400,500,5.499822284000103,0.1527953500149315
4210,2000,400,500,5.5143262980001,0.1527953500149315
4220,2000,400,500,5.527189512000099,0.1541491287905682
4230,2000,400,500,5.540850158000104,0.1541491287905682
4240,2000,400,500,5.553648662000107,0.1541491287905682
4250,2000,400,500,5.566639343000105,0.15287793889317156
4260,2000,400,500,5.579616636000104,0.15597689643872692
4270,2000,400,500,5.592426629000109,0.15458909500684517
4280,2000,400,500,5.6050173100001075,0.15146334492907879
4290,2000,400,500,5.618110948000108,0.15146334492907879
4300,2000,400,500,5.630953679000115,0.15146334492907879
4310,2000,400,500,5.644538284000113,0.15362719128370583
4320,2000,400,500,5.657130429000112,0.1515279848288903
4330,2000,400,500,5.670321530000109,0.15146334492907873
4340,2000,400,500,5.683414374000115,0.15146334492907879
4350,2000,400,500,5.696038065000117,0.15043798915614165
4360,2000,400,500,5.708588511000116,0.15043798915614165
4370,2000,400,500,5.721113646000113,0.1494658841902329
4380,2000,400,500,5.734242001000119,0.1490879595340132
4390,2000,400,500,5.747854495000119,0.15032283063109836
4400,2000,400,500,5.760707479000118,0.15032283063109836
4410,2000,400,500,5.773474679000117,0.14908795953401316
4420,2000,400,500,5.786192021000112,0.14391614681315773
4430,2000,400,500,5.79936798100011,0.14908795953401316
4440,2000,400,500,5.812491601000104,0.14908795953401316
4450,2000,400,500,5.8255581620001,0.14982031973558094
4460,2000,400,500,5.838190122000093,0.1482440142391901
4470,2000,400,500,5.852038251000096,0.143748217318325
4480,2000,400,500,5.864407417000095,0.14928688848908625
4490,2000,400,500,5.877521155000096,0.14943089885248267
4500,2000,400,500,5.890308154000095,0.14711834839723384
4510,2000,400,500,5.902863505000099,0.1507272431646093
4520,2000,400,500,5.916035570000098,0.14111222948221933
4530,2000,400,500,5.929078976000099,0.14441375420976899
4540,2000,400,500,5.942112755000096,0.14399979004273789
4550,2000,400,500,5.956324878000096,0.14946588419023288
4560,2000,400,500,5.969485644000095,0.14381675202652058
4570,2000,400,500,5.983605391000097,0.14782496243635593
4580,2000,400,500,5.996251349000097,0.14884589251212935
4590,2000,400,500,6.0094022470000965,0.1433817939675064
4600,2000,400,500,6.022621840000099,0.1438840099835684
4610,2000,400,500,6.035670577000104,0.1454371274033585
4620,2000,400,500,6.049557124000103,0.1436489695501288
4630,2000,400,500,6.063362103000102,0.14711834839723384
4640,2000,400,500,6.0777619880001055,0.14711834839723384
4650,2000,400,500,6.090589606000101,0.14675411691252266
4660,2000,400,500,6.1032792540001,0.1439103001510795
4670,2000,400,500,6.116065655000099,0.14046955249583506
4680,2000,400,500,6.128827892000103,0.14773582968436202
4690,2000,400,500,6.141488865000106,0.14946588419023288
4700,2000,400,500,6.153890669000106,0.14238818864148653
4710,2000,400,500,6.167444130000106,0.14451062596544417
4720,2000,400,500,6.180692360000101,0.1477303482589782
4730,2000,400,500,6.194211641000102,0.14389117015823716
4740,2000,400,500,6.207459070000105,0.14389117015823719
4750,2000,400,500,6.221406370000103,0.14604305055786154
4760,2000,400,500,6.234664097000106,0.14407614215611594
4770,2000,400,500,6.2480558170001075,0.14389117015823713
4780,2000,400,500,6.2617166260001085,0.14397321821216716
4790,2000,400,500,6.275489897000114,0.14502153078118696
4800,2000,400,500,6.288166402000115,0.146579896653473
4810,2000,400,500,6.3012510330001135,0.14502153078118696
4820,2000,400,500,6.314384198000113,0.1445770074547207
4830,2000,400,500,6.327558461000109,0.14754016759824698
4840,2000,400,500,6.340396751000107,0.14502153078118699
4850,2000,400,500,6.353719501000107,0.14502153078118696
4860,2000,400,500,6.3666593790001045,0.14680622453028286
4870,2000,400,500,6.380248880000103,0.14502153078118696
4880,2000,400,500,6.393122319000099,0.14638383922533482
4890,2000,400,500,6.405848698000099,0.14502153078118696
4900,2000,400,500,6.418468671000099,0.1456911949827043
4910,2000,400,500,6.431925174000099,0.14502153078118696
4920,2000,400,500,6.445343884000103,0.14638383922533482
4930,2000,400,500,6.458269257000104,0.1443416886787419
4940,2000,400,500,6.471063248000107,0.1443416886787419
4950,2000,400,500,6.484923587000111,0.14638383922533482
4960,2000,400,500,6.497741294000107,0.14638383922533482
4970,2000,400,500,6.510990916000104,0.14638383922533485
4980,2000,400,500,6.5242971820001046,0.14638383922533485
4990,2000,400,500,6.536749377000106,0.14638383922533488
