iterations,pop,mate,mutate,time,fitness
370,2000,600,100,0.5991953809999728,0.15623355530364263
380,2000,600,100,0.6132305629999735,0.15713413169075457
390,2000,600,100,0.6271319069999777,0.15571981923183068
400,2000,600,100,0.6426528619999772,0.1557994836906254
410,2000,600,100,0.6570005249999724,0.15525875904325395
420,2000,600,100,0.6717814459999687,0.15424993620851876
430,2000,600,100,0.6863106799999628,0.1596226368227595
440,2000,600,100,0.7024142809999603,0.16110271804982387
450,2000,600,100,0.7171711999999673,0.1611027180498239
460,2000,600,100,0.7317994239999592,0.1618591057040218
470,2000,600,100,0.7472094349999594,0.16110271804982387
480,2000,600,100,0.7623064489999649,0.1611027180498239
490,2000,600,100,0.776920507999975,0.15779889068102637
500,2000,600,100,0.7922358709999884,0.15482912314278144
510,2000,600,100,0.806698016999988,0.15840310937033947
520,2000,600,100,0.8215716709999867,0.1595664467378318
530,2000,600,100,0.8366442969999781,0.15138469851872105
540,2000,600,100,0.8512750589999882,0.15756844494096184
550,2000,600,100,0.8668279199999915,0.15840310937033944
560,2000,600,100,0.8812884499999853,0.1509453065728103
570,2000,600,100,0.8957780289999846,0.1537140867590531
580,2000,600,100,0.9105346629999787,0.15499711925831638
590,2000,600,100,0.9250321349999808,0.1575684449409618
600,2000,600,100,0.9393617609999723,0.15938683757024674
610,2000,600,100,0.9547855409999642,0.1593868375702468
620,2000,600,100,0.9708220679999613,0.15466001474548044
630,2000,600,100,0.9854547589999498,0.1575684449409618
640,2000,600,100,0.9997869539999442,0.1568311420142634
650,2000,600,100,1.014515298999953,0.15329693077997225
660,2000,600,100,1.0299404079999448,0.1509110540580903
670,2000,600,100,1.0448078279999464,0.15168887184269617
680,2000,600,100,1.0600996029999408,0.14885007840578274
690,2000,600,100,1.0771504269999355,0.14885007840578277
700,2000,600,100,1.0933035689999286,0.15052433196858164
710,2000,600,100,1.1087855349999245,0.15336997603973973
720,2000,600,100,1.1251028239999243,0.15756844494096184
730,2000,600,100,1.1402829089999216,0.15756844494096192
740,2000,600,100,1.155441066999913,0.15756844494096192
750,2000,600,100,1.1704563459999093,0.15756844494096192
760,2000,600,100,1.186146607999902,0.15756844494096192
770,2000,600,100,1.2005996169998951,0.15756844494096192
780,2000,600,100,1.2156394259998962,0.15756844494096192
790,2000,600,100,1.229959690999891,0.15829193482638987
800,2000,600,100,1.2440817859998958,0.15756844494096192
810,2000,600,100,1.257659494999885,0.1577988906810263
820,2000,600,100,1.2708827409998804,0.15938683757024674
830,2000,600,100,1.2848169009998855,0.1596226368227595
840,2000,600,100,1.2991404729998806,0.1596226368227595
850,2000,600,100,1.313748169999883,0.15840310937033955
860,2000,600,100,1.3293563059998945,0.15840310937033955
870,2000,600,100,1.3439281629998874,0.15840310937033955
880,2000,600,100,1.3586599999998867,0.15844764733051137
890,2000,600,100,1.3736418779998871,0.15840310937033944
900,2000,600,100,1.389404026999884,0.15759236737060764
910,2000,600,100,1.4040480599998801,0.1527940149387843
920,2000,600,100,1.4187350879998775,0.15499711925831638
930,2000,600,100,1.433952838999872,0.152473039335336
940,2000,600,100,1.4498385119998716,0.15290573274790772
950,2000,600,100,1.465582823999867,0.15088964419742726
960,2000,600,100,1.4805683859998737,0.15375082498592246
970,2000,600,100,1.4963667079998686,0.16110271804982387
980,2000,600,100,1.5111834849998758,0.16110271804982393
990,2000,600,100,1.5261975449998744,0.1611027180498239
1000,2000,600,100,1.540983248999865,0.16110271804982393
1010,2000,600,100,1.5557324759998608,0.16110271804982393
1020,2000,600,100,1.5706199699998535,0.15756844494096187
1030,2000,600,100,1.5858840719998568,0.1575684449409619
1040,2000,600,100,1.6017563779998483,0.15756844494096187
1050,2000,600,100,1.6161468319998562,0.15756844494096184
1060,2000,600,100,1.630809886999856,0.1558258309197191
1070,2000,600,100,1.6458932459998579,0.1558258309197191
1080,2000,600,100,1.6602552179998469,0.15539321736116782
1090,2000,600,100,1.6748364759998395,0.15539321736116782
1100,2000,600,100,1.6896413099998426,0.15938683757024674
1110,2000,600,100,1.7072789519998395,0.15539321736116782
1120,2000,600,100,1.7223355119998445,0.15523777810247594
1130,2000,600,100,1.7373332969998359,0.15491400934438623
1140,2000,600,100,1.751551491999848,0.15603008995000178
1150,2000,600,100,1.7655443889998423,0.1577524012210936
1160,2000,600,100,1.7790241569998386,0.1579030063577537
1170,2000,600,100,1.7919733739998378,0.1579030063577537
1180,2000,600,100,1.805968215999826,0.15790300635775367
1190,2000,600,100,1.8194041359998323,0.1579030063577537
1200,2000,600,100,1.833232780999822,0.15790300635775376
1210,2000,600,100,1.8469187809998147,0.15471776790958175
1220,2000,600,100,1.8602270609998186,0.15562023224452282
1230,2000,600,100,1.8732092059998138,0.1496741767371563
1240,2000,600,100,1.887440229999811,0.15078296955402848
1250,2000,600,100,1.9003502509998071,0.15048798371332206
1260,2000,600,100,1.9143890659998135,0.149540558234606
1270,2000,600,100,1.928209065999809,0.149540558234606
1280,2000,600,100,1.9426117279998039,0.14376579135214768
1290,2000,600,100,1.9580325109998,0.14517209270343318
1300,2000,600,100,1.9729442629998033,0.14681579500878092
1310,2000,600,100,1.9874139539997913,0.14823474394711228
1320,2000,600,100,2.0018759149998004,0.14681579500878095
1330,2000,600,100,2.017771991999794,0.1473817634070089
1340,2000,600,100,2.032723740999785,0.14854890968948198
1350,2000,600,100,2.0477153389997795,0.14838461982590667
1360,2000,600,100,2.06279563799977,0.1495134694513715
1370,2000,600,100,2.078392306999774,0.15367872655286943
1380,2000,600,100,2.0943058299997688,0.1505036018400038
1390,2000,600,100,2.1093587099997677,0.15244542986541873
1400,2000,600,100,2.1255439989997598,0.15244542986541873
1410,2000,600,100,2.1410040389997675,0.14754016759824695
1420,2000,600,100,2.1562516179997715,0.1488398844652198
1430,2000,600,100,2.1720207609997715,0.1527234738222245
1440,2000,600,100,2.187000618999761,0.1529192204456443
1450,2000,600,100,2.2020482679997713,0.1527234738222245
1460,2000,600,100,2.2166228199997704,0.15279535001493147
1470,2000,600,100,2.231746792999772,0.15272347382222448
1480,2000,600,100,2.24569585599977,0.1478445587194266
1490,2000,600,100,2.2601459039997707,0.1507272431646093
1500,2000,600,100,2.2735606669997708,0.1507272431646093
1510,2000,600,100,2.286920266999772,0.14708767048553423
1520,2000,600,100,2.3005388459997818,0.14783567198430123
1530,2000,600,100,2.315944406999776,0.14364896955012882
1540,2000,600,100,2.3309105659997726,0.14783143962181577
1550,2000,600,100,2.3452175379997726,0.14783567198430123
1560,2000,600,100,2.3594817849997725,0.14783567198430123
1570,2000,600,100,2.3744765289997787,0.14908795953401316
1580,2000,600,100,2.3897163679997817,0.14908795953401316
1590,2000,600,100,2.4041763129997804,0.1436489695501288
1600,2000,600,100,2.4189396589997756,0.1472810371224577
1610,2000,600,100,2.435179608999775,0.1472810371224577
1620,2000,600,100,2.450325128999779,0.14728103712245774
1630,2000,600,100,2.466142000999781,0.14513324917493878
1640,2000,600,100,2.481177475999786,0.14754016759824698
1650,2000,600,100,2.4967203959997875,0.14502153078118696
1660,2000,600,100,2.5121456909997875,0.14979379227350748
1670,2000,600,100,2.5280439149997846,0.1493228156226312
1680,2000,600,100,2.5439596249997862,0.14502153078118699
1690,2000,600,100,2.559190056999796,0.14783385165434393
1700,2000,600,100,2.574199317999799,0.145624157753466
1710,2000,600,100,2.5899812779997973,0.14932281562263125
1720,2000,600,100,2.604828357999793,0.14711834839723384
1730,2000,600,100,2.619656145999798,0.14946588419023288
1740,2000,600,100,2.6347623859998066,0.14946588419023288
1750,2000,600,100,2.6496496119998056,0.14946588419023288
1760,2000,600,100,2.666742282999806,0.14946588419023288
1770,2000,600,100,2.682600324999811,0.14986879389678345
1780,2000,600,100,2.697990413999804,0.14908795953401316
1790,2000,600,100,2.7127008329998006,0.14711834839723384
1800,2000,600,100,2.7271746399998023,0.14908795953401316
1810,2000,600,100,2.741926714999792,0.1490879595340132
1820,2000,600,100,2.7561829819997854,0.14908795953401316
1830,2000,600,100,2.7714880409997846,0.147540167598247
1840,2000,600,100,2.7862875179997815,0.147540167598247
1850,2000,600,100,2.8003782279997864,0.14908795953401316
1860,2000,600,100,2.8138354779997883,0.14918845960051302
1870,2000,600,100,2.827711884999786,0.149188459600513
1880,2000,600,100,2.8426974719997844,0.14830030905146901
1890,2000,600,100,2.8573963819997914,0.14638383922533482
1900,2000,600,100,2.87378703799979,0.14638383922533482
1910,2000,600,100,2.8882913629997944,0.14638383922533482
1920,2000,600,100,2.90295956499979,0.14638383922533482
1930,2000,600,100,2.917767445999786,0.14412524190109485
1940,2000,600,100,2.933170849999783,0.14638383922533482
1950,2000,600,100,2.9479600439997853,0.1456911949827043
1960,2000,600,100,2.962692312999792,0.1456911949827043
1970,2000,600,100,2.978103977999794,0.14322978279940934
1980,2000,600,100,2.992674465999798,0.14347036361892418
1990,2000,600,100,3.007255443999796,0.14322978279940934
2000,2000,600,100,3.021727505999806,0.14322978279940934
2010,2000,600,100,3.0371043099998047,0.15045889114969752
2020,2000,600,100,3.052290891999803,0.1457887692868351
2030,2000,600,100,3.0665747319998076,0.14322978279940932
2040,2000,600,100,3.08183564799981,0.1433057901435026
2050,2000,600,100,3.0963756559998075,0.14332687437810676
2060,2000,600,100,3.1113915459998083,0.14578876928683512
2070,2000,600,100,3.1260815089998033,0.14322978279940932
2080,2000,600,100,3.141299830999813,0.14704958226059672
2090,2000,600,100,3.1560510269998048,0.14721172187891302
2100,2000,600,100,3.1710510579998044,0.1493804319738068
2110,2000,600,100,3.1860969409998035,0.15006310300863576
2120,2000,600,100,3.200062326999813,0.1500631030086358
2130,2000,600,100,3.2137620829998212,0.151221668603113
2140,2000,600,100,3.227271677999809,0.15148907056891694
2150,2000,600,100,3.2412579459998057,0.15042843374923412
2160,2000,600,100,3.2546219329997967,0.15058841016196886
2170,2000,600,100,3.267408780999787,0.15042843374923412
2180,2000,600,100,3.281544512999787,0.1489064132486446
2190,2000,600,100,3.295937212999789,0.1489064132486446
2200,2000,600,100,3.3095228609997775,0.1489064132486446
2210,2000,600,100,3.323149743999764,0.1471721765400764
2220,2000,600,100,3.3377413199997648,0.14976186618357704
2230,2000,600,100,3.352279580999763,0.1471721765400764
2240,2000,600,100,3.36763570599976,0.1459101457906724
2250,2000,600,100,3.3825531039997685,0.14946588419023285
2260,2000,600,100,3.398511419999778,0.14434768843629164
2270,2000,600,100,3.4136273999997826,0.14908795953401316
2280,2000,600,100,3.4290320849997897,0.14946588419023288
2290,2000,600,100,3.4433659259997853,0.14908795953401316
2300,2000,600,100,3.4587252899997765,0.14946588419023293
2310,2000,600,100,3.4739125229997683,0.14908795953401316
2320,2000,600,100,3.4885427079997697,0.1490879595340132
2330,2000,600,100,3.5034425689997732,0.14908795953401316
2340,2000,600,100,3.517556395999776,0.1490879595340132
2350,2000,600,100,3.5317799469997766,0.14259678765687234
2360,2000,600,100,3.546010346999779,0.14641255923881658
2370,2000,600,100,3.5601571169997754,0.1478338516543439
2380,2000,600,100,3.5741372639997735,0.14783385165434393
2390,2000,600,100,3.5892713099997735,0.14908795953401316
2400,2000,600,100,3.6047096899997655,0.14946588419023288
2410,2000,600,100,3.619205726999766,0.14946588419023288
2420,2000,600,100,3.633650105999763,0.14946588419023288
2430,2000,600,100,3.648284208999769,0.14619765863144318
2440,2000,600,100,3.6638542549997624,0.14836416921965545
2450,2000,600,100,3.6785219909997693,0.1521645669017904
2460,2000,600,100,3.694865553999776,0.1472810371224577
2470,2000,600,100,3.7099746829997713,0.1472810371224577
2480,2000,600,100,3.7234624539997725,0.14638383922533488
2490,2000,600,100,3.736692868999768,0.14836416921965545
2500,2000,600,100,3.749833936999778,0.14836416921965545
2510,2000,600,100,3.7640026239997724,0.14638383922533485
2520,2000,600,100,3.7783323099997688,0.14502153078118699
2530,2000,600,100,3.7935595209997643,0.14502153078118696
2540,2000,600,100,3.8091268989997644,0.14502153078118696
2550,2000,600,100,3.8244903809997766,0.14502153078118696
2560,2000,600,100,3.8392752479997796,0.14502153078118696
2570,2000,600,100,3.853728566999777,0.14502153078118696
2580,2000,600,100,3.8681973159997796,0.14502153078118696
2590,2000,600,100,3.882655251999779,0.14502153078118696
2600,2000,600,100,3.89729801199978,0.1456911949827043
2610,2000,600,100,3.912633246999789,0.14638383922533482
2620,2000,600,100,3.9273325139997866,0.14638383922533482
2630,2000,600,100,3.941732696999779,0.14638383922533482
2640,2000,600,100,3.9568748969997785,0.14638383922533485
2650,2000,600,100,3.9725294769997817,0.14638383922533482
2660,2000,600,100,3.986936407999778,0.14638383922533482
2670,2000,600,100,4.001159463999784,0.14638383922533482
2680,2000,600,100,4.015727774999789,0.14638383922533482
2690,2000,600,100,4.0318602319997865,0.14638383922533485
2700,2000,600,100,4.046332281999781,0.14638383922533482
2710,2000,600,100,4.060629784999776,0.14638383922533482
2720,2000,600,100,4.0751171789997755,0.14638383922533485
2730,2000,600,100,4.089746427999771,0.14638383922533482
2740,2000,600,100,4.104563175999772,0.14638383922533482
2750,2000,600,100,4.118960323999772,0.14638383922533482
2760,2000,600,100,4.134591965999775,0.14638383922533482
2770,2000,600,100,4.148863692999768,0.1456911949827043
2780,2000,600,100,4.163925359999766,0.14638383922533482
2790,2000,600,100,4.178575243999759,0.14310021092492797
2800,2000,600,100,4.193600441999763,0.1456911949827043
2810,2000,600,100,4.2076813579997605,0.14836416921965545
2820,2000,600,100,4.222356241999762,0.14310021092492797
2830,2000,600,100,4.237342087999764,0.14310021092492797
2840,2000,600,100,4.251717271999766,0.14310021092492797
2850,2000,600,100,4.265914405999766,0.14836416921965545
2860,2000,600,100,4.281198718999761,0.14836416921965545
2870,2000,600,100,4.29511777699976,0.14310021092492803
2880,2000,600,100,4.309062861999763,0.14765270310420187
2890,2000,600,100,4.324564132999768,0.14310021092492797
2900,2000,600,100,4.339641777999773,0.14567321693752158
2910,2000,600,100,4.353672073999775,0.14310021092492803
2920,2000,600,100,4.36784698699978,0.14310021092492797
2930,2000,600,100,4.381453929999779,0.14310021092492797
2940,2000,600,100,4.395666761999792,0.14512799937848211
2950,2000,600,100,4.410213112999784,0.14310021092492797
2960,2000,600,100,4.424057019999779,0.14310021092492803
2970,2000,600,100,4.438534282999768,0.14310021092492803
2980,2000,600,100,4.452562740999767,0.14347036361892418
2990,2000,600,100,4.467605916999773,0.14310021092492797
3000,2000,600,100,4.481747002999768,0.14310021092492797
3010,2000,600,100,4.495512591999756,0.14310021092492797
3020,2000,600,100,4.509360644999759,0.14310021092492803
3030,2000,600,100,4.524261584999763,0.1433210516150856
3040,2000,600,100,4.539812187999772,0.14310021092492803
3050,2000,600,100,4.55419586499977,0.14310021092492797
3060,2000,600,100,4.568259309999775,0.14310021092492797
3070,2000,600,100,4.582736655999781,0.14310021092492797
3080,2000,600,100,4.597124430999784,0.14836416921965545
3090,2000,600,100,4.611332693999785,0.14323256660462516
3100,2000,600,100,4.625428757999785,0.14638383922533482
3110,2000,600,100,4.640427222999776,0.14310021092492797
3120,2000,600,100,4.6544709929997765,0.1433210516150856
3130,2000,600,100,4.668730334999765,0.14310021092492803
3140,2000,600,100,4.683309205999777,0.14312560767196297
3150,2000,600,100,4.697569001999781,0.14310021092492797
3160,2000,600,100,4.712723920999792,0.14310021092492797
3170,2000,600,100,4.727688368999793,0.14312560767196297
3180,2000,600,100,4.742436379999788,0.143125607671963
3190,2000,600,100,4.757510841999789,0.1435293732851413
3200,2000,600,100,4.771164992999786,0.14569953526903942
3210,2000,600,100,4.784384051999794,0.14569953526903942
3220,2000,600,100,4.798112738999791,0.14539501317913872
3230,2000,600,100,4.812071437999791,0.14312560767196297
3240,2000,600,100,4.826701109999803,0.13987323077567834
3250,2000,600,100,4.841220770999797,0.14022754644499108
3260,2000,600,100,4.856168144999785,0.13967587378991492
3270,2000,600,100,4.8704203709997955,0.1395125456296656
3280,2000,600,100,4.884465795999802,0.1427527459339795
3290,2000,600,100,4.899337202999803,0.14406966596270868
3300,2000,600,100,4.913029307999807,0.14783980218643958
3310,2000,600,100,4.927017347999794,0.14783980218643958
3320,2000,600,100,4.940778382999795,0.1427527459339795
3330,2000,600,100,4.956457260999784,0.1430183801984458
3340,2000,600,100,4.9704529819997845,0.14908795953401316
3350,2000,600,100,4.984341808999773,0.14739838776933578
3360,2000,600,100,4.998042074999773,0.14739838776933578
3370,2000,600,100,5.012206667999777,0.14937555472731553
3380,2000,600,100,5.026866200999777,0.1493228156226312
3390,2000,600,100,5.040943337999778,0.1493228156226312
3400,2000,600,100,5.056163943999778,0.14441146532529228
3410,2000,600,100,5.070901674999774,0.14986879389678345
3420,2000,600,100,5.085861635999777,0.14986879389678345
3430,2000,600,100,5.100580442999785,0.14787863512390303
3440,2000,600,100,5.115141113999783,0.1507043315531568
3450,2000,600,100,5.129737673999784,0.14986879389678348
3460,2000,600,100,5.1440601469997915,0.1493228156226312
3470,2000,600,100,5.158674281999794,0.14986879389678345
3480,2000,600,100,5.1728212999997965,0.14986879389678345
3490,2000,600,100,5.187934651999797,0.14986879389678345
3500,2000,600,100,5.202008833999798,0.14986879389678345
3510,2000,600,100,5.2161504499997875,0.14986879389678348
3520,2000,600,100,5.231187685999785,0.14986879389678348
3530,2000,600,100,5.245424827999798,0.14986879389678348
3540,2000,600,100,5.2607103309998,0.14986879389678348
3550,2000,600,100,5.2750054269997975,0.1498687938967835
3560,2000,600,100,5.289964012999803,0.15376947136103153
3570,2000,600,100,5.304843094999811,0.14986879389678345
3580,2000,600,100,5.319961209999818,0.15376947136103153
3590,2000,600,100,5.335128595999819,0.15376947136103153
3600,2000,600,100,5.350363011999818,0.15376947136103153
3610,2000,600,100,5.365702317999819,0.14799015946900188
3620,2000,600,100,5.380356066999823,0.1493228156226312
3630,2000,600,100,5.395110954999822,0.15026067219430528
3640,2000,600,100,5.408848051999826,0.15297259445397415
3650,2000,600,100,5.422552117999828,0.14987947164261636
3660,2000,600,100,5.436914548999837,0.147540167598247
3670,2000,600,100,5.452148121999841,0.14754016759824704
3680,2000,600,100,5.466770541999836,0.14754016759824695
3690,2000,600,100,5.482632562999839,0.147540167598247
3700,2000,600,100,5.497578006999831,0.147540167598247
3710,2000,600,100,5.512930190999839,0.147540167598247
3720,2000,600,100,5.52797519499984,0.14754016759824704
3730,2000,600,100,5.542833942999835,0.14823334484645034
3740,2000,600,100,5.557691508999838,0.147540167598247
3750,2000,600,100,5.572507386999845,0.14754016759824695
3760,2000,600,100,5.587827477999852,0.1468365636388612
3770,2000,600,100,5.60322349699986,0.14651210291862674
3780,2000,600,100,5.618285031999861,0.14308548312205618
3790,2000,600,100,5.633765017999863,0.1429566146138493
3800,2000,600,100,5.648822684999871,0.14285613112685003
3810,2000,600,100,5.663711036999871,0.14754016759824704
3820,2000,600,100,5.678460599999866,0.14740269248143975
3830,2000,600,100,5.6949792289998555,0.14710113175121708
3840,2000,600,100,5.709673393999864,0.14889500233853706
3850,2000,600,100,5.725150656999858,0.14811174549395406
3860,2000,600,100,5.73980544499986,0.14754016759824698
3870,2000,600,100,5.755616027999849,0.147540167598247
3880,2000,600,100,5.770626946999855,0.14754016759824695
3890,2000,600,100,5.78556303299986,0.14754016759824695
3900,2000,600,100,5.8015277949998705,0.14754016759824695
3910,2000,600,100,5.817262492999873,0.147540167598247
3920,2000,600,100,5.832630673999873,0.147540167598247
3930,2000,600,100,5.848037361999872,0.14754016759824698
3940,2000,600,100,5.863277141999873,0.147540167598247
3950,2000,600,100,5.878763050999879,0.14791071775075448
3960,2000,600,100,5.893598833999874,0.14801098498224816
3970,2000,600,100,5.90944636899988,0.147540167598247
3980,2000,600,100,5.924526227999877,0.147540167598247
3990,2000,600,100,5.93990329899988,0.14754016759824698
4000,2000,600,100,5.9548517349998775,0.14754016759824695
4010,2000,600,100,5.970467702999869,0.14754016759824695
4020,2000,600,100,5.985710745999867,0.14754016759824695
4030,2000,600,100,6.000644643999863,0.15041642440193165
4040,2000,600,100,6.016806289999863,0.14754016759824698
4050,2000,600,100,6.032334861999871,0.14754016759824695
4060,2000,600,100,6.047322865999874,0.14754016759824698
4070,2000,600,100,6.062248181999863,0.15114614935772738
4080,2000,600,100,6.076927785999857,0.14811174549395406
4090,2000,600,100,6.092034116999855,0.14754016759824698
4100,2000,600,100,6.107989649999851,0.14754016759824695
4110,2000,600,100,6.123010429999852,0.14754016759824695
4120,2000,600,100,6.138511649999856,0.14754016759824698
4130,2000,600,100,6.153920387999847,0.14754016759824695
4140,2000,600,100,6.168722422999835,0.14754016759824695
4150,2000,600,100,6.184444182999826,0.14922467608743206
4160,2000,600,100,6.2000071489998305,0.14754016759824698
4170,2000,600,100,6.215477325999828,0.1489187718032613
4180,2000,600,100,6.230389174999829,0.14895617417405707
4190,2000,600,100,6.246101607999819,0.14754016759824695
4200,2000,600,100,6.2608474829998215,0.14754016759824704
4210,2000,600,100,6.275534097999824,0.14754016759824695
4220,2000,600,100,6.2902876119998155,0.14754016759824695
4230,2000,600,100,6.305972146999821,0.14754016759824695
4240,2000,600,100,6.320909572999824,0.14500503624114627
4250,2000,600,100,6.335704380999829,0.14500503624114627
4260,2000,600,100,6.351886552999829,0.14500503624114627
4270,2000,600,100,6.366739049999822,0.14889500233853706
4280,2000,600,100,6.381553662999821,0.14889500233853706
4290,2000,600,100,6.396420218999822,0.1488950023385371
4300,2000,600,100,6.411889255999824,0.14889500233853706
4310,2000,600,100,6.427285903999831,0.14889500233853706
4320,2000,600,100,6.442186207999839,0.14817844829117618
4330,2000,600,100,6.457774934999847,0.14889500233853706
4340,2000,600,100,6.473104802999842,0.14889500233853706
4350,2000,600,100,6.487882854999839,0.14889500233853706
4360,2000,600,100,6.502458288999833,0.14502153078118696
4370,2000,600,100,6.517258634999834,0.14502153078118696
4380,2000,600,100,6.531808812999827,0.14559458482006365
4390,2000,600,100,6.546494655999837,0.14468387729046595
4400,2000,600,100,6.561981727999836,0.14468387729046597
4410,2000,600,100,6.576478777999839,0.14468387729046595
4420,2000,600,100,6.591094953999843,0.14468387729046592
4430,2000,600,100,6.607292449999832,0.14468387729046595
4440,2000,600,100,6.622820006999831,0.14722251444038634
4450,2000,600,100,6.6375947929998205,0.14468387729046592
4460,2000,600,100,6.652420488999809,0.14468387729046595
4470,2000,600,100,6.668939327999809,0.14468387729046595
4480,2000,600,100,6.684494451999811,0.14740269248143972
4490,2000,600,100,6.700417312999804,0.14740269248143972
4500,2000,600,100,6.715400944999814,0.14740269248143972
4510,2000,600,100,6.731537010999816,0.14502153078118696
4520,2000,600,100,6.746359192999819,0.14468387729046592
4530,2000,600,100,6.7610851819998175,0.14468387729046592
4540,2000,600,100,6.776956927999819,0.14754016759824704
4550,2000,600,100,6.792957205999826,0.147540167598247
4560,2000,600,100,6.808151751999816,0.147540167598247
4570,2000,600,100,6.823344376999827,0.14754016759824695
4580,2000,600,100,6.839047882999822,0.14754016759824695
4590,2000,600,100,6.8540924519998185,0.14754016759824695
4600,2000,600,100,6.869027669999824,0.14754016759824695
4610,2000,600,100,6.883730734999816,0.14754016759824695
4620,2000,600,100,6.899290975999818,0.14754016759824695
4630,2000,600,100,6.91419253799981,0.147540167598247
4640,2000,600,100,6.928965323999819,0.14754016759824695
4650,2000,600,100,6.943628917999817,0.14754016759824695
4660,2000,600,100,6.958387061999829,0.14754016759824704
4670,2000,600,100,6.973800857999819,0.147540167598247
4680,2000,600,100,6.989727017999826,0.14754016759824698
4690,2000,600,100,7.005791592999827,0.14981099617046867
4700,2000,600,100,7.021685015999836,0.14981099617046867
4710,2000,600,100,7.037123343999838,0.14754016759824698
4720,2000,600,100,7.052079235999841,0.147540167598247
4730,2000,600,100,7.067149576999839,0.15127361738125922
4740,2000,600,100,7.081886927999847,0.14791071775075446
4750,2000,600,100,7.097090387999842,0.14754016759824695
4760,2000,600,100,7.113501061999841,0.14754016759824698
4770,2000,600,100,7.12878966799984,0.1496955665616156
4780,2000,600,100,7.144208853999828,0.147540167598247
4790,2000,600,100,7.159588374999828,0.14754016759824695
4800,2000,600,100,7.174796692999834,0.147540167598247
4810,2000,600,100,7.190789333999845,0.14754016759824698
4820,2000,600,100,7.205700097999838,0.14754016759824698
4830,2000,600,100,7.222616758999834,0.14754016759824695
4840,2000,600,100,7.238338293999831,0.14754016759824698
4850,2000,600,100,7.253717331999823,0.15127361738125922
4860,2000,600,100,7.2692227959998235,0.147540167598247
4870,2000,600,100,7.284402026999814,0.14754016759824695
4880,2000,600,100,7.299546908999815,0.147540167598247
4890,2000,600,100,7.3149889329998246,0.14754016759824695
4900,2000,600,100,7.331662319999822,0.14943684571161905
4910,2000,600,100,7.3474463439998345,0.14757566557131283
4920,2000,600,100,7.36283232799984,0.147540167598247
4930,2000,600,100,7.37797586499984,0.147540167598247
4940,2000,600,100,7.393155639999847,0.147540167598247
4950,2000,600,100,7.408988020999857,0.15242050315435518
4960,2000,600,100,7.4243910989998625,0.14754016759824698
4970,2000,600,100,7.440276259999862,0.14839323498740142
4980,2000,600,100,7.455315454999862,0.1489064132486446
4990,2000,600,100,7.470858484999866,0.14754016759824695
