iterations,pop,mate,mutate,time,fitness
1550,2000,500,250,2.211159741999964,0.14908795953401316
1560,2000,500,250,2.224500077999963,0.14711834839723384
1570,2000,500,250,2.2378547439999608,0.14711834839723384
1580,2000,500,250,2.2521591049999543,0.14543337724233543
1590,2000,500,250,2.26595055599995,0.15146334492907873
1600,2000,500,250,2.279986776999948,0.14543337724233546
1610,2000,500,250,2.294742966999948,0.14908795953401316
1620,2000,500,250,2.3084353359999454,0.14908795953401316
1630,2000,500,250,2.322508848999945,0.14908795953401316
1640,2000,500,250,2.3365965659999404,0.14946588419023288
1650,2000,500,250,2.350702640999941,0.14638383922533485
1660,2000,500,250,2.3654696979999414,0.1477695938641643
1670,2000,500,250,2.379162298999937,0.14638383922533488
1680,2000,500,250,2.3927842429999373,0.14638383922533482
1690,2000,500,250,2.4080812019999343,0.14323256660462516
1700,2000,500,250,2.4218097989999308,0.14569119498270433
1710,2000,500,250,2.435142417999934,0.14638383922533485
1720,2000,500,250,2.448625947999936,0.14638383922533488
1730,2000,500,250,2.4624151619999353,0.14638383922533488
1740,2000,500,250,2.476110875999936,0.14638383922533482
1750,2000,500,250,2.4897840419999326,0.14638383922533482
1760,2000,500,250,2.5038455799999326,0.14638383922533482
1770,2000,500,250,2.5175312619999346,0.14638383922533482
1780,2000,500,250,2.5309236669999393,0.14638383922533485
1790,2000,500,250,2.544856083999946,0.14638383922533488
1800,2000,500,250,2.5585833159999467,0.14638383922533488
1810,2000,500,250,2.5726289899999486,0.14638383922533482
1820,2000,500,250,2.5880314629999503,0.14638383922533488
1830,2000,500,250,2.6024440719999546,0.14638383922533482
1840,2000,500,250,2.6170409379999526,0.14638383922533485
1850,2000,500,250,2.631350252999951,0.14638383922533482
1860,2000,500,250,2.6449077989999523,0.14638383922533482
1870,2000,500,250,2.6587914389999483,0.14638383922533482
1880,2000,500,250,2.673087235999951,0.14638383922533485
1890,2000,500,250,2.686729950999947,0.14638383922533485
1900,2000,500,250,2.7013143299999456,0.1456911949827043
1910,2000,500,250,2.7157993189999416,0.1433210516150856
1920,2000,500,250,2.7310369459999393,0.14310021092492797
1930,2000,500,250,2.744917792999942,0.143100210924928
1940,2000,500,250,2.7590110399999475,0.14310021092492797
1950,2000,500,250,2.7740152879999442,0.14310021092492803
1960,2000,500,250,2.787046429999947,0.14836416921965545
1970,2000,500,250,2.8002343969999473,0.14836416921965545
1980,2000,500,250,2.8132911539999483,0.14310021092492803
1990,2000,500,250,2.8273577429999435,0.14310021092492797
2000,2000,500,250,2.8405598669999463,0.14836416921965545
2010,2000,500,250,2.8534329189999497,0.14310021092492803
2020,2000,500,250,2.8667485569999513,0.14512799937848211
2030,2000,500,250,2.8812380509999542,0.14310021092492803
2040,2000,500,250,2.8949197829999562,0.14310021092492797
2050,2000,500,250,2.9094728949999578,0.1456911949827043
2060,2000,500,250,2.92484905299996,0.14310021092492797
2070,2000,500,250,2.939641626999965,0.14310021092492797
2080,2000,500,250,2.9532905869999695,0.14310021092492803
2090,2000,500,250,2.966433304999974,0.14537213705531785
2100,2000,500,250,2.9797552249999697,0.143125607671963
2110,2000,500,250,2.992879997999971,0.143125607671963
2120,2000,500,250,3.0056018809999756,0.14347036361892418
2130,2000,500,250,3.018204661999981,0.14638383922533482
2140,2000,500,250,3.0307955069999792,0.14381254336656835
2150,2000,500,250,3.0425545469999804,0.14324800350883904
2160,2000,500,250,3.0550630239999776,0.14372229375804274
2170,2000,500,250,3.0687032539999777,0.14312560767196303
2180,2000,500,250,3.0829299419999785,0.14312560767196303
2190,2000,500,250,3.097855475999978,0.143125607671963
2200,2000,500,250,3.11227956499998,0.143125607671963
2210,2000,500,250,3.1267912189999763,0.143125607671963
2220,2000,500,250,3.139964139999975,0.143125607671963
2230,2000,500,250,3.152336792999975,0.143125607671963
2240,2000,500,250,3.164952936999974,0.143125607671963
2250,2000,500,250,3.1783782969999805,0.14283013771351777
2260,2000,500,250,3.1920818819999823,0.13987323077567831
2270,2000,500,250,3.206216923999982,0.14186086817709326
2280,2000,500,250,3.221120808999977,0.1398732307756783
2290,2000,500,250,3.235475084999976,0.13987323077567831
2300,2000,500,250,3.2488949579999726,0.13987323077567831
2310,2000,500,250,3.262092155999973,0.1477303482589782
2320,2000,500,250,3.2756595719999737,0.14773034825897824
2330,2000,500,250,3.288265843999973,0.1493755547273155
2340,2000,500,250,3.3013611369999722,0.1478249624363559
2350,2000,500,250,3.314503015999975,0.1478249624363559
2360,2000,500,250,3.3294290349999756,0.1458883642896174
2370,2000,500,250,3.3424460319999767,0.14446079164534797
2380,2000,500,250,3.354895890999977,0.1507043315531568
2390,2000,500,250,3.367516211999977,0.14214001159363354
2400,2000,500,250,3.3804351979999794,0.1473678048212809
2410,2000,500,250,3.3926043419999843,0.14708767048553423
2420,2000,500,250,3.4053257189999826,0.14205753601849977
2430,2000,500,250,3.416861525999984,0.14233125684732842
2440,2000,500,250,3.4299947549999814,0.14856635364644827
2450,2000,500,250,3.441652320999985,0.14205753601849974
2460,2000,500,250,3.4530127629999825,0.1505131912018691
2470,2000,500,250,3.4645669579999847,0.1452149803081499
2480,2000,500,250,3.4764150909999856,0.14195334374730348
2490,2000,500,250,3.488149357999987,0.14195334374730348
2500,2000,500,250,3.4996711979999873,0.14377705054761816
2510,2000,500,250,3.5119173989999837,0.14233125684732842
2520,2000,500,250,3.52349423499998,0.14676413802438049
2530,2000,500,250,3.534827354999976,0.1523814218466719
2540,2000,500,250,3.546561046999976,0.1468746915540445
2550,2000,500,250,3.558528700999979,0.1468746915540445
2560,2000,500,250,3.570236494999982,0.15244625107515897
2570,2000,500,250,3.5822960139999793,0.1525655341648714
2580,2000,500,250,3.594454949999978,0.1525655341648714
2590,2000,500,250,3.607260308999983,0.1525655341648714
2600,2000,500,250,3.6194351889999865,0.1525655341648714
2610,2000,500,250,3.631399517999988,0.1525655341648714
2620,2000,500,250,3.6454693719999867,0.1525655341648714
2630,2000,500,250,3.657887307999985,0.14339999606400375
2640,2000,500,250,3.670052945999984,0.14233125684732842
2650,2000,500,250,3.6819473609999847,0.1436996442606435
2660,2000,500,250,3.6946370699999846,0.14195334374730348
2670,2000,500,250,3.7069818709999893,0.1445962041106329
2680,2000,500,250,3.7192584529999877,0.1525655341648714
2690,2000,500,250,3.7321449549999883,0.14744221574625344
2700,2000,500,250,3.7460980119999903,0.15376947136103153
2710,2000,500,250,3.7596717759999905,0.14856635364644827
2720,2000,500,250,3.77203300299999,0.15376947136103153
2730,2000,500,250,3.783891754999985,0.15376947136103153
2740,2000,500,250,3.7969234989999876,0.15376947136103153
2750,2000,500,250,3.8092082209999916,0.15376947136103153
2760,2000,500,250,3.821662162999992,0.1516750914363506
2770,2000,500,250,3.834042072999992,0.15376947136103153
2780,2000,500,250,3.8466284969999904,0.15376947136103153
2790,2000,500,250,3.859813846999991,0.15376947136103158
2800,2000,500,250,3.872891039999992,0.15376947136103153
2810,2000,500,250,3.886762996999991,0.15279535001493147
2820,2000,500,250,3.899871217999987,0.15279535001493147
2830,2000,500,250,3.913669507999991,0.1527953500149315
2840,2000,500,250,3.9279336649999905,0.15279535001493147
2850,2000,500,250,3.9414240929999877,0.15279535001493147
2860,2000,500,250,3.9561721069999862,0.14783567198430123
2870,2000,500,250,3.9702329029999888,0.14943089885248273
2880,2000,500,250,3.9838184599999877,0.14783567198430123
2890,2000,500,250,3.9986333189999925,0.14748634111336587
2900,2000,500,250,4.012129825999992,0.15146334492907873
2910,2000,500,250,4.025979027999995,0.14711834839723384
2920,2000,500,250,4.0395392989999905,0.14454527316278123
2930,2000,500,250,4.052825643999995,0.14454527316278123
2940,2000,500,250,4.066436061999994,0.1414159051991348
2950,2000,500,250,4.0803574509999905,0.14946588419023288
2960,2000,500,250,4.094129246999991,0.14946588419023288
2970,2000,500,250,4.1085434059999955,0.1507043315531568
2980,2000,500,250,4.122342648999997,0.15070433155315682
2990,2000,500,250,4.135451464999996,0.14908795953401316
3000,2000,500,250,4.149081925999994,0.14711834839723387
3010,2000,500,250,4.162160312999994,0.14908795953401316
3020,2000,500,250,4.175061842999995,0.14711834839723384
3030,2000,500,250,4.190191476999999,0.14908795953401316
3040,2000,500,250,4.204458368999994,0.1427843547183381
3050,2000,500,250,4.217867963999993,0.14946588419023288
3060,2000,500,250,4.231500112999996,0.14946588419023288
3070,2000,500,250,4.24570182299999,0.14946588419023288
3080,2000,500,250,4.259865816999991,0.14454527316278123
3090,2000,500,250,4.273804224999992,0.14946588419023288
3100,2000,500,250,4.287669271999995,0.14543337724233546
3110,2000,500,250,4.301200982999994,0.14710798458636148
3120,2000,500,250,4.315769655999993,0.14754016759824695
3130,2000,500,250,4.328947107999994,0.1478345921593444
3140,2000,500,250,4.341557472999995,0.14830030905146901
3150,2000,500,250,4.354448782999995,0.14638383922533482
3160,2000,500,250,4.367387134999994,0.14638383922533485
3170,2000,500,250,4.380588373999991,0.14638383922533485
3180,2000,500,250,4.394616639999995,0.14638383922533482
3190,2000,500,250,4.409351549999997,0.14387507975099864
3200,2000,500,250,4.423230628999995,0.1456911949827043
3210,2000,500,250,4.437535853,0.14347036361892418
3220,2000,500,250,4.452178478999997,0.14322978279940934
3230,2000,500,250,4.466178925999998,0.14322978279940932
3240,2000,500,250,4.479713732999997,0.14322978279940934
3250,2000,500,250,4.493981945999991,0.14322978279940932
3260,2000,500,250,4.507672807999995,0.14322978279940934
3270,2000,500,250,4.522121418999994,0.14578876928683512
3280,2000,500,250,4.535849206999998,0.14412524190109485
3290,2000,500,250,4.549516578999999,0.14830030905146901
3300,2000,500,250,4.563109895000004,0.1435649848983503
3310,2000,500,250,4.577362812000004,0.14322978279940934
3320,2000,500,250,4.591361071999998,0.14322978279940934
3330,2000,500,250,4.605688938,0.14322978279940932
3340,2000,500,250,4.620239841,0.14322978279940932
3350,2000,500,250,4.635064618000001,0.14322978279940934
3360,2000,500,250,4.650521650999998,0.14322978279940934
3370,2000,500,250,4.664857200999997,0.14322978279940934
3380,2000,500,250,4.678654949999995,0.14355421425790454
3390,2000,500,250,4.6924766969999965,0.14322978279940934
3400,2000,500,250,4.7065605129999994,0.14345076430270362
3410,2000,500,250,4.720830563999996,0.14322978279940934
3420,2000,500,250,4.735511342999999,0.14322978279940932
3430,2000,500,250,4.7496976600000025,0.14322978279940932
3440,2000,500,250,4.763761726000006,0.14345076430270362
3450,2000,500,250,4.77806089700001,0.1486592093862786
3460,2000,500,250,4.79285968100001,0.14322978279940934
3470,2000,500,250,4.807888762000012,0.14634768880487045
3480,2000,500,250,4.822109227000013,0.14738265073133966
3490,2000,500,250,4.836824340000007,0.14742124542336318
3500,2000,500,250,4.850534381000003,0.15141800962586469
3510,2000,500,250,4.864244859000003,0.15216631670088515
3520,2000,500,250,4.877783681000004,0.15141800962586469
3530,2000,500,250,4.891739515000005,0.15141800962586469
3540,2000,500,250,4.905369724000003,0.15141800962586469
3550,2000,500,250,4.919649382000003,0.15045889114969752
3560,2000,500,250,4.933558779000002,0.14862128499990793
3570,2000,500,250,4.947719021000005,0.1499608562230418
3580,2000,500,250,4.962136872000002,0.15142393914041644
3590,2000,500,250,4.9762070330000086,0.15069479520299553
3600,2000,500,250,4.990209497000009,0.147362271584993
3610,2000,500,250,5.004857515000005,0.15141800962586469
3620,2000,500,250,5.019402916000004,0.15216631670088515
3630,2000,500,250,5.033284385000002,0.15216631670088515
3640,2000,500,250,5.047970749000001,0.15216631670088515
3650,2000,500,250,5.062273947000001,0.15216631670088515
3660,2000,500,250,5.0771859689999985,0.14902059090684572
3670,2000,500,250,5.091827087999995,0.14742124542336318
3680,2000,500,250,5.106674289999994,0.14742124542336318
3690,2000,500,250,5.120605226999999,0.14760899968637103
3700,2000,500,250,5.134073274999999,0.14446674526005568
3710,2000,500,250,5.148928532999996,0.14322978279940932
3720,2000,500,250,5.164286489999995,0.14738265073133966
3730,2000,500,250,5.179428049999991,0.15045889114969752
3740,2000,500,250,5.194782681999996,0.14392042807183178
3750,2000,500,250,5.209416505999997,0.14392042807183178
3760,2000,500,250,5.223858016999998,0.14403540260147532
3770,2000,500,250,5.237715801,0.14322978279940932
3780,2000,500,250,5.251759331000002,0.14474967739364808
3790,2000,500,250,5.265843791000002,0.14322978279940934
3800,2000,500,250,5.279427143000007,0.14322978279940932
3810,2000,500,250,5.293190360000004,0.14322978279940932
3820,2000,500,250,5.307543072000001,0.14425851286408617
3830,2000,500,250,5.322114597999999,0.14322978279940934
3840,2000,500,250,5.336902866000003,0.14783332477380784
3850,2000,500,250,5.352979945000001,0.14972351585242447
3860,2000,500,250,5.367744115999997,0.14959745972783353
3870,2000,500,250,5.382339594999998,0.15019363429153826
3880,2000,500,250,5.3961374789999965,0.15279535001493147
3890,2000,500,250,5.410405549999993,0.15091394072289024
3900,2000,500,250,5.425179906999993,0.1510639842959925
3910,2000,500,250,5.439572985999995,0.15071331175975167
3920,2000,500,250,5.454872848999997,0.15131218547801573
3930,2000,500,250,5.469788654999995,0.15376947136103158
3940,2000,500,250,5.486021090999991,0.1537694713610316
3950,2000,500,250,5.501255532999984,0.1527953500149315
3960,2000,500,250,5.51524608299998,0.15279535001493147
3970,2000,500,250,5.529165935999984,0.1496322185910922
3980,2000,500,250,5.542616161999987,0.14963221859109216
3990,2000,500,250,5.556447431999985,0.14963221859109216
4000,2000,500,250,5.569962971999985,0.1447008302507305
4010,2000,500,250,5.583740163999984,0.14963221859109216
4020,2000,500,250,5.59822841499998,0.14946588419023288
4030,2000,500,250,5.612342746999978,0.1447008302507305
4040,2000,500,250,5.62660426999998,0.14442323626189313
4050,2000,500,250,5.641298841999983,0.14908795953401316
4060,2000,500,250,5.657333677999986,0.14701448283702329
4070,2000,500,250,5.671148265999982,0.14748634111336587
4080,2000,500,250,5.684650066999978,0.14946588419023288
4090,2000,500,250,5.698655646999981,0.14908795953401316
4100,2000,500,250,5.712171673999983,0.1477695938641643
4110,2000,500,250,5.725890602999982,0.1477695938641643
4120,2000,500,250,5.739721777999982,0.14908795953401316
4130,2000,500,250,5.753657301999979,0.14908795953401321
4140,2000,500,250,5.767261005999977,0.14908795953401316
4150,2000,500,250,5.780758097999978,0.1490879595340132
4160,2000,500,250,5.794798943999979,0.14908795953401316
4170,2000,500,250,5.810366677999973,0.14908795953401316
4180,2000,500,250,5.82466189699997,0.14908795953401316
4190,2000,500,250,5.838573616999973,0.14711834839723384
4200,2000,500,250,5.853170833999975,0.14584564024498198
4210,2000,500,250,5.8681799199999745,0.14604305055786154
4220,2000,500,250,5.882347101999969,0.14502153078118696
4230,2000,500,250,5.896347166999973,0.14908795953401316
4240,2000,500,250,5.911447781999975,0.14673514658139625
4250,2000,500,250,5.925575784999978,0.1459960129177299
4260,2000,500,250,5.9399469969999785,0.14502153078118699
4270,2000,500,250,5.954768322999982,0.14502153078118699
4280,2000,500,250,5.969055675999982,0.1507043315531568
4290,2000,500,250,5.983123655999982,0.14514896337585417
4300,2000,500,250,5.997846987999985,0.1494633604734163
4310,2000,500,250,6.0120976079999835,0.14620152950335646
4320,2000,500,250,6.027489467999985,0.14502153078118696
4330,2000,500,250,6.041233829999989,0.14502153078118699
4340,2000,500,250,6.054863284999989,0.14908795953401316
4350,2000,500,250,6.068620964999987,0.14766317314114438
4360,2000,500,250,6.082156459999986,0.14908795953401316
4370,2000,500,250,6.095787989999984,0.14502153078118696
4380,2000,500,250,6.109961728999984,0.1442261299463253
4390,2000,500,250,6.124430346999986,0.14908795953401316
4400,2000,500,250,6.139363991999993,0.14711834839723384
4410,2000,500,250,6.154924169999987,0.14584564024498195
4420,2000,500,250,6.169867891999985,0.1472810371224577
4430,2000,500,250,6.1842369959999814,0.14432161975726132
4440,2000,500,250,6.1973811679999855,0.14502153078118696
4450,2000,500,250,6.211201861999989,0.14585291888855115
4460,2000,500,250,6.225242643999984,0.14765684496251025
4470,2000,500,250,6.239824686999988,0.14502153078118696
4480,2000,500,250,6.253606301999987,0.14625711666549313
4490,2000,500,250,6.268099968999991,0.14502153078118696
4500,2000,500,250,6.282874064999994,0.14638383922533488
4510,2000,500,250,6.296816485999997,0.14638383922533482
4520,2000,500,250,6.311554415999993,0.14502153078118696
4530,2000,500,250,6.327053034999992,0.14468387729046592
4540,2000,500,250,6.34189121899999,0.14502153078118696
4550,2000,500,250,6.356729089999995,0.1455624102920586
4560,2000,500,250,6.370545209999996,0.14434168867874192
4570,2000,500,250,6.384236610000002,0.14638383922533482
4580,2000,500,250,6.397577061,0.14638383922533488
4590,2000,500,250,6.411214176000001,0.14638383922533488
4600,2000,500,250,6.425029634000005,0.14638383922533488
4610,2000,500,250,6.438806864,0.14502153078118699
4620,2000,500,250,6.453916010999997,0.14502153078118696
4630,2000,500,250,6.4684962609999985,0.1455624102920586
4640,2000,500,250,6.482121849999999,0.14502153078118696
4650,2000,500,250,6.495630419999998,0.14502153078118696
4660,2000,500,250,6.509570365999998,0.14502153078118696
4670,2000,500,250,6.523468989999998,0.14502153078118699
4680,2000,500,250,6.536806030999998,0.14569119498270433
4690,2000,500,250,6.552126125999997,0.145021530781187
4700,2000,500,250,6.567458492,0.14502153078118699
4710,2000,500,250,6.581458717999993,0.14502153078118699
4720,2000,500,250,6.594835180999993,0.14502153078118696
4730,2000,500,250,6.6085480249999975,0.14638383922533482
4740,2000,500,250,6.622823493999995,0.1457460208067761
4750,2000,500,250,6.637409575999996,0.14638383922533485
4760,2000,500,250,6.653290192,0.14659159401306202
4770,2000,500,250,6.669484718,0.14638383922533488
4780,2000,500,250,6.684296515999996,0.14638383922533488
4790,2000,500,250,6.698636338,0.14907739355933763
4800,2000,500,250,6.712109345000002,0.14638383922533488
4810,2000,500,250,6.725786658000004,0.14638383922533482
4820,2000,500,250,6.739771144000002,0.14638383922533488
4830,2000,500,250,6.753737803000007,0.14638383922533488
4840,2000,500,250,6.767151180000006,0.14638383922533482
4850,2000,500,250,6.781084004000007,0.14638383922533482
4860,2000,500,250,6.794068143000004,0.14638383922533488
4870,2000,500,250,6.807123627000003,0.14537213705531782
4880,2000,500,250,6.820635667000005,0.14310021092492803
4890,2000,500,250,6.833718312000002,0.1456911949827043
4900,2000,500,250,6.847738792000001,0.14537213705531785
4910,2000,500,250,6.861345524000008,0.14310021092492803
4920,2000,500,250,6.875096870000007,0.1433210516150856
4930,2000,500,250,6.888812070000007,0.14537213705531785
4940,2000,500,250,6.902241732000007,0.14310021092492803
4950,2000,500,250,6.915536782000011,0.14310021092492797
4960,2000,500,250,6.928255520000015,0.14310021092492803
4970,2000,500,250,6.941477362000015,0.1476527031042018
4980,2000,500,250,6.954674937000014,0.14322256331033484
4990,2000,500,250,6.968300244000012,0.14350383305739153
