iterations,pop,mate,mutate,time,fitness
620,100,10,30,0.026666632000058144,0.036053320023610703
630,100,10,30,0.02700691700007951,0.03591169505801232
640,100,10,30,0.02731567300006077,0.03693318626762427
650,100,10,30,0.027632046000064747,0.03986323006809283
660,100,10,30,0.027939527000086173,0.04158624149559004
670,100,10,30,0.028253905000099167,0.03576938900713134
680,100,10,30,0.028588257000109252,0.038424901932045674
690,100,10,30,0.02890952400011315,0.03632331247399018
700,100,10,30,0.02923675800010983,0.03934157039655131
710,100,10,30,0.029555929000110837,0.04053472963716584
720,100,10,30,0.029879429000118307,0.037059324006728206
730,100,10,30,0.03019841600010409,0.03576938900713134
740,100,10,30,0.030537996000106205,0.04076277548753908
750,100,10,30,0.030875354000102107,0.03702698820310669
760,100,10,30,0.03121616200010635,0.04262656317517869
770,100,10,30,0.031554057000107605,0.04086704137927816
780,100,10,30,0.03189101400010941,0.037550550682288984
790,100,10,30,0.03226267500011204,0.037550550682288984
800,100,10,30,0.03260006500011059,0.037550550682288984
810,100,10,30,0.03301520400012237,0.03523141379207947
820,100,10,30,0.033348403000132976,0.03966225281105364
830,100,10,30,0.03368158300011714,0.037550550682288984
840,100,10,30,0.03401429600012307,0.039204123618393656
850,100,10,30,0.034343778000106795,0.03485291748813364
860,100,10,30,0.03469618400009722,0.034886107020429755
870,100,10,30,0.03504550100009851,0.04138172947110343
880,100,10,30,0.03539578500010521,0.04156832813501389
890,100,10,30,0.03574613800009274,0.0373431211132479
900,100,10,30,0.03608713800008445,0.03983469084213881
910,100,10,30,0.03645204600007901,0.036589092161172884
920,100,10,30,0.03681212500006836,0.03999647714623727
930,100,10,30,0.03716157300004852,0.041448560410907775
940,100,10,30,0.03750396200004502,0.03952404082941641
950,100,10,30,0.03789393200005975,0.03985088895657651
960,100,10,30,0.03824195800007146,0.03959397351845075
970,100,10,30,0.038590339000080576,0.037257939443030685
980,100,10,30,0.03893881600009763,0.03884947892050026
990,100,10,30,0.039295636000105105,0.034312960167773195
1000,100,10,30,0.03963974300009454,0.03679112788488053
1010,100,10,30,0.03998642200008362,0.03968220945886285
1020,100,10,30,0.0403262860000666,0.043350594447860234
1030,100,10,30,0.04067385500005116,0.03576992734461747
1040,100,10,30,0.04101565300007337,0.03695637284675558
1050,100,10,30,0.04136238000006642,0.042698920714271796
1060,100,10,30,0.0416960770000685,0.03545826436981452
1070,100,10,30,0.04203418000008696,0.041567621125734304
1080,100,10,30,0.042367628000079094,0.043996069290994505
1090,100,10,30,0.04270819500010248,0.04234414199119169
1100,100,10,30,0.043052801000101226,0.04075134294809377
1110,100,10,30,0.04339401800010023,0.0367792707266653
1120,100,10,30,0.04373088000011194,0.04219811582997159
1130,100,10,30,0.04405964400012863,0.04110054437466922
1140,100,10,30,0.04437623600014717,0.03927251137523232
1150,100,10,30,0.04469480300016926,0.0352322406961359
1160,100,10,30,0.04500133400017603,0.035451878258694565
1170,100,10,30,0.04532416300017417,0.04025033299439803
1180,100,10,30,0.04563852500018584,0.038731290093069984
1190,100,10,30,0.04596103400018592,0.03928017124896714
1200,100,10,30,0.046271455000180595,0.040594327232522036
1210,100,10,30,0.04660026800019068,0.04236743385519742
1220,100,10,30,0.0469383390002065,0.03971860661494228
1230,100,10,30,0.04727190600021913,0.03803844352262558
1240,100,10,30,0.04760947500020052,0.043111203919797926
1250,100,10,30,0.047937883000201964,0.035634919846828365
1260,100,10,30,0.04826458300018999,0.037849481294251
1270,100,10,30,0.04859012700018184,0.03984861047075492
1280,100,10,30,0.04894843700017759,0.03803844352262558
1290,100,10,30,0.04929660500019395,0.04128776713934917
1300,100,10,30,0.049635150000170825,0.04083154259085008
1310,100,10,30,0.04997817800017401,0.04143798148780596
1320,100,10,30,0.050496846000186224,0.04286976271552798
1330,100,10,30,0.05084102200018492,0.03803844352262558
1340,100,10,30,0.05120428600019977,0.0367714692148971
1350,100,10,30,0.05158148300020571,0.03842048933977868
1360,100,10,30,0.051939272000197434,0.03532780492517011
1370,100,10,30,0.05232822000019155,0.04128776713934917
1380,100,10,30,0.052705889000179695,0.040594327232522036
1390,100,10,30,0.05306922000019654,0.04079977480314538
1400,100,10,30,0.05432401000021514,0.03839954738183769
1410,100,10,30,0.05466530300020622,0.03964533088115525
1420,100,10,30,0.05500371200020027,0.041308963640248636
1430,100,10,30,0.05533637900020949,0.03717955225984845
1440,100,10,30,0.055668389000231855,0.03803844352262558
1450,100,10,30,0.055994966000241675,0.03799873972747468
1460,100,10,30,0.05632113300023889,0.040080207286268946
1470,100,10,30,0.056716944000243075,0.04092509765985016
1480,100,10,30,0.05705604100026562,0.03756426899394332
1490,100,10,30,0.05739465800027688,0.03756426899394332
1500,100,10,30,0.05782967300027053,0.04079977480314538
1510,100,10,30,0.05819002600026124,0.04092509765985016
1520,100,10,30,0.05855637500025068,0.03898523896943502
1530,100,10,30,0.05899404800024399,0.038171068759062815
1540,100,10,30,0.059658587000228636,0.037375023551797934
1550,100,10,30,0.06094754100024602,0.03604125069162739
1560,100,10,30,0.06182096000023307,0.03877071340552787
1570,100,10,30,0.06253290800023592,0.03641492763980656
1580,100,10,30,0.06306692600023212,0.035412385510721
1590,100,10,30,0.06359124500022517,0.036844896962924284
1600,100,10,30,0.06417623200022149,0.03759193176085379
1610,100,10,30,0.06472460300022931,0.04022870628283308
1620,100,10,30,0.06524338600021906,0.04022870628283308
1630,100,10,30,0.06574762100021303,0.04509532999789438
1640,100,10,30,0.06628523300022948,0.04022870628283308
1650,100,10,30,0.06679861900022388,0.04210478174278306
1660,100,10,30,0.0673111730002347,0.036403324254186936
1670,100,10,30,0.0678041900002313,0.042825095113819704
1680,100,10,30,0.06828119700023194,0.03861974924555783
1690,100,10,30,0.06883650600025248,0.042093494776724125
1700,100,10,30,0.06944896700025538,0.03668876991294476
1710,100,10,30,0.06996046100024955,0.03885255491612392
1720,100,10,30,0.07048111300025539,0.03885255491612392
1730,100,10,30,0.07091250300027241,0.03885255491612392
1740,100,10,30,0.07126539500029594,0.041283197422367385
1750,100,10,30,0.07169210600028464,0.042093494776724125
1760,100,10,30,0.07224783400027945,0.042093494776724125
1770,100,10,30,0.07266980200029138,0.037586735582694986
1780,100,10,30,0.07302297400028124,0.03763831592340364
1790,100,10,30,0.07337133700028176,0.041283197422367385
1800,100,10,30,0.07371834700029467,0.043301112386553875
1810,100,10,30,0.07415318900029888,0.038162050875767003
1820,100,10,30,0.07469594700029347,0.03646814732850208
1830,100,10,30,0.0751579950002963,0.03679260305896246
1840,100,10,30,0.07566155400030539,0.03934761800711827
1850,100,10,30,0.07615274400029648,0.03543821738630099
1860,100,10,30,0.07658869400029289,0.03515073732419259
1870,100,10,30,0.07691042100029222,0.03934761800711827
1880,100,10,30,0.07722795100028179,0.041980243139590374
1890,100,10,30,0.07753638900027227,0.03679260305896246
1900,100,10,30,0.07792021100024726,0.03543821738630099
1910,100,10,30,0.07828180000024076,0.03679260305896246
1920,100,10,30,0.07866407500023342,0.03934761800711827
1930,100,10,30,0.07899118200023736,0.041980243139590374
1940,100,10,30,0.07930396700024289,0.03934761800711827
1950,100,10,30,0.07962239600024645,0.03543821738630099
1960,100,10,30,0.07995774300025005,0.03679260305896246
1970,100,10,30,0.08027759200027162,0.041980243139590374
1980,100,10,30,0.0806530000002681,0.04001871252387712
1990,100,10,30,0.08118253000026243,0.041980243139590374
2000,100,10,30,0.08155531800025528,0.03679260305896246
2010,100,10,30,0.08186687400024084,0.04001871252387712
2020,100,10,30,0.08217036100023734,0.03543821738630099
2030,100,10,30,0.08255032700023435,0.03934761800711827
2040,100,10,30,0.08286832600023786,0.03543821738630099
2050,100,10,30,0.08318031300021289,0.03649980287739787
2060,100,10,30,0.08349496400020939,0.04001871252387712
2070,100,10,30,0.08389212900021903,0.03679260305896246
2080,100,10,30,0.08425872800023626,0.038325696714594334
2090,100,10,30,0.08460111800025061,0.038325696714594334
2100,100,10,30,0.08503228900025306,0.04194597104662207
2110,100,10,30,0.08533094800023378,0.04194597104662207
2120,100,10,30,0.08564724700022452,0.03879922505129717
2130,100,10,30,0.08595064800022101,0.04194597104662207
2140,100,10,30,0.08625189700020996,0.03733658834103983
2150,100,10,30,0.08655993100020964,0.03879922505129717
2160,100,10,30,0.0868676550002192,0.03879922505129717
2170,100,10,30,0.08722176700021578,0.03700508157716231
2180,100,10,30,0.08753843900021252,0.03858199076253952
2190,100,10,30,0.08783755900020651,0.03858199076253952
2200,100,10,30,0.08813653300018132,0.03733658834103983
2210,100,10,30,0.08844202000020118,0.03858199076253952
2220,100,10,30,0.08878642300021511,0.039029647023989526
2230,100,10,30,0.08908979500020564,0.03858199076253952
2240,100,10,30,0.08939735800021253,0.03858199076253952
2250,100,10,30,0.08970774700020456,0.03858199076253952
2260,100,10,30,0.09007934200019463,0.03738936879186525
2270,100,10,30,0.09049875000022212,0.03879922505129717
2280,100,10,30,0.09081499400022608,0.03858199076253952
2290,100,10,30,0.0912253360002353,0.03733658834103983
2300,100,10,30,0.09156538700025862,0.03651082925432763
2310,100,10,30,0.0919156060002706,0.03879922505129717
2320,100,10,30,0.09224720500029093,0.04194597104662207
2330,100,10,30,0.09259006300030137,0.03700508157716231
2340,100,10,30,0.09293247500028201,0.03992470709526048
2350,100,10,30,0.09331876400025862,0.04076020647539131
2360,100,10,30,0.09370613200027833,0.036542444047895105
2370,100,10,30,0.09404461500025718,0.041808156172486594
2380,100,10,30,0.0943884240002717,0.04771834836341904
2390,100,10,30,0.09471664200026453,0.03681387848017191
2400,100,10,30,0.09506228100025282,0.0405922085752102
2410,100,10,30,0.09540254100025436,0.040931078616540516
2420,100,10,30,0.09578078600023332,0.040274845366618135
2430,100,10,30,0.0961608640002396,0.040274845366618135
2440,100,10,30,0.09662025900024673,0.04081941401361953
2450,100,10,30,0.09696149500024376,0.03898957666708707
2460,100,10,30,0.09733313700021995,0.0405980618300192
2470,100,10,30,0.0976632780001978,0.03724786313257733
2480,100,10,30,0.09802592100021457,0.0405922085752102
2490,100,10,30,0.09839922400021806,0.03917230465325325
2500,100,10,30,0.09902245100022355,0.03917230465325325
2510,100,10,30,0.09963051700023584,0.03724786313257733
2520,100,10,30,0.10024873800023215,0.035117463533089324
2530,100,10,30,0.10084649100022602,0.037375023551797934
2540,100,10,30,0.10135987100019861,0.03724786313257733
2550,100,10,30,0.10179936400021461,0.037173596702321045
2560,100,10,30,0.10217725700019287,0.03971657837879945
2570,100,10,30,0.1025520270002005,0.03947518002988125
2580,100,10,30,0.10309867700019026,0.03959674101109291
2590,100,10,30,0.1034758920002048,0.03893446785199021
2600,100,10,30,0.10388008700019213,0.03720072213379119
2610,100,10,30,0.1042314070002135,0.04304733263727652
2620,100,10,30,0.10459190900022008,0.04513410695180733
2630,100,10,30,0.10493811700021638,0.03724786313257733
2640,100,10,30,0.10529589600020017,0.03517046936406031
2650,100,10,30,0.1056451710002193,0.04022870628283308
2660,100,10,30,0.10604794600021705,0.04022870628283308
2670,100,10,30,0.10640754900020966,0.039855159949924425
2680,100,10,30,0.10675434700021924,0.043301112386553875
2690,100,10,30,0.10710980600021003,0.040931078616540516
2700,100,10,30,0.10745563600019636,0.03961566349656881
2710,100,10,30,0.1078634750002152,0.03917230465325325
2720,100,10,30,0.10831560900021486,0.03917230465325325
2730,100,10,30,0.10868411100020126,0.04285433705828396
2740,100,10,30,0.10904942400020445,0.03917230465325325
2750,100,10,30,0.10957953000021803,0.039855159949924425
2760,100,10,30,0.10999763900022685,0.03531636376276549
2770,100,10,30,0.11034373700024958,0.03724786313257733
2780,100,10,30,0.11067985200025987,0.03613252479811864
2790,100,10,30,0.11102734000027681,0.03759328794553473
2800,100,10,30,0.11144475800026044,0.03961566349656881
2810,100,10,30,0.11196159500028102,0.03961566349656881
2820,100,10,30,0.11249051600029247,0.04073106852390017
2830,100,10,30,0.11305918600027098,0.0369766981547322
2840,100,10,30,0.11344193200025643,0.037484384704549
2850,100,10,30,0.11378928400023369,0.035198135634182344
2860,100,10,30,0.11413440000023911,0.041283197422367385
2870,100,10,30,0.11448400900025035,0.04491072951714032
2880,100,10,30,0.11482524100023284,0.04147919929836842
2890,100,10,30,0.11516559400024562,0.039425231314377536
2900,100,10,30,0.1155508040002644,0.040114681286676133
2910,100,10,30,0.11600724900029036,0.0405922085752102
2920,100,10,30,0.11644670000029578,0.03724786313257733
2930,100,10,30,0.11679710200030513,0.03724786313257733
2940,100,10,30,0.1171296940003117,0.03724786313257733
2950,100,10,30,0.11747232400031749,0.042081834183000516
2960,100,10,30,0.11780577200030962,0.040114681286676133
2970,100,10,30,0.1181372660003035,0.03917230465325325
2980,100,10,30,0.11846774300030916,0.04509532999789438
2990,100,10,30,0.1188073790003159,0.04509532999789438
3000,100,10,30,0.11914402100032362,0.0384377045298553
3010,100,10,30,0.11947664400031499,0.04153265799796448
3020,100,10,30,0.11981866500030947,0.04385582941733478
3030,100,10,30,0.12015569400031723,0.04077762281153051
3040,100,10,30,0.12049808400030315,0.04099581826752843
3050,100,10,30,0.12085902500029988,0.0389888938554276
3060,100,10,30,0.12119492800030685,0.04210545987964053
3070,100,10,30,0.12152514400028736,0.0405922085752102
3080,100,10,30,0.12194728000028476,0.0405922085752102
3090,100,10,30,0.12229493800029445,0.03917230465325325
3100,100,10,30,0.12263917000029778,0.04170724684267389
3110,100,10,30,0.1230642230002843,0.040383347117214134
3120,100,10,30,0.12348249100028852,0.03917230465325325
3130,100,10,30,0.12384076700027435,0.04191676453285708
3140,100,10,30,0.12418096700028514,0.03719018235569631
3150,100,10,30,0.12452044500028592,0.038826368745304866
3160,100,10,30,0.12485022600029083,0.04270090533546863
3170,100,10,30,0.1252678220002963,0.039895685443951515
3180,100,10,30,0.12562204000028032,0.03967615952075716
3190,100,10,30,0.12597394700028985,0.03664257856833038
3200,100,10,30,0.1263154130002988,0.04134433581256834
3210,100,10,30,0.1266462770003045,0.038541910593321606
3220,100,10,30,0.12698406900028658,0.040789372444562454
3230,100,10,30,0.12732576200028234,0.03897942173975374
3240,100,10,30,0.12768127200030222,0.03620379481547649
3250,100,10,30,0.12804557900031455,0.0372098202197688
3260,100,10,30,0.12839460900030986,0.035280867650881995
3270,100,10,30,0.12872731100031842,0.03971657837879945
3280,100,10,30,0.1291072180003141,0.04160091327588527
3290,100,10,30,0.12946082000033243,0.04022870628283308
3300,100,10,30,0.12986394000031964,0.03665194499701547
3310,100,10,30,0.13025825300030647,0.0416131988288437
3320,100,10,30,0.13061007200030872,0.035118863942263705
3330,100,10,30,0.13095727800029522,0.035118863942263705
3340,100,10,30,0.1312994700003003,0.035412385510721
3350,100,10,30,0.1316558750002912,0.039455633086102414
3360,100,10,30,0.13200642400028073,0.03917230465325325
3370,100,10,30,0.1323461280002789,0.038696315491115345
3380,100,10,30,0.13268746600027725,0.040274845366618135
3390,100,10,30,0.1330277110002669,0.040931078616540516
3400,100,10,30,0.1333741610002619,0.0384377045298553
3410,100,10,30,0.13370474300023716,0.0405922085752102
3420,100,10,30,0.13403907100024526,0.03724786313257733
3430,100,10,30,0.134975827000261,0.038541910593321606
3440,100,10,30,0.13531817200023966,0.035412385510721
3450,100,10,30,0.13565742500023248,0.039643500805914694
3460,100,10,30,0.13598325000023692,0.04282409269159306
3470,100,10,30,0.13631360800022208,0.03424448878969196
3480,100,10,30,0.13664174400022944,0.03786872776011071
3490,100,10,30,0.13696876200023667,0.03658192031582333
3500,100,10,30,0.13737120500024957,0.03658192031582333
3510,100,10,30,0.13769920900026023,0.03693015636088754
3520,100,10,30,0.13805403200024102,0.03658192031582333
3530,100,10,30,0.13840798900025675,0.03658192031582333
3540,100,10,30,0.13882637300025635,0.03531636376276549
3550,100,10,30,0.13921028100025978,0.03820032187557982
3560,100,10,30,0.13956826000026012,0.04210545987964053
3570,100,10,30,0.13990890800025113,0.03739760875741865
3580,100,10,30,0.1402845270002615,0.03512264334508773
3590,100,10,30,0.14082492800025648,0.03500540269537113
3600,100,10,30,0.1412838510002814,0.04513410695180733
3610,100,10,30,0.14163314900028467,0.03613252479811864
3620,100,10,30,0.1421868270002733,0.03613252479811864
3630,100,10,30,0.14262180600024976,0.036318432120537154
3640,100,10,30,0.14306988200024762,0.03664709350115984
3650,100,10,30,0.14352371600026004,0.04013449660974744
3660,100,10,30,0.1439597290002439,0.04003684116792933
3670,100,10,30,0.14445743800024502,0.04007628619532389
3680,100,10,30,0.14500961000024404,0.04003684116792933
3690,100,10,30,0.14543754600023817,0.03724786313257733
3700,100,10,30,0.14584574600021938,0.03932656993234137
3710,100,10,30,0.14634843900023498,0.03716711417725785
3720,100,10,30,0.1467510820002076,0.03933662433948627
3730,100,10,30,0.1475857960002145,0.047711763772855534
3740,100,10,30,0.14806541000021411,0.037644840042186274
3750,100,10,30,0.14849672700020733,0.041317917155944586
3760,100,10,30,0.1490796780001915,0.040453562055753914
3770,100,10,30,0.14946374900017645,0.03852382956915496
3780,100,10,30,0.1498122930001955,0.037372476343368016
3790,100,10,30,0.15016203200019618,0.04083393953467786
3800,100,10,30,0.15050792700020565,0.03754693536258467
3810,100,10,30,0.15101225100019633,0.03724786313257733
3820,100,10,30,0.1515965360001985,0.037081765110538
3830,100,10,30,0.15207188400017912,0.037081765110538
3840,100,10,30,0.15246772600019654,0.03505291691975392
3850,100,10,30,0.1528142910001975,0.039758694337157965
3860,100,10,30,0.15329934700019976,0.03637429595768242
3870,100,10,30,0.15390632400018944,0.04290471919698957
3880,100,10,30,0.15440888200021163,0.03825240692387368
3890,100,10,30,0.15500045500021997,0.04089395924723187
3900,100,10,30,0.15549213300022302,0.0399005241706104
3910,100,10,30,0.15589518900023336,0.0403014449960318
3920,100,10,30,0.15637428200022896,0.04513410695180733
3930,100,10,30,0.15678118300024835,0.041283197422367385
3940,100,10,30,0.1573170940002342,0.041283197422367385
3950,100,10,30,0.15772629000025518,0.04022870628283308
3960,100,10,30,0.15807580000023336,0.04147626013283059
3970,100,10,30,0.15848895900023763,0.03769077048913884
3980,100,10,30,0.15892095200024414,0.0398875798136315
3990,100,10,30,0.15969165800024143,0.03512264334508773
4000,100,10,30,0.16021719300024984,0.03820032187557982
4010,100,10,30,0.16070007400026043,0.03759328794553473
4020,100,10,30,0.16139848000025836,0.0398875798136315
4030,100,10,30,0.16235249000027352,0.04595991413847491
4040,100,10,30,0.1631200990002526,0.03615762384465771
4050,100,10,30,0.16378614400025526,0.03631514030939589
4060,100,10,30,0.16429960200025562,0.0383367137530701
4070,100,10,30,0.16489671400026396,0.04260581622913601
4080,100,10,30,0.16539952100026767,0.03687054580061355
4090,100,10,30,0.16573811100025182,0.03624104467133016
4100,100,10,30,0.1660644940002669,0.03687054580061355
4110,100,10,30,0.16644663400026616,0.03665194499701547
4120,100,10,30,0.16677932700025622,0.04034858534431469
4130,100,10,30,0.16714001700026415,0.04034858534431469
4140,100,10,30,0.16751056600028846,0.035200275363021394
4150,100,10,30,0.16784948700029645,0.03892538059482961
4160,100,10,30,0.1681923700002983,0.035200275363021394
4170,100,10,30,0.16855576800031713,0.03549880992085071
4180,100,10,30,0.16895717600033322,0.03606130928090185
4190,100,10,30,0.1694452140003193,0.038127144181495355
4200,100,10,30,0.1698771480003245,0.038127144181495355
4210,100,10,30,0.17029496000034783,0.0428891757182675
4220,100,10,30,0.17066221800033077,0.04210545987964053
4230,100,10,30,0.17106688300032147,0.04467676376692385
4240,100,10,30,0.17151150700033213,0.0382315703814784
4250,100,10,30,0.1719083890003219,0.03791194484630806
4260,100,10,30,0.17229210100032333,0.03917230465325325
4270,100,10,30,0.17264506600031382,0.038541910593321606
4280,100,10,30,0.1729788270003212,0.037576895845356735
4290,100,10,30,0.17331058000033295,0.03713825206987155
4300,100,10,30,0.17363947000032454,0.03693015636088754
4310,100,10,30,0.17396312800033797,0.03640462661040447
4320,100,10,30,0.17430429100033962,0.03693015636088754
4330,100,10,30,0.17464759000034746,0.04207989788262068
4340,100,10,30,0.17497087400036548,0.03693015636088754
4350,100,10,30,0.17529130200037457,0.03724786313257733
4360,100,10,30,0.1756182440003613,0.03690567579322693
4370,100,10,30,0.17594610700035673,0.037519006282746487
4380,100,10,30,0.17633560300035356,0.03744119772210003
4390,100,10,30,0.1766861920003464,0.03744119772210003
4400,100,10,30,0.17702495400033058,0.038061046967386554
4410,100,10,30,0.1773500530003389,0.03698757713586911
4420,100,10,30,0.17767368400035366,0.041423882080636694
4430,100,10,30,0.17805569400036347,0.038061046967386554
4440,100,10,30,0.17858675500036725,0.038061046967386554
4450,100,10,30,0.17911070500036885,0.038061046967386554
4460,100,10,30,0.17964553300038233,0.03690567579322693
4470,100,10,30,0.18012467000036736,0.03658310894687359
4480,100,10,30,0.18056332500037797,0.03658310894687359
4490,100,10,30,0.1810202040003901,0.03658310894687359
4500,100,10,30,0.18144457500039834,0.038061046967386554
4510,100,10,30,0.1818297880003854,0.038701574721281023
4520,100,10,30,0.18213623300036375,0.03744119772210003
4530,100,10,30,0.18245455900034813,0.03744119772210003
4540,100,10,30,0.18277835400036224,0.036768216118433596
4550,100,10,30,0.18310920900034944,0.03658310894687359
4560,100,10,30,0.1834889650003504,0.038701574721281023
4570,100,10,30,0.18381588000033844,0.038061046967386554
4580,100,10,30,0.18411816700034933,0.03658310894687359
4590,100,10,30,0.1844198690003509,0.038701574721281023
4600,100,10,30,0.18471600800035048,0.03658310894687359
4610,100,10,30,0.18501847200036536,0.03658310894687359
4620,100,10,30,0.18532046300035177,0.03658310894687359
4630,100,10,30,0.18562434700032782,0.038061046967386554
4640,100,10,30,0.1859717120003097,0.03658310894687359
4650,100,10,30,0.18628267900029982,0.037519006282746487
4660,100,10,30,0.18664474000030395,0.03658310894687359
4670,100,10,30,0.1869843360003074,0.037519006282746487
4680,100,10,30,0.18733244200032573,0.03658310894687359
4690,100,10,30,0.1876381660003119,0.03658310894687359
4700,100,10,30,0.18794177400030776,0.038061046967386554
4710,100,10,30,0.18824576500031753,0.03973049231575386
4720,100,10,30,0.18855101900032878,0.03658310894687359
4730,100,10,30,0.1888570070003368,0.038701574721281023
4740,100,10,30,0.18926240500033487,0.037519006282746487
4750,100,10,30,0.18956798200034086,0.04044581625865477
4760,100,10,30,0.18987584800035506,0.038701574721281023
4770,100,10,30,0.19018734400034987,0.038061046967386554
4780,100,10,30,0.19049246100033201,0.03744119772210003
4790,100,10,30,0.19079522400033966,0.03658310894687359
4800,100,10,30,0.19110515400032568,0.038701574721281023
4810,100,10,30,0.19141083700034756,0.03658310894687359
4820,100,10,30,0.1917144850003467,0.04044581625865477
4830,100,10,30,0.1921024860003513,0.038701574721281023
4840,100,10,30,0.19240875400035407,0.03658310894687359
4850,100,10,30,0.19275191300036454,0.03744119772210003
4860,100,10,30,0.19320561300034456,0.03744119772210003
4870,100,10,30,0.19362869200034538,0.038701574721281023
4880,100,10,30,0.1939812720003431,0.038061046967386554
4890,100,10,30,0.1942952380003362,0.03744119772210003
4900,100,10,30,0.19461886400031858,0.038701574721281023
4910,100,10,30,0.19499659700031202,0.038701574721281023
4920,100,10,30,0.19537567600031025,0.03744119772210003
4930,100,10,30,0.19572515300032478,0.03658310894687359
4940,100,10,30,0.1960887960003106,0.038061046967386554
4950,100,10,30,0.1964144370002998,0.038061046967386554
4960,100,10,30,0.19674374000027228,0.04044581625865477
4970,100,10,30,0.1970732710002494,0.041172836184246865
4980,100,10,30,0.19741074700024797,0.03580773608807109
4990,100,10,30,0.1977414810002358,0.04102324300872278
