iterations,pop,mate,mutate,time,fitness
510,2000,600,250,0.822080120000038,0.15678583252496575
520,2000,600,250,0.8368431620000365,0.15812005233608065
530,2000,600,250,0.8519299310000434,0.1571341316907546
540,2000,600,250,0.8679021510000382,0.1571341316907546
550,2000,600,250,0.8831257810000466,0.1558971552588083
560,2000,600,250,0.8982925760000455,0.15478832761613304
570,2000,600,250,0.9133212590000426,0.15589715525880823
580,2000,600,250,0.9284116830000357,0.1552361859146409
590,2000,600,250,0.9442963550000343,0.15515668175152894
600,2000,600,250,0.9590952130000261,0.1571341316907546
610,2000,600,250,0.9749290030000282,0.1571341316907546
620,2000,600,250,0.9902582580000256,0.15623355530364263
630,2000,600,250,1.0058660920000335,0.15579948369062543
640,2000,600,250,1.021405616000024,0.15692745292191027
650,2000,600,250,1.0359840890000243,0.15812005233608062
660,2000,600,250,1.0511168760000231,0.1558971552588083
670,2000,600,250,1.0665759360000209,0.1571341316907546
680,2000,600,250,1.0824557370000178,0.1558971552588083
690,2000,600,250,1.0973271090000196,0.15554302331213
700,2000,600,250,1.1131468040000243,0.15579948369062543
710,2000,600,250,1.1279564570000247,0.15812005233608062
720,2000,600,250,1.143858709000014,0.15692745292191027
730,2000,600,250,1.1595728860000207,0.15713413169075457
740,2000,600,250,1.1747077250000189,0.1558971552588083
750,2000,600,250,1.190611538000013,0.1558971552588083
760,2000,600,250,1.2057321040000204,0.1558971552588083
770,2000,600,250,1.2211391850000268,0.15415895748802597
780,2000,600,250,1.236723932000018,0.15579948369062543
790,2000,600,250,1.2519925800000067,0.15579948369062543
800,2000,600,250,1.2680998170000066,0.15571981923183068
810,2000,600,250,1.2833467480000138,0.1557024203280024
820,2000,600,250,1.3002146750000065,0.15478832761613304
830,2000,600,250,1.3154679560000062,0.15695515976663682
840,2000,600,250,1.330630197000005,0.15812005233608062
850,2000,600,250,1.3480629700000009,0.15623355530364263
860,2000,600,250,1.3673825320000077,0.16055481373574804
870,2000,600,250,1.3845097850000059,0.15692745292191027
880,2000,600,250,1.399295440000003,0.15579948369062543
890,2000,600,250,1.4149584259999983,0.1558971552588083
900,2000,600,250,1.4297077089999988,0.15692745292191027
910,2000,600,250,1.4443060679999888,0.1558971552588083
920,2000,600,250,1.458696415999981,0.15692745292191024
930,2000,600,250,1.4740179159999798,0.15812005233608062
940,2000,600,250,1.4893966779999772,0.15579948369062543
950,2000,600,250,1.5043960529999794,0.15692745292191027
960,2000,600,250,1.5211033429999787,0.1558971552588083
970,2000,600,250,1.5359559839999832,0.15623355530364263
980,2000,600,250,1.5512250859999739,0.15812005233608062
990,2000,600,250,1.5666789689999803,0.1557024203280024
1000,2000,600,250,1.581960818999974,0.15307278249789402
1010,2000,600,250,1.5973612299999758,0.15554302331213
1020,2000,600,250,1.6132481019999858,0.1558971552588083
1030,2000,600,250,1.6281376109999854,0.15623355530364263
1040,2000,600,250,1.6442402179999789,0.1562335553036426
1050,2000,600,250,1.6594997149999813,0.15812005233608062
1060,2000,600,250,1.6743235319999883,0.15812005233608062
1070,2000,600,250,1.6887951749999814,0.15692745292191027
1080,2000,600,250,1.7033390299999809,0.156067050369701
1090,2000,600,250,1.7187591879999786,0.156067050369701
1100,2000,600,250,1.7336885879999784,0.1571341316907546
1110,2000,600,250,1.7499603639999748,0.1571341316907546
1120,2000,600,250,1.7656220089999834,0.15692745292191027
1130,2000,600,250,1.7804970119999837,0.15713413169075457
1140,2000,600,250,1.7961157449999803,0.157808509049091
1150,2000,600,250,1.8108255149999906,0.157808509049091
1160,2000,600,250,1.8255988619999926,0.15589715525880826
1170,2000,600,250,1.8412872849999928,0.1557024203280024
1180,2000,600,250,1.8568960129999965,0.15713413169075457
1190,2000,600,250,1.8716428080000043,0.15695468687673364
1200,2000,600,250,1.8868662219999948,0.15579948369062543
1210,2000,600,250,1.9023817409999992,0.15692745292191027
1220,2000,600,250,1.9171585069999963,0.15554302331212996
1230,2000,600,250,1.9318653520000026,0.15812005233608062
1240,2000,600,250,1.946777484000009,0.15812005233608062
1250,2000,600,250,1.9623681200000078,0.15579948369062543
1260,2000,600,250,1.9774031340000136,0.15666356573346682
1270,2000,600,250,1.9923039840000172,0.15692745292191027
1280,2000,600,250,2.0073018910000116,0.15623355530364263
1290,2000,600,250,2.0225346180000088,0.15526426943905053
1300,2000,600,250,2.03794855000001,0.15579948369062543
1310,2000,600,250,2.0526922510000105,0.15579948369062543
1320,2000,600,250,2.0685527230000105,0.1558971552588083
1330,2000,600,250,2.084180346000011,0.15579948369062543
1340,2000,600,250,2.0998737950000077,0.15812005233608062
1350,2000,600,250,2.115384208000009,0.1557024203280024
1360,2000,600,250,2.130103293000005,0.15692745292191027
1370,2000,600,250,2.145778096000001,0.15692745292191027
1380,2000,600,250,2.1609853110000046,0.15713413169075457
1390,2000,600,250,2.1765452130000114,0.15692745292191027
1400,2000,600,250,2.191401598000013,0.15579948369062543
1410,2000,600,250,2.2062578680000087,0.15713413169075457
1420,2000,600,250,2.2218501070000087,0.15812005233608062
1430,2000,600,250,2.236646702000016,0.1571341316907546
1440,2000,600,250,2.2512240770000176,0.15812005233608062
1450,2000,600,250,2.2664749420000163,0.15554302331212994
1460,2000,600,250,2.2825027680000147,0.15812005233608062
1470,2000,600,250,2.2972939700000126,0.15812005233608062
1480,2000,600,250,2.311917720000011,0.15812005233608065
1490,2000,600,250,2.327036462999999,0.15812005233608062
1500,2000,600,250,2.342837199999991,0.15579948369062543
1510,2000,600,250,2.3576497229999944,0.15579948369062543
1520,2000,600,250,2.372635661000004,0.1569274529219103
1530,2000,600,250,2.3891552890000014,0.15579948369062543
1540,2000,600,250,2.4041386039999963,0.15478832761613304
1550,2000,600,250,2.419214488999998,0.1557024203280024
1560,2000,600,250,2.4346995909999976,0.15478832761613306
1570,2000,600,250,2.450598326000005,0.15538332866985427
1580,2000,600,250,2.466202934000009,0.1561797246158176
1590,2000,600,250,2.4810781890000015,0.15554302331213
1600,2000,600,250,2.495857244000007,0.15812005233608062
1610,2000,600,250,2.5116451440000134,0.1581200523360806
1620,2000,600,250,2.5272944430000166,0.15692745292191027
1630,2000,600,250,2.542071505000024,0.15692745292191027
1640,2000,600,250,2.556545374000038,0.15812005233608062
1650,2000,600,250,2.571293200000042,0.1562335553036426
1660,2000,600,250,2.5869260030000305,0.15692745292191027
1670,2000,600,250,2.6020279860000386,0.1571341316907546
1680,2000,600,250,2.6180106010000372,0.15812005233608062
1690,2000,600,250,2.6328921610000435,0.1583577506603591
1700,2000,600,250,2.648713013000048,0.15835775066035912
1710,2000,600,250,2.663794961000036,0.15812005233608062
1720,2000,600,250,2.67869113200004,0.15812005233608062
1730,2000,600,250,2.6934252530000293,0.1581200523360806
1740,2000,600,250,2.708439127000034,0.15692745292191024
1750,2000,600,250,2.724833999000026,0.15478832761613304
1760,2000,600,250,2.7398154730000215,0.15823285477377877
1770,2000,600,250,2.7546411770000105,0.15579948369062543
1780,2000,600,250,2.770002722000015,0.15678583252496575
1790,2000,600,250,2.785532675000013,0.1557024203280024
1800,2000,600,250,2.800235323000024,0.15478832761613306
1810,2000,600,250,2.815049593000026,0.15623355530364263
1820,2000,600,250,2.831361954000016,0.15812005233608062
1830,2000,600,250,2.847140244000016,0.15617972461581764
1840,2000,600,250,2.8615931210000127,0.1558971552588083
1850,2000,600,250,2.877068591000011,0.15812005233608062
1860,2000,600,250,2.8919062129999986,0.15812005233608062
1870,2000,600,250,2.907339363999995,0.15713413169075457
1880,2000,600,250,2.922087493999996,0.15623355530364263
1890,2000,600,250,2.9380235629999873,0.15812005233608062
1900,2000,600,250,2.9527812149999875,0.1558971552588083
1910,2000,600,250,2.9680844749999835,0.1552361859146409
1920,2000,600,250,2.983402388999977,0.15579948369062543
1930,2000,600,250,3.000432865999983,0.15391518303592075
1940,2000,600,250,3.0158674999999846,0.15623355530364263
1950,2000,600,250,3.032090850999978,0.15579948369062543
1960,2000,600,250,3.048308898999977,0.15623355530364263
1970,2000,600,250,3.063328348999974,0.156067050369701
1980,2000,600,250,3.0787448709999836,0.15505920418181257
1990,2000,600,250,3.0939479969999866,0.1558971552588083
2000,2000,600,250,3.108780421999981,0.15554302331213
2010,2000,600,250,3.1236217609999812,0.15787338355215333
2020,2000,600,250,3.138872549999988,0.15812005233608062
2030,2000,600,250,3.1548759059999867,0.1581200523360806
2040,2000,600,250,3.170739910999984,0.15692745292191027
2050,2000,600,250,3.1855541079999767,0.15713413169075457
2060,2000,600,250,3.2007901449999707,0.15713413169075457
2070,2000,600,250,3.215767377999981,0.15579948369062543
2080,2000,600,250,3.2307243779999766,0.15617972461581758
2090,2000,600,250,3.245644096999982,0.1558971552588083
2100,2000,600,250,3.2610756489999773,0.1558971552588083
2110,2000,600,250,3.2782884049999836,0.15505920418181252
2120,2000,600,250,3.29348595499998,0.1542575858613249
2130,2000,600,250,3.309511922999974,0.15630819141928914
2140,2000,600,250,3.3252783519999696,0.1558971552588083
2150,2000,600,250,3.340312496999971,0.1558971552588083
2160,2000,600,250,3.355091967999968,0.1558971552588083
2170,2000,600,250,3.3697789389999713,0.15623355530364263
2180,2000,600,250,3.3864382809999682,0.15579948369062543
2190,2000,600,250,3.4013149129999647,0.15478832761613306
2200,2000,600,250,3.415820078999971,0.15692745292191027
2210,2000,600,250,3.4307100119999774,0.15478832761613306
2220,2000,600,250,3.446391188999982,0.15623355530364263
2230,2000,600,250,3.4615017689999803,0.1571341316907546
2240,2000,600,250,3.476264045999983,0.15812005233608062
2250,2000,600,250,3.4920291519999864,0.15812005233608062
2260,2000,600,250,3.5068013979999932,0.15812005233608062
2270,2000,600,250,3.5221997449999947,0.15589715525880826
2280,2000,600,250,3.5372219169999966,0.1558971552588083
2290,2000,600,250,3.5520757659999873,0.1558971552588083
2300,2000,600,250,3.567073387999983,0.15692745292191027
2310,2000,600,250,3.582494906999983,0.15692745292191027
2320,2000,600,250,3.5982366479999968,0.15623355530364263
2330,2000,600,250,3.612978090999988,0.15623355530364263
2340,2000,600,250,3.6280206009999887,0.15812005233608062
2350,2000,600,250,3.6436889219999955,0.15478832761613304
2360,2000,600,250,3.658403828999994,0.15554302331213
2370,2000,600,250,3.6734182709999885,0.15692745292191027
2380,2000,600,250,3.688562867999991,0.15812005233608062
2390,2000,600,250,3.7040203739999953,0.1571341316907546
2400,2000,600,250,3.7188676479999856,0.15812005233608062
2410,2000,600,250,3.733731272999975,0.15589715525880826
2420,2000,600,250,3.7491866779999725,0.1558971552588083
2430,2000,600,250,3.7646692079999724,0.1558971552588083
2440,2000,600,250,3.7797930529999775,0.1558971552588083
2450,2000,600,250,3.794646256999968,0.15692745292191027
2460,2000,600,250,3.8104944939999683,0.15692745292191027
2470,2000,600,250,3.825419757999967,0.15623355530364263
2480,2000,600,250,3.8401936869999673,0.1558971552588083
2490,2000,600,250,3.8547949849999696,0.15692745292191027
2500,2000,600,250,3.869525958999958,0.15692745292191027
2510,2000,600,250,3.8851810039999606,0.15692745292191027
2520,2000,600,250,3.9001068689999556,0.1571341316907546
2530,2000,600,250,3.914829508999958,0.15787338355215333
2540,2000,600,250,3.93041262499996,0.1558971552588083
2550,2000,600,250,3.9462084319999633,0.15812005233608062
2560,2000,600,250,3.961037510999958,0.15812005233608062
2570,2000,600,250,3.9759106849999597,0.15623355530364263
2580,2000,600,250,3.991133427999955,0.15579948369062543
2590,2000,600,250,4.006431628999948,0.15623355530364263
2600,2000,600,250,4.022691285999954,0.15579948369062543
2610,2000,600,250,4.039042798999958,0.1571341316907546
2620,2000,600,250,4.054317186999953,0.15713413169075457
2630,2000,600,250,4.069575903999947,0.15812005233608062
2640,2000,600,250,4.084552140999946,0.15812005233608062
2650,2000,600,250,4.09945213499995,0.15617972461581758
2660,2000,600,250,4.11436319799995,0.1558971552588083
2670,2000,600,250,4.1295838089999535,0.15812005233608062
2680,2000,600,250,4.145312066999949,0.1558971552588083
2690,2000,600,250,4.160886869999956,0.15623355530364263
2700,2000,600,250,4.176120826999963,0.15812005233608062
2710,2000,600,250,4.1909358149999605,0.15554302331213
2720,2000,600,250,4.20548976299996,0.15713413169075457
2730,2000,600,250,4.219925606999951,0.15623355530364263
2740,2000,600,250,4.234623335999942,0.15692745292191027
2750,2000,600,250,4.250789321999946,0.15692745292191027
2760,2000,600,250,4.265302145999939,0.15692745292191027
2770,2000,600,250,4.280828541999938,0.15812005233608062
2780,2000,600,250,4.29578373799994,0.15692745292191027
2790,2000,600,250,4.3108852999999385,0.1558971552588083
2800,2000,600,250,4.325962401999931,0.15812005233608062
2810,2000,600,250,4.340830001999933,0.15812005233608062
2820,2000,600,250,4.356507703999924,0.15812005233608062
2830,2000,600,250,4.371460390999928,0.15589715525880823
2840,2000,600,250,4.3874389139999295,0.15812005233608062
2850,2000,600,250,4.402525878999924,0.15589715525880826
2860,2000,600,250,4.417774338999919,0.15692745292191027
2870,2000,600,250,4.433266769999918,0.1558971552588083
2880,2000,600,250,4.448389219999925,0.15440277525445467
2890,2000,600,250,4.46457187799993,0.1571341316907546
2900,2000,600,250,4.47938922099992,0.1558971552588083
2910,2000,600,250,4.4955483029999215,0.1558971552588082
2920,2000,600,250,4.510368832999916,0.15579948369062543
2930,2000,600,250,4.525260051999922,0.15571981923183068
2940,2000,600,250,4.5403309069999125,0.15823285477377877
2950,2000,600,250,4.555183626999906,0.15589715525880826
2960,2000,600,250,4.5710377999999,0.1558971552588083
2970,2000,600,250,4.5857297469999025,0.15692745292191027
2980,2000,600,250,4.601588260999904,0.1557024203280024
2990,2000,600,250,4.6169828029999,0.15505920418181257
3000,2000,600,250,4.631674176999894,0.15812005233608062
3010,2000,600,250,4.647758700999901,0.15812005233608062
3020,2000,600,250,4.6637397279998964,0.1571341316907546
3030,2000,600,250,4.680793198999893,0.15812005233608062
3040,2000,600,250,4.699130948999894,0.1581200523360806
3050,2000,600,250,4.718089849999899,0.15692745292191027
3060,2000,600,250,4.736136849999895,0.1552361859146409
3070,2000,600,250,4.753728366999894,0.15504747558732415
3080,2000,600,250,4.771975883999886,0.15571981923183068
3090,2000,600,250,4.788799601999884,0.157808509049091
3100,2000,600,250,4.804640867999879,0.15692745292191027
3110,2000,600,250,4.820637678999887,0.15812005233608062
3120,2000,600,250,4.8358670599998845,0.15812005233608062
3130,2000,600,250,4.85126078099988,0.1562335553036426
3140,2000,600,250,4.866551116999872,0.15812005233608062
3150,2000,600,250,4.882303122999872,0.1562335553036426
3160,2000,600,250,4.897388220999872,0.1558971552588083
3170,2000,600,250,4.912561794999874,0.15579948369062543
3180,2000,600,250,4.928748325999862,0.1558971552588083
3190,2000,600,250,4.945582417999859,0.15571981923183068
3200,2000,600,250,4.960924050999864,0.1558971552588083
3210,2000,600,250,4.975973325999874,0.1558971552588083
3220,2000,600,250,4.990953411999882,0.15579948369062543
3230,2000,600,250,5.0056945119998915,0.15623355530364263
3240,2000,600,250,5.020754284999882,0.1571341316907546
3250,2000,600,250,5.0362563999998855,0.15554302331213
3260,2000,600,250,5.050920593999891,0.15713413169075457
3270,2000,600,250,5.065561151999887,0.15623355530364263
3280,2000,600,250,5.080285072999885,0.15812005233608062
3290,2000,600,250,5.095454421999875,0.15812005233608062
3300,2000,600,250,5.110105938999865,0.1595722729001883
3310,2000,600,250,5.124852448999874,0.15812005233608065
3320,2000,600,250,5.1409574629998644,0.15812005233608065
3330,2000,600,250,5.156657356999858,0.1558971552588083
3340,2000,600,250,5.171540692999855,0.15692745292191027
3350,2000,600,250,5.186577019999859,0.15492353907544132
3360,2000,600,250,5.201717940999856,0.1533143464210589
3370,2000,600,250,5.2176233529998655,0.15554302331213
3380,2000,600,250,5.2326514529998605,0.1557024203280024
3390,2000,600,250,5.248677361999853,0.15571981923183068
3400,2000,600,250,5.264438012999861,0.15571981923183068
3410,2000,600,250,5.279898914999862,0.15579948369062543
3420,2000,600,250,5.294982423999855,0.15571981923183068
3430,2000,600,250,5.309883295999853,0.15678583252496575
3440,2000,600,250,5.324848321999852,0.1557024203280024
3450,2000,600,250,5.3410003999998565,0.1552361859146409
3460,2000,600,250,5.355688115999854,0.1571341316907546
3470,2000,600,250,5.37101014299985,0.15812005233608062
3480,2000,600,250,5.385668197999848,0.15812005233608062
3490,2000,600,250,5.400865884999845,0.15692745292191027
3500,2000,600,250,5.415460070999842,0.15812005233608062
3510,2000,600,250,5.4300359029998475,0.15812005233608062
3520,2000,600,250,5.444787905999846,0.15812005233608062
3530,2000,600,250,5.459569029999841,0.15812005233608062
3540,2000,600,250,5.475024425999848,0.15812005233608062
3550,2000,600,250,5.489760329999854,0.1558971552588083
3560,2000,600,250,5.504290030999854,0.15713413169075457
3570,2000,600,250,5.5199298269998565,0.15812005233608062
3580,2000,600,250,5.534820930999857,0.1557994836906255
3590,2000,600,250,5.549649112999859,0.15713413169075457
3600,2000,600,250,5.564196779999861,0.15812005233608062
3610,2000,600,250,5.581305385999855,0.15713413169075457
3620,2000,600,250,5.596878899999865,0.1558971552588083
3630,2000,600,250,5.612524347999866,0.15623355530364263
3640,2000,600,250,5.628854306999855,0.15812005233608062
3650,2000,600,250,5.645986648999852,0.1558971552588083
3660,2000,600,250,5.662561099999849,0.15812005233608062
3670,2000,600,250,5.678780047999851,0.1558971552588083
3680,2000,600,250,5.69462282399985,0.1571341316907546
3690,2000,600,250,5.710177511999845,0.1558971552588083
3700,2000,600,250,5.725807751999838,0.15579948369062543
3710,2000,600,250,5.741287298999836,0.15623355530364263
3720,2000,600,250,5.757433247999842,0.15579948369062543
3730,2000,600,250,5.7739793829998405,0.15623355530364263
3740,2000,600,250,5.78957079599985,0.1558971552588083
3750,2000,600,250,5.805615487999859,0.1558971552588083
3760,2000,600,250,5.8208336039998585,0.15692745292191027
3770,2000,600,250,5.835808553999854,0.15856821662596085
3780,2000,600,250,5.850453076999855,0.15856821662596085
3790,2000,600,250,5.865351999999859,0.15692745292191027
3800,2000,600,250,5.880988464999859,0.156067050369701
3810,2000,600,250,5.896122950999867,0.15623355530364263
3820,2000,600,250,5.913220534999866,0.15692745292191027
3830,2000,600,250,5.929821373999857,0.1558971552588083
3840,2000,600,250,5.947857034999856,0.1571341316907546
3850,2000,600,250,5.963508080999858,0.1558971552588083
3860,2000,600,250,5.979056283999853,0.15579948369062543
3870,2000,600,250,5.994507284999855,0.15623355530364263
3880,2000,600,250,6.010340513999864,0.15478832761613304
3890,2000,600,250,6.02719987999987,0.15478832761613304
3900,2000,600,250,6.044690159999874,0.15478832761613304
3910,2000,600,250,6.060403403999871,0.15554302331213
3920,2000,600,250,6.075904459999876,0.15554302331213
3930,2000,600,250,6.091462073999878,0.15812005233608062
3940,2000,600,250,6.107257447999871,0.15713413169075463
3950,2000,600,250,6.122169397999869,0.15713413169075457
3960,2000,600,250,6.137189264999861,0.15692745292191027
3970,2000,600,250,6.152726497999865,0.15571981923183065
3980,2000,600,250,6.168314623999862,0.15812005233608062
3990,2000,600,250,6.183856348999868,0.15812005233608062
4000,2000,600,250,6.199222311999861,0.15812005233608062
4010,2000,600,250,6.213836076999854,0.15692745292191027
4020,2000,600,250,6.228783299999847,0.15571981923183068
4030,2000,600,250,6.243562667999839,0.15692745292191027
4040,2000,600,250,6.260423112999845,0.1557024203280024
4050,2000,600,250,6.276841391999852,0.1558971552588083
4060,2000,600,250,6.292625817999863,0.15812005233608062
4070,2000,600,250,6.309077915999865,0.15835775066035912
4080,2000,600,250,6.325352927999873,0.1557024203280024
4090,2000,600,250,6.340676973999862,0.15652856038550916
4100,2000,600,250,6.356251348999862,0.15523618591464095
4110,2000,600,250,6.372239569999863,0.1562335553036426
4120,2000,600,250,6.387249781999856,0.1571341316907546
4130,2000,600,250,6.402198758999845,0.15692745292191027
4140,2000,600,250,6.4173744889998545,0.1558971552588083
4150,2000,600,250,6.43265110799986,0.1571341316907546
4160,2000,600,250,6.447794367999862,0.15692745292191027
4170,2000,600,250,6.463359357999863,0.15765105951200495
4180,2000,600,250,6.480707993999857,0.15589715525880823
4190,2000,600,250,6.496312797999863,0.15478832761613304
4200,2000,600,250,6.511802261999861,0.15787338355215333
4210,2000,600,250,6.527028847999858,0.15478832761613304
4220,2000,600,250,6.544054555999864,0.1558971552588083
4230,2000,600,250,6.560401236999866,0.15579948369062543
4240,2000,600,250,6.575845856999862,0.15692745292191027
4250,2000,600,250,6.59168168899987,0.15812005233608062
4260,2000,600,250,6.6072194109998605,0.15812005233608062
4270,2000,600,250,6.622332744999852,0.1558971552588083
4280,2000,600,250,6.637589291999845,0.15692745292191027
4290,2000,600,250,6.652528828999834,0.15713413169075457
4300,2000,600,250,6.667707131999833,0.1558971552588083
4310,2000,600,250,6.683561361999821,0.15780850904909097
4320,2000,600,250,6.699403281999821,0.1558971552588083
4330,2000,600,250,6.715103965999816,0.15579948369062543
4340,2000,600,250,6.730212530999822,0.1557024203280024
4350,2000,600,250,6.745082694999823,0.15478832761613304
4360,2000,600,250,6.761585460999825,0.15478832761613304
4370,2000,600,250,6.777052279999822,0.15554302331213
4380,2000,600,250,6.7934144999998125,0.15678583252496575
4390,2000,600,250,6.809712454999811,0.1558971552588083
4400,2000,600,250,6.8257763759998085,0.15713413169075457
4410,2000,600,250,6.841498344999806,0.15478832761613304
4420,2000,600,250,6.857123326999812,0.15478832761613304
4430,2000,600,250,6.87302520999981,0.15812005233608062
4440,2000,600,250,6.888649793999804,0.15812005233608062
4450,2000,600,250,6.905330971999803,0.15812005233608062
4460,2000,600,250,6.921351688999806,0.15713413169075463
4470,2000,600,250,6.9372712299998085,0.1571341316907546
4480,2000,600,250,6.952409189999798,0.15713413169075457
4490,2000,600,250,6.967918698999796,0.1558971552588083
4500,2000,600,250,6.983843624999793,0.1558971552588083
4510,2000,600,250,6.999220831999793,0.15579948369062543
4520,2000,600,250,7.0159550999998,0.15692745292191027
4530,2000,600,250,7.032144783999797,0.1557024203280024
4540,2000,600,250,7.048236014999787,0.15692745292191027
4550,2000,600,250,7.063328870999783,0.1558971552588083
4560,2000,600,250,7.079011931999787,0.15623355530364263
4570,2000,600,250,7.094725385999794,0.15812005233608062
4580,2000,600,250,7.110344900999792,0.15623355530364263
4590,2000,600,250,7.125551241999801,0.15623355530364263
4600,2000,600,250,7.141576999999799,0.15713413169075457
4610,2000,600,250,7.1580654639998045,0.15812005233608062
4620,2000,600,250,7.173351807999808,0.15478832761613304
4630,2000,600,250,7.188443928999817,0.15623355530364263
4640,2000,600,250,7.2032651039998115,0.15589715525880823
4650,2000,600,250,7.217975326999806,0.1558971552588083
4660,2000,600,250,7.2346253169997965,0.1581200523360806
4670,2000,600,250,7.249864956999801,0.15682582348136423
4680,2000,600,250,7.265805863999802,0.15579948369062543
4690,2000,600,250,7.28131588399981,0.15692745292191027
4700,2000,600,250,7.296698342999804,0.1571341316907546
4710,2000,600,250,7.311780948999797,0.1558971552588083
4720,2000,600,250,7.327527030999789,0.15812005233608062
4730,2000,600,250,7.342851628999796,0.1552361859146409
4740,2000,600,250,7.3577861499997965,0.1557024203280024
4750,2000,600,250,7.3735969439998,0.15692745292191027
4760,2000,600,250,7.388839023999807,0.1558971552588083
4770,2000,600,250,7.403456049999818,0.15554302331213
4780,2000,600,250,7.4189169599998195,0.15812005233608062
4790,2000,600,250,7.4337314759998065,0.15692745292191027
4800,2000,600,250,7.448456949999809,0.15812005233608062
4810,2000,600,250,7.4630587749998085,0.15623355530364263
4820,2000,600,250,7.479086739999801,0.15812005233608062
4830,2000,600,250,7.4943691829998045,0.1569274529219102
4840,2000,600,250,7.509275834999812,0.15579948369062543
4850,2000,600,250,7.52463055699981,0.1557024203280024
4860,2000,600,250,7.539699991999811,0.1557024203280024
4870,2000,600,250,7.554980037999812,0.15554302331213
4880,2000,600,250,7.570228754999803,0.15623355530364263
4890,2000,600,250,7.586252823999814,0.1558971552588083
4900,2000,600,250,7.602758913999821,0.15713413169075457
4910,2000,600,250,7.6179535349998275,0.15812005233608062
4920,2000,600,250,7.632945574999823,0.15692745292191027
4930,2000,600,250,7.64825112199982,0.15571981923183062
4940,2000,600,250,7.663490605999826,0.15692745292191027
4950,2000,600,250,7.678700094999826,0.1558971552588083
4960,2000,600,250,7.694563256999828,0.1562335553036426
4970,2000,600,250,7.7102749969998285,0.15692745292191027
4980,2000,600,250,7.725618292999826,0.15606705036970095
4990,2000,600,250,7.741175752999823,0.15478832761613304
