iterations,pop,mate,mutate,time,fitness
580,100,50,30,0.05339027600004442,0.03801734476506079
590,100,50,30,0.05420533300002717,0.03971886767244331
600,100,50,30,0.05529280300004302,0.03971886767244331
610,100,50,30,0.05608017200003701,0.03644220824814383
620,100,50,30,0.05691633500003945,0.03644220824814383
630,100,50,30,0.05775899100004267,0.039416368484098664
640,100,50,30,0.05864716300004602,0.039416368484098664
650,100,50,30,0.059509540000050265,0.036819192520402395
660,100,50,30,0.060393632000028674,0.04009414395650205
670,100,50,30,0.061254205000039974,0.040164609029301086
680,100,50,30,0.0623562170000298,0.03670667280652545
690,100,50,30,0.06350630200003593,0.038154474790415026
700,100,50,30,0.0643249120000462,0.038154474790415026
710,100,50,30,0.06501980400003049,0.03962996499582602
720,100,50,30,0.06572789000000512,0.040134793047870605
730,100,50,30,0.066424813000026,0.038508352618610346
740,100,50,30,0.06713151000005269,0.03887913058182576
750,100,50,30,0.06783526900005654,0.04024601944506474
760,100,50,30,0.0685914530000673,0.038508352618610346
770,100,50,30,0.06932876800007648,0.0404910951346284
780,100,50,30,0.07002659100007236,0.04110432238173416
790,100,50,30,0.07071951200006765,0.03769884417258365
800,100,50,30,0.07145832800006247,0.038925708277902774
810,100,50,30,0.07223677300007125,0.03879415403543445
820,100,50,30,0.07310162200008108,0.036323779628622786
830,100,50,30,0.07399703300006877,0.03776692286274389
840,100,50,30,0.07476283600004763,0.03882601300582997
850,100,50,30,0.07554425400005016,0.03818898515070823
860,100,50,30,0.0764028210000447,0.03796645199773535
870,100,50,30,0.077271143000047,0.040921223897366396
880,100,50,30,0.07808298800006241,0.03782817669993736
890,100,50,30,0.07896637000004603,0.04001822184989974
900,100,50,30,0.07987436700005901,0.03897790982906497
910,100,50,30,0.08082694400005153,0.0375083482056418
920,100,50,30,0.08186366200004613,0.03707353850577718
930,100,50,30,0.08272174500004326,0.03942945385002866
940,100,50,30,0.08353162400004521,0.035929517700463175
950,100,50,30,0.08423517200006359,0.035929517700463175
960,100,50,30,0.08494348900003956,0.037170574343943476
970,100,50,30,0.08564178300002823,0.036078290599933185
980,100,50,30,0.08633478700002684,0.03650154048354254
990,100,50,30,0.08704449800004,0.037899098693946184
1000,100,50,30,0.08789317500003335,0.04203242216804907
1010,100,50,30,0.08859523100002775,0.036078290599933185
1020,100,50,30,0.08931804900004181,0.035929517700463175
1030,100,50,30,0.09010790700003213,0.035929517700463175
1040,100,50,30,0.0910229760000334,0.041456055331743236
1050,100,50,30,0.09197185700003274,0.03882399378595633
1060,100,50,30,0.09381342200003928,0.03564190661762727
1070,100,50,30,0.0948653960000172,0.039513250381727566
1080,100,50,30,0.09589280900001995,0.042020108539681605
1090,100,50,30,0.09685592100001372,0.04033275657952428
1100,100,50,30,0.0978198870000142,0.03757268436695945
1110,100,50,30,0.09920348400001444,0.042329394393218145
1120,100,50,30,0.1003881840000247,0.03820254767254944
1130,100,50,30,0.1014746240000477,0.039430314932411926
1140,100,50,30,0.10251046300004418,0.03547743569219426
1150,100,50,30,0.10354374200005623,0.03792850587302878
1160,100,50,30,0.10455103900005724,0.03863013327270389
1170,100,50,30,0.10554432100005329,0.04007543793648654
1180,100,50,30,0.10657833200005484,0.03635652779035229
1190,100,50,30,0.10764761200005069,0.0383130470936001
1200,100,50,30,0.10856195100006971,0.0393902164377961
1210,100,50,30,0.1094370660000834,0.0411458642944832
1220,100,50,30,0.11039091100008136,0.043605006516393374
1230,100,50,30,0.11127113800006327,0.0372777589202878
1240,100,50,30,0.11211939900007906,0.03810383565559395
1250,100,50,30,0.1130547780000768,0.03675696598337527
1260,100,50,30,0.11408131000007415,0.04169754796300008
1270,100,50,30,0.11503350600008844,0.040312504985454856
1280,100,50,30,0.11592725600010567,0.03561237653874188
1290,100,50,30,0.11681024500009585,0.03704669409166577
1300,100,50,30,0.11773945700008426,0.03664997901232013
1310,100,50,30,0.1186406620001037,0.0401999780079456
1320,100,50,30,0.11953154600010407,0.04504921519728843
1330,100,50,30,0.12040405000010423,0.04504921519728843
1340,100,50,30,0.12126886000010018,0.036503529561026815
1350,100,50,30,0.12217095200008998,0.040152909578596754
1360,100,50,30,0.12304794800010654,0.03948213879273478
1370,100,50,30,0.12393750800009684,0.03633466063950459
1380,100,50,30,0.1248911940000994,0.04358470254487912
1390,100,50,30,0.1258005470001251,0.03673816356832654
1400,100,50,30,0.12668872800011854,0.03749277041487753
1410,100,50,30,0.12759212000011644,0.03677553051586712
1420,100,50,30,0.12874583400011375,0.037953354954173804
1430,100,50,30,0.12996496100012678,0.04312320846736586
1440,100,50,30,0.13104165000012813,0.04504921519728843
1450,100,50,30,0.13194682400012425,0.04302156773195826
1460,100,50,30,0.1328757120001285,0.03935990294008746
1470,100,50,30,0.13376723800013224,0.03886562589285808
1480,100,50,30,0.1347016110001391,0.03836231608540243
1490,100,50,30,0.13568949500015037,0.04011147285313736
1500,100,50,30,0.13672625500015556,0.04237487772298701
1510,100,50,30,0.13774108200016144,0.040339820157881644
1520,100,50,30,0.13872610400017038,0.038885016174425774
1530,100,50,30,0.139730023000169,0.03986312376969807
1540,100,50,30,0.1406285860001617,0.03677553051586712
1550,100,50,30,0.14165997400016295,0.03643269319470165
1560,100,50,30,0.14267435700017472,0.0401999780079456
1570,100,50,30,0.14360377500017307,0.03933628543081658
1580,100,50,30,0.1445927780001739,0.04011147285313736
1590,100,50,30,0.14574326500016355,0.0351894457036075
1600,100,50,30,0.14670005600015656,0.04097162590460837
1610,100,50,30,0.1475989570001559,0.035637636220699306
1620,100,50,30,0.1485897710001609,0.03677553051586712
1630,100,50,30,0.1495379860001833,0.037953354954173804
1640,100,50,30,0.15047349700017776,0.04011147285313736
1650,100,50,30,0.15136642600018035,0.03677553051586712
1660,100,50,30,0.1523283740001773,0.03643269319470165
1670,100,50,30,0.15341658500017274,0.039781674512510606
1680,100,50,30,0.15480435500018075,0.04504921519728843
1690,100,50,30,0.15593309800019028,0.04139985890026979
1700,100,50,30,0.15690208800018013,0.03569055370160793
1710,100,50,30,0.15779043700018747,0.04302156773195826
1720,100,50,30,0.15869701200017516,0.04011147285313736
1730,100,50,30,0.15961181000017177,0.03986312376969807
1740,100,50,30,0.1605007190001686,0.037903603252219045
1750,100,50,30,0.16140936600018563,0.04060020572482497
1760,100,50,30,0.16241953300018963,0.039306594783269554
1770,100,50,30,0.16339202700018518,0.04060621283148309
1780,100,50,30,0.1643355240001938,0.0401999780079456
1790,100,50,30,0.1652780230001838,0.042575937992826635
1800,100,50,30,0.1661979070001678,0.034527239339581274
1810,100,50,30,0.1671516070001644,0.04004520751783566
1820,100,50,30,0.16803099900013763,0.04401413231399896
1830,100,50,30,0.16900694300014152,0.04137302144598132
1840,100,50,30,0.16992433800012918,0.03986312376969807
1850,100,50,30,0.17083243200013953,0.03829203894447346
1860,100,50,30,0.17171860800013405,0.03696026365286304
1870,100,50,30,0.17265242600012698,0.03888057129370304
1880,100,50,30,0.1735875690001194,0.03867933719053254
1890,100,50,30,0.17446672000011176,0.041610690564522344
1900,100,50,30,0.17535459800012632,0.04302156773195826
1910,100,50,30,0.17626598700010732,0.03819570991557711
1920,100,50,30,0.1771803370001237,0.0401999780079456
1930,100,50,30,0.1780988680001201,0.04401413231399896
1940,100,50,30,0.17905894300014324,0.03986312376969807
1950,100,50,30,0.17996377900016114,0.037953354954173804
1960,100,50,30,0.18090860600017322,0.03986077241923317
1970,100,50,30,0.1821603260001723,0.04302156773195826
1980,100,50,30,0.1834167200001673,0.04039172703818322
1990,100,50,30,0.18438944000016022,0.04011147285313736
2000,100,50,30,0.18548108400017327,0.03677553051586712
2010,100,50,30,0.18636300800017125,0.037903603252219045
2020,100,50,30,0.18726842900017004,0.035427856335471804
2030,100,50,30,0.1881521760001874,0.03747640192887242
2040,100,50,30,0.18904054400019277,0.03570576857295519
2050,100,50,30,0.18995080500019412,0.041756123888621065
2060,100,50,30,0.19086422600017272,0.040562618774634907
2070,100,50,30,0.19175429500015184,0.037731167226935446
2080,100,50,30,0.19265757100015435,0.03949818946509197
2090,100,50,30,0.1936024800001519,0.039781674512510606
2100,100,50,30,0.19449923300015826,0.0387269154902999
2110,100,50,30,0.1954576960001475,0.03996246377991503
2120,100,50,30,0.19634386100014467,0.03996246377991503
2130,100,50,30,0.19722066000014138,0.04015098411206053
2140,100,50,30,0.198110781000139,0.04001142861320449
2150,100,50,30,0.1990815990001238,0.04504921519728843
2160,100,50,30,0.20002098200012597,0.04193830669512887
2170,100,50,30,0.2009259820001148,0.04001226481554237
2180,100,50,30,0.20189044500011732,0.04083858195852719
2190,100,50,30,0.2028471310001123,0.04312320846736586
2200,100,50,30,0.2037413670001058,0.035569680109434156
2210,100,50,30,0.20461264600012896,0.04139985890026979
2220,100,50,30,0.20548807700012617,0.04294750694811856
2230,100,50,30,0.2063601000001256,0.03996246377991503
2240,100,50,30,0.2072506870001405,0.04039172703818322
2250,100,50,30,0.2082520650001527,0.037903603252219045
2260,100,50,30,0.2091843940001752,0.038372374447529285
2270,100,50,30,0.2100865800001941,0.03671538600317049
2280,100,50,30,0.21110918400017908,0.03986312376969807
2290,100,50,30,0.21224267700020505,0.04011147285313736
2300,100,50,30,0.2132401140002287,0.03762305033219904
2310,100,50,30,0.21439544000020305,0.03656160981604399
2320,100,50,30,0.21534299800021017,0.03760665032605645
2330,100,50,30,0.21653304100021842,0.0387138544627666
2340,100,50,30,0.21740863500019714,0.03836231608540243
2350,100,50,30,0.2183633190001899,0.03986312376969807
2360,100,50,30,0.2192351480001946,0.03760665032605645
2370,100,50,30,0.22007920100020328,0.03986312376969807
2380,100,50,30,0.22094173400020622,0.038180502075739926
2390,100,50,30,0.22185167100019498,0.04039172703818322
2400,100,50,30,0.22279667500018263,0.03631548244891241
2410,100,50,30,0.22458456500018542,0.03996246377991503
2420,100,50,30,0.22550510400017743,0.037953354954173804
2430,100,50,30,0.2265359270001852,0.04034472485942857
2440,100,50,30,0.22757468400018865,0.04302156773195826
2450,100,50,30,0.22849875400018504,0.03696026365286304
2460,100,50,30,0.22938864200017406,0.0371691867388804
2470,100,50,30,0.23027994600016655,0.037953354954173804
2480,100,50,30,0.23118862700016507,0.03996246377991503
2490,100,50,30,0.2320738210001423,0.037903603252219045
2500,100,50,30,0.23297180100013293,0.03996246377991503
2510,100,50,30,0.23390501800014363,0.04304121616408838
2520,100,50,30,0.2347737920001407,0.04302156773195826
2530,100,50,30,0.2356597680001471,0.03683888994492363
2540,100,50,30,0.2365506620001554,0.03986312376969807
2550,100,50,30,0.23745227900013788,0.036522062411817026
2560,100,50,30,0.23834499300014045,0.03996246377991503
2570,100,50,30,0.23924478500015312,0.037903603252219045
2580,100,50,30,0.2401412450001601,0.03704128924834149
2590,100,50,30,0.2410204180001756,0.03696026365286304
2600,100,50,30,0.24189303300016718,0.039781674512510606
2610,100,50,30,0.24276945900018632,0.037893997540648275
2620,100,50,30,0.24366169800018156,0.038885016174425774
2630,100,50,30,0.2447641050001721,0.035581495661033274
2640,100,50,30,0.24571011700015788,0.04219891862983864
2650,100,50,30,0.24659858600017515,0.04504921519728843
2660,100,50,30,0.24749285000015675,0.04302156773195826
2670,100,50,30,0.24837046300015686,0.04039172703818322
2680,100,50,30,0.24927301300016325,0.03734276317818145
2690,100,50,30,0.2502363420001643,0.03986312376969807
2700,100,50,30,0.25118956100018863,0.036015596573212696
2710,100,50,30,0.2521034160001818,0.03662610750284705
2720,100,50,30,0.2529924020001886,0.03881345105588306
2730,100,50,30,0.25390043200019363,0.03760665032605645
2740,100,50,30,0.2547878730001969,0.03677553051586712
2750,100,50,30,0.25566909300019347,0.04351126019910945
2760,100,50,30,0.25656123200019465,0.03996246377991503
2770,100,50,30,0.2574817600001893,0.03696026365286304
2780,100,50,30,0.2583678230001851,0.04504921519728843
2790,100,50,30,0.2592888040001924,0.0401999780079456
2800,100,50,30,0.26029915900019773,0.038661897212528495
2810,100,50,30,0.26130815400020424,0.036023145951151365
2820,100,50,30,0.26236578300020597,0.03695810997612311
2830,100,50,30,0.2633281930002056,0.03696679135979284
2840,100,50,30,0.2642072860002145,0.03570576857295519
2850,100,50,30,0.2650811780002016,0.040152909578596754
2860,100,50,30,0.26594368700020254,0.03996246377991503
2870,100,50,30,0.2669451420002247,0.04372060278381025
2880,100,50,30,0.2678818820002107,0.040152909578596754
2890,100,50,30,0.26876655700019114,0.045013752744673736
2900,100,50,30,0.26965900000018905,0.0405330831851759
2910,100,50,30,0.27052519500020367,0.03683888994492363
2920,100,50,30,0.2714255810001873,0.04048509692145004
2930,100,50,30,0.27227907100018456,0.038885016174425774
2940,100,50,30,0.27312816300016607,0.037903603252219045
2950,100,50,30,0.27399026500017953,0.03996246377991503
2960,100,50,30,0.27488731700017865,0.0401999780079456
2970,100,50,30,0.2758553860001882,0.03986312376969807
2980,100,50,30,0.27684317400019154,0.04152399631674074
2990,100,50,30,0.27776452400019025,0.04504921519728843
3000,100,50,30,0.2786412720002147,0.03753400579590753
3010,100,50,30,0.2795390610002073,0.036503529561026815
3020,100,50,30,0.2804152780002198,0.037524355180875074
3030,100,50,30,0.2813056400001983,0.03996246377991503
3040,100,50,30,0.2822003440001879,0.040152909578596754
3050,100,50,30,0.2830632130001902,0.03986312376969807
3060,100,50,30,0.28397462400019435,0.041667878702547484
3070,100,50,30,0.2848688010001865,0.03841132446600515
3080,100,50,30,0.28582280500017987,0.037953354954173804
3090,100,50,30,0.28673108400019487,0.037903603252219045
3100,100,50,30,0.28766871000019023,0.03677553051586712
3110,100,50,30,0.2885810770002024,0.042625258859167306
3120,100,50,30,0.28948141900019664,0.03643269319470165
3130,100,50,30,0.2903883050001923,0.03996246377991503
3140,100,50,30,0.2913209860001871,0.038885016174425774
3150,100,50,30,0.29224593000020604,0.03986312376969807
3160,100,50,30,0.2931712870002059,0.03432809587336276
3170,100,50,30,0.29415428000021393,0.04504921519728843
3180,100,50,30,0.2951315240001975,0.037903603252219045
3190,100,50,30,0.29602765900020245,0.03570576857295519
3200,100,50,30,0.2969075500002134,0.03562476058015883
3210,100,50,30,0.29779576700022403,0.039066279789372695
3220,100,50,30,0.29870334700021317,0.03858942701931379
3230,100,50,30,0.29961247400021307,0.03986312376969807
3240,100,50,30,0.30060020900020845,0.038885016174425774
3250,100,50,30,0.3015836460002106,0.03648358855236484
3260,100,50,30,0.30254245400021773,0.03858942701931379
3270,100,50,30,0.30366914300023495,0.036503529561026815
3280,100,50,30,0.3046396270002276,0.04060020572482497
3290,100,50,30,0.3055341310002291,0.03756373669052157
3300,100,50,30,0.3064226870002358,0.039256415753092654
3310,100,50,30,0.30732281300024056,0.03643269319470165
3320,100,50,30,0.308283742000242,0.038981066758304636
3330,100,50,30,0.30924748700022064,0.040152909578596754
3340,100,50,30,0.31014764800022476,0.04504921519728843
3350,100,50,30,0.31102320700023256,0.03647244360044194
3360,100,50,30,0.3119115860002353,0.03560137069808616
3370,100,50,30,0.3128192670002363,0.03986312376969807
3380,100,50,30,0.3137226030002296,0.03986312376969807
3390,100,50,30,0.31459182100022076,0.03432809587336276
3400,100,50,30,0.31547722400023304,0.04039172703818322
3410,100,50,30,0.3163944130002392,0.03673816356832654
3420,100,50,30,0.31728708700023844,0.04312320846736586
3430,100,50,30,0.3181582350002259,0.04011147285313736
3440,100,50,30,0.3190469230002009,0.03986312376969807
3450,100,50,30,0.3199424960002091,0.03677553051586712
3460,100,50,30,0.32084324900020533,0.040190277334067145
3470,100,50,30,0.3217505140002004,0.04039172703818322
3480,100,50,30,0.3227021120002007,0.03992090448591018
3490,100,50,30,0.3235993240002131,0.03996246377991503
3500,100,50,30,0.32448364300023513,0.03996246377991503
3510,100,50,30,0.3253782170002353,0.038885016174425774
3520,100,50,30,0.3262788830002421,0.04504921519728843
3530,100,50,30,0.3272819160002314,0.03467172506578536
3540,100,50,30,0.32816176800022845,0.03986312376969807
3550,100,50,30,0.3290494290002357,0.04043484315819119
3560,100,50,30,0.3299105690002193,0.0381684298418032
3570,100,50,30,0.3307597270002134,0.03996246377991503
3580,100,50,30,0.3315727810002329,0.03795125267408311
3590,100,50,30,0.33242010800023536,0.04302156773195826
3600,100,50,30,0.33336279000022273,0.03996246377991503
3610,100,50,30,0.3342338530001996,0.037143120882504266
3620,100,50,30,0.3351098480002008,0.03795125267408311
3630,100,50,30,0.3360289230001854,0.04351126019910945
3640,100,50,30,0.33688447700018287,0.03986312376969807
3650,100,50,30,0.33777337500018234,0.04060020572482497
3660,100,50,30,0.33863230000017097,0.03941056074070549
3670,100,50,30,0.3394887160001758,0.04072303173761788
3680,100,50,30,0.34035243300019147,0.04129736711260046
3690,100,50,30,0.3412574640001935,0.03996246377991503
3700,100,50,30,0.342152336000197,0.0426918806413495
3710,100,50,30,0.3430572100001825,0.03996246377991503
3720,100,50,30,0.3439228750001746,0.037953354954173804
3730,100,50,30,0.344801709000194,0.04237487772298701
3740,100,50,30,0.34570271600017577,0.0348537209835294
3750,100,50,30,0.34659302200017805,0.043474976684100476
3760,100,50,30,0.34820898800018085,0.03986312376969807
3770,100,50,30,0.3490931450001824,0.04237487772298701
3780,100,50,30,0.34996353400018165,0.03742231310525542
3790,100,50,30,0.3513688960001957,0.04139985890026979
3800,100,50,30,0.35240955600019674,0.03833391524500597
3810,100,50,30,0.35330563200017195,0.04060020572482497
3820,100,50,30,0.35419147900017833,0.043474976684100476
3830,100,50,30,0.3550580100001923,0.03933672788711562
3840,100,50,30,0.35592743700019014,0.040441929385245594
3850,100,50,30,0.3568212860001836,0.04504921519728843
3860,100,50,30,0.3577065960001846,0.04351126019910945
3870,100,50,30,0.35870962500018777,0.03836231608540243
3880,100,50,30,0.35968687900017926,0.039948987708521635
3890,100,50,30,0.36054474000019354,0.03986312376969807
3900,100,50,30,0.36142190500021343,0.037143120882504266
3910,100,50,30,0.36231614500022147,0.04068586404102809
3920,100,50,30,0.36320423500023935,0.03696026365286304
3930,100,50,30,0.3641015110002286,0.04304121616408838
3940,100,50,30,0.36497778800023184,0.0401999780079456
3950,100,50,30,0.3658788250002374,0.03677553051586712
3960,100,50,30,0.3667406540002389,0.04304121616408838
3970,100,50,30,0.3676269350002599,0.03643269319470165
3980,100,50,30,0.3685100570002362,0.03677553051586712
3990,100,50,30,0.3694063010002253,0.03631548244891241
4000,100,50,30,0.3702972190002072,0.040111136840496754
4010,100,50,30,0.37117788400021823,0.0401999780079456
4020,100,50,30,0.3720688440002391,0.04034472485942857
4030,100,50,30,0.3729557330002251,0.03656160981604399
4040,100,50,30,0.3738322260002178,0.036867217010709843
4050,100,50,30,0.3747893300002261,0.04039172703818322
4060,100,50,30,0.3757609880002235,0.04504921519728843
4070,100,50,30,0.3767987450002295,0.03955424712944698
4080,100,50,30,0.3776983030002157,0.04039172703818322
4090,100,50,30,0.37863217100021984,0.03996246377991503
4100,100,50,30,0.379556937000217,0.0401999780079456
4110,100,50,30,0.3804983750002009,0.04134923087740444
4120,100,50,30,0.38137866000022314,0.03656160981604399
4130,100,50,30,0.3823075490002168,0.03819570991557711
4140,100,50,30,0.3831761130002178,0.04184307152849975
4150,100,50,30,0.3840580840002019,0.03696026365286304
4160,100,50,30,0.3849171950001846,0.04193830669512887
4170,100,50,30,0.38578594600016913,0.04020112144008215
4180,100,50,30,0.38665665000016247,0.037141407294943224
4190,100,50,30,0.38753036600016344,0.03996246377991503
4200,100,50,30,0.38841482200015776,0.03696026365286304
4210,100,50,30,0.38929527700017275,0.04401413231399896
4220,100,50,30,0.39019287300018846,0.03826550859546778
4230,100,50,30,0.39110381100019254,0.043754680672004914
4240,100,50,30,0.39204624900017393,0.03986312376969807
4250,100,50,30,0.39298798600017903,0.03996246377991503
4260,100,50,30,0.39386756400017475,0.03986312376969807
4270,100,50,30,0.39475656100017886,0.040152909578596754
4280,100,50,30,0.39562579100018525,0.04038732807060949
4290,100,50,30,0.3965024660001575,0.04401413231399896
4300,100,50,30,0.39737568300017756,0.04011147285313736
4310,100,50,30,0.3982665780001753,0.03933672788711562
4320,100,50,30,0.3991374440001607,0.03696026365286304
4330,100,50,30,0.40002963400016256,0.04015098411206053
4340,100,50,30,0.4009203020001735,0.03696026365286304
4350,100,50,30,0.4018173380001713,0.0353512647541399
4360,100,50,30,0.4026919390001922,0.042101583356762784
4370,100,50,30,0.40357017900018377,0.03947105096865734
4380,100,50,30,0.404685049000193,0.036383698990832374
4390,100,50,30,0.4058294760001786,0.03986312376969807
4400,100,50,30,0.4068419990001644,0.04011147285313736
4410,100,50,30,0.4078409730001624,0.03986312376969807
4420,100,50,30,0.40901520900015953,0.03986312376969807
4430,100,50,30,0.40994072800015147,0.04052848703136528
4440,100,50,30,0.4108290250001687,0.04504921519728843
4450,100,50,30,0.41171669500016606,0.04139985890026979
4460,100,50,30,0.41268035000015857,0.03677553051586712
4470,100,50,30,0.41358779700016157,0.04302156773195826
4480,100,50,30,0.41446355100018195,0.03996246377991503
4490,100,50,30,0.4153694020001808,0.04011147285313736
4500,100,50,30,0.41625818900018885,0.03897996418993718
4510,100,50,30,0.4171367600002043,0.037143120882504266
4520,100,50,30,0.4180425610002203,0.036801059107636584
4530,100,50,30,0.4189555410002299,0.04504921519728843
4540,100,50,30,0.4198342330002163,0.03996246377991503
4550,100,50,30,0.4207099900002049,0.041330603813155266
4560,100,50,30,0.4216031630001851,0.04312320846736586
4570,100,50,30,0.42247928700018633,0.038697831077301764
4580,100,50,30,0.42340985100020134,0.03696026365286304
4590,100,50,30,0.42428986900020504,0.03986312376969807
4600,100,50,30,0.42520754300019803,0.03858942701931379
4610,100,50,30,0.4261700450002195,0.04129736711260046
4620,100,50,30,0.42725642400020547,0.04052848703136528
4630,100,50,30,0.42820228200019983,0.03819570991557711
4640,100,50,30,0.42914142400019273,0.0401999780079456
4650,100,50,30,0.4300387950002005,0.04139985890026979
4660,100,50,30,0.4309256340002037,0.039781674512510606
4670,100,50,30,0.4317926950002118,0.04401413231399896
4680,100,50,30,0.43271199300022545,0.037967176973801656
4690,100,50,30,0.4336275480002314,0.04020112144008215
4700,100,50,30,0.4345057820002296,0.04043361997114615
4710,100,50,30,0.4353926460002242,0.036023145951151365
4720,100,50,30,0.4362893050002299,0.04015098411206053
4730,100,50,30,0.4371784400002241,0.03677553051586712
4740,100,50,30,0.43805830000022183,0.04068586404102809
4750,100,50,30,0.4389232480002363,0.0401999780079456
4760,100,50,30,0.4398074070002451,0.03986312376969807
4770,100,50,30,0.44067718000025025,0.03986312376969807
4780,100,50,30,0.44151492100024825,0.03829203894447346
4790,100,50,30,0.4424417470002595,0.03643269319470165
4800,100,50,30,0.4433157920002486,0.04504921519728843
4810,100,50,30,0.44419558500024436,0.03986312376969807
4820,100,50,30,0.44508890600022255,0.03843034138149645
4830,100,50,30,0.44598839900024245,0.03870613753172265
4840,100,50,30,0.44688189100023124,0.03696026365286304
4850,100,50,30,0.447781735000234,0.04504921519728843
4860,100,50,30,0.44874505400022713,0.039997110131462565
4870,100,50,30,0.4496036490002382,0.03949818946509197
4880,100,50,30,0.4504794810002295,0.04372060278381025
4890,100,50,30,0.45136726700025065,0.038885016174425774
4900,100,50,30,0.4522391370002481,0.03996246377991503
4910,100,50,30,0.45315324500023735,0.039698908481301934
4920,100,50,30,0.45406641100024103,0.03882774452977748
4930,100,50,30,0.4549457820002658,0.043474976684100476
4940,100,50,30,0.45581255100026397,0.041277067934357516
4950,100,50,30,0.4567342300002508,0.03986312376969807
4960,100,50,30,0.45765483300027654,0.03986312376969807
4970,100,50,30,0.4586205120002944,0.04504921519728843
4980,100,50,30,0.4595148210003117,0.03986312376969807
4990,100,50,30,0.46039895000032516,0.04011147285313736
