iterations,pop,mate,mutate,time,fitness
2060,2000,400,250,2.489267233000021,0.1493228156226312
2070,2000,400,250,2.5007362710000223,0.1493228156226312
2080,2000,400,250,2.5129732120000234,0.14932281562263125
2090,2000,400,250,2.524716768000026,0.14946588419023285
2100,2000,400,250,2.5373183180000254,0.14932281562263125
2110,2000,400,250,2.548965518000024,0.14734703531717325
2120,2000,400,250,2.561426975000021,0.14932281562263122
2130,2000,400,250,2.573532553000021,0.1493228156226312
2140,2000,400,250,2.5863274650000214,0.1493228156226312
2150,2000,400,250,2.59922721200002,0.15875772485362633
2160,2000,400,250,2.610990763000018,0.1609200767190834
2170,2000,400,250,2.622724246000015,0.1609200767190835
2180,2000,400,250,2.6339802240000125,0.1609200767190835
2190,2000,400,250,2.644176513000012,0.16092007671908348
2200,2000,400,250,2.6543771070000126,0.1609200767190835
2210,2000,400,250,2.6640269980000113,0.15895609431721577
2220,2000,400,250,2.674066005000011,0.15931635059630278
2230,2000,400,250,2.6845234660000123,0.16092007671908345
2240,2000,400,250,2.6949609590000136,0.15822653446480645
2250,2000,400,250,2.7053351560000145,0.15895609431721577
2260,2000,400,250,2.7159945380000146,0.16092007671908348
2270,2000,400,250,2.726326648000015,0.16092007671908345
2280,2000,400,250,2.7364355690000153,0.1598562258120363
2290,2000,400,250,2.7463063960000156,0.1591258728242218
2300,2000,400,250,2.7565700590000155,0.15931635059630275
2310,2000,400,250,2.7665214020000164,0.15985622581203615
2320,2000,400,250,2.7768001930000175,0.15985622581203623
2330,2000,400,250,2.787652576000017,0.16104279028517124
2340,2000,400,250,2.7992678510000175,0.16104279028517135
2350,2000,400,250,2.81005573500002,0.1593163505963027
2360,2000,400,250,2.82224242100002,0.1598562258120363
2370,2000,400,250,2.8347087340000208,0.16104279028517124
2380,2000,400,250,2.8463369250000206,0.16104279028517124
2390,2000,400,250,2.8581830600000195,0.16104279028517127
2400,2000,400,250,2.869563860000021,0.16104279028517127
2410,2000,400,250,2.8807177860000195,0.16104279028517127
2420,2000,400,250,2.89328409800002,0.16104279028517135
2430,2000,400,250,2.9052282250000196,0.15822653446480645
2440,2000,400,250,2.917014366000018,0.15872014288461023
2450,2000,400,250,2.928849384000017,0.15872014288461023
2460,2000,400,250,2.941410081000015,0.15872014288461023
2470,2000,400,250,2.9539762360000132,0.15872014288461023
2480,2000,400,250,2.9667219640000155,0.15822653446480645
2490,2000,400,250,2.979461746000016,0.15822653446480645
2500,2000,400,250,2.9937545850000156,0.15822653446480645
2510,2000,400,250,3.005791127000016,0.1582265344648064
2520,2000,400,250,3.018283662000016,0.15822653446480633
2530,2000,400,250,3.030321821000019,0.15822653446480642
2540,2000,400,250,3.042748394000018,0.15985622581203618
2550,2000,400,250,3.0553951010000198,0.1592165758543504
2560,2000,400,250,3.0689629540000176,0.1592165758543504
2570,2000,400,250,3.0818391010000177,0.1592165758543504
2580,2000,400,250,3.095026510000018,0.15822653446480642
2590,2000,400,250,3.106857454000018,0.15822653446480645
2600,2000,400,250,3.118826108000018,0.15822653446480633
2610,2000,400,250,3.1300673390000178,0.15822653446480633
2620,2000,400,250,3.1420915030000174,0.1582265344648063
2630,2000,400,250,3.1542657540000185,0.15822653446480636
2640,2000,400,250,3.166016689000017,0.15822653446480636
2650,2000,400,250,3.178020949000018,0.1582265344648063
2660,2000,400,250,3.1911784120000206,0.1590305796112614
2670,2000,400,250,3.2032222430000203,0.15822653446480642
2680,2000,400,250,3.214885864000017,0.15921657585435034
2690,2000,400,250,3.226587522000017,0.15839750700063382
2700,2000,400,250,3.2386061190000177,0.15839750700063382
2710,2000,400,250,3.2505480090000205,0.15921657585435037
2720,2000,400,250,3.262102364000018,0.1582265344648063
2730,2000,400,250,3.2735329270000157,0.15822653446480633
2740,2000,400,250,3.2857592560000164,0.1592165758543504
2750,2000,400,250,3.2982335430000163,0.15921657585435037
2760,2000,400,250,3.3106081220000156,0.15921657585435037
2770,2000,400,250,3.3227891000000156,0.15839750700063382
2780,2000,400,250,3.336111364000015,0.15822653446480633
2790,2000,400,250,3.3492874740000147,0.15839750700063382
2800,2000,400,250,3.3611497770000156,0.15839750700063382
2810,2000,400,250,3.373385205000016,0.15822653446480636
2820,2000,400,250,3.3860297310000185,0.15822653446480645
2830,2000,400,250,3.397694300000019,0.1582265344648063
2840,2000,400,250,3.409823303000021,0.1582265344648063
2850,2000,400,250,3.4224562450000207,0.15921657585435037
2860,2000,400,250,3.4360222310000204,0.15921657585435037
2870,2000,400,250,3.4487715080000214,0.15921657585435034
2880,2000,400,250,3.460761191000021,0.1582265344648063
2890,2000,400,250,3.4728016230000236,0.15822653446480645
2900,2000,400,250,3.485522279000026,0.15822653446480636
2910,2000,400,250,3.497346397000026,0.15822653446480642
2920,2000,400,250,3.5093537830000265,0.15822653446480633
2930,2000,400,250,3.5210740980000246,0.15822653446480633
2940,2000,400,250,3.5330062570000216,0.1582265344648063
2950,2000,400,250,3.5445435520000217,0.1582265344648063
2960,2000,400,250,3.5562701820000235,0.1582265344648063
2970,2000,400,250,3.5680693350000254,0.15822653446480642
2980,2000,400,250,3.580352267000027,0.15822653446480636
2990,2000,400,250,3.592269208000026,0.1582265344648063
3000,2000,400,250,3.605106710000026,0.15839750700063382
3010,2000,400,250,3.617435707000027,0.15921657585435037
3020,2000,400,250,3.6295203820000275,0.15839750700063382
3030,2000,400,250,3.642674576000026,0.15839750700063382
3040,2000,400,250,3.655340971000026,0.15839750700063382
3050,2000,400,250,3.667228487000024,0.15839750700063382
3060,2000,400,250,3.6794664600000218,0.15921657585435037
3070,2000,400,250,3.6916389360000217,0.15921657585435037
3080,2000,400,250,3.703363441000022,0.15921657585435037
3090,2000,400,250,3.715123917000021,0.1592165758543504
3100,2000,400,250,3.7265202830000206,0.15921657585435037
3110,2000,400,250,3.73837277900002,0.15921657585435042
3120,2000,400,250,3.7502023190000173,0.15921657585435037
3130,2000,400,250,3.761593705000017,0.15921657585435037
3140,2000,400,250,3.7741607440000173,0.15921657585435037
3150,2000,400,250,3.7864070250000204,0.15921657585435037
3160,2000,400,250,3.7986975510000214,0.15921657585435037
3170,2000,400,250,3.8104809250000216,0.15921657585435042
3180,2000,400,250,3.8236547090000244,0.15921657585435037
3190,2000,400,250,3.836730515000024,0.15921657585435037
3200,2000,400,250,3.848896120000024,0.15921657585435037
3210,2000,400,250,3.8602540330000217,0.15921657585435037
3220,2000,400,250,3.87320298200002,0.1592165758543504
3230,2000,400,250,3.8849784170000206,0.1592165758543504
3240,2000,400,250,3.8974291660000233,0.15921657585435037
3250,2000,400,250,3.9096683280000235,0.15921657585435037
3260,2000,400,250,3.9222228330000206,0.15921657585435042
3270,2000,400,250,3.9355946120000205,0.15921657585435037
3280,2000,400,250,3.948747030000021,0.15921657585435037
3290,2000,400,250,3.9610611550000208,0.15971639048381767
3300,2000,400,250,3.9738510600000225,0.15971639048381767
3310,2000,400,250,3.986171149000022,0.1592165758543504
3320,2000,400,250,4.001527881000019,0.15921657585435042
3330,2000,400,250,4.01386949900002,0.15921657585435037
3340,2000,400,250,4.027089448000023,0.15921657585435042
3350,2000,400,250,4.039456031000022,0.15921657585435037
3360,2000,400,250,4.051707165000021,0.15921657585435037
3370,2000,400,250,4.06412446500002,0.15921657585435037
3380,2000,400,250,4.075871536000019,0.15921657585435037
3390,2000,400,250,4.08778266400002,0.15921657585435037
3400,2000,400,250,4.09964538200002,0.15921657585435037
3410,2000,400,250,4.11121552700002,0.15921657585435037
3420,2000,400,250,4.123032331000019,0.15931635059630264
3430,2000,400,250,4.1348279490000195,0.15931635059630264
3440,2000,400,250,4.146608005000019,0.15822653446480645
3450,2000,400,250,4.159291920000019,0.15822653446480645
3460,2000,400,250,4.171506749000017,0.15872014288461012
3470,2000,400,250,4.183443052000015,0.15895609431721583
3480,2000,400,250,4.194874918000018,0.15895609431721575
3490,2000,400,250,4.2064715490000175,0.15822653446480642
3500,2000,400,250,4.217820109000016,0.15822653446480645
3510,2000,400,250,4.230433540000018,0.15822653446480645
3520,2000,400,250,4.2427129430000186,0.15822653446480645
3530,2000,400,250,4.25531524900002,0.15927228535472537
3540,2000,400,250,4.266993670000019,0.1592165758543504
3550,2000,400,250,4.278725457000018,0.15921657585435037
3560,2000,400,250,4.290301878000015,0.15921657585435037
3570,2000,400,250,4.302286070000015,0.15839750700063382
3580,2000,400,250,4.314671705000016,0.15822653446480633
3590,2000,400,250,4.326489979000016,0.1582265344648063
3600,2000,400,250,4.338901536000016,0.1582265344648063
3610,2000,400,250,4.353132174000017,0.15822653446480633
3620,2000,400,250,4.365610959000016,0.15822653446480636
3630,2000,400,250,4.377676937000018,0.1582265344648064
3640,2000,400,250,4.389473303000017,0.1582265344648064
3650,2000,400,250,4.401437294000015,0.1582265344648064
3660,2000,400,250,4.413209926000015,0.1582265344648064
3670,2000,400,250,4.424651176000015,0.1582265344648064
3680,2000,400,250,4.436520215000016,0.15822653446480636
3690,2000,400,250,4.449544917000015,0.15822653446480633
3700,2000,400,250,4.461838907000015,0.15822653446480642
3710,2000,400,250,4.473748982000014,0.15921657585435037
3720,2000,400,250,4.4872768880000145,0.15822653446480645
3730,2000,400,250,4.501965222000017,0.15822653446480642
3740,2000,400,250,4.5143776570000185,0.15822653446480642
3750,2000,400,250,4.525759756000017,0.15822653446480642
3760,2000,400,250,4.5383167790000165,0.1582265344648063
3770,2000,400,250,4.5507142330000185,0.1582265344648063
3780,2000,400,250,4.5623191970000185,0.1582265344648063
3790,2000,400,250,4.574191733000017,0.15822653446480633
3800,2000,400,250,4.586028080000016,0.1582265344648063
3810,2000,400,250,4.597797308000015,0.1582265344648063
3820,2000,400,250,4.6092870540000135,0.15822653446480633
3830,2000,400,250,4.621429492000015,0.15822653446480645
3840,2000,400,250,4.633553825000014,0.1582265344648063
3850,2000,400,250,4.646236489000014,0.15741759434085012
3860,2000,400,250,4.657584959000012,0.1582265344648063
3870,2000,400,250,4.669564510000015,0.1582265344648063
3880,2000,400,250,4.681798033000014,0.1582265344648063
3890,2000,400,250,4.693638632000017,0.1582265344648063
3900,2000,400,250,4.7058085170000155,0.15822653446480633
3910,2000,400,250,4.718452839000015,0.15822653446480636
3920,2000,400,250,4.730994491000015,0.15822653446480633
3930,2000,400,250,4.743972563000014,0.1582265344648063
3940,2000,400,250,4.755740076000013,0.15921657585435037
3950,2000,400,250,4.767647420000014,0.15921657585435037
3960,2000,400,250,4.779497083000017,0.1582265344648063
3970,2000,400,250,4.790923106000015,0.1582265344648063
3980,2000,400,250,4.802779902000015,0.15822653446480633
3990,2000,400,250,4.814688897000018,0.1582265344648063
4000,2000,400,250,4.826158460000016,0.15822653446480645
4010,2000,400,250,4.838844889000018,0.15822653446480645
4020,2000,400,250,4.850745639000017,0.15822653446480645
4030,2000,400,250,4.8627942430000175,0.15822653446480633
4040,2000,400,250,4.87476116000002,0.1582265344648063
4050,2000,400,250,4.8868534130000185,0.15822653446480633
4060,2000,400,250,4.900059413000019,0.15760625814838747
4070,2000,400,250,4.9124815160000175,0.1592165758543504
4080,2000,400,250,4.924262659000018,0.15839750700063382
4090,2000,400,250,4.937177244000019,0.15921657585435037
4100,2000,400,250,4.948942412000019,0.15921657585435037
4110,2000,400,250,4.960615953000019,0.15921657585435037
4120,2000,400,250,4.972279636000021,0.15741759434085015
4130,2000,400,250,4.985130425000023,0.15760625814838747
4140,2000,400,250,4.9985759730000225,0.15921657585435037
4150,2000,400,250,5.011510330000021,0.15921657585435037
4160,2000,400,250,5.024431421000024,0.15921657585435037
4170,2000,400,250,5.037404095000024,0.15921657585435037
4180,2000,400,250,5.049929848000023,0.15921657585435037
4190,2000,400,250,5.061921021000025,0.15921657585435037
4200,2000,400,250,5.073606446000024,0.15921657585435037
4210,2000,400,250,5.085490008000026,0.15921657585435037
4220,2000,400,250,5.097156579000025,0.15921657585435034
4230,2000,400,250,5.1088136840000296,0.15839750700063382
4240,2000,400,250,5.12046322600003,0.15921657585435037
4250,2000,400,250,5.133456831000036,0.15921657585435037
4260,2000,400,250,5.145592484000037,0.1592165758543504
4270,2000,400,250,5.158577397000034,0.1592165758543504
4280,2000,400,250,5.170797964000034,0.15921657585435037
4290,2000,400,250,5.183768022000034,0.15921657585435037
4300,2000,400,250,5.195763463000038,0.15921657585435037
4310,2000,400,250,5.207617123000038,0.15921657585435037
4320,2000,400,250,5.219537637000041,0.15921657585435037
4330,2000,400,250,5.232088285000042,0.15839750700063382
4340,2000,400,250,5.244385568000045,0.15839750700063382
4350,2000,400,250,5.256422914000044,0.1582265344648063
4360,2000,400,250,5.26845583800004,0.15921657585435034
4370,2000,400,250,5.281788066000043,0.1582265344648063
4380,2000,400,250,5.294906704000045,0.15921657585435037
4390,2000,400,250,5.307065520000048,0.15921657585435037
4400,2000,400,250,5.319440797000045,0.15921657585435037
4410,2000,400,250,5.3324765150000495,0.15921657585435037
4420,2000,400,250,5.344953282000045,0.15921657585435034
4430,2000,400,250,5.357105139000051,0.15839750700063382
4440,2000,400,250,5.369310935000048,0.15921657585435037
4450,2000,400,250,5.382141198000053,0.15839750700063382
4460,2000,400,250,5.395679284000057,0.15921657585435037
4470,2000,400,250,5.407542109000058,0.15921657585435034
4480,2000,400,250,5.418964189000061,0.15921657585435037
4490,2000,400,250,5.431631356000057,0.15921657585435037
4500,2000,400,250,5.443444060000058,0.1582265344648063
4510,2000,400,250,5.455453354000053,0.1582265344648063
4520,2000,400,250,5.4672546970000475,0.15839750700063382
4530,2000,400,250,5.479394763000048,0.15741759434085015
4540,2000,400,250,5.491738595000047,0.1582265344648063
4550,2000,400,250,5.504411470000047,0.15839750700063382
4560,2000,400,250,5.517777924000047,0.1582265344648063
4570,2000,400,250,5.530966015000043,0.15921657585435037
4580,2000,400,250,5.544249209000046,0.15839750700063382
4590,2000,400,250,5.556028984000047,0.1582265344648063
4600,2000,400,250,5.567935896000048,0.15822653446480642
4610,2000,400,250,5.579695874000048,0.15822653446480645
4620,2000,400,250,5.591421160000049,0.15822653446480642
4630,2000,400,250,5.603005939000052,0.15822653446480642
4640,2000,400,250,5.615488110000054,0.1582265344648063
4650,2000,400,250,5.627442766000055,0.1582265344648063
4660,2000,400,250,5.6389635370000555,0.15822653446480636
4670,2000,400,250,5.650611780000059,0.1582265344648063
4680,2000,400,250,5.662461880000063,0.15822653446480636
4690,2000,400,250,5.674742204000065,0.15822653446480636
4700,2000,400,250,5.687339884000064,0.15822653446480633
4710,2000,400,250,5.699508337000058,0.15822653446480636
4720,2000,400,250,5.713176169000054,0.15741759434085015
4730,2000,400,250,5.726062757000047,0.1582265344648063
4740,2000,400,250,5.738221369000048,0.1582265344648063
4750,2000,400,250,5.751151711000045,0.15822653446480642
4760,2000,400,250,5.7631657990000456,0.15734823739789378
4770,2000,400,250,5.774973390000046,0.15760625814838747
4780,2000,400,250,5.786663918000048,0.1582265344648063
4790,2000,400,250,5.79850784900005,0.1582265344648063
4800,2000,400,250,5.811235777000054,0.15741759434085015
4810,2000,400,250,5.823065334000052,0.15741759434085015
4820,2000,400,250,5.834980537000053,0.15921657585435037
4830,2000,400,250,5.846943969000055,0.15921657585435034
4840,2000,400,250,5.859293870000055,0.15921657585435037
4850,2000,400,250,5.872206120000055,0.15921657585435037
4860,2000,400,250,5.885565462000056,0.15921657585435037
4870,2000,400,250,5.89756040100006,0.16104279028517124
4880,2000,400,250,5.910509050000055,0.16104279028517124
4890,2000,400,250,5.922985314000055,0.15752359826375145
4900,2000,400,250,5.935111498000051,0.1551181237628967
4910,2000,400,250,5.947422701000047,0.15741759434085015
4920,2000,400,250,5.960172667000048,0.15741759434085015
4930,2000,400,250,5.972745590000049,0.15822653446480633
4940,2000,400,250,5.985525596000048,0.1582265344648063
4950,2000,400,250,5.9975865520000475,0.15762365952897725
4960,2000,400,250,6.010794838000049,0.1582265344648063
4970,2000,400,250,6.022789969000048,0.15762365952897725
4980,2000,400,250,6.034582875000044,0.1582265344648063
4990,2000,400,250,6.046492166000039,0.1582265344648063
