iterations,pop,mate,mutate,time,fitness
830,100,50,10,0.07870779399993921,0.040388460698585524
840,100,50,10,0.07972446699994862,0.03975061705950446
850,100,50,10,0.08059078399995201,0.03927146403936868
860,100,50,10,0.08153666099997281,0.03853095754138373
870,100,50,10,0.08250319399996897,0.0389006842755697
880,100,50,10,0.08342116099998975,0.03621983094915784
890,100,50,10,0.08428491199998689,0.04378118869883225
900,100,50,10,0.08519832899997937,0.038809333843278865
910,100,50,10,0.08618544499998393,0.037375274541207364
920,100,50,10,0.08708821099997976,0.0363658266342536
930,100,50,10,0.08799694199998953,0.03723966902181658
940,100,50,10,0.08887918799999284,0.037256019083965725
950,100,50,10,0.08975618399998098,0.04046710845134483
960,100,50,10,0.0906471309999688,0.03939061718983462
970,100,50,10,0.09152465399995435,0.036631168013018946
980,100,50,10,0.09236936699994658,0.036984380707973864
990,100,50,10,0.09324863099993763,0.041529984670792275
1000,100,50,10,0.0941984219999199,0.041529984670792275
1010,100,50,10,0.09508115499994574,0.04004345019774208
1020,100,50,10,0.0959782419999442,0.04412063661187603
1030,100,50,10,0.09685620299993047,0.03838569249888913
1040,100,50,10,0.09773777099994163,0.03879223166055658
1050,100,50,10,0.09861958799993431,0.039748769763677284
1060,100,50,10,0.09950333399993383,0.041058039746605254
1070,100,50,10,0.10040082399993366,0.04025036096396114
1080,100,50,10,0.1012930019999203,0.03855242960228522
1090,100,50,10,0.10222466199991231,0.0403931461480766
1100,100,50,10,0.10312720599992531,0.03904821166262638
1110,100,50,10,0.10410678499994219,0.039415625168549955
1120,100,50,10,0.10501437699994653,0.03501156955548688
1130,100,50,10,0.10592040599996722,0.041408985331738105
1140,100,50,10,0.10682858499995973,0.04008846977531988
1150,100,50,10,0.10778068399994822,0.03882911102683969
1160,100,50,10,0.10875699299995745,0.03961564935976472
1170,100,50,10,0.10972345799996219,0.04054465270094169
1180,100,50,10,0.11067074399997523,0.043851249592293334
1190,100,50,10,0.1116399179999803,0.03770685143184
1200,100,50,10,0.11253909199999157,0.040163252785760044
1210,100,50,10,0.11346869999997011,0.03693085192547279
1220,100,50,10,0.11438052399998355,0.04060406485003268
1230,100,50,10,0.1153005009999788,0.040830719490257204
1240,100,50,10,0.11622826999999347,0.041178836169950155
1250,100,50,10,0.11711606599999413,0.03999414168915691
1260,100,50,10,0.11803555800000254,0.036549799562589066
1270,100,50,10,0.11887971600000924,0.039056172803783165
1280,100,50,10,0.1197516990000338,0.041118707483002115
1290,100,50,10,0.12061523600004875,0.03523357216841867
1300,100,50,10,0.12150132800005053,0.04013518024425564
1310,100,50,10,0.12239333700003385,0.03908823782549539
1320,100,50,10,0.12329167600003643,0.038256293369217514
1330,100,50,10,0.12421519600005126,0.03705996744468572
1340,100,50,10,0.12513901200006217,0.03912703894185739
1350,100,50,10,0.1260985180000489,0.04213667050101286
1360,100,50,10,0.12702995200004352,0.03978849459716873
1370,100,50,10,0.12797377900005813,0.041467090057409534
1380,100,50,10,0.12908503800005633,0.040629812626016545
1390,100,50,10,0.13034239400005276,0.037484806068755386
1400,100,50,10,0.13130581900006177,0.03971542732748803
1410,100,50,10,0.13221970700007546,0.04097645994631546
1420,100,50,10,0.13319006600008265,0.04572940613637154
1430,100,50,10,0.1341016890000617,0.03937007954144132
1440,100,50,10,0.13502395200004003,0.037794450564178454
1450,100,50,10,0.13588471500003152,0.04206202882434796
1460,100,50,10,0.13667811600004143,0.03954725131349182
1470,100,50,10,0.1382349540000405,0.04032639807987016
1480,100,50,10,0.13898257500005684,0.04227169400465223
1490,100,50,10,0.13971435100006602,0.03877334497881358
1500,100,50,10,0.1405356670000515,0.036670122749569455
1510,100,50,10,0.14130644100006862,0.038838175640968996
1520,100,50,10,0.142026736000048,0.03927341820320957
1530,100,50,10,0.1427575820000584,0.03795552367078333
1540,100,50,10,0.14351868900007503,0.04119890149714556
1550,100,50,10,0.1443358240000805,0.040434169566200225
1560,100,50,10,0.1450658360000716,0.036670122749569455
1570,100,50,10,0.14579861600006438,0.03795976861657021
1580,100,50,10,0.14655305300007626,0.04119890149714556
1590,100,50,10,0.1472802130001014,0.03581021575726973
1600,100,50,10,0.14810156200010738,0.037361694985850284
1610,100,50,10,0.14885197900008507,0.0401109517483834
1620,100,50,10,0.14956963400010181,0.0382711127152813
1630,100,50,10,0.15029153000011775,0.03690698938320554
1640,100,50,10,0.1510178710001071,0.04119890149714556
1650,100,50,10,0.15173740400013003,0.03905425238213838
1660,100,50,10,0.15246180900012973,0.039283209957334524
1670,100,50,10,0.15319025700011935,0.03671023865665292
1680,100,50,10,0.15391037500012317,0.04119890149714556
1690,100,50,10,0.15461928900012367,0.03815029602350583
1700,100,50,10,0.15536248200012892,0.03748721760643508
1710,100,50,10,0.15608359000012229,0.03920983576981942
1720,100,50,10,0.15697050800011425,0.03970051258370863
1730,100,50,10,0.15771642600012115,0.03798596161217547
1740,100,50,10,0.15845539100013184,0.03587446264270381
1750,100,50,10,0.1591831150001326,0.0403668310000654
1760,100,50,10,0.16004290700013257,0.03767516741998636
1770,100,50,10,0.16080017300012628,0.03905425238213838
1780,100,50,10,0.16154080300012197,0.04120526621308026
1790,100,50,10,0.1622828790001165,0.04030403143533934
1800,100,50,10,0.1635271940001246,0.042776255776194545
1810,100,50,10,0.16437701900011348,0.03750660403632628
1820,100,50,10,0.1651462420001053,0.038291928346755176
1830,100,50,10,0.16594835000012154,0.04520726008709236
1840,100,50,10,0.16676325100010558,0.0401109517483834
1850,100,50,10,0.16753675900011444,0.04520726008709236
1860,100,50,10,0.1682664320001379,0.04140482967980194
1870,100,50,10,0.16898787000013726,0.04376059968196454
1880,100,50,10,0.1697482920001221,0.0403668310000654
1890,100,50,10,0.17052449000013326,0.03847337560854163
1900,100,50,10,0.17125475400013102,0.03798596161217547
1910,100,50,10,0.17199755000012829,0.04119890149714556
1920,100,50,10,0.17273071800013895,0.03825615429617633
1930,100,50,10,0.17358649600012654,0.04403798347345368
1940,100,50,10,0.17430703800013703,0.037710021655435494
1950,100,50,10,0.17506402900013995,0.036298712160968125
1960,100,50,10,0.1758213690001469,0.04119890149714556
1970,100,50,10,0.1767082520001395,0.0403668310000654
1980,100,50,10,0.17749614000013025,0.036670122749569455
1990,100,50,10,0.17826383400014834,0.040539664833843365
2000,100,50,10,0.1790174600001535,0.0418908165129667
2010,100,50,10,0.17981361400015317,0.0401109517483834
2020,100,50,10,0.18056037600015884,0.037778104500667924
2030,100,50,10,0.1812789040001519,0.0401109517483834
2040,100,50,10,0.18201146700013737,0.03776656404906123
2050,100,50,10,0.18280764300013175,0.03553083356094938
2060,100,50,10,0.18357457400011867,0.03795976861657021
2070,100,50,10,0.18433182600011833,0.03764694375123783
2080,100,50,10,0.1850767670001403,0.039025896532468865
2090,100,50,10,0.18581388500012963,0.03923015680448434
2100,100,50,10,0.1866064560001348,0.036903753852371435
2110,100,50,10,0.18733334700013415,0.03924471973956228
2120,100,50,10,0.1880651800001374,0.036670122749569455
2130,100,50,10,0.18878428000013514,0.03840352532297033
2140,100,50,10,0.18952197000015758,0.03748721760643508
2150,100,50,10,0.19026748000015914,0.03776656404906123
2160,100,50,10,0.19104291400017814,0.03924471973956228
2170,100,50,10,0.19178593400016553,0.03722843939396047
2180,100,50,10,0.19258733200018696,0.042053721225427186
2190,100,50,10,0.1933872730002122,0.03927341820320957
2200,100,50,10,0.19411297200019817,0.03888156146152977
2210,100,50,10,0.19485220000021286,0.041888687490481684
2220,100,50,10,0.1955757310002184,0.03945761338690218
2230,100,50,10,0.19635503200024118,0.03966950992504557
2240,100,50,10,0.1971088710002391,0.03966950992504557
2250,100,50,10,0.19784874900022942,0.03923015680448434
2260,100,50,10,0.19864228800022943,0.036670122749569455
2270,100,50,10,0.19943911700022454,0.03780232348963458
2280,100,50,10,0.20028309900021668,0.036670122749569455
2290,100,50,10,0.20102332700022885,0.04284983899648731
2300,100,50,10,0.20174010500022632,0.03690698938320554
2310,100,50,10,0.2024780410002336,0.040434169566200225
2320,100,50,10,0.20322968000024844,0.0401109517483834
2330,100,50,10,0.20396703200026423,0.03969340267209568
2340,100,50,10,0.2046897100002809,0.039031194947931974
2350,100,50,10,0.20542050700026948,0.03924471973956228
2360,100,50,10,0.20614378500027897,0.04120526621308026
2370,100,50,10,0.2068563080002832,0.03923015680448434
2380,100,50,10,0.20759902900027782,0.03776656404906123
2390,100,50,10,0.20831442900026786,0.0382711127152813
2400,100,50,10,0.2090297000002863,0.03574064315267616
2410,100,50,10,0.20987685400029932,0.03578306214038587
2420,100,50,10,0.2105976530003204,0.03823476424402862
2430,100,50,10,0.21132001100031061,0.0382711127152813
2440,100,50,10,0.21209273800030815,0.04113396866881445
2450,100,50,10,0.2128532770003062,0.0418908165129667
2460,100,50,10,0.21358417800030338,0.0403668310000654
2470,100,50,10,0.2143141280003249,0.03905425238213838
2480,100,50,10,0.21506482300031848,0.0403668310000654
2490,100,50,10,0.2158090990002961,0.0382711127152813
2500,100,50,10,0.2165803620003146,0.03847337560854163
2510,100,50,10,0.21732021300033466,0.03621315924879579
2520,100,50,10,0.21803572100034785,0.0401109517483834
2530,100,50,10,0.2187458030003313,0.040553819217672586
2540,100,50,10,0.2194502820003379,0.04055617997178351
2550,100,50,10,0.22019016100034605,0.039031194947931974
2560,100,50,10,0.22094977300034202,0.0401109517483834
2570,100,50,10,0.22168655500033196,0.03841917739019457
2580,100,50,10,0.22241820600032725,0.03867044764559184
2590,100,50,10,0.22315695300034122,0.0401109517483834
2600,100,50,10,0.2238871070003654,0.03970051258370863
2610,100,50,10,0.2246231100003513,0.04140482967980194
2620,100,50,10,0.2253780900003335,0.039031194947931974
2630,100,50,10,0.2261839190003343,0.03905425238213838
2640,100,50,10,0.22691018600033885,0.03924471973956228
2650,100,50,10,0.22765060500034906,0.04140482967980194
2660,100,50,10,0.2283798520003586,0.040434169566200225
2670,100,50,10,0.22911461200035887,0.03963097866471884
2680,100,50,10,0.22984073700035879,0.03969340267209568
2690,100,50,10,0.23055693100036478,0.03945761338690218
2700,100,50,10,0.23128445700035627,0.03651275006291451
2710,100,50,10,0.2320219950003377,0.03600314438180201
2720,100,50,10,0.23278768600036415,0.03690698938320554
2730,100,50,10,0.23354596700036723,0.03924471973956228
2740,100,50,10,0.23429821500036496,0.03722843939396047
2750,100,50,10,0.2350132540003642,0.03911193257359862
2760,100,50,10,0.23573339200035548,0.03924471973956228
2770,100,50,10,0.23650971300037327,0.040434169566200225
2780,100,50,10,0.2372473080003772,0.03928750654675797
2790,100,50,10,0.23795418300036886,0.0401109517483834
2800,100,50,10,0.2387617690003765,0.03963097866471884
2810,100,50,10,0.23956139400036136,0.03963716013841748
2820,100,50,10,0.24112087900036272,0.0401109517483834
2830,100,50,10,0.24184404500036294,0.03924471973956228
2840,100,50,10,0.24276654400034658,0.037520863793935245
2850,100,50,10,0.24358572000036816,0.0401109517483834
2860,100,50,10,0.24442766000035476,0.03956863067494634
2870,100,50,10,0.24530599800036157,0.037710021655435494
2880,100,50,10,0.2461450060003756,0.036123083119248084
2890,100,50,10,0.2470163400003571,0.0382711127152813
2900,100,50,10,0.24773688200033916,0.035594228436127605
2910,100,50,10,0.2484535430003234,0.0403668310000654
2920,100,50,10,0.24923282800031643,0.04119890149714556
2930,100,50,10,0.24994942700033107,0.03924471973956228
2940,100,50,10,0.2506915460003256,0.0401109517483834
2950,100,50,10,0.251427931000336,0.039031194947931974
2960,100,50,10,0.2521568640003409,0.040313176641733756
2970,100,50,10,0.2528794110003503,0.034396938023780375
2980,100,50,10,0.25360601200034694,0.042169296368820816
2990,100,50,10,0.25433209400034684,0.03905425238213838
3000,100,50,10,0.25505132500032346,0.0401109517483834
3010,100,50,10,0.2557774810003366,0.040530555595471945
3020,100,50,10,0.2565761550003174,0.036191045864658204
3030,100,50,10,0.2574455820003152,0.03928777370327001
3040,100,50,10,0.258214681000311,0.0403668310000654
3050,100,50,10,0.2589387650003232,0.04284983899648731
3060,100,50,10,0.25966868300034207,0.0401109517483834
3070,100,50,10,0.2603928010003358,0.03924471973956228
3080,100,50,10,0.26112793400034207,0.037497271094288964
3090,100,50,10,0.2619431220003605,0.03798596161217547
3100,100,50,10,0.2626747340003419,0.04166199683918226
3110,100,50,10,0.26339796500033685,0.0401109517483834
3120,100,50,10,0.2641185680003275,0.03841917739019457
3130,100,50,10,0.26484745500030726,0.03704157759870064
3140,100,50,10,0.26560084000030315,0.03791933556092444
3150,100,50,10,0.26632835400030785,0.03671023865665292
3160,100,50,10,0.26707190700031447,0.03791933556092444
3170,100,50,10,0.2678013690002956,0.03841917739019457
3180,100,50,10,0.268527614000277,0.04119890149714556
3190,100,50,10,0.2692434490002711,0.037198720356602294
3200,100,50,10,0.26999551100027475,0.04520726008709236
3210,100,50,10,0.27072540600025263,0.04149981115469375
3220,100,50,10,0.27146417300025405,0.03928562909450475
3230,100,50,10,0.2721887650002657,0.03966950992504557
3240,100,50,10,0.2729149310002583,0.03837963753872082
3250,100,50,10,0.27364054300025487,0.036670122749569455
3260,100,50,10,0.27436806900024635,0.036670122749569455
3270,100,50,10,0.2751676620002286,0.03966950992504557
3280,100,50,10,0.27589692600022886,0.03923015680448434
3290,100,50,10,0.27662661300021796,0.03963716013841748
3300,100,50,10,0.27739114300021583,0.03924471973956228
3310,100,50,10,0.27810984600023403,0.042922412616858134
3320,100,50,10,0.2788496520002468,0.037520863793935245
3330,100,50,10,0.27960159100024384,0.03689605005084697
3340,100,50,10,0.28032338600024787,0.03906832173666468
3350,100,50,10,0.28110403700026154,0.04119890149714556
3360,100,50,10,0.28181266600026333,0.03853125149066594
3370,100,50,10,0.28252975300028993,0.03966950992504557
3380,100,50,10,0.2832431810002731,0.03923015680448434
3390,100,50,10,0.28398445500027947,0.036670122749569455
3400,100,50,10,0.28470866600028444,0.03923015680448434
3410,100,50,10,0.28543168500027605,0.036670122749569455
3420,100,50,10,0.2861499560002869,0.037520863793935245
3430,100,50,10,0.2868735280002852,0.036670122749569455
3440,100,50,10,0.2875990230002685,0.03923015680448434
3450,100,50,10,0.288335546000269,0.03924471973956228
3460,100,50,10,0.28907104000026607,0.036670122749569455
3470,100,50,10,0.2897960580002632,0.03780232348963458
3480,100,50,10,0.2905259750002642,0.038853080253312584
3490,100,50,10,0.2913186290002727,0.0401109517483834
3500,100,50,10,0.2920565930002965,0.04119890149714556
3510,100,50,10,0.2927802840003153,0.042783265320421454
3520,100,50,10,0.29354684800031805,0.039273288072203594
3530,100,50,10,0.29430147600032797,0.03649619826647125
3540,100,50,10,0.2950391700003365,0.035427546128290285
3550,100,50,10,0.29588996600034534,0.037107544208697246
3560,100,50,10,0.29664655200036805,0.03721538874410786
3570,100,50,10,0.2973650680003743,0.03798596161217547
3580,100,50,10,0.2980825740003752,0.03905425238213838
3590,100,50,10,0.2988063800003715,0.036811757114808746
3600,100,50,10,0.29951837400037107,0.0401109517483834
3610,100,50,10,0.30023701900037736,0.0401109517483834
3620,100,50,10,0.30096345000038127,0.0401109517483834
3630,100,50,10,0.30169258500038154,0.0401109517483834
3640,100,50,10,0.30241768500039257,0.03905425238213838
3650,100,50,10,0.303145613000396,0.03574064315267616
3660,100,50,10,0.3038772070003972,0.03870866634513427
3670,100,50,10,0.3046148130003985,0.03710907912162142
3680,100,50,10,0.30534833300040987,0.03798596161217547
3690,100,50,10,0.306077660000426,0.03517319794715857
3700,100,50,10,0.306817804000417,0.03924471973956228
3710,100,50,10,0.3077177800004165,0.04085329195740512
3720,100,50,10,0.3084451170004172,0.03923015680448434
3730,100,50,10,0.30916240400043193,0.040426722344320425
3740,100,50,10,0.30988527500045393,0.03963097866471884
3750,100,50,10,0.3106347940004639,0.0401109517483834
3760,100,50,10,0.3113905320004733,0.03945761338690218
3770,100,50,10,0.31212267200046995,0.03924471973956228
3780,100,50,10,0.3128467780004769,0.03578306214038587
3790,100,50,10,0.313580057000479,0.036670122749569455
3800,100,50,10,0.31435042100045507,0.038838175640968996
3810,100,50,10,0.3151053190004518,0.03823476424402862
3820,100,50,10,0.3158298350004429,0.0403668310000654
3830,100,50,10,0.3165631450004298,0.03798596161217547
3840,100,50,10,0.3173215370004243,0.037520863793935245
3850,100,50,10,0.3180500300004212,0.04024534975217707
3860,100,50,10,0.31879690800042226,0.0424251863181046
3870,100,50,10,0.31952607700043245,0.040213160761399296
3880,100,50,10,0.32024780400044506,0.037198720356602294
3890,100,50,10,0.32096905300045364,0.03905425238213838
3900,100,50,10,0.32170188200046823,0.03969340267209568
3910,100,50,10,0.32242731900046806,0.03867044764559184
3920,100,50,10,0.3232130150004764,0.042783265320421454
3930,100,50,10,0.32407431500047323,0.039419477675583216
3940,100,50,10,0.324855789000452,0.037957748925614127
3950,100,50,10,0.3259395090004489,0.0403668310000654
3960,100,50,10,0.3268634960004704,0.03749148959591647
3970,100,50,10,0.327590958000485,0.03969340267209568
3980,100,50,10,0.32830849400050965,0.03849916436465086
3990,100,50,10,0.32902881900051284,0.035165234910932604
4000,100,50,10,0.32976095700050223,0.03841917739019457
4010,100,50,10,0.3305798120005079,0.04119890149714556
4020,100,50,10,0.3312964130005014,0.037710021655435494
4030,100,50,10,0.332012137000504,0.03721538874410786
4040,100,50,10,0.33272910400049227,0.03729808977430274
4050,100,50,10,0.33348178200049006,0.03705786130455335
4060,100,50,10,0.3342191790004847,0.03780232348963458
4070,100,50,10,0.3349663250004937,0.0382711127152813
4080,100,50,10,0.3356942970004866,0.03924471973956228
4090,100,50,10,0.3364251170004877,0.03924471973956228
4100,100,50,10,0.3371492980004973,0.03923015680448434
4110,100,50,10,0.33786729900052137,0.037520863793935245
4120,100,50,10,0.33861357200049724,0.03923015680448434
4130,100,50,10,0.33934755200050404,0.037520863793935245
4140,100,50,10,0.3400924040005009,0.03966950992504557
4150,100,50,10,0.3409191750004936,0.03966950992504557
4160,100,50,10,0.34164571600049953,0.0439172421051636
4170,100,50,10,0.34235902500051907,0.03924471973956228
4180,100,50,10,0.3438998540005116,0.04120526621308026
4190,100,50,10,0.34463198200049305,0.03969340267209568
4200,100,50,10,0.3453867730004845,0.04279008211817124
4210,100,50,10,0.3461075400005029,0.03957453704743343
4220,100,50,10,0.346846143000505,0.03574064315267616
4230,100,50,10,0.34757012700052314,0.036670122749569455
4240,100,50,10,0.3482903480005177,0.038838175640968996
4250,100,50,10,0.3490633270005219,0.035594228436127605
4260,100,50,10,0.3498530160005089,0.036903753852371435
4270,100,50,10,0.3506186710004897,0.04119890149714556
4280,100,50,10,0.35134169700049256,0.03849435323594734
4290,100,50,10,0.35207979100047737,0.03674645777669794
4300,100,50,10,0.35279924100046856,0.0401109517483834
4310,100,50,10,0.3536109040004476,0.046014922237711794
4320,100,50,10,0.3543473540004527,0.0403668310000654
4330,100,50,10,0.35507729400043786,0.042783265320421454
4340,100,50,10,0.35582457100042575,0.042783265320421454
4350,100,50,10,0.35659294200041813,0.036191045864658204
4360,100,50,10,0.3573870730004387,0.042783265320421454
4370,100,50,10,0.35815077600045697,0.03635400548695407
4380,100,50,10,0.35889072900044994,0.03905425238213838
4390,100,50,10,0.3596181910004361,0.0403668310000654
4400,100,50,10,0.3603589520004391,0.03776656404906123
4410,100,50,10,0.3611192910004206,0.036670122749569455
4420,100,50,10,0.36185493700040183,0.03705786130455335
4430,100,50,10,0.3625748520003924,0.03905425238213838
4440,100,50,10,0.3633744030003925,0.039419477675583216
4450,100,50,10,0.36410314700037816,0.042783265320421454
4460,100,50,10,0.3648295060003761,0.04403798347345368
4470,100,50,10,0.36554878000035274,0.0383412203994829
4480,100,50,10,0.36627060300034486,0.042783265320421454
4490,100,50,10,0.36699945700033254,0.04403798347345368
4500,100,50,10,0.36771956000032446,0.03928562909450475
4510,100,50,10,0.36844318400034126,0.042169296368820816
4520,100,50,10,0.36918736300034993,0.03966950992504557
4530,100,50,10,0.36991004200035604,0.03798596161217547
4540,100,50,10,0.37062644400037925,0.03911193257359862
4550,100,50,10,0.371375865000374,0.0403668310000654
4560,100,50,10,0.3720969310003852,0.03696751138271866
4570,100,50,10,0.3728954860003739,0.03924471973956228
4580,100,50,10,0.3736348450003675,0.03776656404906123
4590,100,50,10,0.3744048970003746,0.036670122749569455
4600,100,50,10,0.37513098300036063,0.03945761338690218
4610,100,50,10,0.37590121600035786,0.03924471973956228
4620,100,50,10,0.376653580000351,0.0401109517483834
4630,100,50,10,0.37737278200035007,0.03825000412366917
4640,100,50,10,0.3780866290003644,0.03696751138271866
4650,100,50,10,0.37880311600036976,0.04376059968196454
4660,100,50,10,0.3795185700003856,0.03966950992504557
4670,100,50,10,0.3802841780003803,0.0401109517483834
4680,100,50,10,0.38100655300036124,0.0401109517483834
4690,100,50,10,0.38173183400036237,0.03924471973956228
4700,100,50,10,0.3824558080003726,0.037497271094288964
4710,100,50,10,0.3831746930003703,0.0401109517483834
4720,100,50,10,0.3839858730003698,0.0401109517483834
4730,100,50,10,0.38472681400037345,0.03970051258370863
4740,100,50,10,0.38548659200037605,0.03625163303506958
4750,100,50,10,0.3862357990003602,0.0403668310000654
4760,100,50,10,0.38699631900036024,0.04034677032513808
4770,100,50,10,0.38777312800033314,0.038291928346755176
4780,100,50,10,0.38855930400032435,0.042783265320421454
4790,100,50,10,0.38937982700034013,0.039031194947931974
4800,100,50,10,0.3901096650003524,0.0401109517483834
4810,100,50,10,0.3908235930003343,0.0401109517483834
4820,100,50,10,0.3915477500003135,0.03924471973956228
4830,100,50,10,0.39228071900029704,0.041463276406602426
4840,100,50,10,0.39300514300029477,0.03400505552914785
4850,100,50,10,0.39372124200028225,0.03905425238213838
4860,100,50,10,0.39443929100028186,0.037198720356602294
4870,100,50,10,0.39515279900027167,0.03957453704743343
4880,100,50,10,0.3958821960002581,0.04403798347345368
4890,100,50,10,0.3966041130002793,0.03339733464024467
4900,100,50,10,0.39734233600026414,0.03780232348963458
4910,100,50,10,0.39808463700026664,0.039031194947931974
4920,100,50,10,0.39889710400026956,0.03748721760643508
4930,100,50,10,0.3996536420002599,0.03704157759870064
4940,100,50,10,0.40038685700025667,0.03938126854679879
4950,100,50,10,0.40112701100028403,0.0401109517483834
4960,100,50,10,0.4018716480003093,0.03671023865665292
4970,100,50,10,0.4026188370003183,0.03785504719962021
4980,100,50,10,0.4033657490003293,0.040434169566200225
4990,100,50,10,0.4041196700003411,0.03667317996607051
