iterations,pop,mate,mutate,time,fitness
910,200,150,30,0.28269410499999026,0.04254911321339354
920,200,150,30,0.2856947840000146,0.04141393074428239
930,200,150,30,0.288520066000018,0.03883954877018284
940,200,150,30,0.29138635600003227,0.0427469670963776
950,200,150,30,0.29431792500002985,0.04179216946995174
960,200,150,30,0.297186177000043,0.0396906783992292
970,200,150,30,0.3000980840000409,0.03933101993466899
980,200,150,30,0.3030949460000443,0.04043853049613529
990,200,150,30,0.30605449100005444,0.03955587602008499
1000,200,150,30,0.309843135000051,0.041587819231779004
1010,200,150,30,0.31268162800006394,0.03980668392794416
1020,200,150,30,0.3155140850000464,0.036661669293324116
1030,200,150,30,0.31845795500004215,0.039251770224934125
1040,200,150,30,0.3213551230000462,0.03908482894070131
1050,200,150,30,0.3242268840000406,0.040387744356129796
1060,200,150,30,0.3274967410000613,0.04472213228084665
1070,200,150,30,0.3306574920000571,0.036420597133757254
1080,200,150,30,0.3337185580000437,0.03807444580975275
1090,200,150,30,0.33673929800005453,0.041067333656210535
1100,200,150,30,0.33969088200007036,0.04652624282584876
1110,200,150,30,0.3425887100000864,0.03864311637617798
1120,200,150,30,0.3454741740000884,0.03988120750853179
1130,200,150,30,0.34859368400009316,0.041026338944339456
1140,200,150,30,0.3519761130000916,0.03976253989871469
1150,200,150,30,0.354817878000091,0.042582408671180315
1160,200,150,30,0.3577443120000794,0.043229011428359436
1170,200,150,30,0.3606939090000765,0.03933008971400593
1180,200,150,30,0.3636791740000831,0.03770595498514026
1190,200,150,30,0.3668525090000969,0.03882166943456071
1200,200,150,30,0.36979173900010665,0.041103167025644226
1210,200,150,30,0.37268202900008873,0.03748760587607484
1220,200,150,30,0.37557433300008825,0.04317832910196386
1230,200,150,30,0.3784569470000747,0.04371624396069747
1240,200,150,30,0.3814269590000663,0.0422270026102531
1250,200,150,30,0.38451560600006474,0.03759136037299265
1260,200,150,30,0.3873512780000681,0.04230273499612762
1270,200,150,30,0.39023172200006684,0.03780023418880522
1280,200,150,30,0.39314584600006697,0.03994617655752153
1290,200,150,30,0.39637670700005856,0.044236696278391156
1300,200,150,30,0.3996137850000707,0.04199339470314137
1310,200,150,30,0.40263130800008184,0.042347726208287174
1320,200,150,30,0.40558620200010864,0.038194456950406755
1330,200,150,30,0.40851939000012294,0.045498547143825376
1340,200,150,30,0.41142170000014744,0.03988986496847332
1350,200,150,30,0.4144777740001473,0.04298429800048944
1360,200,150,30,0.41774909300016816,0.038174366961622505
1370,200,150,30,0.4206413500001531,0.03870818106613181
1380,200,150,30,0.42351348200014627,0.04103685729475461
1390,200,150,30,0.42657978400015395,0.04254885584797436
1400,200,150,30,0.4295338930001549,0.04229281162283921
1410,200,150,30,0.4326197060001391,0.03876995614695494
1420,200,150,30,0.435716293000155,0.04060162014624247
1430,200,150,30,0.4385905900001603,0.04528621111298504
1440,200,150,30,0.44145622500016657,0.04171027819584411
1450,200,150,30,0.44446630700016954,0.0431686257135961
1460,200,150,30,0.44751984600017636,0.04441437770980942
1470,200,150,30,0.45058079600019596,0.041017251926881465
1480,200,150,30,0.45349049100019556,0.03701813794804271
1490,200,150,30,0.4564539620002108,0.04049832306489585
1500,200,150,30,0.45964638100019783,0.03977032044399526
1510,200,150,30,0.46262310100021864,0.03837936139412457
1520,200,150,30,0.46556925900023316,0.04105904901531557
1530,200,150,30,0.4687788120002381,0.04225751285062197
1540,200,150,30,0.4716181490002498,0.03648839524403184
1550,200,150,30,0.4745585750002306,0.044543476750526
1560,200,150,30,0.47769272900023907,0.042613184862328554
1570,200,150,30,0.48062041100024544,0.039293632140166755
1580,200,150,30,0.48387206100025537,0.0387339399103739
1590,200,150,30,0.48689083500025276,0.04563187361819401
1600,200,150,30,0.48983767800027067,0.039204448374460125
1610,200,150,30,0.49302840400025616,0.03832072401566703
1620,200,150,30,0.4959324270002412,0.03985680432732895
1630,200,150,30,0.4991594290002297,0.03776533542526453
1640,200,150,30,0.5022155700002315,0.03946864313871237
1650,200,150,30,0.5051103530002479,0.03765988329045518
1660,200,150,30,0.5082322240002668,0.042201537938545156
1670,200,150,30,0.5112033420002717,0.03580200335094987
1680,200,150,30,0.5140513210002666,0.03857069693556566
1690,200,150,30,0.5174216200002775,0.04437988343628477
1700,200,150,30,0.5203243690002637,0.03940408591559492
1710,200,150,30,0.5236013830002548,0.040422203370991186
1720,200,150,30,0.5266649360002589,0.04041936096214387
1730,200,150,30,0.5296526400002506,0.03959517414071183
1740,200,150,30,0.5333604660002607,0.038098376191808364
1750,200,150,30,0.5362308810002787,0.04239028981589022
1760,200,150,30,0.5406539080002801,0.040778230401193764
1770,200,150,30,0.5435544340002707,0.04399148331320097
1780,200,150,30,0.5466082640002696,0.042514020832119415
1790,200,150,30,0.5499585180002668,0.03808142942246368
1800,200,150,30,0.5528968770002507,0.041494330430728255
1810,200,150,30,0.556052074000263,0.040848959618567805
1820,200,150,30,0.5590495670002724,0.042368875602152536
1830,200,150,30,0.562033737000263,0.042694500573268374
1840,200,150,30,0.5653778380002734,0.03900115222086715
1850,200,150,30,0.5683410440002774,0.03709543890471987
1860,200,150,30,0.5714593920002642,0.03646369329768095
1870,200,150,30,0.574574454000242,0.03814492041909176
1880,200,150,30,0.5776241250002556,0.04260169021521873
1890,200,150,30,0.5808716550002657,0.03775856506695546
1900,200,150,30,0.5837935160002417,0.03903875246211889
1910,200,150,30,0.586747535000228,0.041754633814068756
1920,200,150,30,0.589940786000227,0.039753967365658414
1930,200,150,30,0.592936576000227,0.039836505052152
1940,200,150,30,0.5961173460002271,0.040749903499392316
1950,200,150,30,0.5990465610002218,0.041741467982194934
1960,200,150,30,0.6020571920002169,0.04066246249197261
1970,200,150,30,0.6052238530002114,0.03788366484109936
1980,200,150,30,0.6080549040001983,0.04235413494627877
1990,200,150,30,0.611117155000187,0.038076661923821475
2000,200,150,30,0.6143069720002075,0.04396382672303203
2010,200,150,30,0.6173047620002023,0.04424372114686498
2020,200,150,30,0.620548417000208,0.0400299268205649
2030,200,150,30,0.6236133810002116,0.041686772435882036
2040,200,150,30,0.6266592190002029,0.04111358006518074
2050,200,150,30,0.6299379050001903,0.04022764193844042
2060,200,150,30,0.6328211650001663,0.038852708906017164
2070,200,150,30,0.6359239610001453,0.04197822164690155
2080,200,150,30,0.6389701700001638,0.03739572460396004
2090,200,150,30,0.6419097930001669,0.038779750153523335
2100,200,150,30,0.645211207000159,0.040597253608238563
2110,200,150,30,0.6481280110001535,0.0434628086461687
2120,200,150,30,0.6510873510001431,0.036695374791171284
2130,200,150,30,0.6542913030001216,0.03951930339324198
2140,200,150,30,0.6572064810001166,0.039177591018605365
2150,200,150,30,0.6604733400001237,0.039450734913993084
2160,200,150,30,0.6634580360001223,0.04216640818387892
2170,200,150,30,0.6663780500001053,0.03822024885348248
2180,200,150,30,0.6696868280000956,0.039049177791398236
2190,200,150,30,0.6726125230000832,0.04241592195152571
2200,200,150,30,0.675792125000072,0.042195684955631335
2210,200,150,30,0.6788973040000599,0.04084060318214096
2220,200,150,30,0.6817847950000555,0.04232104212278413
2230,200,150,30,0.6849611120000532,0.04302133766078659
2240,200,150,30,0.687959170000056,0.04050485203407504
2250,200,150,30,0.6908846140000549,0.042038350643545004
2260,200,150,30,0.6942407590000812,0.03985317023506014
2270,200,150,30,0.6971149550000746,0.0396927528749551
2280,200,150,30,0.700325938000077,0.03956642764458278
2290,200,150,30,0.7033446370000718,0.038267844420106195
2300,200,150,30,0.7063176770000723,0.04118272142433371
2310,200,150,30,0.7096064800000761,0.040238025046144967
2320,200,150,30,0.71261301800007,0.03806003990456802
2330,200,150,30,0.7156121520000625,0.04357797596601323
2340,200,150,30,0.7188902440000504,0.03892338046184129
2350,200,150,30,0.7218326840000486,0.038296603523246736
2360,200,150,30,0.7251873840000371,0.041724418281769975
2370,200,150,30,0.7281735600000445,0.043324300979016295
2380,200,150,30,0.7310585500000286,0.043214367776366266
2390,200,150,30,0.734258690000047,0.0379873843969378
2400,200,150,30,0.7371620130000451,0.04339385248605498
2410,200,150,30,0.7402081130000511,0.03747224925922499
2420,200,150,30,0.7434983820000411,0.039512340912776174
2430,200,150,30,0.7463540760000456,0.039376781270981126
2440,200,150,30,0.7495199890000492,0.04225857521273478
2450,200,150,30,0.7524603030000492,0.038164695981767464
2460,200,150,30,0.7554165500000636,0.042468019997496186
2470,200,150,30,0.7586244090000775,0.040748464832278966
2480,200,150,30,0.7616312310000808,0.04162065166664261
2490,200,150,30,0.7647353710000857,0.04440496489607856
2500,200,150,30,0.7677809250000962,0.04086705798120235
2510,200,150,30,0.7706598990000941,0.03964882417479935
2520,200,150,30,0.7745831150000981,0.03927157199225499
2530,200,150,30,0.7776032050001049,0.04281295164569781
2540,200,150,30,0.7806845280001085,0.03769905060547525
2550,200,150,30,0.7837646180001059,0.03631295594914545
2560,200,150,30,0.7866918260000944,0.03774800783871245
2570,200,150,30,0.789842400000083,0.04548423990658388
2580,200,150,30,0.7929288250001036,0.04189466082482782
2590,200,150,30,0.7959025060000897,0.038082480969550636
2600,200,150,30,0.7991729070000702,0.03841681650451373
2610,200,150,30,0.8020905910000806,0.03635957120391119
2620,200,150,30,0.8053420090000714,0.040323754951621445
2630,200,150,30,0.8085166850000576,0.037714133496240296
2640,200,150,30,0.8114985950000744,0.03605990966672777
2650,200,150,30,0.814929070000062,0.04290728187323641
2660,200,150,30,0.8178048820000754,0.03690056629337786
2670,200,150,30,0.8213146630000665,0.04606350632148459
2680,200,150,30,0.8246259600000769,0.04136241958603794
2690,200,150,30,0.8276165370000683,0.043029676266103094
2700,200,150,30,0.8313321940000549,0.041754633814068756
2710,200,150,30,0.8342573660000596,0.04445005200591214
2720,200,150,30,0.8374199120000583,0.03832405753883048
2730,200,150,30,0.840463967000062,0.041187446864014245
2740,200,150,30,0.8434098860000745,0.03861129774365231
2750,200,150,30,0.846610594000083,0.04128229099020249
2760,200,150,30,0.8495315040000833,0.03896493508565554
2770,200,150,30,0.8523863600000823,0.04158118133320986
2780,200,150,30,0.8555842800001017,0.03968907914956978
2790,200,150,30,0.8586023580000983,0.04051175105858002
2800,200,150,30,0.8618210480001096,0.04308880087346215
2810,200,150,30,0.8648310330001152,0.04381854534456332
2820,200,150,30,0.867768808000136,0.043535636746748915
2830,200,150,30,0.8710698470001432,0.041365101725259715
2840,200,150,30,0.8741329020001274,0.040596824768334094
2850,200,150,30,0.8771270080001159,0.04030305639658489
2860,200,150,30,0.8799940620001223,0.041019107070238744
2870,200,150,30,0.8829309140001271,0.03753470637264067
2880,200,150,30,0.8858372300001349,0.04540291736170069
2890,200,150,30,0.888882381000144,0.03773618566768504
2900,200,150,30,0.8921488670001452,0.03855528761460207
2910,200,150,30,0.8950151720001429,0.039252540550118585
2920,200,150,30,0.8979726130001495,0.04325575221662218
2930,200,150,30,0.9009056810001255,0.03982782067228745
2940,200,150,30,0.9038617290001412,0.03809344607827701
2950,200,150,30,0.9068804980001346,0.042444167980985784
2960,200,150,30,0.9098391480001453,0.039700610846392495
2970,200,150,30,0.9127726390001385,0.0423666936510206
2980,200,150,30,0.915691212000155,0.04073723499831877
2990,200,150,30,0.9186496950001697,0.04233004551956235
3000,200,150,30,0.9216768580001826,0.04274017298247845
3010,200,150,30,0.9246430040001883,0.03875295627047268
3020,200,150,30,0.9275692020001998,0.03884177018796449
3030,200,150,30,0.9305105030001926,0.045948273273887674
3040,200,150,30,0.9334320640001863,0.03754133618394348
3050,200,150,30,0.936377837000208,0.04142523532610814
3060,200,150,30,0.9393200430002082,0.03912635013331628
3070,200,150,30,0.9422676440001965,0.04006227882752919
3080,200,150,30,0.9451514070001963,0.03584670790818687
3090,200,150,30,0.9480299860001935,0.03688349134173407
3100,200,150,30,0.9509905940001886,0.040205861280023014
3110,200,150,30,0.9539298200001838,0.039581468709405564
3120,200,150,30,0.9569394010001702,0.037868816289840686
3130,200,150,30,0.9598660190001738,0.041825659840281616
3140,200,150,30,0.9627753990001793,0.04007572023088843
3150,200,150,30,0.9656240740001749,0.04158101554414789
3160,200,150,30,0.9684643670001662,0.042888075082759713
3170,200,150,30,0.9714217940001504,0.041190542463662834
3180,200,150,30,0.9743139450001479,0.0401527921406331
3190,200,150,30,0.9772061290001375,0.03678073893392812
3200,200,150,30,0.9801074620001202,0.03856376524879871
3210,200,150,30,0.9830607300001191,0.039154548372072585
3220,200,150,30,0.9859953350000978,0.041503441597344023
3230,200,150,30,0.9890397270000904,0.038894904638493356
3240,200,150,30,0.9919758800000977,0.038043014953106365
3250,200,150,30,0.9949291330001131,0.03961010752919415
3260,200,150,30,0.9979227250001088,0.04079646706051791
3270,200,150,30,1.0009241920000989,0.039257305654546916
3280,200,150,30,1.003954812000103,0.04574299326571831
3290,200,150,30,1.0075919670000815,0.0431255893194973
3300,200,150,30,1.0106263980000847,0.043252908826378
3310,200,150,30,1.0135275460000912,0.03807068206097793
3320,200,150,30,1.0167427200000816,0.042728229735864695
3330,200,150,30,1.0196869060000608,0.04005199344682083
3340,200,150,30,1.02290760300005,0.03613212222244749
3350,200,150,30,1.0259540900000559,0.0433418236156151
3360,200,150,30,1.0288801280000541,0.04171011763627887
3370,200,150,30,1.032032279000049,0.038736460448268485
3380,200,150,30,1.0349851830000603,0.04030580105702775
3390,200,150,30,1.0381461420000733,0.040059397909244024
3400,200,150,30,1.0413212830000873,0.043032260571360476
3410,200,150,30,1.0442747960000816,0.04371094785772252
3420,200,150,30,1.0474623670000938,0.041085885507611136
3430,200,150,30,1.0505005980000988,0.037816491285422166
3440,200,150,30,1.053524507000077,0.03981117562224465
3450,200,150,30,1.0568835630000706,0.04040603889690189
3460,200,150,30,1.0597832040000696,0.04332405550123242
3470,200,150,30,1.0629635050000559,0.03894771776471982
3480,200,150,30,1.065983061000054,0.04050077768364632
3490,200,150,30,1.0689095930000576,0.04129805290084395
3500,200,150,30,1.0721385800000576,0.03943129785390614
3510,200,150,30,1.075105345000054,0.039758571564462754
3520,200,150,30,1.0779528930000595,0.03939689044255063
3530,200,150,30,1.0811347170000545,0.04228790506934077
3540,200,150,30,1.0840940550000653,0.036985671423117726
3550,200,150,30,1.087430877000088,0.03641712713212881
3560,200,150,30,1.0904262250000727,0.043435207704638386
3570,200,150,30,1.093317781000053,0.04338697569819577
3580,200,150,30,1.0964541760000373,0.03976500409479203
3590,200,150,30,1.0993570610000347,0.039674412379145055
3600,200,150,30,1.1022420380000426,0.03937584054160651
3610,200,150,30,1.1055435710000552,0.040205426156159366
3620,200,150,30,1.1084238540000513,0.03847975598636002
3630,200,150,30,1.1116178530000411,0.040157357448181184
3640,200,150,30,1.1145460010000363,0.03726257268298168
3650,200,150,30,1.1174391900000273,0.040971256225438825
3660,200,150,30,1.1206853290000254,0.039352319680787624
3670,200,150,30,1.1237486550000142,0.03831853418988997
3680,200,150,30,1.1267069250000077,0.042786631571338773
3690,200,150,30,1.1298268380000138,0.042857479779220733
3700,200,150,30,1.13270797200002,0.04223590604222021
3710,200,150,30,1.1359248010000158,0.03966555347659105
3720,200,150,30,1.1390319260000012,0.044896769982348615
3730,200,150,30,1.1419086630000095,0.04141231840690829
3740,200,150,30,1.1451132480000012,0.04533959200328956
3750,200,150,30,1.1480346639999937,0.04604993432154099
3760,200,150,30,1.151116619999982,0.041330810351655284
3770,200,150,30,1.1544500379999647,0.0391339782389763
3780,200,150,30,1.1573787279999692,0.04609857403696728
3790,200,150,30,1.1605055179999795,0.037653039456187656
3800,200,150,30,1.163537028999997,0.035671012996103514
3810,200,150,30,1.166463004999997,0.037280479092738475
3820,200,150,30,1.16982737699999,0.04216367806894457
3830,200,150,30,1.172828439,0.040131818566456666
3840,200,150,30,1.1759883869999896,0.04123591958660136
3850,200,150,30,1.1789439920000007,0.04099450221887574
3860,200,150,30,1.181886597000016,0.03944874300040595
3870,200,150,30,1.1854577870000185,0.04395725385760079
3880,200,150,30,1.1883324640000126,0.0406171663004562
3890,200,150,30,1.1912790840000298,0.04112733320452983
3900,200,150,30,1.194523399000019,0.039150135393755926
3910,200,150,30,1.197485343000011,0.041859522899624954
3920,200,150,30,1.2007088010000189,0.04047261610189832
3930,200,150,30,1.203685302000025,0.04168513509739618
3940,200,150,30,1.2065280930000313,0.04164115424470265
3950,200,150,30,1.2097120310000378,0.039858884383701415
3960,200,150,30,1.2125789770000495,0.04185641849201862
3970,200,150,30,1.215566428000045,0.04000482627898376
3980,200,150,30,1.2188965460000531,0.03933708871490924
3990,200,150,30,1.2217894960000422,0.04142377919197691
4000,200,150,30,1.2248777230000485,0.04359371226746419
4010,200,150,30,1.227841666000046,0.038715977032990706
4020,200,150,30,1.2306938490000618,0.03772288069052495
4030,200,150,30,1.2339709420000702,0.039322563921778374
4040,200,150,30,1.236973086000063,0.042655842096973644
4050,200,150,30,1.2409223400000542,0.038186832762720335
4060,200,150,30,1.2439560830000573,0.04066959755191957
4070,200,150,30,1.2469249610000475,0.04098546539857274
4080,200,150,30,1.2501432360000422,0.0416631813889919
4090,200,150,30,1.2532492430000275,0.03635957120391119
4100,200,150,30,1.2562791510000295,0.03929594194147185
4110,200,150,30,1.2592456540000114,0.037975895057698855
4120,200,150,30,1.2621846060000053,0.03833932364029853
4130,200,150,30,1.265356276999995,0.04021088955661807
4140,200,150,30,1.2685253919999866,0.04347996697160048
4150,200,150,30,1.2714362709999705,0.040098455537821834
4160,200,150,30,1.2747413889999848,0.039730432115448064
4170,200,150,30,1.277666006000004,0.03940972689489381
4180,200,150,30,1.280820341000009,0.043039900349583694
4190,200,150,30,1.2837903710000091,0.03551016875666291
4200,200,150,30,1.286706453000022,0.037860556682534484
4210,200,150,30,1.289989831000014,0.04116778816424206
4220,200,150,30,1.292940668,0.04055895703708786
4230,200,150,30,1.2959933539999895,0.0413223192499783
4240,200,150,30,1.2990827909999894,0.04710753584788666
4250,200,150,30,1.3021108769999898,0.044419902992882794
4260,200,150,30,1.305093114000016,0.035139131721135114
4270,200,150,30,1.30802901200002,0.03947437495906434
4280,200,150,30,1.3109546960000387,0.0383731120729371
4290,200,150,30,1.3139439720000325,0.0395485626693495
4300,200,150,30,1.3169966850000208,0.038418664645562345
4310,200,150,30,1.319988637000023,0.04150609368386111
4320,200,150,30,1.3229377980000265,0.03937541386330033
4330,200,150,30,1.3260523640000201,0.039014957645007134
4340,200,150,30,1.3290369770000154,0.04041564919481996
4350,200,150,30,1.3319272390000094,0.04269136126582734
4360,200,150,30,1.334901661000032,0.03881338898271537
4370,200,150,30,1.3378418560000114,0.03770237389543486
4380,200,150,30,1.3407301950000203,0.038635547803135564
4390,200,150,30,1.34357471200002,0.04188264022164183
4400,200,150,30,1.3465665920000163,0.0392023843286056
4410,200,150,30,1.3497451020000142,0.03863876582909742
4420,200,150,30,1.3527486710000005,0.0383219681820157
4430,200,150,30,1.3556352610000033,0.042391295034936965
4440,200,150,30,1.3585711839999988,0.03731909402109528
4450,200,150,30,1.3615634709999824,0.03998771191824666
4460,200,150,30,1.3645922189999737,0.03815092633548836
4470,200,150,30,1.3676900219999766,0.040024394385074706
4480,200,150,30,1.3706159660000026,0.04212472088365387
4490,200,150,30,1.3735099890000129,0.03647903874214374
4500,200,150,30,1.3765270800000167,0.04167671978790257
4510,200,150,30,1.3794516359999989,0.03715374136365601
4520,200,150,30,1.3824118960000078,0.03850687126102891
4530,200,150,30,1.385541069999988,0.04066177803884069
4540,200,150,30,1.38857754,0.039881881144479873
4550,200,150,30,1.391563595000008,0.039639591192655886
4560,200,150,30,1.3948913220000065,0.03963083204649492
4570,200,150,30,1.3978661590000172,0.03926908115386048
4580,200,150,30,1.400900876999998,0.0401861950823334
4590,200,150,30,1.4041234270000018,0.041147532912748544
4600,200,150,30,1.4071061719999989,0.039648188715849755
4610,200,150,30,1.4102232140000126,0.03964715072028236
4620,200,150,30,1.4132557660000202,0.0402995164000817
4630,200,150,30,1.4162497720000147,0.040603170682458216
4640,200,150,30,1.4195053600000165,0.038595956685954835
4650,200,150,30,1.4223219730000096,0.04320570986667358
4660,200,150,30,1.4255539670000132,0.04172115910226062
4670,200,150,30,1.4285767900000224,0.044886750930620355
4680,200,150,30,1.4314658900000268,0.0370149409739404
4690,200,150,30,1.4347728610000274,0.03571672294658374
4700,200,150,30,1.4377003930000285,0.04137220393932556
4710,200,150,30,1.4406266660000142,0.040597253608238563
4720,200,150,30,1.443817294000013,0.04206338653393226
4730,200,150,30,1.4467274929999974,0.03746418443130184
4740,200,150,30,1.4500469170000088,0.040528214066012536
4750,200,150,30,1.4529688750000105,0.037813314761461464
4760,200,150,30,1.4558682239999996,0.04245194566362511
4770,200,150,30,1.459111756999988,0.040269563923368286
4780,200,150,30,1.4620310949999862,0.04103998920847377
4790,200,150,30,1.4650178400000016,0.03863047588580037
4800,200,150,30,1.4682712240000058,0.038779750153523335
4810,200,150,30,1.4717577730000073,0.04019745170197255
4820,200,150,30,1.474991474999996,0.04115460506457883
4830,200,150,30,1.4779309409999826,0.03695139800440814
4840,200,150,30,1.4808826649999958,0.03901133482745632
4850,200,150,30,1.4842682020000098,0.04648281371051095
4860,200,150,30,1.4871265780000158,0.03659906886012019
4870,200,150,30,1.4904059890000099,0.04038443628051112
4880,200,150,30,1.4934724660000143,0.04070532729115138
4890,200,150,30,1.4964188410000077,0.04439746385191742
4900,200,150,30,1.4998524590000102,0.03992253419078077
4910,200,150,30,1.502770145999989,0.04057420789882737
4920,200,150,30,1.5056544659999815,0.04216864636191731
4930,200,150,30,1.5089126799999804,0.04021029456047102
4940,200,150,30,1.5117499719999898,0.04126338008593489
4950,200,150,30,1.5151795749999906,0.03910142070561886
4960,200,150,30,1.51825279199997,0.04090716819127687
4970,200,150,30,1.5211840789999655,0.041177976068427984
4980,200,150,30,1.5244370949999677,0.037747594931265976
4990,200,150,30,1.5273932849999596,0.03850329915793837
