iterations,pop,mate,mutate,time,fitness
680,2000,600,500,1.1974990799999716,0.1516750914363506
690,2000,600,500,1.2142623209999641,0.14126788091582296
700,2000,600,500,1.2305066329999619,0.1439103001510795
710,2000,600,500,1.2466999579999651,0.14041101970264566
720,2000,600,500,1.2634368689999604,0.14579621210939417
730,2000,600,500,1.2797891209999648,0.14921108507791664
740,2000,600,500,1.2961406029999694,0.14067144605577697
750,2000,600,500,1.3133298169999819,0.14163284679327504
760,2000,600,500,1.3309573699999788,0.14078845570781573
770,2000,600,500,1.3471209559999835,0.14388400998356843
780,2000,600,500,1.3633851339999836,0.14278929040242347
790,2000,600,500,1.379740135999981,0.14123865614604358
800,2000,600,500,1.3962144389999764,0.14149723593175162
810,2000,600,500,1.4125155409999763,0.1476631731411444
820,2000,600,500,1.4296475519999774,0.14352997210726373
830,2000,600,500,1.4457163219999813,0.14104083870260298
840,2000,600,500,1.4618953479999846,0.14263809529230206
850,2000,600,500,1.4778676539999935,0.14434717892034163
860,2000,600,500,1.4942178059999947,0.14468342312681562
870,2000,600,500,1.5108189000000039,0.1478651565196094
880,2000,600,500,1.5274401169999976,0.1441866648835213
890,2000,600,500,1.5450320559999966,0.1493228156226312
900,2000,600,500,1.5621033369999964,0.14787863512390303
910,2000,600,500,1.57866577099999,0.14464361486296595
920,2000,600,500,1.5960354149999887,0.1447612699011069
930,2000,600,500,1.61233928099999,0.14502153078118696
940,2000,600,500,1.6291291529999938,0.1435587537564772
950,2000,600,500,1.6465062669999924,0.14355875375647717
960,2000,600,500,1.6644186850000011,0.14159902105532832
970,2000,600,500,1.681296040999996,0.1463560071235487
980,2000,600,500,1.6983616450000056,0.14123635834737613
990,2000,600,500,1.7153137820000097,0.13747764977898094
1000,2000,600,500,1.7321327760000145,0.1422353215085527
1010,2000,600,500,1.749323748000009,0.14049060937777785
1020,2000,600,500,1.7671474970000105,0.1438750797509986
1030,2000,600,500,1.7843972300000104,0.14734703531717325
1040,2000,600,500,1.8007801250000028,0.14573078404675022
1050,2000,600,500,1.8183095280000003,0.15242050315435518
1060,2000,600,500,1.8340456199999977,0.14009751199369477
1070,2000,600,500,1.8502374329999896,0.14711834839723384
1080,2000,600,500,1.8660760709999948,0.14302394466548143
1090,2000,600,500,1.8827165539999982,0.1442682751231278
1100,2000,600,500,1.900631066999992,0.14963221859109216
1110,2000,600,500,1.917311180999988,0.14963221859109216
1120,2000,600,500,1.9337203779999754,0.14446079164534797
1130,2000,600,500,1.950151486999971,0.14908795953401316
1140,2000,600,500,1.966320283999977,0.15070433155315682
1150,2000,600,500,1.9831333469999777,0.15196623740870774
1160,2000,600,500,1.999033957999984,0.15070433155315688
1170,2000,600,500,2.01627119299998,0.15070433155315688
1180,2000,600,500,2.0321620709999735,0.1494633604734163
1190,2000,600,500,2.047646653999962,0.14946588419023288
1200,2000,600,500,2.064387173999961,0.14419179302411622
1210,2000,600,500,2.0802061999999637,0.14246656136715127
1220,2000,600,500,2.0955207899999664,0.14625025902017816
1230,2000,600,500,2.111413270999961,0.14435443571827977
1240,2000,600,500,2.1286859229999493,0.14419179302411622
1250,2000,600,500,2.144119091999954,0.14589702211793495
1260,2000,600,500,2.1596851839999545,0.14748634111336587
1270,2000,600,500,2.175779051999953,0.1493228156226312
1280,2000,600,500,2.192267846999954,0.14734703531717325
1290,2000,600,500,2.2082126609999477,0.14447114054455046
1300,2000,600,500,2.2244520339999525,0.14637005064308636
1310,2000,600,500,2.242165650999965,0.14638383922533485
1320,2000,600,500,2.2583509699999667,0.14638383922533488
1330,2000,600,500,2.274505826999956,0.14638383922533488
1340,2000,600,500,2.2907693399999687,0.14638383922533488
1350,2000,600,500,2.3071069289999713,0.14481404761139394
1360,2000,600,500,2.324417935999975,0.14482211414291482
1370,2000,600,500,2.3416789259999717,0.14264156613082288
1380,2000,600,500,2.358304038999975,0.1432297827994093
1390,2000,600,500,2.3770410489999705,0.1394256589368186
1400,2000,600,500,2.3938862369999754,0.14310021092492797
1410,2000,600,500,2.4120937459999823,0.14421272338729518
1420,2000,600,500,2.4300220959999876,0.14545220258857108
1430,2000,600,500,2.4474762629999844,0.145071378014077
1440,2000,600,500,2.4644731209999833,0.14334007211283298
1450,2000,600,500,2.481231661999985,0.1438175442690829
1460,2000,600,500,2.4993743279999876,0.1436489695501288
1470,2000,600,500,2.515474903999987,0.14502153078118696
1480,2000,600,500,2.5319599169999805,0.14347036361892418
1490,2000,600,500,2.5485491309999873,0.14569119498270433
1500,2000,600,500,2.564857482999983,0.14638383922533482
1510,2000,600,500,2.5806664499999954,0.14638383922533482
1520,2000,600,500,2.5962889479999944,0.14638383922533485
1530,2000,600,500,2.612975155000001,0.1443416886787419
1540,2000,600,500,2.6290956760000057,0.14638383922533482
1550,2000,600,500,2.6449216219999983,0.14638383922533488
1560,2000,600,500,2.6611413130000017,0.14638383922533482
1570,2000,600,500,2.6777505040000023,0.14638383922533488
1580,2000,600,500,2.693512179999999,0.14638383922533482
1590,2000,600,500,2.7100860489999974,0.1465118736281856
1600,2000,600,500,2.7273630230000094,0.14638383922533482
1610,2000,600,500,2.743773527000016,0.14638383922533488
1620,2000,600,500,2.761139037000021,0.14638383922533485
1630,2000,600,500,2.778147942000018,0.14638383922533488
1640,2000,600,500,2.794805621000023,0.14638383922533488
1650,2000,600,500,2.8109678090000187,0.14638383922533482
1660,2000,600,500,2.827598722000019,0.14765270310420184
1670,2000,600,500,2.8449675940000105,0.14638383922533482
1680,2000,600,500,2.8620649950000114,0.14638383922533482
1690,2000,600,500,2.879131896000004,0.14638383922533482
1700,2000,600,500,2.895317988000002,0.14638383922533482
1710,2000,600,500,2.9117424359999973,0.14323256660462516
1720,2000,600,500,2.9279107129999886,0.1443416886787419
1730,2000,600,500,2.943950643999983,0.14765270310420184
1740,2000,600,500,2.9615966339999886,0.143100210924928
1750,2000,600,500,2.978092851999989,0.1456911949827043
1760,2000,600,500,2.9953818269999886,0.14638383922533482
1770,2000,600,500,3.01292579199999,0.14347036361892418
1780,2000,600,500,3.0296489079999986,0.14638383922533482
1790,2000,600,500,3.0464174170000007,0.14310021092492797
1800,2000,600,500,3.0629494730000033,0.14638383922533482
1810,2000,600,500,3.0811719250000067,0.14318013556169867
1820,2000,600,500,3.0979417010000105,0.1456911949827043
1830,2000,600,500,3.114235217000015,0.14347036361892418
1840,2000,600,500,3.130359162000019,0.14638383922533482
1850,2000,600,500,3.147157598000021,0.14638383922533482
1860,2000,600,500,3.163856635000016,0.14638383922533482
1870,2000,600,500,3.1805872000000193,0.143100210924928
1880,2000,600,500,3.198302861000016,0.1456911949827043
1890,2000,600,500,3.216710185000011,0.14310021092492797
1900,2000,600,500,3.233457099000006,0.1433210516150856
1910,2000,600,500,3.24938628000001,0.14322978279940932
1920,2000,600,500,3.265436526000016,0.14638383922533482
1930,2000,600,500,3.2819296570000063,0.14310021092492803
1940,2000,600,500,3.2980478900000065,0.14310021092492797
1950,2000,600,500,3.3143035040000086,0.14638383922533482
1960,2000,600,500,3.3307980140000097,0.14347036361892418
1970,2000,600,500,3.348735867000002,0.1456911949827043
1980,2000,600,500,3.3651318390000142,0.1456911949827043
1990,2000,600,500,3.3818827910000095,0.14638383922533482
2000,2000,600,500,3.398884959,0.14368076975319904
2010,2000,600,500,3.4153293969999936,0.14412524190109488
2020,2000,600,500,3.4316314889999973,0.14368076975319904
2030,2000,600,500,3.449578805999991,0.1443416886787419
2040,2000,600,500,3.4658157299999885,0.14310021092492797
2050,2000,600,500,3.4817522899999886,0.14310021092492797
2060,2000,600,500,3.4978871199999872,0.14347036361892418
2070,2000,600,500,3.5154241249999814,0.1456911949827043
2080,2000,600,500,3.532279753999987,0.14638383922533482
2090,2000,600,500,3.5487566589999915,0.14323256660462516
2100,2000,600,500,3.5661159149999975,0.1456911949827043
2110,2000,600,500,3.5837090659999973,0.14765270310420184
2120,2000,600,500,3.600314068000003,0.14638383922533485
2130,2000,600,500,3.6164516110000022,0.14323256660462516
2140,2000,600,500,3.6322994030000046,0.14310021092492797
2150,2000,600,500,3.6484854910000024,0.14323256660462516
2160,2000,600,500,3.6645415649999933,0.14638383922533482
2170,2000,600,500,3.681649116999992,0.14638383922533482
2180,2000,600,500,3.697921622999999,0.1456911949827043
2190,2000,600,500,3.7141241639999976,0.1456911949827043
2200,2000,600,500,3.730361721999998,0.14638383922533482
2210,2000,600,500,3.7464248080000004,0.14480304183820614
2220,2000,600,500,3.7625391660000105,0.14310021092492797
2230,2000,600,500,3.778258640000004,0.14368076975319904
2240,2000,600,500,3.795407632000007,0.14638383922533482
2250,2000,600,500,3.8125241930000158,0.14638383922533482
2260,2000,600,500,3.8292506150000207,0.14323256660462516
2270,2000,600,500,3.845567605000028,0.14368076975319904
2280,2000,600,500,3.861723562000037,0.14638383922533482
2290,2000,600,500,3.8781727420000323,0.14374859950289734
2300,2000,600,500,3.8946684650000236,0.1436268276512081
2310,2000,600,500,3.911902368000028,0.1456911949827043
2320,2000,600,500,3.9294614410000293,0.14347036361892418
2330,2000,600,500,3.94611129700003,0.14512799937848211
2340,2000,600,500,3.964257127000039,0.14451062596544417
2350,2000,600,500,3.981621809000032,0.1456911949827043
2360,2000,600,500,3.997737170000036,0.14322978279940932
2370,2000,600,500,4.014070266000047,0.14638383922533482
2380,2000,600,500,4.030296276000044,0.14638383922533482
2390,2000,600,500,4.047437245000054,0.1436268276512081
2400,2000,600,500,4.063725218000059,0.14368076975319904
2410,2000,600,500,4.080010859000055,0.1456911949827043
2420,2000,600,500,4.096442895000052,0.14323256660462516
2430,2000,600,500,4.112685504000055,0.14638383922533482
2440,2000,600,500,4.128840313000055,0.14310021092492803
2450,2000,600,500,4.145699872000051,0.14323256660462516
2460,2000,600,500,4.163023591000055,0.14310021092492797
2470,2000,600,500,4.179612627000054,0.14638383922533485
2480,2000,600,500,4.197050135000055,0.14836416921965545
2490,2000,600,500,4.213399362000047,0.14368076975319904
2500,2000,600,500,4.230237971000037,0.1456911949827043
2510,2000,600,500,4.247131252000031,0.1456911949827043
2520,2000,600,500,4.263929496000031,0.14569119498270433
2530,2000,600,500,4.283214433000026,0.14638383922533482
2540,2000,600,500,4.299987183000027,0.1449200180126531
2550,2000,600,500,4.315888304000026,0.1449200180126531
2560,2000,600,500,4.332450687000033,0.14310021092492797
2570,2000,600,500,4.348518773000038,0.14638383922533482
2580,2000,600,500,4.364833361000038,0.14638383922533482
2590,2000,600,500,4.381651047000034,0.14638383922533482
2600,2000,600,500,4.400179226000034,0.14638383922533482
2610,2000,600,500,4.417745673000027,0.14638383922533488
2620,2000,600,500,4.43469724800002,0.1456911949827043
2630,2000,600,500,4.451725261000021,0.14310021092492797
2640,2000,600,500,4.46912303000002,0.14638383922533482
2650,2000,600,500,4.487913658000025,0.1443416886787419
2660,2000,600,500,4.505216570000016,0.14638383922533482
2670,2000,600,500,4.522549154000018,0.14310021092492797
2680,2000,600,500,4.539097589000022,0.14638383922533482
2690,2000,600,500,4.5553646550000195,0.14638383922533482
2700,2000,600,500,4.571981780000016,0.14480304183820614
2710,2000,600,500,4.588478411000011,0.14569119498270433
2720,2000,600,500,4.606621866000012,0.14765270310420184
2730,2000,600,500,4.623598197000007,0.14569119498270433
2740,2000,600,500,4.641043968000005,0.14310021092492797
2750,2000,600,500,4.657636615000001,0.14522304613723092
2760,2000,600,500,4.674174270000009,0.14638383922533482
2770,2000,600,500,4.69147205500002,0.14512799937848211
2780,2000,600,500,4.708594078000019,0.1456911949827043
2790,2000,600,500,4.725039243000026,0.14638383922533482
2800,2000,600,500,4.74156676500003,0.14638383922533482
2810,2000,600,500,4.758082058000028,0.1456911949827043
2820,2000,600,500,4.777265122000017,0.14638383922533482
2830,2000,600,500,4.794584263000019,0.1456911949827043
2840,2000,600,500,4.811683221000024,0.14638383922533482
2850,2000,600,500,4.828251243000025,0.1456911949827043
2860,2000,600,500,4.8443462470000185,0.14368076975319904
2870,2000,600,500,4.860363953000018,0.1456911949827043
2880,2000,600,500,4.876594414000024,0.14638383922533482
2890,2000,600,500,4.893512507000025,0.14310021092492803
2900,2000,600,500,4.909495926000034,0.14537213705531785
2910,2000,600,500,4.925511447000034,0.14369668483209505
2920,2000,600,500,4.941598150000033,0.1456911949827043
2930,2000,600,500,4.957489474000042,0.1456911949827043
2940,2000,600,500,4.973791264000042,0.14347036361892418
2950,2000,600,500,4.9893094080000395,0.14512799937848211
2960,2000,600,500,5.00640444500003,0.143100210924928
2970,2000,600,500,5.022335938000026,0.14461724481324395
2980,2000,600,500,5.039183982000026,0.1456911949827043
2990,2000,600,500,5.0557371660000285,0.1456911949827043
3000,2000,600,500,5.072118094000032,0.14310021092492797
3010,2000,600,500,5.0891266960000365,0.14310021092492803
3020,2000,600,500,5.105096332000045,0.14836416921965545
3030,2000,600,500,5.123078033000056,0.14347036361892418
3040,2000,600,500,5.139550005000061,0.14310021092492797
3050,2000,600,500,5.1552702960000545,0.14310021092492797
3060,2000,600,500,5.1711308660000554,0.14310021092492797
3070,2000,600,500,5.186832317000054,0.14836416921965545
3080,2000,600,500,5.202749110000056,0.14443189086987154
3090,2000,600,500,5.219451301000049,0.14500797763645265
3100,2000,600,500,5.235733084000046,0.14836416921965545
3110,2000,600,500,5.2515668510000495,0.14312560767196297
3120,2000,600,500,5.267575630000053,0.14512799937848217
3130,2000,600,500,5.283909077000061,0.14356887028968962
3140,2000,600,500,5.300763077000056,0.14369668483209508
3150,2000,600,500,5.317171724000048,0.14369668483209508
3160,2000,600,500,5.334011007000058,0.1398732307756783
3170,2000,600,500,5.351371780000051,0.14776993582578754
3180,2000,600,500,5.369186298000045,0.1445097348271168
3190,2000,600,500,5.386606830000048,0.1430183801984458
3200,2000,600,500,5.403210758000057,0.1458883642896174
3210,2000,600,500,5.419947114000053,0.14586153002888175
3220,2000,600,500,5.435998046000051,0.14586153002888178
3230,2000,600,500,5.4523329380000405,0.14932281562263128
3240,2000,600,500,5.469422734000034,0.14246656136715127
3250,2000,600,500,5.486471982000026,0.14734703531717325
3260,2000,600,500,5.503121201000027,0.1493228156226312
3270,2000,600,500,5.5209630230000215,0.14381384570667738
3280,2000,600,500,5.538850835000019,0.14756560296576288
3290,2000,600,500,5.556103214000018,0.14276730766597348
3300,2000,600,500,5.573024980000014,0.14776993582578754
3310,2000,600,500,5.5909304730000144,0.14776993582578754
3320,2000,600,500,5.6085739980000255,0.14589702211793495
3330,2000,600,500,5.624973288000021,0.14638383922533488
3340,2000,600,500,5.640995670000024,0.14756560296576288
3350,2000,600,500,5.657631027000022,0.14773582968436202
3360,2000,600,500,5.674080072000024,0.14438990481556424
3370,2000,600,500,5.69139536400003,0.14006953202368794
3380,2000,600,500,5.708980933000021,0.14908795953401316
3390,2000,600,500,5.727855187000017,0.1427527459339795
3400,2000,600,500,5.744215853000014,0.1455030806085666
3410,2000,600,500,5.761225529000015,0.1458883642896174
3420,2000,600,500,5.777514252000017,0.14222551622874294
3430,2000,600,500,5.794278207000019,0.1428377513900929
3440,2000,600,500,5.810894990000023,0.14783385165434393
3450,2000,600,500,5.82718806900003,0.14946588419023288
3460,2000,600,500,5.844288187000032,0.14783980218643966
3470,2000,600,500,5.860968929000023,0.1432297827994093
3480,2000,600,500,5.87740438500002,0.1478249624363559
3490,2000,600,500,5.893537407000011,0.1430100606389329
3500,2000,600,500,5.90995614900001,0.1466283632165666
3510,2000,600,500,5.926697097000016,0.14377362662302068
3520,2000,600,500,5.943332283000018,0.14711834839723384
3530,2000,600,500,5.9619554230000205,0.14368076975319904
3540,2000,600,500,5.980583226000022,0.14258805633504051
3550,2000,600,500,5.996730759000016,0.14619765863144316
3560,2000,600,500,6.0128172390000145,0.1405060105524898
3570,2000,600,500,6.029256538000013,0.14304767865680562
3580,2000,600,500,6.045591568000006,0.1473470353171733
3590,2000,600,500,6.0623383910000115,0.14401048991253365
3600,2000,600,500,6.080015300000014,0.1493228156226312
3610,2000,600,500,6.096820176000023,0.14442285319413237
3620,2000,600,500,6.1149180470000175,0.14391614681315773
3630,2000,600,500,6.132134953000019,0.14666425268077019
3640,2000,600,500,6.149117354000026,0.1472810371224577
3650,2000,600,500,6.165703719000021,0.14502153078118696
3660,2000,600,500,6.18244076900001,0.14407614215611597
3670,2000,600,500,6.199670509000001,0.14612836529430204
3680,2000,600,500,6.216375924000005,0.14368076975319904
3690,2000,600,500,6.233106878000015,0.1449364392634602
3700,2000,600,500,6.2495668820000105,0.14419179302411622
3710,2000,600,500,6.266209329000006,0.1416323880826996
3720,2000,600,500,6.282835536000007,0.14468387729046595
3730,2000,600,500,6.299161128000009,0.1494633604734163
3740,2000,600,500,6.3160062250000095,0.14468387729046595
3750,2000,600,500,6.332004271000002,0.145635750037733
3760,2000,600,500,6.348908211999998,0.1475656029657629
3770,2000,600,500,6.365419770999992,0.14645526225358327
3780,2000,600,500,6.381955312000002,0.14022754644499108
3790,2000,600,500,6.3985837950000075,0.14392891514906148
3800,2000,600,500,6.415161835000006,0.14251456777975366
3810,2000,600,500,6.431673963000009,0.14364896955012885
3820,2000,600,500,6.4486413580000175,0.1494633604734163
3830,2000,600,500,6.464605167000016,0.14946336047341632
3840,2000,600,500,6.481898165000018,0.1466635985397625
3850,2000,600,500,6.498252095000012,0.1474838838021053
3860,2000,600,500,6.515298075000004,0.14280572750087062
3870,2000,600,500,6.532108582000006,0.145635750037733
3880,2000,600,500,6.5488151029999955,0.14599492892647523
3890,2000,600,500,6.565860603999994,0.14773582968436202
3900,2000,600,500,6.581924626999992,0.14682532466683643
3910,2000,600,500,6.598274134999997,0.14454527316278123
3920,2000,600,500,6.614447897000005,0.14454291287748888
3930,2000,600,500,6.630590761000008,0.14756560296576288
3940,2000,600,500,6.64670613700001,0.14680252932598725
3950,2000,600,500,6.662684289000012,0.14457783974987307
3960,2000,600,500,6.679636551000016,0.14739838776933578
3970,2000,600,500,6.696099061000027,0.14937555472731556
3980,2000,600,500,6.712274710000031,0.14711834839723384
3990,2000,600,500,6.728958922000032,0.1493228156226312
4000,2000,600,500,6.746576207000032,0.1493228156226312
4010,2000,600,500,6.762986575000028,0.14756560296576285
4020,2000,600,500,6.779696994000034,0.14734703531717325
4030,2000,600,500,6.796151665000039,0.14734703531717325
4040,2000,600,500,6.812168948000036,0.14783385165434393
4050,2000,600,500,6.82840694100004,0.14783980218643958
4060,2000,600,500,6.844291163000037,0.14908795953401316
4070,2000,600,500,6.860423816000036,0.14937555472731553
4080,2000,600,500,6.8767382490000415,0.14878704534067816
4090,2000,600,500,6.892817686000029,0.14399931972726668
4100,2000,600,500,6.909965193000033,0.14739838776933578
4110,2000,600,500,6.9262376130000405,0.1409074235657563
4120,2000,600,500,6.942053184000031,0.1478249624363559
4130,2000,600,500,6.959764211000035,0.1411716543051266
4140,2000,600,500,6.977572000000038,0.14586153002888178
4150,2000,600,500,6.994010486000036,0.1486920691195456
4160,2000,600,500,7.0114391570000265,0.15070433155315682
4170,2000,600,500,7.029252347000025,0.1493228156226312
4180,2000,600,500,7.046731544000025,0.1405867745060017
4190,2000,600,500,7.063292121000018,0.14946588419023288
4200,2000,600,500,7.07987785200001,0.14592663806746675
4210,2000,600,500,7.096476826000014,0.14131634345350688
4220,2000,600,500,7.113383724000016,0.14048290571232322
4230,2000,600,500,7.12987157000002,0.14441146532529228
4240,2000,600,500,7.146862017000018,0.14908795953401316
4250,2000,600,500,7.1636369380000104,0.14937555472731553
4260,2000,600,500,7.180459165000016,0.14937555472731556
4270,2000,600,500,7.197765646000022,0.14937555472731556
4280,2000,600,500,7.214852208000025,0.1507043315531568
4290,2000,600,500,7.23116754400003,0.1486920691195456
4300,2000,600,500,7.247669957000042,0.14308581371233264
4310,2000,600,500,7.264019654000052,0.14130872636023828
4320,2000,600,500,7.281609707000058,0.14783385165434393
4330,2000,600,500,7.299110798000058,0.14446079164534797
4340,2000,600,500,7.315842144000058,0.14229320609123772
4350,2000,600,500,7.3326505050000605,0.14367403997683603
4360,2000,600,500,7.348811515000065,0.1486920691195456
4370,2000,600,500,7.36509765100007,0.14728128415552694
4380,2000,600,500,7.382189473000068,0.14764829640009544
4390,2000,600,500,7.399790234000079,0.14764829640009544
4400,2000,600,500,7.416651267000077,0.14302394937720797
4410,2000,600,500,7.433555241000079,0.1425134192992564
4420,2000,600,500,7.4504473100000865,0.14310021092492795
4430,2000,600,500,7.468172896000084,0.14322978279940934
4440,2000,600,500,7.485127063000078,0.14502153078118696
4450,2000,600,500,7.501633900000087,0.142078768278985
4460,2000,600,500,7.519876372000084,0.14399744753811666
4470,2000,600,500,7.536911899000074,0.14710798458636146
4480,2000,600,500,7.553613132000066,0.14025491074592783
4490,2000,600,500,7.570784486000065,0.1397673882967527
4500,2000,600,500,7.588411300000061,0.14080784780940186
4510,2000,600,500,7.606130967000055,0.1410790836641379
4520,2000,600,500,7.623445296000057,0.14219315160869017
4530,2000,600,500,7.642396418000061,0.14604305055786154
4540,2000,600,500,7.659240574000066,0.14413497940068493
4550,2000,600,500,7.677989030000063,0.1493228156226312
4560,2000,600,500,7.696049673000061,0.1410913091155951
4570,2000,600,500,7.71471291800006,0.14378446167856007
4580,2000,600,500,7.732261547000064,0.1425721312542635
4590,2000,600,500,7.750978560000064,0.1489466444347464
4600,2000,600,500,7.768897037000073,0.14338986840634488
4610,2000,600,500,7.787468216000065,0.1507043315531568
4620,2000,600,500,7.805718183000067,0.1468635456436055
4630,2000,600,500,7.82304477200006,0.1472810371224577
4640,2000,600,500,7.842437315000069,0.14595796789303858
4650,2000,600,500,7.86179068000007,0.14783980218643966
4660,2000,600,500,7.87874049400007,0.1432297827994093
4670,2000,600,500,7.895785205000067,0.14322978279940932
4680,2000,600,500,7.912578421000063,0.14256659747371464
4690,2000,600,500,7.929547643000063,0.14307843182774774
4700,2000,600,500,7.949288172000067,0.1497088438702304
4710,2000,600,500,7.96838342500007,0.14711834839723384
4720,2000,600,500,7.985542681000069,0.14946588419023288
4730,2000,600,500,8.001798315000073,0.1439161468131577
4740,2000,600,500,8.018448191000076,0.15146334492907879
4750,2000,600,500,8.035409372000089,0.14908795953401316
4760,2000,600,500,8.051828627000091,0.14945799182053915
4770,2000,600,500,8.069126986000086,0.14604305055786157
4780,2000,600,500,8.085793224000085,0.14946588419023288
4790,2000,600,500,8.102522744000083,0.14604305055786157
4800,2000,600,500,8.119836225000086,0.1460430505578616
4810,2000,600,500,8.137036048000084,0.1459960129177299
4820,2000,600,500,8.154355267000085,0.14734703531717327
4830,2000,600,500,8.172133711000086,0.1493228156226312
4840,2000,600,500,8.189707242000082,0.14758018018154379
4850,2000,600,500,8.206965465000081,0.1476012782444556
4860,2000,600,500,8.225220800000088,0.14787863512390303
4870,2000,600,500,8.242998316000083,0.14446079164534797
4880,2000,600,500,8.260652580000084,0.14502153078118696
4890,2000,600,500,8.278552519000087,0.14296397521708637
4900,2000,600,500,8.295379799000088,0.1425856858042007
4910,2000,600,500,8.312016137000086,0.14140308937259263
4920,2000,600,500,8.328650434000096,0.14148749888714632
4930,2000,600,500,8.345766381000104,0.14126198842745974
4940,2000,600,500,8.362695274000103,0.1493228156226312
4950,2000,600,500,8.380619900000099,0.14592751199723566
4960,2000,600,500,8.398429081000103,0.14588836428961743
4970,2000,600,500,8.41450508600009,0.1493755547273155
4980,2000,600,500,8.430649216000091,0.1493228156226312
4990,2000,600,500,8.446934644000095,0.14488045636920138
