iterations,time,fitness
940,0.014788450000000286,3194.569062557939
950,0.014820899000000276,3194.569062557939
960,0.014846351000000257,3194.569062557939
970,0.014867933000000277,3194.569062557939
980,0.014899768000000313,3194.569062557939
990,0.01492337500000035,3194.569062557939
1000,0.014945267000000317,3194.569062557939
1010,0.014968722000000323,3194.569062557939
1020,0.014991744000000307,3194.569062557939
1030,0.015012064000000325,3194.569062557939
1040,0.015051343000000328,3194.569062557939
1050,0.015073541000000301,3194.569062557939
1060,0.015095834000000308,3194.569062557939
1070,0.015117673000000276,3194.569062557939
1080,0.015141091000000273,3194.569062557939
1090,0.0151612890000003,3194.569062557939
1100,0.015182163000000304,3194.569062557939
1110,0.0152031040000003,3194.569062557939
1120,0.015224908000000259,3194.569062557939
1130,0.015245445000000246,3194.569062557939
1140,0.015265580000000223,3194.569062557939
1150,0.015278687000000235,3194.569062557939
1160,0.015291115000000244,3194.569062557939
1170,0.01530427200000023,3194.569062557939
1180,0.015317363000000195,3194.569062557939
1190,0.015330304000000183,3194.569062557939
1200,0.015364135000000168,3194.569062557939
1210,0.015376477000000166,3194.569062557939
1220,0.015389056000000179,3194.569062557939
1230,0.015401878000000147,3194.569062557939
1240,0.015414217000000174,3194.569062557939
1250,0.015438323000000143,3194.569062557939
1260,0.015450665000000141,3194.569062557939
1270,0.015463115000000138,3194.569062557939
1280,0.015475786000000102,3194.569062557939
1290,0.015487924000000097,3194.569062557939
1300,0.015506239000000088,3194.569062557939
1310,0.015528375000000094,3194.569062557939
1320,0.01555165800000008,3194.569062557939
1330,0.015564945000000108,3194.569062557939
1340,0.01557722800000011,3194.569062557939
1350,0.015589794000000101,3194.569062557939
1360,0.015602635000000087,3194.569062557939
1370,0.015614844000000072,3194.569062557939
1380,0.0156275500000001,3194.569062557939
1390,0.015655806000000105,3194.569062557939
1400,0.015668089000000107,3194.569062557939
1410,0.015681027000000125,3194.569062557939
1420,0.015693520000000127,3194.569062557939
1430,0.015706224000000102,3194.569062557939
1440,0.015718735000000095,3194.569062557939
1450,0.015741926000000073,3194.569062557939
1460,0.01575488700000005,3194.569062557939
1470,0.015767120000000023,3194.569062557939
1480,0.015779604000000003,3194.569062557939
1490,0.015792287999999988,3194.569062557939
1500,0.015804870999999998,3194.569062557939
1510,0.015817477999999996,3194.569062557939
1520,0.01583010300000004,3194.569062557939
1530,0.01584262000000003,3194.569062557939
1540,0.015855565000000016,3194.569062557939
1550,0.01586782200000003,3194.569062557939
1560,0.015880161000000004,3194.569062557939
1570,0.015903288000000015,3194.569062557939
1580,0.015916160000000013,3194.569062557939
1590,0.015929008000000022,3194.569062557939
1600,0.015941558000000022,3194.569062557939
1610,0.01595385399999999,3194.569062557939
1620,0.01596660099999997,3194.569062557939
1630,0.01597916399999999,3194.569062557939
1640,0.015991523000000007,3194.569062557939
1650,0.016003920000000005,3194.569062557939
1660,0.016025416000000015,3194.569062557939
1670,0.01603837100000005,3194.569062557939
1680,0.016051129000000053,3194.569062557939
1690,0.016064116000000017,3194.569062557939
1700,0.016076702,3194.569062557939
1710,0.016089204999999995,3194.569062557939
1720,0.016101703999999994,3194.569062557939
1730,0.01611425099999997,3194.569062557939
1740,0.01612673299999995,3194.569062557939
1750,0.01613941999999996,3194.569062557939
1760,0.016161705999999998,3194.569062557939
1770,0.016174524000000023,3194.569062557939
1780,0.016189694000000032,3194.569062557939
1790,0.016201976000000007,3194.569062557939
1800,0.016214326,3194.569062557939
1810,0.016227238000000033,3194.569062557939
1820,0.016239540000000052,3194.569062557939
1830,0.01625205900000004,3194.569062557939
1840,0.01626487600000004,3194.569062557939
1850,0.01627746100000005,3194.569062557939
1860,0.01630774400000007,3194.569062557939
1870,0.0163206540000001,3194.569062557939
1880,0.016333176000000116,3194.569062557939
1890,0.016345939000000143,3194.569062557939
1900,0.016358509000000132,3194.569062557939
1910,0.01637115400000011,3194.569062557939
1920,0.016383783000000096,3194.569062557939
1930,0.01639604600000011,3194.569062557939
1940,0.01640878800000012,3194.569062557939
1950,0.016431899000000083,3194.569062557939
1960,0.016444229000000088,3194.569062557939
1970,0.01645700300000008,3194.569062557939
1980,0.016470274000000062,3194.569062557939
1990,0.016482718000000063,3194.569062557939
2000,0.016495399000000077,3194.569062557939
2010,0.016508343000000036,3194.569062557939
2020,0.016521856000000057,3194.569062557939
2030,0.01653475100000007,3194.569062557939
2040,0.016547255000000094,3194.569062557939
2050,0.016560401000000113,3194.569062557939
2060,0.016589012000000125,3194.569062557939
2070,0.016631214000000116,3194.569062557939
2080,0.016652234000000155,3194.569062557939
2090,0.0166755600000002,3194.569062557939
2100,0.016699810000000204,3194.569062557939
2110,0.016722132000000167,3194.569062557939
2120,0.01674280500000014,3194.569062557939
2130,0.016806374000000124,3194.569062557939
2140,0.01683137400000012,3194.569062557939
2150,0.01687157600000011,3194.569062557939
2160,0.016898554000000066,3194.569062557939
2170,0.016920794000000072,3194.569062557939
2180,0.016943013000000062,3194.569062557939
2190,0.016964355000000098,3194.569062557939
2200,0.016988232000000103,3194.569062557939
2210,0.017030040000000135,3194.569062557939
2220,0.017076017000000165,3194.569062557939
2230,0.01709618400000018,3194.569062557939
2240,0.017115826000000167,3194.569062557939
2250,0.017135286000000194,3194.569062557939
2260,0.017155713000000183,3194.569062557939
2270,0.01720570200000021,3194.569062557939
2280,0.017228217000000212,3194.569062557939
2290,0.017252587000000208,3194.569062557939
2300,0.017276551000000195,3194.569062557939
2310,0.017300613000000187,3194.569062557939
2320,0.017351197000000207,3194.569062557939
2330,0.01737792800000021,3194.569062557939
2340,0.01740456000000018,3194.569062557939
2350,0.01742812900000018,3194.569062557939
2360,0.017448984000000223,3194.569062557939
2370,0.01746235600000018,3194.569062557939
2380,0.017482538000000214,3194.569062557939
2390,0.017502156000000213,3194.569062557939
2400,0.017520939000000235,3194.569062557939
2410,0.01753958200000022,3194.569062557939
2420,0.017559968000000203,3194.569062557939
2430,0.017579935000000213,3194.569062557939
2440,0.01759911300000022,3194.569062557939
2450,0.01761943800000021,3194.569062557939
2460,0.017637971000000252,3194.569062557939
2470,0.017657296000000267,3194.569062557939
2480,0.017709403000000234,3194.569062557939
2490,0.01774058400000028,3194.569062557939
2500,0.01778433200000029,3194.569062557939
2510,0.017797807000000276,3194.569062557939
2520,0.01781312400000029,3194.569062557939
2530,0.01782648300000028,3194.569062557939
2540,0.017842314000000248,3194.569062557939
2550,0.017855286000000248,3194.569062557939
2560,0.017876645000000246,3194.569062557939
2570,0.01789398800000025,3194.569062557939
2580,0.017916863000000227,3194.569062557939
2590,0.017935376000000225,3194.569062557939
2600,0.01797305100000024,3194.569062557939
2610,0.018002181000000228,3194.569062557939
2620,0.018025830000000187,3194.569062557939
2630,0.018049250000000183,3194.569062557939
2640,0.018073608000000185,3194.569062557939
2650,0.01812404800000017,3194.569062557939
2660,0.018166138000000165,3194.569062557939
2670,0.01818592100000016,3194.569062557939
2680,0.018235812000000184,3194.569062557939
2690,0.01832279500000017,3194.569062557939
2700,0.01834522200000016,3194.569062557939
2710,0.018359633000000153,3194.569062557939
2720,0.01837218900000015,3194.569062557939
2730,0.018384869000000137,3194.569062557939
2740,0.01839763600000016,3194.569062557939
2750,0.01840986900000019,3194.569062557939
2760,0.018435756000000192,3194.569062557939
2770,0.018485956000000192,3194.569062557939
2780,0.018515494000000188,3194.569062557939
2790,0.01854008700000015,3194.569062557939
2800,0.018562875000000145,3194.569062557939
2810,0.018609947000000127,3194.569062557939
2820,0.01862915500000012,3194.569062557939
2830,0.018653587000000138,3194.569062557939
2840,0.018674403000000117,3194.569062557939
2850,0.0186936270000001,3194.569062557939
2860,0.018713517000000124,3194.569062557939
2870,0.018732519000000114,3194.569062557939
2880,0.018780554000000116,3194.569062557939
2890,0.018816452000000095,3194.569062557939
2900,0.01883542900000007,3194.569062557939
2910,0.01885317500000011,3194.569062557939
2920,0.018873305000000118,3194.569062557939
2930,0.018893962000000097,3194.569062557939
2940,0.01891081700000008,3194.569062557939
2950,0.018929804000000106,3194.569062557939
2960,0.018962179000000134,3194.569062557939
2970,0.018986931000000096,3194.569062557939
2980,0.019009421000000082,3194.569062557939
2990,0.01903142400000013,3194.569062557939
3000,0.019056138000000167,3194.569062557939
3010,0.019079492000000142,3194.569062557939
3020,0.019102903000000115,3194.569062557939
3030,0.019157449000000104,3194.569062557939
3040,0.0191835050000001,3194.569062557939
3050,0.019211868000000076,3194.569062557939
3060,0.01927513600000008,3194.569062557939
3070,0.019295431000000085,3194.569062557939
3080,0.019315053000000082,3194.569062557939
3090,0.01938875400000012,3194.569062557939
3100,0.019412276000000117,3194.569062557939
3110,0.019434796000000087,3194.569062557939
3120,0.01945704700000006,3194.569062557939
3130,0.019476742000000047,3194.569062557939
3140,0.019504312000000024,3194.569062557939
3150,0.01952764000000007,3194.569062557939
3160,0.019550897000000067,3194.569062557939
3170,0.01957346100000007,3194.569062557939
3180,0.019595767000000097,3194.569062557939
3190,0.019618129000000095,3194.569062557939
3200,0.019639968000000063,3194.569062557939
3210,0.019662850000000065,3194.569062557939
3220,0.019685207000000038,3194.569062557939
3230,0.019707395000000072,3194.569062557939
3240,0.019728214000000077,3194.569062557939
3250,0.01978477100000009,3194.569062557939
3260,0.019804402000000054,3194.569062557939
3270,0.019824759000000025,3194.569062557939
3280,0.019844591000000023,3194.569062557939
3290,0.01986579200000005,3194.569062557939
3300,0.019907102000000065,3194.569062557939
3310,0.019929693000000026,3194.569062557939
3320,0.019951746000000048,3194.569062557939
3330,0.01997237700000004,3194.569062557939
3340,0.020000754000000065,3194.569062557939
3350,0.020024223000000063,3194.569062557939
3360,0.020060101000000052,3194.569062557939
3370,0.02008497700000006,3194.569062557939
3380,0.02010519000000005,3194.569062557939
3390,0.020148753000000075,3194.569062557939
3400,0.020168709000000062,3194.569062557939
3410,0.02019146200000005,3194.569062557939
3420,0.020217377000000036,3194.569062557939
3430,0.020263485000000026,3194.569062557939
3440,0.020292456999999986,3194.569062557939
3450,0.020334229999999953,3194.569062557939
3460,0.020357726999999937,3194.569062557939
3470,0.020381257999999958,3194.569062557939
3480,0.020402691999999945,3194.569062557939
3490,0.02042290999999996,3194.569062557939
3500,0.02050339599999995,3194.569062557939
3510,0.02052560599999992,3194.569062557939
3520,0.02054808599999991,3194.569062557939
3530,0.0205698299999999,3194.569062557939
3540,0.02059260499999993,3194.569062557939
3550,0.02062931899999998,3194.569062557939
3560,0.020649383999999993,3194.569062557939
3570,0.02068840799999999,3194.569062557939
3580,0.02072143400000004,3194.569062557939
3590,0.020743145000000074,3194.569062557939
3600,0.020765156000000062,3194.569062557939
3610,0.020787893000000057,3194.569062557939
3620,0.020841472000000028,3194.569062557939
3630,0.020861852999999986,3194.569062557939
3640,0.020882432000000006,3194.569062557939
3650,0.020904454000000017,3194.569062557939
3660,0.02092580100000002,3194.569062557939
3670,0.020948379000000017,3194.569062557939
3680,0.02097020100000002,3194.569062557939
3690,0.020991336000000027,3194.569062557939
3700,0.02101848900000003,3194.569062557939
3710,0.021062160000000052,3194.569062557939
3720,0.021087727000000056,3194.569062557939
3730,0.021110561000000083,3194.569062557939
3740,0.02113128700000011,3194.569062557939
3750,0.021151425000000112,3194.569062557939
3760,0.021165126000000145,3194.569062557939
3770,0.02118406700000014,3194.569062557939
3780,0.021205155000000142,3194.569062557939
3790,0.02121821500000015,3194.569062557939
3800,0.021230669000000146,3194.569062557939
3810,0.021278944000000133,3194.569062557939
3820,0.02129876100000011,3194.569062557939
3830,0.021320422000000117,3194.569062557939
3840,0.021342032000000122,3194.569062557939
3850,0.021363776000000112,3194.569062557939
3860,0.021397701000000102,3194.569062557939
3870,0.02161199300000005,3194.569062557939
3880,0.021624988000000067,3194.569062557939
3890,0.021637780000000106,3194.569062557939
3900,0.021650508000000124,3194.569062557939
3910,0.021684716000000104,3194.569062557939
3920,0.021697432000000128,3194.569062557939
3930,0.021709583000000143,3194.569062557939
3940,0.0217224290000001,3194.569062557939
3950,0.02173461900000012,3194.569062557939
3960,0.021765880000000126,3194.569062557939
3970,0.021789423000000085,3194.569062557939
3980,0.021809285000000123,3194.569062557939
3990,0.021857406000000135,3194.569062557939
4000,0.02187754300000011,3194.569062557939
4010,0.021896579000000083,3194.569062557939
4020,0.0219156880000001,3194.569062557939
4030,0.021935661000000106,3194.569062557939
4040,0.02195528400000013,3194.569062557939
4050,0.021974140000000142,3194.569062557939
4060,0.021993673000000158,3194.569062557939
4070,0.022018202000000153,3194.569062557939
4080,0.022038369000000113,3194.569062557939
4090,0.022056963000000096,3194.569062557939
4100,0.0220784180000001,3194.569062557939
4110,0.022091758000000072,3194.569062557939
4120,0.022116244000000063,3194.569062557939
4130,0.022129004000000063,3194.569062557939
4140,0.022141435000000098,3194.569062557939
4150,0.022154152000000094,3194.569062557939
4160,0.02216708000000006,3194.569062557939
4170,0.022188750000000035,3194.569062557939
4180,0.022219583000000043,3194.569062557939
4190,0.02225360300000001,3194.569062557939
4200,0.022270656000000055,3194.569062557939
4210,0.02228456100000009,3194.569062557939
4220,0.0222968810000001,3194.569062557939
4230,0.022309911000000127,3194.569062557939
4240,0.02232297900000013,3194.569062557939
4250,0.022336785000000137,3194.569062557939
4260,0.02235012000000014,3194.569062557939
4270,0.02236310700000016,3194.569062557939
4280,0.02237709500000018,3194.569062557939
4290,0.022389851000000183,3194.569062557939
4300,0.02240282700000018,3194.569062557939
4310,0.022415366000000214,3194.569062557939
4320,0.022444001000000213,3194.569062557939
4330,0.022456377000000194,3194.569062557939
4340,0.022469337000000145,3194.569062557939
4350,0.02248179400000011,3194.569062557939
4360,0.02249409800000013,3194.569062557939
4370,0.022519151000000126,3194.569062557939
4380,0.02253193700000017,3194.569062557939
4390,0.022544585000000172,3194.569062557939
4400,0.02255728000000018,3194.569062557939
4410,0.02257061400000021,3194.569062557939
4420,0.022583715000000226,3194.569062557939
4430,0.022596382000000192,3194.569062557939
4440,0.02260856500000019,3194.569062557939
4450,0.022621621000000203,3194.569062557939
4460,0.022633904000000205,3194.569062557939
4470,0.022646721000000203,3194.569062557939
4480,0.022659285000000196,3194.569062557939
4490,0.022671590000000186,3194.569062557939
4500,0.022684278000000224,3194.569062557939
4510,0.022696669000000225,3194.569062557939
4520,0.022714126000000223,3194.569062557939
4530,0.022738167000000198,3194.569062557939
4540,0.022750305000000193,3194.569062557939
4550,0.022772592000000202,3194.569062557939
4560,0.02278561600000023,3194.569062557939
4570,0.022798004000000205,3194.569062557939
4580,0.02281142500000022,3194.569062557939
4590,0.022823723000000185,3194.569062557939
4600,0.022837009000000186,3194.569062557939
4610,0.022849881000000183,3194.569062557939
4620,0.022862423000000187,3194.569062557939
4630,0.022875102000000203,3194.569062557939
4640,0.022887683000000214,3194.569062557939
4650,0.022900373000000196,3194.569062557939
4660,0.02291293700000019,3194.569062557939
4670,0.022925460000000175,3194.569062557939
4680,0.02293831600000018,3194.569062557939
4690,0.022950862000000183,3194.569062557939
4700,0.02296336600000015,3194.569062557939
4710,0.022975902000000104,3194.569062557939
4720,0.02298844000000011,3194.569062557939
4730,0.02307534200000011,3194.569062557939
4740,0.02312493500000007,3194.569062557939
4750,0.02314612900000007,3194.569062557939
4760,0.02317101700000007,3194.569062557939
4770,0.023190787000000046,3194.569062557939
4780,0.023210506000000075,3194.569062557939
4790,0.02323158700000011,3194.569062557939
4800,0.023252507000000144,3194.569062557939
4810,0.02327090200000015,3194.569062557939
4820,0.023290286000000104,3194.569062557939
4830,0.02331395800000008,3194.569062557939
4840,0.023334617000000113,3194.569062557939
4850,0.02335629400000011,3194.569062557939
4860,0.02337598200000013,3194.569062557939
4870,0.02339470700000018,3194.569062557939
4880,0.023413280000000203,3194.569062557939
4890,0.023430887000000178,3194.569062557939
4900,0.023450175000000184,3194.569062557939
4910,0.02347040800000022,3194.569062557939
4920,0.02349134400000019,3194.569062557939
4930,0.02352606400000018,3194.569062557939
4940,0.02356640100000018,3194.569062557939
4950,0.023589317000000165,3194.569062557939
4960,0.023610752000000124,3194.569062557939
4970,0.023633775000000135,3194.569062557939
4980,0.023653367000000147,3194.569062557939
4990,0.023672817000000124,3194.569062557939
5000,0.023695858000000125,3194.569062557939
