iterations,time,fitness
620,2.1797025010000013,0.15513424983762653
630,2.2142077119999968,0.16178891284063854
640,2.24985006,0.1591634836660947
650,2.2838592889999987,0.1585468889073652
660,2.3184024070000007,0.1614584312642349
670,2.353576887999999,0.16165885343245026
680,2.3869122440000012,0.16545486100793927
690,2.4212593720000015,0.1600168749859353
700,2.456051524000003,0.16226625393495378
710,2.490889690000003,0.16119265699973287
720,2.525126211,0.15991641658833103
730,2.560044905000005,0.1609733033832681
740,2.5953048060000086,0.1598704622136014
750,2.6292518280000152,0.16059994485860912
760,2.6651929660000135,0.1619988148368025
770,2.7005660950000134,0.16505118999167798
780,2.7340321090000117,0.16412334433050685
790,2.768453008000016,0.15821416355275092
800,2.8036504230000148,0.15994946504734792
810,2.8380622880000104,0.16224385300056923
820,2.871956104000013,0.15944123325389947
830,2.9072345310000145,0.15625963158928335
840,2.941444703000016,0.15822396400372932
850,2.9755134230000166,0.1607294062205747
860,3.009597202000016,0.15937558357072032
870,3.043513730000015,0.1654548610079393
880,3.0772746110000213,0.1593056528904696
890,3.1123006060000264,0.15735729513714347
900,3.14660526400003,0.16145843126423493
910,3.1809720820000322,0.16322376497975927
920,3.215187042000032,0.16182152665549543
930,3.2498296960000275,0.15969680904676595
940,3.2846118440000254,0.16079069558178624
950,3.318692741000028,0.160169455130798
960,3.354125547000031,0.1609330830048376
970,3.3882221100000294,0.16021751519476693
980,3.423020250000029,0.16690378441947373
990,3.4578932980000303,0.15936307170939687
1000,3.491535300000031,0.15905192234210855
1010,3.525352974000029,0.1612457010593405
1020,3.5605175190000296,0.162475018165404
1030,3.5947126930000266,0.16033256885204217
1040,3.628488078000025,0.16085705223894697
1050,3.663978723000028,0.1643764584102747
1060,3.6982479790000298,0.16073161423410232
1070,3.7337405810000277,0.16613849328263544
1080,3.768169109000027,0.1661384932826354
1090,3.8024461970000303,0.16043515419802798
1100,3.837342641000035,0.16165885343245032
1110,3.871851667000037,0.15841121675353875
1120,3.9073065120000408,0.1612633200798008
1130,3.941309730000036,0.1604014855043102
1140,3.976398893000038,0.16613849328263539
1150,4.011407288000036,0.16589545784561596
1160,4.045326806000034,0.16052594919155994
1170,4.080415692000031,0.16199881483680248
1180,4.115691026000036,0.1586171434207227
1190,4.1499484730000376,0.1594512514671642
1200,4.184246570000035,0.1607294062205747
1210,4.220260094000032,0.16059997411014387
1220,4.254681551000033,0.15876212198131584
1230,4.289265222000033,0.16165885343245032
1240,4.324777838000031,0.16551700930550092
1250,4.359479899000036,0.16118387882399665
1260,4.393593985000031,0.15884994280881615
1270,4.429321248000029,0.15829989408077277
1280,4.463338735000029,0.16206619876371864
1290,4.497570094000032,0.1610657287588738
1300,4.531383993000034,0.1588042959181601
1310,4.567069998000036,0.1654548610079393
1320,4.601731297000036,0.16090942385724577
1330,4.636664128000035,0.16118387882399662
1340,4.671400968000036,0.1584931255657909
1350,4.706280973000041,0.16061307211346768
1360,4.740481682000045,0.1600674663374436
1370,4.774814860000042,0.15976438810680468
1380,4.809593542000037,0.159101731572591
1390,4.846224602000042,0.1597846924841376
1400,4.882776651000043,0.16182241443274367
1410,4.916234819000046,0.16176324837470296
1420,4.951441893000045,0.15957796425585816
1430,4.9868494650000486,0.16143498776401466
1440,5.020934825000047,0.16074429383220332
1450,5.055118355000047,0.16209391227676784
1460,5.0899798620000425,0.1608590475185256
1470,5.124304496000036,0.16505118999167795
1480,5.157970230000039,0.16182152665549548
1490,5.192270319000038,0.1622019162793562
1500,5.226233612000037,0.1609733033832681
1510,5.260682398000036,0.16118387882399665
1520,5.294364315000031,0.16143498776401471
1530,5.329205343000034,0.16103865568861217
1540,5.364040228000029,0.16072940622057463
1550,5.3977302120000274,0.1602175151947669
1560,5.432958692000028,0.16145843126423493
1570,5.467084087000032,0.1620661987637186
1580,5.501172814000036,0.16182241443274373
1590,5.536144366000038,0.16182152665549543
1600,5.570625129000042,0.16051875739891658
1610,5.60490107600004,0.16011493415310007
1620,5.63940578600004,0.1590079683123564
1630,5.673947643000041,0.16046542796381938
1640,5.708377302000038,0.16263299588198157
1650,5.744242886000038,0.1619988148368025
1660,5.7780570310000385,0.16130202138930919
1670,5.812353283000036,0.15925660382775086
1680,5.845954182000035,0.16055105294725225
1690,5.881231658000033,0.15917727184237107
1700,5.916036268000035,0.15940200687146977
1710,5.951015905000041,0.16226625393495375
1720,5.986017960000041,0.16329436550494922
1730,6.019669450000038,0.1612645600072934
1740,6.053979132000038,0.16066964997090027
1750,6.0888783660000385,0.16015784535796765
1760,6.12313766200004,0.1609733033832681
1770,6.15668098600004,0.16050189519521776
1780,6.191532025000036,0.16021751519476693
1790,6.226428729000034,0.1661384932826354
1800,6.260118623000032,0.1647932128020883
1810,6.2950728830000315,0.1578046165344096
1820,6.3295041840000295,0.1591630644208617
1830,6.364667859000029,0.1573628571313591
1840,6.399851250000033,0.162475018165404
1850,6.436418057000033,0.16072940622057463
1860,6.470157083000032,0.1598386158011611
1870,6.504444744000033,0.16545486100793935
1880,6.538651887000029,0.1625612534757293
1890,6.572793642000029,0.15895789883025044
1900,6.607647353000026,0.15861607155516894
1910,6.643123626000026,0.16108208821696865
1920,6.67812672000003,0.16437645841027465
1930,6.71256113500003,0.15908969770423084
1940,6.747514093000035,0.16873602085419112
1950,6.782108024000031,0.1593807212953412
1960,6.81683088300003,0.1593942415741664
1970,6.852336752000035,0.162475018165404
1980,6.886770237000036,0.15848562884916298
1990,6.92059395000004,0.15957982766580991
2000,6.955982035000041,0.16437645841027468
2010,6.991396684000037,0.16107659452134762
2020,7.026731414000039,0.15992575965503644
2030,7.061491701000037,0.16220191627935623
2040,7.095088048000044,0.16055105294725225
2050,7.12924899300004,0.16234947976972033
2060,7.164702582000039,0.16055105294725225
2070,7.19929574800004,0.16199881483680248
2080,7.234707317000037,0.1584323126151678
2090,7.269112004000036,0.15980858757623856
2100,7.30513042900003,0.16039357767756374
2110,7.3396640600000325,0.15701740074592285
2120,7.37397611600003,0.1607294062205746
2130,7.408445501000031,0.1630143246598271
2140,7.442984376000027,0.15896081095008413
2150,7.476824464000025,0.1597818185284886
2160,7.511801369000025,0.16501434843028762
2170,7.545727062000019,0.1624762995537545
2180,7.580581284000019,0.15998624015473556
2190,7.615135976000019,0.16028051400282867
2200,7.649710373000019,0.16012410204146754
2210,7.683662326000018,0.16024050310320742
2220,7.7185627730000235,0.16699395012345103
2230,7.753703612000024,0.16648229240640677
2240,7.788100527000026,0.16240837485431803
2250,7.82343871500003,0.16488161666999765
2260,7.857592677000035,0.15865311048220465
2270,7.89225936900003,0.16038653727027796
2280,7.925747809000029,0.1643764584102747
2290,7.961482437000029,0.16437645841027468
2300,7.995368181000032,0.16545486100793927
2310,8.029758746000034,0.15969300997126676
2320,8.066659769000033,0.1619969937533202
2330,8.102101315000034,0.15865876485014913
2340,8.136795049000035,0.15991641658833103
2350,8.171213874000031,0.16043730858881267
2360,8.204895514000036,0.1612645600072934
2370,8.238345036000034,0.16648229240640677
2380,8.273763559000031,0.15916348366609473
2390,8.30883595000003,0.16278989263478344
2400,8.342289070000035,0.15990374335426774
2410,8.377625236000036,0.1598386158011611
2420,8.411331236000038,0.16589545784561596
2430,8.44625263800004,0.15899470235303587
2440,8.480721901000038,0.1608016318545707
2450,8.515113608000036,0.16007578365202998
2460,8.548735690000036,0.162475018165404
2470,8.584500380000037,0.1609733033832681
2480,8.618480521000038,0.1621386198017243
2490,8.65246850000004,0.16007578365203
2500,8.68723713500004,0.16699395012345097
2510,8.722231950000044,0.15842789723295356
2520,8.75605727400005,0.16143498776401474
2530,8.78991616500005,0.1587621219813159
2540,8.824102526000054,0.15957453790324347
2550,8.858216671000058,0.1597353191744778
2560,8.892833641000053,0.15828256238262856
2570,8.927390313000053,0.16035989291911384
2580,8.96194512600006,0.1618224144327437
2590,8.996042343000063,0.15973409341961434
2600,9.030441875000065,0.15990856972522416
2610,9.06441159300006,0.16648229240640677
2620,9.098226708000055,0.15878420477570795
2630,9.133383861000056,0.1620957333502361
2640,9.167011389000052,0.15944712756784893
2650,9.200626749000051,0.15990805337386568
2660,9.236489433000052,0.15943662680496665
2670,9.271834748000053,0.16613849328263536
2680,9.305880558000055,0.1574132656023449
2690,9.33886732900006,0.16648229240640677
2700,9.374218709000061,0.16182152665549543
2710,9.408846445000059,0.1603160717925658
2720,9.443215020000054,0.16143498776401471
2730,9.47996113800005,0.16034400931116657
2740,9.51523478600005,0.16400490080659189
2750,9.549468107000052,0.1602175151947669
2760,9.584418593000052,0.16378646063266888
2770,9.618963090000051,0.15915527283321332
2780,9.654399193000053,0.16023678481564943
2790,9.688809449000054,0.1624762995537546
2800,9.723297917000053,0.16085904751852562
2810,9.757814456000048,0.15942728362074962
2820,9.792905571000048,0.15945125146716427
2830,9.82614105100005,0.1598503358061315
2840,9.860774176000056,0.15840946011315518
2850,9.896041185000051,0.1602175151947669
2860,9.93005367000005,0.16055105294725225
2870,9.966068476000046,0.16400490080659189
2880,10.000341259000045,0.157710822400587
2890,10.034515604000042,0.162475018165404
2900,10.068275655000043,0.15909518276629794
2910,10.103345220000044,0.16206619876371864
2920,10.138299740000043,0.1643764584102747
2930,10.172099973000044,0.15917737273137678
2940,10.206140133000048,0.16143625280003396
2950,10.242314887000049,0.1588042959181601
2960,10.277222938000051,0.16105674998512162
2970,10.311206945000052,0.15992723396195174
2980,10.345538065000056,0.1590950506871925
2990,10.379283919000052,0.15818972505777193
3000,10.412850860000049,0.1597818185284886
3010,10.44782850400005,0.16037083624942328
3020,10.482912973000047,0.16119265699973295
3030,10.51894549600005,0.15898096699113048
3040,10.553403156000051,0.15981854908523388
3050,10.587930629000056,0.15943662680496665
3060,10.621507457000057,0.16437645841027468
3070,10.656949767000057,0.16240837485431803
3080,10.690481133000056,0.1605999741101439
3090,10.724662093000056,0.16182241443274367
3100,10.75907636800006,0.16182241443274376
3110,10.794539951000061,0.1649393683859406
3120,10.82829610800006,0.15915527283321332
3130,10.862240963000062,0.16159953514742426
3140,10.898147440000066,0.16007578365202996
3150,10.933799656000069,0.1622019162793562
3160,10.969894050000072,0.1637864606326689
3170,11.004707313000068,0.15981854908523396
3180,11.038693810000069,0.16013985623764443
3190,11.072302819000065,0.16097330338326804
3200,11.106712807000065,0.16253026673807686
3210,11.14190145400007,0.1598386158011611
3220,11.175961114000074,0.16118387882399665
3230,11.21120555900007,0.16545486100793935
3240,11.246038754000068,0.16055105294725222
3250,11.28273384200007,0.16400490080659186
3260,11.318070904000066,0.15896741413758317
3270,11.351401586000065,0.1612633200798008
3280,11.385991257000065,0.16119265699973295
3290,11.419335402000065,0.16437645841027468
3300,11.455375300000064,0.16220191627935615
3310,11.490807700000062,0.15991641658833103
3320,11.525116264000062,0.1622019162793562
3330,11.55952877100006,0.16545486100793935
3340,11.593276087000064,0.15970657726632523
3350,11.627833513000063,0.16648229240640683
3360,11.662524432000062,0.15828256238262856
3370,11.697326974000063,0.1609044171014729
3380,11.732301990000067,0.16015784535796765
3390,11.766750315000067,0.16118387882399665
3400,11.80057793500007,0.15925501230589567
3410,11.83602588700007,0.1654548610079393
3420,11.871275769000064,0.15981829821707536
3430,11.904944946000064,0.15855817415947585
3440,11.93977043600006,0.1586505841461235
3450,11.974795910000061,0.16136645655948123
3460,12.00898328400006,0.1577307582826235
3470,12.04307866900006,0.15774299640369038
3480,12.076688583000056,0.16545486100793935
3490,12.111978902000054,0.160793787443874
3500,12.146100406000052,0.1632943655049492
3510,12.180357737000051,0.16009058073469687
3520,12.215218572000047,0.15969680904676595
3530,12.249863761000043,0.15745180949015083
3540,12.284274503000042,0.16166111275841386
3550,12.319482885000042,0.15945125146716416
3560,12.352943030000041,0.1584236559365802
3570,12.386974171000041,0.1622019162793562
3580,12.422239144000038,0.16182152665549543
3590,12.455815697000041,0.1605999741101439
3600,12.49048832600004,0.16055105294725225
3610,12.525476918000038,0.16148953117063333
3620,12.558987681000033,0.16145707349400532
3630,12.593419702000034,0.15863676217754435
3640,12.628061945000034,0.1586171434207227
3650,12.662363815000035,0.162475018165404
3660,12.696304128000037,0.1626329958819816
3670,12.732801181000035,0.1598386158011611
3680,12.766219715000034,0.15976036770980062
3690,12.800952525000035,0.16247501816540402
3700,12.834367687000032,0.16589545784561588
3710,12.870697277000033,0.16589545784561596
3720,12.905264301000031,0.16263299588198155
3730,12.938927483000036,0.1654548610079393
3740,12.975536769000037,0.16085291646536135
3750,13.00988744300004,0.16074423108125008
3760,13.043709903000043,0.16699395012345103
3770,13.07970595200004,0.1617608471317265
3780,13.115176212000037,0.16097330338326812
3790,13.149065651000036,0.1661384932826354
3800,13.18395049900004,0.1587431999538031
3810,13.21788713700004,0.16097330338326812
3820,13.251716528000038,0.15928152705849724
3830,13.288241947000039,0.1591787090853467
3840,13.321827722000037,0.1611936461908049
3850,13.357280075000034,0.1598386158011611
3860,13.391911268000037,0.16280509398952595
3870,13.427226796000035,0.15790926456495097
3880,13.463714306000035,0.15884353196601644
3890,13.49761788500004,0.16111330595183868
3900,13.532653207000038,0.16035879988176355
3910,13.567429377000039,0.1612645600072934
3920,13.602313866000038,0.1604109992847718
3930,13.637341063000036,0.1610090155296133
3940,13.671317451000036,0.15862012909228815
3950,13.704722678000039,0.1607922253230876
3960,13.739488160000036,0.1640827034378905
3970,13.774325081000036,0.1619988148368025
3980,13.808104892000038,0.16078293660338006
3990,13.843482238000043,0.16539049921774038
4000,13.877528650000045,0.15876212198131587
4010,13.914926418000043,0.16086588019283776
4020,13.95036734900004,0.16483890884637264
4030,13.984621796000042,0.1653904992177403
4040,14.018779816000041,0.1604373900971362
4050,14.053087847000043,0.15919779839052833
4060,14.086689401000044,0.15780461653440958
4070,14.120994562000043,0.15849297709874802
4080,14.15608908500004,0.16220191627935615
4090,14.190597969000038,0.16545486100793927
4100,14.224113111000037,0.16545486100793935
4110,14.257489601000032,0.1635661776353864
4120,14.292968587000033,0.16545486100793927
4130,14.328761185000033,0.16262120466982685
4140,14.362217353000034,0.1646765792681111
4150,14.397762633000035,0.15847134802919602
4160,14.431537374000037,0.16118387882399665
4170,14.465894118000037,0.16545486100793927
4180,14.500169944000042,0.16145843126423487
4190,14.535178155000047,0.16263299588198157
4200,14.569684198000047,0.1596582826689004
4210,14.60537226300005,0.1607294062205747
4220,14.639212573000052,0.16145843126423493
4230,14.674512218000046,0.1602175151947669
4240,14.708830267000053,0.16119265699973295
4250,14.743102048000047,0.16152214908466614
4260,14.777390507000042,0.16226625393495372
4270,14.813173852000041,0.15714376878476347
4280,14.848328316000043,0.16301246437125613
4290,14.882741376000041,0.1586505841461235
4300,14.91640975500004,0.16119364619080487
4310,14.951486207000038,0.16039357767756374
4320,14.98708578300004,0.16127011821926315
4330,15.021401165000043,0.16001682851533902
4340,15.056238799000042,0.162475018165404
4350,15.090457765000046,0.1590951827662979
4360,15.125031369000048,0.1607294062205747
4370,15.160212884000046,0.16699395012345103
4380,15.194764223000043,0.1620661987637186
4390,15.228288831000043,0.16322376497975924
4400,15.264337262000048,0.16052594919155994
4410,15.299040392000045,0.15663276956981356
4420,15.333238537000042,0.16648229240640677
4430,15.368070697000043,0.15883335240588184
4440,15.403372244000046,0.16118387882399654
4450,15.438799718000041,0.16202458446677825
4460,15.47344717100004,0.1602723671474094
4470,15.508288373000035,0.15845197593514843
4480,15.542239834000036,0.1590534652613744
4490,15.575953950000034,0.16038653727027793
4500,15.611459209000039,0.16699395012345097
4510,15.645516348000044,0.159224303783279
4520,15.68012780700004,0.16344433522105972
4530,15.71487227100004,0.1637285732532837
4540,15.749754433000035,0.1595051365992272
4550,15.78379876600004,0.16009391888075597
4560,15.819303239000035,0.1601429910384162
4570,15.853389236000034,0.16059994485860912
4580,15.887906950000037,0.16256759088103925
4590,15.924032895000039,0.15931057629903772
4600,15.959733215000043,0.16118387882399668
4610,15.994811653000049,0.1654548610079393
4620,16.030146165000048,0.15916348366609473
4630,16.064102682000048,0.15801740443311207
4640,16.098009633000053,0.1612645600072934
4650,16.134127810000052,0.15930565289046963
4660,16.168785521000054,0.15944123325389944
4670,16.203615194000058,0.1580484221301132
4680,16.23748983600006,0.16191166228759934
4690,16.27275148000006,0.16119265699973287
4700,16.30676504600006,0.16093336477168738
4710,16.340196436000056,0.1588528866542906
4720,16.376561269000057,0.16097330338326812
4730,16.411473162000057,0.1606575679348918
4740,16.44504255800006,0.16024025895560237
4750,16.480245044000064,0.1602988094388813
4760,16.514010125000063,0.16132878576245652
4770,16.547986727000065,0.15918587893504074
4780,16.583281695000068,0.16704662266997786
4790,16.61823565900007,0.16437645841027465
4800,16.65219695400007,0.15862522607027035
4810,16.68717055000007,0.16182241443274373
4820,16.721096717000073,0.16648229240640686
4830,16.754506668000076,0.16037083624942328
4840,16.78896923400007,0.16545486100793935
4850,16.822648208000075,0.15970657726632526
4860,16.85662525600008,0.16699395012345103
4870,16.89117637700008,0.16226625393495378
4880,16.924784522000074,0.15695418620037282
4890,16.958579988000075,0.16024413857002565
4900,16.994392754000074,0.1605621800224418
4910,17.029726106000076,0.16226625393495378
4920,17.064222804000075,0.15993419368640896
4930,17.098434516000076,0.15931057629903772
4940,17.132692227000078,0.165051189991678
4950,17.167214372000082,0.16648229240640686
4960,17.200769638000082,0.16055105294725225
4970,17.23700903200008,0.16014299103841614
4980,17.27165653600008,0.1654548610079393
4990,17.30579997000008,0.16545486100793932
5000,17.342009819000076,0.1609733033832681
