iterations,time,fitness
0,0.03423170800000008,0.16296517568236701
10,0.06927114400000534,0.159503428469294
20,0.10440057700000693,0.16007578365202998
30,0.1389012310000055,0.1614398833658467
40,0.1736583980000006,0.15858016022486876
50,0.20896813999999608,0.1580484221301131
60,0.24325378099999284,0.1588966811864406
70,0.27739900699999254,0.15889242808226062
80,0.3114798319999892,0.16119265699973287
90,0.34703265099999214,0.16400490080659189
100,0.3807944039999924,0.16194267181411345
110,0.4144867199999922,0.1598386158011611
120,0.44988279399998987,0.1614584312642349
130,0.4839297449999904,0.16118387882399665
140,0.5182456499999901,0.16545486100793938
150,0.5532641689999878,0.162475018165404
160,0.587546594999985,0.16069888093588441
170,0.6220131689999846,0.1602175151947669
180,0.6573374639999869,0.16038990678290918
190,0.6912394019999866,0.15925468593831388
200,0.7256823189999864,0.15951422687177516
210,0.7600067829999873,0.16031786623673316
220,0.7945431449999845,0.16118387882399665
230,0.8285556439999837,0.1628960543160901
240,0.8631326139999871,0.15896741413758317
250,0.896690344999989,0.15863281254600883
260,0.9318454009999897,0.161904359279154
270,0.9670540999999915,0.16613849328263539
280,1.0004671419999909,0.159916416588331
290,1.0350365269999884,0.16103865568861211
300,1.0691237069999886,0.15998624015473556
310,1.1036271579999877,0.15978181852848863
320,1.137650617999988,0.16505118999167795
330,1.1719990289999842,0.16306807912118562
340,1.2074898519999877,0.15930762215773367
350,1.2419043849999838,0.16036971524058902
360,1.2760398599999832,0.15991961150339198
370,1.3110165629999813,0.16400490080659189
380,1.3456851719999818,0.15973531917447778
390,1.3798836209999834,0.16182152665549548
400,1.4145946079999874,0.16145843126423487
410,1.4485164929999854,0.16206619876371864
420,1.4822491469999832,0.15889410129221987
430,1.5174654259999798,0.16178891284063845
440,1.5512943539999782,0.1615221490846661
450,1.5861408539999786,0.16145843126423487
460,1.6206018549999825,0.16375085762215616
470,1.655627265999982,0.15915429214380836
480,1.6890979059999793,0.16226625393495375
490,1.7229944439999798,0.15997482453331574
500,1.7575048509999789,0.16148953117063333
510,1.7919070789999765,0.15991641658833103
520,1.8261173679999771,0.16177035030321205
530,1.8614815689999773,0.1643764584102747
540,1.896020070999974,0.16114039480301579
550,1.9298814319999735,0.16505118999167798
560,1.9642261829999725,0.1661384932826354
570,1.998482425999974,0.15867009838252827
580,2.0331791009999733,0.16017071517790374
590,2.0678454259999697,0.1601525676537071
600,2.1018985769999716,0.1598386158011611
610,2.1368278029999743,0.15901276240098158
620,2.172589440999978,0.1654548610079393
630,2.206918738999981,0.16118387882399665
640,2.2412717879999846,0.15945125146716427
650,2.276542063999983,0.15886582662700727
660,2.3100249429999877,0.16545486100793935
670,2.34579618099999,0.15857945215735286
680,2.3807674449999894,0.15766128462312626
690,2.4154329419999883,0.15590034698489652
700,2.449903928999987,0.16059997411014384
710,2.4834825909999907,0.16699395012345097
720,2.5189747039999872,0.1630881345362413
730,2.552634775999991,0.16545486100793935
740,2.5876848709999933,0.16059994485860912
750,2.622850213999996,0.16143498776401471
760,2.6577038699999918,0.16118387882399665
770,2.692544450999989,0.16263299588198157
780,2.728113771999986,0.16021751519476682
790,2.762715280999984,0.16344433522105964
800,2.7974375769999824,0.16055105294725225
810,2.8333173659999886,0.15899470235303578
820,2.8674543879999916,0.15936177022423637
830,2.901138689999989,0.16545486100793935
840,2.9361749709999927,0.16107659452134765
850,2.9711575169999946,0.16648229240640686
860,3.0056238269999938,0.16118387882399665
870,3.0400791959999935,0.16119265699973295
880,3.0736294689999895,0.16231174531461956
890,3.108267837999989,0.15863940624486902
900,3.1429983459999917,0.15789244485693835
910,3.1779577009999898,0.15811913966891356
920,3.2122009529999858,0.1609733033832681
930,3.2469459489999863,0.16545486100793938
940,3.2814262789999873,0.16545486100793927
950,3.315274790999986,0.15787351592315743
960,3.3490592389999847,0.16097330338326812
970,3.384611595999985,0.1593617702242363
980,3.417963981999982,0.159846425899073
990,3.4530683489999774,0.1612633200798008
1000,3.488145631999977,0.1634055865102306
1010,3.522191028999977,0.1637864606326689
1020,3.5575098849999733,0.1611203523112937
1030,3.5934121839999733,0.15949091631552545
1040,3.6273092559999753,0.166993950123451
1050,3.662054605999977,0.1622019162793562
1060,3.6971022269999736,0.16129870130677962
1070,3.731942981999971,0.16308813453624132
1080,3.76704970899997,0.16699395012345106
1090,3.80167232499997,0.1602175151947669
1100,3.837199589999969,0.15837848961444395
1110,3.871362468999969,0.15990374335426777
1120,3.904669740999971,0.15917737273137683
1130,3.9398955589999716,0.1588042959181601
1140,3.9739975219999764,0.15916348366609473
1150,4.007458935999978,0.15871346385419516
1160,4.0431292069999785,0.16158327830307523
1170,4.079132347999973,0.16613849328263536
1180,4.116106752999968,0.16138178536164813
1190,4.1520350499999665,0.16545486100793932
1200,4.187080453999968,0.16062671098590445
1210,4.222539305999966,0.16027852228798212
1220,4.25808135599997,0.1643764584102747
1230,4.293367868999965,0.1598386158011611
1240,4.327979732999964,0.16206619876371864
1250,4.36348368999996,0.16033256885204214
1260,4.398220567999957,0.16010248483698591
1270,4.432585750999962,0.16437645841027468
1280,4.467152577999961,0.16021751519476685
1290,4.5009408909999635,0.16202458446677834
1300,4.535846016999962,0.15924406151570877
1310,4.570106463999963,0.1622019162793562
1320,4.605478342999966,0.15931057629903767
1330,4.640724826999964,0.1661384932826354
1340,4.678318635999965,0.1582506615480358
1350,4.714122792999966,0.15773418272606757
1360,4.749059261999967,0.16539049921774038
1370,4.783794640999972,0.16005359758901538
1380,4.819184474999972,0.1598503358061315
1390,4.854000777999971,0.16054540218686417
1400,4.888771454999969,0.159944480657993
1410,4.92360280599997,0.1622019162793562
1420,4.958316041999964,0.16118387882399657
1430,4.992135912999963,0.1627246008189611
1440,5.028333899999964,0.16551700930550092
1450,5.063576105999964,0.16054540218686417
1460,5.098720703999966,0.16545486100793938
1470,5.135628847999968,0.1584525639489592
1480,5.171073601999964,0.15854556366279382
1490,5.206182964999961,0.16152214908466614
1500,5.240732598999955,0.1601429910384162
1510,5.275744065999952,0.16501434843028762
1520,5.310380613999953,0.16427653435689057
1530,5.345287473999953,0.1580755737857544
1540,5.380258719999951,0.16120768612226863
1550,5.414564155999948,0.15876295210309216
1560,5.44832829399995,0.1647932128020884
1570,5.482853579999947,0.1617044260655839
1580,5.518565695999946,0.16119265699973295
1590,5.552155971999952,0.1614584312642349
1600,5.58798971899995,0.15917755031274192
1610,5.621629451999951,0.16055105294725225
1620,5.655814537999952,0.1595737200044052
1630,5.69017409799995,0.1595693084901476
1640,5.724641440999946,0.1607294062205747
1650,5.759271942999945,0.16699395012345103
1660,5.794491121999947,0.15853636174702426
1670,5.828368536999946,0.1603935776775637
1680,5.86258118399995,0.15871346385419513
1690,5.897679360999952,0.16055105294725225
1700,5.933445380999956,0.15874871206216412
1710,5.967822586999958,0.16400490080659189
1720,6.002194007999961,0.1590931250886479
1730,6.037515349999964,0.15896741413758317
1740,6.072381441999958,0.15980861654020925
1750,6.106564185999964,0.15780461653440964
1760,6.1416157039999675,0.15767460029776326
1770,6.175949440999972,0.1602736252384136
1780,6.210418481999973,0.16118387882399665
1790,6.244990495999971,0.1618928139612455
1800,6.278780368999975,0.1609733033832681
1810,6.312775674999976,0.16206619876371864
1820,6.348452643999977,0.15975292650138276
1830,6.382270833999975,0.1585020818709724
1840,6.416497528999976,0.16058144169105937
1850,6.451808330999981,0.16578780630121506
1860,6.485483023999983,0.16118387882399665
1870,6.520273139999986,0.16280509398952586
1880,6.556496429999989,0.16119364619080487
1890,6.590302756999989,0.16699395012345103
1900,6.624976769999989,0.16247501816540397
1910,6.659728196999993,0.1620957333502361
1920,6.694724808999993,0.15936177022423637
1930,6.729480952999992,0.15968628096163573
1940,6.7640719189999885,0.159607025187522
1950,6.798997666999988,0.15908969770423084
1960,6.832696223999989,0.16155968802126322
1970,6.866489896999987,0.16097330338326812
1980,6.902213415999988,0.16118387882399665
1990,6.938016790999988,0.1590348549459323
2000,6.9722143829999865,0.15650484381739577
2010,7.007201546999987,0.16007578365202998
2020,7.041248435999989,0.16007578365202998
2030,7.074617698999987,0.16261005900976705
2040,7.110462584999986,0.1615028798813532
2050,7.145252389999989,0.16545486100793927
2060,7.179417916999995,0.16182152665549548
2070,7.214643449999997,0.16648229240640677
2080,7.248303098000001,0.15805674165303452
2090,7.282906513,0.1584094601131552
2100,7.318375032000006,0.16247629955375453
2110,7.353147964000009,0.16247501816540397
2120,7.3872305830000045,0.15796487343696924
2130,7.422626220000005,0.15843231261516785
2140,7.456967944000006,0.16509503352923047
2150,7.491459075000009,0.16052603088726447
2160,7.525888928000008,0.16400718202620237
2170,7.561243931000007,0.15992996554163974
2180,7.5966025160000115,0.15750880976963239
2190,7.630980983000008,0.15837848961444392
2200,7.665946723000012,0.15899470235303584
2210,7.699851239000012,0.1598447651816423
2220,7.734307288000011,0.15908969770423084
2230,7.769750993000017,0.16479321280208833
2240,7.803465940000017,0.1602276326725407
2250,7.837352733000017,0.16107659452134762
2260,7.872211569000015,0.16021751519476682
2270,7.905830552000012,0.16067366491439183
2280,7.939408754000013,0.15962249156948696
2290,7.974258413000008,0.16208345225203719
2300,8.00881857400001,0.16018573351364024
2310,8.04356584100001,0.16437645841027465
2320,8.077636590000012,0.16019089050656682
2330,8.112560375000015,0.16086588019283773
2340,8.14784151300001,0.15904114261405625
2350,8.181609679000012,0.1606575679348918
2360,8.217017202000015,0.16786691305179827
2370,8.251464798000015,0.15867018124224228
2380,8.28530582900001,0.15930166871482787
2390,8.319796743000005,0.15826080892056738
2400,8.354998923000004,0.15944265973902855
2410,8.389749272000003,0.16182152665549546
2420,8.424516845,0.15817986059124858
2430,8.458421281,0.16175266457814708
2440,8.493637912999993,0.16145611985693611
2450,8.529202356999988,0.15966816736222755
2460,8.563110772999991,0.1643764584102747
2470,8.596741874999992,0.16097330338326812
2480,8.631357530999992,0.16094006925701268
2490,8.665422169999992,0.16031786623673322
2500,8.700117079999991,0.15871154074674718
2510,8.734236889999991,0.162475018165404
2520,8.76930999799999,0.16021751519476685
2530,8.80325843299999,0.15975458100854756
2540,8.838383027999988,0.162475018165404
2550,8.873989882999986,0.15945113748926978
2560,8.908217363999988,0.1648119843058625
2570,8.942318501999985,0.16013985623764446
2580,8.977018181999988,0.1592124792193381
2590,9.01136957899999,0.16589545784561596
2600,9.045737687999988,0.15925089830911093
2610,9.080436025999987,0.16315437929000887
2620,9.114490427999982,0.1643764584102747
2630,9.148326022999981,0.15811989328469922
2640,9.184370398999981,0.16148953117063336
2650,9.218636779999983,0.15907367506401338
2660,9.252860988999984,0.16280509398952586
2670,9.28701817399999,0.15822396400372932
2680,9.32082900199999,0.15897853975748605
2690,9.354662053999988,0.16085705223894695
2700,9.388368933999992,0.15896741413758322
2710,9.42336543599999,0.1606676211935155
2720,9.458101465999988,0.16006514102759925
2730,9.493123555999986,0.16206619876371864
2740,9.528354522999983,0.16118387882399665
2750,9.563010302999984,0.1605621800224418
2760,9.595994902999983,0.15618445575052567
2770,9.631724947999984,0.16545486100793932
2780,9.66628804499998,0.161401007195181
2790,9.70064997799998,0.15903872285040457
2800,9.736657010999984,0.16146856420072433
2810,9.770777183999982,0.15898487983315768
2820,9.805640960999987,0.15945125146716427
2830,9.840681724999982,0.16118387882399654
2840,9.87475935699998,0.1650511899916779
2850,9.909220347999977,0.16165885343245032
2860,9.944792246999974,0.16226625393495378
2870,9.978516164999974,0.16545486100793935
2880,10.013065617999978,0.16097330338326812
2890,10.048736692999974,0.16073623000979437
2900,10.083358798999967,0.16055105294725225
2910,10.11806230999997,0.16589545784561596
2920,10.15182327299997,0.16206619876371864
2930,10.187279655999973,0.16247501816540397
2940,10.22151747899997,0.16112035231129374
2950,10.255219710999974,0.1611936461908049
2960,10.28979649999998,0.16648229240640686
2970,10.32533120399998,0.16165885343245032
2980,10.36017135199998,0.1624296177960068
2990,10.394791114999983,0.16551700930550092
3000,10.428818147999976,0.1605506065698215
3010,10.462768470999976,0.16119265699973295
3020,10.498676887999977,0.16400490080659189
3030,10.532723284999975,0.16226625393495378
3040,10.567354095999974,0.16247501816540405
3050,10.602292229999975,0.16545486100793932
3060,10.63603026599997,0.15989902376795614
3070,10.670764698999967,0.16015784535796768
3080,10.70525957399996,0.15896741413758317
3090,10.739435433999951,0.1631699327986847
3100,10.773905111999944,0.16005014147343413
3110,10.808697762999948,0.16015784535796765
3120,10.845126477999948,0.16159953514742428
3130,10.879257595999952,0.1638310788179908
3140,10.913352192999959,0.16226625393495378
3150,10.947639829999964,0.15980858757623856
3160,10.982192390999963,0.16263299588198157
3170,11.016124835999953,0.15917870908534681
3180,11.051585323999952,0.16022611365514455
3190,11.08591054499994,0.16648229240640686
3200,11.119841831999942,0.16648229240640686
3210,11.156252029999955,0.16055105294725225
3220,11.191018899999953,0.16226625393495375
3230,11.22540762399995,0.16578131528155304
3240,11.261026590999954,0.1590625059702506
3250,11.295584286999947,0.16119265699973295
3260,11.328704013999946,0.1601578453579677
3270,11.363844742999952,0.16118387882399665
3280,11.397359985999948,0.1620661987637186
3290,11.432133870999941,0.16539049921774032
3300,11.466088676999938,0.1604992171432386
3310,11.500747884999932,0.16226625393495375
