iterations,time,fitness
0,3.794099999999967e-05,3214.520520152084
10,7.010299999998804e-05,3214.520520152084
20,9.783999999998794e-05,3214.520520152084
30,0.00012058099999999461,3214.520520152084
40,0.00015637300000000132,3214.520520152084
50,0.00017950499999999647,3214.520520152084
60,0.00021269899999999675,3214.520520152084
70,0.00027317300000000155,3214.520520152084
80,0.0002939480000000022,3214.520520152084
90,0.0003088249999999987,3214.520520152084
100,0.0003371209999999958,3214.520520152084
110,0.00037431500000000006,3214.520520152084
120,0.000401631999999999,3214.520520152084
130,0.0004286000000000012,3214.520520152084
140,0.0004541050000000102,3214.520520152084
150,0.0005233830000000023,3214.520520152084
160,0.0005783310000000014,3214.520520152084
170,0.0006027079999999935,3214.520520152084
180,0.0006316539999999954,3214.520520152084
190,0.0006584399999999963,3214.520520152084
200,0.000684924999999989,3214.520520152084
210,0.000709431999999996,3214.520520152084
220,0.0007800079999999848,3214.520520152084
230,0.0008170189999999883,3214.520520152084
240,0.0008523449999999905,3214.520520152084
250,0.000883479999999992,3214.520520152084
260,0.0009100189999999841,3214.520520152084
270,0.0009356689999999723,3214.520520152084
280,0.0009969089999999764,3214.520520152084
290,0.00102020199999997,3214.520520152084
300,0.0010466609999999765,3214.520520152084
310,0.0010724599999999695,3214.520520152084
320,0.001108555999999969,3214.520520152084
330,0.0011351599999999684,3214.520520152084
340,0.0011615799999999676,3214.520520152084
350,0.001248868999999972,3214.520520152084
360,0.0013409009999999777,3214.520520152084
370,0.0013688449999999797,3214.520520152084
380,0.0013941829999999794,3214.520520152084
390,0.0014194989999999769,3214.520520152084
400,0.0014439579999999813,3214.520520152084
410,0.001470056999999983,3214.520520152084
420,0.0015077549999999579,3214.520520152084
430,0.001534709999999953,3214.520520152084
440,0.0015619639999999296,3214.520520152084
450,0.0015892239999999308,3214.520520152084
460,0.0016164529999999205,3214.520520152084
470,0.0016448899999999128,3214.520520152084
480,0.0017165939999999186,3214.520520152084
490,0.001745261999999928,3214.520520152084
500,0.0017738999999999255,3214.520520152084
510,0.0018007779999999335,3214.520520152084
520,0.0018240719999999405,3214.520520152084
530,0.0018522389999999361,3214.520520152084
540,0.001934236999999936,3214.520520152084
550,0.001961453999999932,3214.520520152084
560,0.00198421899999994,3214.520520152084
570,0.0020262429999999415,3214.520520152084
580,0.002051158999999955,3214.520520152084
590,0.002075473999999952,3214.520520152084
600,0.0020991579999999482,3214.520520152084
610,0.002166424999999958,3214.520520152084
620,0.0021907469999999513,3214.520520152084
630,0.0022862679999999663,3214.520520152084
640,0.002309353999999972,3214.520520152084
650,0.0023315209999999614,3214.520520152084
660,0.0023552069999999564,3214.520520152084
670,0.002396255999999944,3214.520520152084
680,0.0024256919999999654,3214.520520152084
690,0.0025006509999999788,3214.520520152084
700,0.0025289249999999736,3214.520520152084
710,0.002573442999999967,3214.520520152084
720,0.002630705999999941,3214.520520152084
730,0.0026529619999999393,3214.520520152084
740,0.0026752969999999238,3214.520520152084
750,0.0026977799999999136,3214.520520152084
760,0.0027210559999999023,3214.520520152084
770,0.002745653999999889,3214.520520152084
780,0.0027697419999998946,3214.520520152084
790,0.002792936999999898,3214.520520152084
800,0.0028162309999999052,3214.520520152084
810,0.0028472209999999137,3214.520520152084
820,0.0028720839999999276,3214.520520152084
830,0.0028966199999999193,3214.520520152084
840,0.002921716999999921,3214.520520152084
