iterations,time,fitness
0,0.000271789,1686.5232277062166
10,0.000387038,1818.4069513874663
20,0.0005019229999999998,1918.6839513141422
30,0.0006458469999999995,2035.7349267720383
40,0.0007345489999999991,2076.828995115627
50,0.000818917999999999,2155.7936441464713
60,0.0009205059999999987,2206.5776901430195
70,0.0010252759999999984,2311.437154697038
80,0.001147954999999998,2388.417538402502
90,0.0012559959999999986,2636.8696000602326
100,0.0013796349999999986,2725.4798616779235
110,0.0014695429999999992,2822.9110634735343
120,0.0015550829999999986,2925.9105938147577
130,0.0016511869999999982,3041.763497005785
140,0.0017810429999999984,3041.763497005785
150,0.002393331999999999,3090.6585232922853
160,0.0025577139999999983,3110.52156940485
170,0.002639607999999999,3149.574478280466
180,0.002688205,3185.325631906184
190,0.002734236,3185.325631906184
200,0.002767610999999999,3185.325631906184
210,0.002807251999999999,3185.325631906184
220,0.0028408309999999994,3185.325631906184
230,0.002872611999999999,3185.325631906184
240,0.002904388,3185.325631906184
250,0.0029540250000000016,3185.325631906184
260,0.002988204000000002,3185.325631906184
270,0.003028821000000002,3185.325631906184
280,0.0030626160000000015,3185.325631906184
290,0.003102444000000002,3185.325631906184
300,0.003144393000000003,3185.325631906184
310,0.003197896000000003,3185.325631906184
320,0.0032411480000000036,3185.325631906184
330,0.0032880790000000036,3185.325631906184
340,0.003319454000000004,3185.325631906184
350,0.0033518520000000033,3185.325631906184
360,0.0033914980000000023,3185.325631906184
370,0.0034251620000000016,3185.325631906184
380,0.003490122000000001,3185.325631906184
390,0.003538480000000001,3185.325631906184
400,0.003576508,3185.325631906184
410,0.0036108439999999993,3185.325631906184
420,0.003658134999999999,3185.325631906184
430,0.0036919499999999985,3185.325631906184
440,0.0037213779999999983,3185.325631906184
450,0.0037465949999999975,3214.520520152084
460,0.003772420999999997,3214.520520152084
470,0.003797003999999997,3214.520520152084
480,0.003822878999999997,3214.520520152084
490,0.0038551169999999973,3214.520520152084
500,0.003890722999999998,3214.520520152084
510,0.0039349949999999976,3214.520520152084
520,0.003971641999999998,3214.520520152084
530,0.0040166659999999995,3214.520520152084
540,0.004061931999999998,3214.520520152084
550,0.0040932179999999966,3214.520520152084
560,0.004149416999999996,3214.520520152084
570,0.004183842999999997,3214.520520152084
580,0.0042527159999999975,3214.520520152084
590,0.004298702999999998,3214.520520152084
600,0.0043444709999999965,3214.520520152084
610,0.004372099999999998,3214.520520152084
620,0.004397863999999999,3214.520520152084
630,0.004430213,3214.520520152084
640,0.0044544369999999995,3214.520520152084
650,0.004478026,3214.520520152084
660,0.0045021750000000015,3214.520520152084
670,0.004527562000000003,3214.520520152084
680,0.004554493000000001,3214.520520152084
690,0.004568653999999999,3214.520520152084
700,0.004594044999999999,3214.520520152084
710,0.004673452999999998,3214.520520152084
720,0.004721772,3214.520520152084
730,0.004748886000000002,3214.520520152084
740,0.004815074,3214.520520152084
750,0.004842159000000003,3214.520520152084
760,0.0048712300000000016,3214.520520152084
770,0.004897167000000002,3214.520520152084
780,0.004922159,3214.520520152084
790,0.004946799999999999,3214.520520152084
800,0.004969741999999997,3214.520520152084
810,0.005026705999999996,3214.520520152084
820,0.0050492859999999974,3214.520520152084
830,0.005074114999999998,3214.520520152084
840,0.005098903999999995,3214.520520152084
850,0.005139545999999992,3214.520520152084
860,0.005163354999999995,3214.520520152084
870,0.005186819999999996,3214.520520152084
880,0.005210202999999994,3214.520520152084
890,0.005234450999999995,3214.520520152084
900,0.005274440999999995,3214.520520152084
910,0.005307646999999993,3214.520520152084
920,0.005340508999999991,3214.520520152084
930,0.005364879999999989,3214.520520152084
940,0.005389742999999989,3214.520520152084
950,0.00541338499999999,3214.520520152084
960,0.005438706999999988,3214.520520152084
970,0.0054640199999999904,3214.520520152084
980,0.005487470999999988,3214.520520152084
990,0.005512517999999988,3214.520520152084
1000,0.005538132999999988,3214.520520152084
1010,0.0055636429999999905,3214.520520152084
1020,0.005594502999999991,3214.520520152084
1030,0.005617965999999989,3214.520520152084
1040,0.005641863999999987,3214.520520152084
1050,0.005667981999999989,3214.520520152084
