iterations,pop,mate,mutate,time,fitness
910,40,20,0.1,0.80828232,3663.836911332446
920,40,20,0.1,0.817081788,3663.836911332446
930,40,20,0.1,0.824155518,3682.4441779537956
940,40,20,0.1,0.831550833,3682.4441779537956
950,40,20,0.1,0.838409224,3682.4441779537956
960,40,20,0.1,0.8452043519999999,3682.4441779537956
970,40,20,0.1,0.8517417389999999,3708.3915787770993
980,40,20,0.1,0.858863436,3727.0557550254616
990,40,20,0.1,0.865232466,3707.2886569301972
1000,40,20,0.1,0.8720338670000001,3707.2886569301972
1010,40,20,0.1,0.8786847110000001,3755.8424298257896
1020,40,20,0.1,0.8878143760000001,3733.236057753501
1030,40,20,0.1,0.8946187310000001,3733.236057753501
1040,40,20,0.1,0.9007976690000001,3733.236057753501
1050,40,20,0.1,0.9072073400000001,3742.532981389575
1060,40,20,0.1,0.913632956,3733.236057753501
1070,40,20,0.1,0.9200805610000001,3733.236057753501
1080,40,20,0.1,0.9266281020000001,3733.236057753501
1090,40,20,0.1,0.9334759210000002,3736.397153895082
1100,40,20,0.1,0.9399029100000001,3733.236057753501
1110,40,20,0.1,0.9488175850000002,3737.8845195715376
1120,40,20,0.1,0.9553464070000003,3737.8845195715376
1130,40,20,0.1,0.9617241170000004,3747.1814432076117
1140,40,20,0.1,0.9681339560000005,3737.8845195715376
1150,40,20,0.1,0.9744786570000005,3737.8845195715376
1160,40,20,0.1,0.9810102090000005,3737.8845195715376
1170,40,20,0.1,0.9873141250000005,3737.8845195715376
1180,40,20,0.1,0.9936755750000005,3737.8845195715376
1190,40,20,0.1,0.9999427820000005,3737.8845195715376
1200,40,20,0.1,1.0062576270000005,3737.8845195715376
1210,40,20,0.1,1.0155500210000006,3756.64053000909
1220,40,20,0.1,1.0238763960000006,3737.8845195715376
1230,40,20,0.1,1.0347536060000007,3748.1285528507206
1240,40,20,0.1,1.0449611260000007,3737.8845195715376
1250,40,20,0.1,1.0545864420000006,3737.8845195715376
1260,40,20,0.1,1.0645492580000007,3737.8845195715376
1270,40,20,0.1,1.0727962810000007,3737.8845195715376
1280,40,20,0.1,1.0791853840000007,3737.8845195715376
1290,40,20,0.1,1.0855900470000008,3737.8845195715376
1300,40,20,0.1,1.0922781060000009,3740.6358258637924
1310,40,20,0.1,1.098902947000001,3740.6358258637924
1320,40,20,0.1,1.1056462100000009,3737.8845195715376
1330,40,20,0.1,1.1125533220000008,3737.8845195715376
1340,40,20,0.1,1.1189626030000008,3737.8845195715376
1350,40,20,0.1,1.1256634520000008,3737.8845195715376
1360,40,20,0.1,1.132472928000001,3737.8845195715376
1370,40,20,0.1,1.1393856160000009,3737.8845195715376
1380,40,20,0.1,1.146255958000001,3737.8845195715376
1390,40,20,0.1,1.153183037000001,3752.4143614913464
1400,40,20,0.1,1.159553938000001,3752.4143614913464
1410,40,20,0.1,1.165832915000001,3774.6689658325695
1420,40,20,0.1,1.172052600000001,3764.5428139761743
1430,40,20,0.1,1.178573459000001,3795.5028003563784
1440,40,20,0.1,1.184837172000001,3795.5028003563784
1450,40,20,0.1,1.191037130000001,3826.074911020849
1460,40,20,0.1,1.197827789000001,3830.3291744174676
1470,40,20,0.1,1.204221458000001,3804.7997239924525
1480,40,20,0.1,1.210261017000001,3802.653899938219
1490,40,20,0.1,1.216426457000001,3804.7997239924525
1500,40,20,0.1,1.2225081960000008,3801.82499263954
1510,40,20,0.1,1.228948229000001,3801.82499263954
1520,40,20,0.1,1.235037508000001,3801.82499263954
1530,40,20,0.1,1.241127457000001,3801.82499263954
1540,40,20,0.1,1.2470586310000011,3801.82499263954
1550,40,20,0.1,1.253249697000001,3801.82499263954
1560,40,20,0.1,1.2594144310000013,3801.82499263954
1570,40,20,0.1,1.2654148460000012,3801.82499263954
1580,40,20,0.1,1.2715762510000013,3801.82499263954
1590,40,20,0.1,1.2781712880000013,3801.82499263954
1600,40,20,0.1,1.2843955780000014,3801.82499263954
1610,40,20,0.1,1.2905105320000014,3801.82499263954
1620,40,20,0.1,1.2964926140000013,3808.5413809170354
1630,40,20,0.1,1.3024646710000014,3801.82499263954
1640,40,20,0.1,1.3085796730000014,3801.82499263954
1650,40,20,0.1,1.3147358700000014,3801.82499263954
1660,40,20,0.1,1.3208501370000014,3801.82499263954
1670,40,20,0.1,1.3268495320000016,3801.82499263954
1680,40,20,0.1,1.3327638220000015,3801.82499263954
1690,40,20,0.1,1.3388143050000014,3801.82499263954
1700,40,20,0.1,1.3448830290000013,3801.82499263954
1710,40,20,0.1,1.3514396770000012,3801.82499263954
1720,40,20,0.1,1.3573199030000012,3801.82499263954
1730,40,20,0.1,1.3633237330000012,3801.82499263954
1740,40,20,0.1,1.3693648600000012,3801.82499263954
1750,40,20,0.1,1.3754448370000014,3801.82499263954
1760,40,20,0.1,1.3815439940000014,3801.82499263954
1770,40,20,0.1,1.3878723790000014,3801.82499263954
1780,40,20,0.1,1.3941221100000014,3801.82499263954
1790,40,20,0.1,1.4002434950000013,3801.82499263954
1800,40,20,0.1,1.4062388470000013,3801.82499263954
1810,40,20,0.1,1.4121787250000013,3801.82499263954
1820,40,20,0.1,1.4185866000000014,3827.8811038982467
1830,40,20,0.1,1.4248273630000015,3801.82499263954
1840,40,20,0.1,1.4315164470000015,3801.82499263954
1850,40,20,0.1,1.4376055810000015,3801.82499263954
1860,40,20,0.1,1.4435486280000014,3801.82499263954
1870,40,20,0.1,1.4496923560000012,3801.82499263954
1880,40,20,0.1,1.4557601700000014,3801.82499263954
1890,40,20,0.1,1.4617295550000013,3801.82499263954
1900,40,20,0.1,1.4676635350000014,3801.82499263954
1910,40,20,0.1,1.4738185760000013,3801.82499263954
1920,40,20,0.1,1.4797482580000014,3801.82499263954
1930,40,20,0.1,1.4859376900000014,3801.82499263954
1940,40,20,0.1,1.4920824680000013,3801.82499263954
1950,40,20,0.1,1.4984258260000014,3825.9281180246808
1960,40,20,0.1,1.5046128670000014,3801.82499263954
1970,40,20,0.1,1.5121065650000014,3801.82499263954
1980,40,20,0.1,1.5187389370000015,3801.82499263954
1990,40,20,0.1,1.5246256860000014,3801.82499263954
2000,40,20,0.1,1.5304836370000012,3801.82499263954
2010,40,20,0.1,1.5366809810000013,3801.82499263954
2020,40,20,0.1,1.5430135930000013,3801.82499263954
2030,40,20,0.1,1.5491596850000013,3801.82499263954
2040,40,20,0.1,1.5550782580000013,3801.82499263954
2050,40,20,0.1,1.5610727340000012,3801.82499263954
2060,40,20,0.1,1.5670618030000012,3801.82499263954
2070,40,20,0.1,1.5731779310000011,3801.82499263954
2080,40,20,0.1,1.5790445260000012,3801.82499263954
2090,40,20,0.1,1.5856436450000013,3801.82499263954
2100,40,20,0.1,1.5916586580000012,3801.82499263954
2110,40,20,0.1,1.5977369560000012,3801.82499263954
2120,40,20,0.1,1.6036493800000011,3801.82499263954
2130,40,20,0.1,1.6096734200000011,3801.82499263954
2140,40,20,0.1,1.615983777000001,3801.82499263954
2150,40,20,0.1,1.621931812000001,3801.82499263954
2160,40,20,0.1,1.627931961000001,3801.82499263954
2170,40,20,0.1,1.6344825760000008,3809.1282303646785
2180,40,20,0.1,1.6412353810000007,3819.490880026874
2190,40,20,0.1,1.6476813320000008,3819.490880026874
2200,40,20,0.1,1.6539226070000008,3819.490880026874
2210,40,20,0.1,1.6599269540000008,3801.82499263954
2220,40,20,0.1,1.6665179010000009,3801.82499263954
2230,40,20,0.1,1.672821771000001,3801.82499263954
2240,40,20,0.1,1.678848639000001,3801.82499263954
2250,40,20,0.1,1.6849029410000012,3801.82499263954
2260,40,20,0.1,1.6907710910000011,3801.82499263954
2270,40,20,0.1,1.696802153000001,3801.82499263954
2280,40,20,0.1,1.7028627690000009,3801.82499263954
2290,40,20,0.1,1.708852781000001,3801.82499263954
2300,40,20,0.1,1.714767870000001,3801.82499263954
2310,40,20,0.1,1.720793906000001,3801.82499263954
2320,40,20,0.1,1.7268913720000012,3801.82499263954
2330,40,20,0.1,1.7328449280000011,3801.82499263954
2340,40,20,0.1,1.7387095800000012,3801.82499263954
2350,40,20,0.1,1.7452541790000011,3802.841437552911
2360,40,20,0.1,1.751219001000001,3801.82499263954
2370,40,20,0.1,1.757270811000001,3801.82499263954
2380,40,20,0.1,1.763254782000001,3801.82499263954
2390,40,20,0.1,1.7692434940000012,3801.82499263954
2400,40,20,0.1,1.7755519230000012,3803.9708166937726
2410,40,20,0.1,1.7815023260000014,3801.82499263954
2420,40,20,0.1,1.7874548620000015,3801.82499263954
2430,40,20,0.1,1.7933389450000015,3835.7958659321494
2440,40,20,0.1,1.7992750630000014,3801.82499263954
2450,40,20,0.1,1.8053360370000016,3801.82499263954
2460,40,20,0.1,1.8115449630000016,3801.82499263954
2470,40,20,0.1,1.8182015830000016,3801.82499263954
2480,40,20,0.1,1.8241032480000017,3801.82499263954
2490,40,20,0.1,1.8300511840000016,3801.82499263954
2500,40,20,0.1,1.8360232450000016,3801.82499263954
2510,40,20,0.1,1.8420614700000018,3801.82499263954
2520,40,20,0.1,1.8480401470000019,3809.7539198205686
2530,40,20,0.1,1.8544186730000018,3832.436540471091
2540,40,20,0.1,1.860705801000002,3812.9150159621495
2550,40,20,0.1,1.866742279000002,3826.86040141626
2560,40,20,0.1,1.872847961000002,3833.296423071797
2570,40,20,0.1,1.879207090000002,3833.296423071797
2580,40,20,0.1,1.885359318000002,3833.296423071797
2590,40,20,0.1,1.8914635430000017,3833.296423071797
2600,40,20,0.1,1.8981799340000018,3833.296423071797
2610,40,20,0.1,1.9041314550000017,3833.296423071797
2620,40,20,0.1,1.9100117390000015,3833.296423071797
2630,40,20,0.1,1.9162410420000013,3833.296423071797
2640,40,20,0.1,1.9225372510000014,3833.296423071797
2650,40,20,0.1,1.9285411060000013,3833.296423071797
2660,40,20,0.1,1.9345207880000013,3833.296423071797
2670,40,20,0.1,1.9407167190000012,3841.5375738772345
2680,40,20,0.1,1.9468109420000015,3833.296423071797
2690,40,20,0.1,1.9545118250000015,3833.296423071797
2700,40,20,0.1,1.9605823480000015,3833.296423071797
2710,40,20,0.1,1.9666451640000016,3833.296423071797
2720,40,20,0.1,1.9726602310000019,3833.296423071797
2730,40,20,0.1,1.9794169220000015,3843.48712662662
2740,40,20,0.1,1.9853978450000016,3843.48712662662
2750,40,20,0.1,1.9913736280000018,3833.296423071797
2760,40,20,0.1,1.997821540000002,3833.296423071797
2770,40,20,0.1,2.004505484000002,3833.296423071797
2780,40,20,0.1,2.0104141500000017,3843.48712662662
2790,40,20,0.1,2.0164866960000016,3833.296423071797
2800,40,20,0.1,2.0224461370000015,3833.296423071797
2810,40,20,0.1,2.0286141510000015,3833.296423071797
2820,40,20,0.1,2.0351433400000016,3833.296423071797
2830,40,20,0.1,2.0415033280000014,3833.296423071797
2840,40,20,0.1,2.0474571980000014,3833.296423071797
2850,40,20,0.1,2.0540353400000018,3833.296423071797
2860,40,20,0.1,2.059949351000002,3833.296423071797
2870,40,20,0.1,2.0658358220000017,3833.296423071797
2880,40,20,0.1,2.0724758010000017,3843.48712662662
2890,40,20,0.1,2.0793217060000013,3851.3541216745534
2900,40,20,0.1,2.0856618910000013,3851.3541216745534
2910,40,20,0.1,2.091512064000001,3851.3541216745534
2920,40,20,0.1,2.097376582000001,3851.3541216745534
2930,40,20,0.1,2.103466335000001,3851.3541216745534
2940,40,20,0.1,2.109965399000001,3851.3541216745534
2950,40,20,0.1,2.116005274000001,3851.3541216745534
2960,40,20,0.1,2.1224741540000007,3851.3541216745534
2970,40,20,0.1,2.128519978000001,3851.3541216745534
2980,40,20,0.1,2.135394070000001,3851.3541216745534
2990,40,20,0.1,2.141815008000001,3851.3541216745534
3000,40,20,0.1,2.147843725000001,3851.3541216745534
3010,40,20,0.1,2.1544350160000008,3851.3541216745534
3020,40,20,0.1,2.160431600000001,3851.3541216745534
3030,40,20,0.1,2.1666008050000007,3851.3541216745534
3040,40,20,0.1,2.1725561890000007,3868.470593481952
3050,40,20,0.1,2.178565947000001,3851.3541216745534
3060,40,20,0.1,2.185042171000001,3851.3541216745534
3070,40,20,0.1,2.191388312000001,3851.3541216745534
3080,40,20,0.1,2.1974385880000007,3851.3541216745534
3090,40,20,0.1,2.2033404470000004,3851.3541216745534
3100,40,20,0.1,2.2093821740000004,3851.3541216745534
3110,40,20,0.1,2.2154256830000008,3851.3541216745534
3120,40,20,0.1,2.2221011340000008,3851.3541216745534
3130,40,20,0.1,2.228145965000001,3851.3541216745534
3140,40,20,0.1,2.234611369000001,3851.3541216745534
3150,40,20,0.1,2.240509134000001,3851.3541216745534
3160,40,20,0.1,2.2468435580000015,3854.855463499586
3170,40,20,0.1,2.2532008010000015,3851.3541216745534
3180,40,20,0.1,2.2592065250000015,3851.3541216745534
3190,40,20,0.1,2.2652745220000012,3851.3541216745534
3200,40,20,0.1,2.2711645160000016,3851.3541216745534
3210,40,20,0.1,2.2772726320000016,3851.3541216745534
3220,40,20,0.1,2.2837330710000017,3851.3541216745534
3230,40,20,0.1,2.2902657640000017,3851.3541216745534
3240,40,20,0.1,2.2962377250000015,3851.3541216745534
3250,40,20,0.1,2.3023274910000016,3851.3541216745534
3260,40,20,0.1,2.3082504270000017,3851.3541216745534
3270,40,20,0.1,2.314070124000002,3851.3541216745534
3280,40,20,0.1,2.319969684000002,3851.3541216745534
3290,40,20,0.1,2.325845813000002,3851.3541216745534
3300,40,20,0.1,2.331632065000002,3851.3541216745534
3310,40,20,0.1,2.337569868000002,3851.3541216745534
3320,40,20,0.1,2.343452157000002,3851.3541216745534
3330,40,20,0.1,2.3494245190000016,3851.3541216745534
3340,40,20,0.1,2.355339513000002,3851.3541216745534
3350,40,20,0.1,2.3612527140000017,3851.3541216745534
3360,40,20,0.1,2.3679243830000014,3851.3541216745534
3370,40,20,0.1,2.3739105860000014,3851.3541216745534
3380,40,20,0.1,2.3798177140000014,3851.3541216745534
3390,40,20,0.1,2.385744907000001,3851.3541216745534
3400,40,20,0.1,2.3916316090000014,3851.3541216745534
3410,40,20,0.1,2.3976233160000016,3851.3541216745534
3420,40,20,0.1,2.4036833490000014,3851.3541216745534
3430,40,20,0.1,2.4099154090000012,3883.138754191901
3440,40,20,0.1,2.4163327650000013,3883.138754191901
3450,40,20,0.1,2.4225473830000013,3883.138754191901
3460,40,20,0.1,2.428596135000001,3901.1964527946584
3470,40,20,0.1,2.4346393400000013,3883.138754191901
3480,40,20,0.1,2.441105354000001,3883.138754191901
3490,40,20,0.1,2.447178119000001,3883.138754191901
3500,40,20,0.1,2.453149370000001,3886.299850333482
3510,40,20,0.1,2.459013778000001,3883.138754191901
3520,40,20,0.1,2.4648882710000013,3883.138754191901
3530,40,20,0.1,2.4709745560000016,3883.138754191901
3540,40,20,0.1,2.476978463000002,3892.4356778279753
3550,40,20,0.1,2.483073780000002,3893.329457746725
3560,40,20,0.1,2.4889669640000016,3883.138754191901
3570,40,20,0.1,2.4951178350000016,3883.138754191901
3580,40,20,0.1,2.5011162810000016,3883.138754191901
3590,40,20,0.1,2.5071850670000018,3887.7872160099387
3600,40,20,0.1,2.513363527000002,3890.289853773743
3610,40,20,0.1,2.5198595060000017,3887.7872160099387
3620,40,20,0.1,2.5259771840000016,3887.7872160099387
3630,40,20,0.1,2.5322373380000016,3887.7872160099387
3640,40,20,0.1,2.5383081600000015,3887.7872160099387
3650,40,20,0.1,2.5442448770000015,3887.7872160099387
3660,40,20,0.1,2.5502350260000015,3887.7872160099387
3670,40,20,0.1,2.5563098000000015,3897.9779195647625
3680,40,20,0.1,2.5624038180000013,3887.7872160099387
3690,40,20,0.1,2.5682804220000013,3887.7872160099387
3700,40,20,0.1,2.5743190340000015,3887.7872160099387
3710,40,20,0.1,2.5804381310000015,3897.9779195647625
3720,40,20,0.1,2.5864654390000017,3887.7872160099387
3730,40,20,0.1,2.5924956760000017,3887.7872160099387
3740,40,20,0.1,2.598997018000002,3887.7872160099387
3750,40,20,0.1,2.605108289000002,3895.7396211874793
3760,40,20,0.1,2.611220171000002,3887.7872160099387
3770,40,20,0.1,2.617217658000002,3887.7872160099387
3780,40,20,0.1,2.6231217170000023,3887.7872160099387
3790,40,20,0.1,2.6291039510000025,3887.7872160099387
3800,40,20,0.1,2.6351188800000025,3887.7872160099387
3810,40,20,0.1,2.6412172550000026,3887.7872160099387
3820,40,20,0.1,2.6470917660000026,3887.7872160099387
3830,40,20,0.1,2.6531710170000027,3887.7872160099387
3840,40,20,0.1,2.6594558510000024,3887.7872160099387
3850,40,20,0.1,2.6654716450000024,3905.844914612696
3860,40,20,0.1,2.6721489190000027,3887.7872160099387
3870,40,20,0.1,2.6780208640000027,3892.4356778279753
3880,40,20,0.1,2.6840380520000027,3905.844914612696
3890,40,20,0.1,2.6901043640000024,3887.7872160099387
3900,40,20,0.1,2.6960847320000023,3887.7872160099387
3910,40,20,0.1,2.7019602740000024,3887.7872160099387
3920,40,20,0.1,2.708077114000002,3887.7872160099387
3930,40,20,0.1,2.7140863820000023,3887.7872160099387
3940,40,20,0.1,2.720109296000002,3887.7872160099387
3950,40,20,0.1,2.7262975280000026,3887.7872160099387
3960,40,20,0.1,2.7330706340000024,3887.7872160099387
3970,40,20,0.1,2.7400604430000026,3887.7872160099387
3980,40,20,0.1,2.7460600480000026,3892.4356778279753
3990,40,20,0.1,2.7526576010000023,3887.7872160099387
4000,40,20,0.1,2.758559864000002,3887.7872160099387
4010,40,20,0.1,2.7644711040000023,3887.7872160099387
4020,40,20,0.1,2.770483282000002,3887.7872160099387
4030,40,20,0.1,2.776464596000002,3887.7872160099387
4040,40,20,0.1,2.7823671690000022,3897.9779195647625
4050,40,20,0.1,2.788320986000002,3887.7872160099387
4060,40,20,0.1,2.794428344000002,3887.7872160099387
4070,40,20,0.1,2.800514169000002,3887.7872160099387
4080,40,20,0.1,2.8064380990000024,3887.7872160099387
4090,40,20,0.1,2.8124042630000026,3887.7872160099387
4100,40,20,0.1,2.8184532530000026,3887.7872160099387
4110,40,20,0.1,2.8245058510000027,3887.7872160099387
4120,40,20,0.1,2.8311352650000026,3892.4356778279753
4130,40,20,0.1,2.8370342740000027,3887.7872160099387
4140,40,20,0.1,2.8430685380000025,3887.7872160099387
4150,40,20,0.1,2.8490517550000023,3887.7872160099387
4160,40,20,0.1,2.8553192830000023,3887.7872160099387
4170,40,20,0.1,2.861322368000002,3897.437761629395
4180,40,20,0.1,2.867419424000002,3908.7790719546565
4190,40,20,0.1,2.873523006000002,3897.437761629395
4200,40,20,0.1,2.879612057000002,3897.437761629395
4210,40,20,0.1,2.885472512000002,3897.437761629395
4220,40,20,0.1,2.891519009000002,3897.437761629395
4230,40,20,0.1,2.8975109580000016,3897.437761629395
4240,40,20,0.1,2.9041174540000014,3897.437761629395
4250,40,20,0.1,2.9100758560000015,3908.7790719546565
4260,40,20,0.1,2.916069016000001,3908.7790719546565
4270,40,20,0.1,2.922252283000001,3908.7790719546565
4280,40,20,0.1,2.928454346000001,3912.5412663887764
4290,40,20,0.1,2.934671871000001,3912.5412663887764
4300,40,20,0.1,2.940866018000001,3912.5412663887764
4310,40,20,0.1,2.947023385000001,3912.7690753949173
4320,40,20,0.1,2.9530223000000007,3912.5412663887764
4330,40,20,0.1,2.9590397170000005,3912.5412663887764
4340,40,20,0.1,2.9649306570000005,3912.5412663887764
4350,40,20,0.1,2.9712310570000007,3912.5412663887764
4360,40,20,0.1,2.9774922320000003,3915.2475329153667
4370,40,20,0.1,2.9843178070000005,3922.7319699436002
4380,40,20,0.1,2.9906301390000003,3947.080149425007
4390,40,20,0.1,2.9969222960000006,3926.5349720895374
4400,40,20,0.1,3.0030734980000005,3937.3561134755073
4410,40,20,0.1,3.0090854500000006,3919.3239510658123
4420,40,20,0.1,3.015198962000001,3919.3239510658123
4430,40,20,0.1,3.021100459000001,3928.105263542032
4440,40,20,0.1,3.0271271020000006,3924.343069107912
4450,40,20,0.1,3.0332927830000003,3913.0017587826505
4460,40,20,0.1,3.0393739770000003,3913.0017587826505
4470,40,20,0.1,3.0453325400000004,3938.2105569672476
4480,40,20,0.1,3.051403559,3917.650220600687
4490,40,20,0.1,3.057391149,3913.0017587826505
4500,40,20,0.1,3.0640862209999997,3913.0017587826505
4510,40,20,0.1,3.070212007,3913.0017587826505
4520,40,20,0.1,3.0761114779999996,3922.2986824187237
4530,40,20,0.1,3.0822600679999996,3913.0017587826505
4540,40,20,0.1,3.0882780499999996,3913.0017587826505
4550,40,20,0.1,3.0944275259999996,3913.0017587826505
4560,40,20,0.1,3.1003551509999996,3913.0017587826505
4570,40,20,0.1,3.1064673119999995,3928.105263542032
4580,40,20,0.1,3.1125001569999995,3913.0017587826505
4590,40,20,0.1,3.1185057949999995,3922.7319699436002
4600,40,20,0.1,3.1244533049999994,3913.0017587826505
4610,40,20,0.1,3.1304869559999995,3931.059457385407
4620,40,20,0.1,3.1372100909999996,3920.465578657211
4630,40,20,0.1,3.1433569609999994,3927.384514826248
4640,40,20,0.1,3.1495989529999995,3927.384514826248
4650,40,20,0.1,3.1556367779999994,3920.465578657211
4660,40,20,0.1,3.1617665279999994,3920.465578657211
4670,40,20,0.1,3.1678696279999996,3913.0017587826505
4680,40,20,0.1,3.1739555589999995,3920.465578657211
4690,40,20,0.1,3.1798279409999997,3928.105263542032
4700,40,20,0.1,3.1858432899999993,3931.059457385407
4710,40,20,0.1,3.1918499269999994,3924.343069107912
4720,40,20,0.1,3.197991347999999,3913.0017587826505
4730,40,20,0.1,3.203989483999999,3916.1628549242314
4740,40,20,0.1,3.209970051999999,3923.313954506072
4750,40,20,0.1,3.2165639809999993,3913.0017587826505
4760,40,20,0.1,3.2225889529999994,3920.465578657211
4770,40,20,0.1,3.2285889779999994,3913.0017587826505
4780,40,20,0.1,3.2344746079999998,3931.059457385407
4790,40,20,0.1,3.2404790519999995,3913.0017587826505
4800,40,20,0.1,3.2465228659999994,3913.0017587826505
4810,40,20,0.1,3.252635239999999,3931.059457385407
4820,40,20,0.1,3.258561785999999,3928.105263542032
4830,40,20,0.1,3.2647817519999993,3928.105263542032
4840,40,20,0.1,3.270920310999999,3928.105263542032
4850,40,20,0.1,3.277049606999999,3928.105263542032
4860,40,20,0.1,3.282975787999999,3928.105263542032
4870,40,20,0.1,3.291477576999999,3928.105263542032
4880,40,20,0.1,3.298043316999999,3928.105263542032
4890,40,20,0.1,3.303897260999999,3932.7537253600685
4900,40,20,0.1,3.309773897999999,3928.105263542032
4910,40,20,0.1,3.3156327779999994,3928.105263542032
4920,40,20,0.1,3.321506574,3928.105263542032
4930,40,20,0.1,3.327838236,3928.105263542032
4940,40,20,0.1,3.333875685,3928.105263542032
4950,40,20,0.1,3.3397215360000003,3928.105263542032
4960,40,20,0.1,3.345575862,3928.105263542032
4970,40,20,0.1,3.3515529689999997,3928.105263542032
