iterations,pop,mate,mutate,time,fitness
910,40,20,0.7,0.7170951710000093,3882.818849026826
920,40,20,0.7,0.7245787800000105,3886.894478899013
930,40,20,0.7,0.73198926600001,3826.4856356665923
940,40,20,0.7,0.7396110340000099,3861.0832199771903
950,40,20,0.7,0.7468292910000098,3875.6099137858964
960,40,20,0.7,0.7542367450000089,3849.7163426507955
970,40,20,0.7,0.7613910560000097,3895.6865336498286
980,40,20,0.7,0.7685307190000099,3854.0778999058116
990,40,20,0.7,0.7756279270000093,3951.520010598497
1000,40,20,0.7,0.78384590000001,3859.513784583644
1010,40,20,0.7,0.7911340000000102,3889.2848461694452
1020,40,20,0.7,0.7981655410000101,3889.2848461694452
1030,40,20,0.7,0.8053415640000097,3894.187294837008
1040,40,20,0.7,0.8126494420000085,3861.264077425943
1050,40,20,0.7,0.82009900400001,3904.9509555330264
1060,40,20,0.7,0.8274365880000101,3910.7381449149684
1070,40,20,0.7,0.8351078700000105,3887.8190902605047
1080,40,20,0.7,0.8422001950000109,3887.8190902605047
1090,40,20,0.7,0.8497923760000123,3887.8190902605047
1100,40,20,0.7,0.8573234160000123,3869.013960060684
1110,40,20,0.7,0.8646475200000125,3869.013960060684
1120,40,20,0.7,0.8724762370000132,3823.409417913151
1130,40,20,0.7,0.879463056000013,3887.443711321225
1140,40,20,0.7,0.8863876110000124,3881.0105625080237
1150,40,20,0.7,0.8935474200000115,3869.013960060684
1160,40,20,0.7,0.9007470780000109,3899.220969579447
1170,40,20,0.7,0.9081333680000121,3812.1823304489885
1180,40,20,0.7,0.9157472760000136,3887.443711321225
1190,40,20,0.7,0.9233915790000129,3840.232126065164
1200,40,20,0.7,0.9310721160000135,3895.8184256760583
1210,40,20,0.7,0.9388506260000131,3796.0305262746665
1220,40,20,0.7,0.9467941440000125,3821.840949005248
1230,40,20,0.7,0.9544802980000124,3631.265504038515
1240,40,20,0.7,0.9619862550000118,3660.8792077057506
1250,40,20,0.7,0.9700199850000129,3739.5813301968988
1260,40,20,0.7,0.9776425270000129,3621.1362385059115
1270,40,20,0.7,0.9853216020000133,3862.9519735329472
1280,40,20,0.7,0.9928016180000121,3896.4097622438853
1290,40,20,0.7,1.0002536030000133,3832.9593868871166
1300,40,20,0.7,1.007725548000014,3872.298284152439
1310,40,20,0.7,1.0153794160000125,3881.513159782709
1320,40,20,0.7,1.0227926260000135,3790.172104745386
1330,40,20,0.7,1.030081179000014,3796.528926060821
1340,40,20,0.7,1.037626164000013,3814.6261864663784
1350,40,20,0.7,1.045200121000013,3827.04148795416
1360,40,20,0.7,1.052662106000012,3735.1754104883107
1370,40,20,0.7,1.0603533620000132,3828.7851713360687
1380,40,20,0.7,1.068429221000013,3784.16607966818
1390,40,20,0.7,1.0758372210000129,3759.925852980483
1400,40,20,0.7,1.0831661070000127,3796.453218975234
1410,40,20,0.7,1.090526666000013,3812.4476460424494
1420,40,20,0.7,1.0977790570000128,3863.968667619591
1430,40,20,0.7,1.1050581690000136,3812.271781032189
1440,40,20,0.7,1.1123208250000136,3839.0552671491837
1450,40,20,0.7,1.119468400000013,3800.712615768388
1460,40,20,0.7,1.1267456590000133,3809.3145432280153
1470,40,20,0.7,1.1341626060000127,3834.0361491070844
1480,40,20,0.7,1.1414493150000133,3834.0361491070844
1490,40,20,0.7,1.1486636780000143,3841.9885542846255
1500,40,20,0.7,1.1566401140000142,3849.46238149524
1510,40,20,0.7,1.1641045810000126,3858.4365775025403
1520,40,20,0.7,1.1717790310000122,3898.5898172304055
1530,40,20,0.7,1.1795828500000116,3894.0530587063427
1540,40,20,0.7,1.1872267780000119,3863.0627237982117
1550,40,20,0.7,1.1946779160000123,3915.897667543272
1560,40,20,0.7,1.2020260350000118,3891.6080307930492
1570,40,20,0.7,1.2093450220000115,3907.123379756799
1580,40,20,0.7,1.2163834920000127,3891.6080307930492
1590,40,20,0.7,1.2235681360000132,3943.2917530235186
1600,40,20,0.7,1.2306123990000142,3913.99949041673
1610,40,20,0.7,1.2379605330000132,3898.177145812419
1620,40,20,0.7,1.2453168210000136,3839.3271764246633
1630,40,20,0.7,1.2534386540000124,3757.2439746914974
1640,40,20,0.7,1.2609489560000124,3777.444512564721
1650,40,20,0.7,1.2684816330000128,3778.561037495678
1660,40,20,0.7,1.2759290370000134,3818.145193207014
1670,40,20,0.7,1.283139940000014,3818.145193207014
1680,40,20,0.7,1.290624091000014,3818.145193207014
1690,40,20,0.7,1.2981600540000144,3860.614039807213
1700,40,20,0.7,1.3054833430000148,3818.145193207014
1710,40,20,0.7,1.3133886910000143,3706.5252839278996
1720,40,20,0.7,1.3208731030000145,3832.0905786611247
1730,40,20,0.7,1.3286826030000132,3830.273645691843
1740,40,20,0.7,1.3360660690000135,3897.1641753244694
1750,40,20,0.7,1.3433665400000123,3955.9172681863547
1760,40,20,0.7,1.3512072830000115,3897.1641753244694
1770,40,20,0.7,1.3584700880000113,3897.1641753244694
1780,40,20,0.7,1.3655089190000105,3917.332458727973
1790,40,20,0.7,1.3727753400000111,3928.9338027414833
1800,40,20,0.7,1.380121253000011,3860.12583890293
1810,40,20,0.7,1.3877026330000106,3922.0496018395543
1820,40,20,0.7,1.3951234910000103,3921.1965856491015
1830,40,20,0.7,1.4023678130000103,3921.1965856491015
1840,40,20,0.7,1.409419266000011,3935.141971103212
1850,40,20,0.7,1.4166579770000123,3921.1965856491015
1860,40,20,0.7,1.4241310730000123,3856.8018907713426
1870,40,20,0.7,1.4315331000000118,3921.1965856491015
1880,40,20,0.7,1.439231152000012,3926.099034316665
1890,40,20,0.7,1.4465492660000123,3921.1965856491015
1900,40,20,0.7,1.4535182490000125,3921.1965856491015
1910,40,20,0.7,1.4603645370000127,3921.1965856491015
1920,40,20,0.7,1.4675484080000114,3921.1965856491015
1930,40,20,0.7,1.4749604130000122,3928.660405523662
1940,40,20,0.7,1.4819410550000125,3921.1965856491015
1950,40,20,0.7,1.4891386640000128,3935.141971103212
1960,40,20,0.7,1.4963578390000123,3925.845047467139
1970,40,20,0.7,1.5038255240000122,3886.3702115880124
1980,40,20,0.7,1.5114855830000113,3926.2669352289367
1990,40,20,0.7,1.518798494000011,3881.721749769975
2000,40,20,0.7,1.52598026500001,3881.721749769975
2010,40,20,0.7,1.5341628960000104,3881.721749769975
2020,40,20,0.7,1.5413607130000102,3895.774781564327
2030,40,20,0.7,1.5486061130000106,3930.4935092851756
2040,40,20,0.7,1.5561282310000095,3870.249265165762
2050,40,20,0.7,1.5636101600000103,3856.564168714834
2060,40,20,0.7,1.5710335450000095,3850.3030166427475
2070,40,20,0.7,1.5785051300000106,3840.852302071386
2080,40,20,0.7,1.586238050000011,3863.3551355576533
2090,40,20,0.7,1.59382678700001,3856.2565664755916
2100,40,20,0.7,1.60149323400001,3901.3380862537592
2110,40,20,0.7,1.6091412630000086,3800.2798348413967
2120,40,20,0.7,1.6168901740000088,3849.9889406521843
2130,40,20,0.7,1.624415323000008,3874.0155878395994
2140,40,20,0.7,1.6320927800000078,3874.0155878395994
2150,40,20,0.7,1.6394768490000082,3908.039518815383
2160,40,20,0.7,1.646740544000009,3874.0155878395994
2170,40,20,0.7,1.653981870000008,3898.054683179258
2180,40,20,0.7,1.6614724400000078,3852.7811645395
2190,40,20,0.7,1.668806453000009,3830.330155499955
2200,40,20,0.7,1.6765295290000086,3849.1159940188268
2210,40,20,0.7,1.6846337100000088,3842.3524747783263
2220,40,20,0.7,1.692155316000008,3943.8441362138888
2230,40,20,0.7,1.6992218480000076,3924.2029612817037
2240,40,20,0.7,1.7065680620000077,3910.8839786326794
2250,40,20,0.7,1.7141787120000078,3869.9044625676456
2260,40,20,0.7,1.7223583280000074,3839.6182918826753
2270,40,20,0.7,1.729689347000006,3857.6759904854316
2280,40,20,0.7,1.7369781780000064,3941.9789994344765
2290,40,20,0.7,1.7443117430000061,3872.1783969522735
2300,40,20,0.7,1.7517039040000064,3857.6759904854316
2310,40,20,0.7,1.7593112440000063,3841.78984650867
2320,40,20,0.7,1.7669966720000048,3864.052993391164
2330,40,20,0.7,1.774414530000005,3836.408366500353
2340,40,20,0.7,1.781590056000006,3824.833479964097
2350,40,20,0.7,1.7888263940000062,3874.1493746475016
2360,40,20,0.7,1.7970330670000063,3643.6222421979637
2370,40,20,0.7,1.8045252800000053,3806.1413771787966
2380,40,20,0.7,1.8119647100000051,3805.1448638987363
2390,40,20,0.7,1.820233266000006,3783.17409228872
2400,40,20,0.7,1.828105966000006,3865.6819678658694
2410,40,20,0.7,1.8362895020000067,3666.762244426261
2420,40,20,0.7,1.844370914000006,3844.1575612136253
2430,40,20,0.7,1.8521637130000066,3870.77332915907
2440,40,20,0.7,1.8595857820000052,3864.451136875908
2450,40,20,0.7,1.8672549380000056,3809.640642779645
2460,40,20,0.7,1.8748096750000052,3810.4998420022316
2470,40,20,0.7,1.882258068000004,3829.332359281992
2480,40,20,0.7,1.8897168980000032,3806.893813742265
2490,40,20,0.7,1.8977130790000043,3907.802287634013
2500,40,20,0.7,1.9055249350000043,3811.2746606792357
2510,40,20,0.7,1.9136475140000044,3863.7988939353563
2520,40,20,0.7,1.9208516390000039,3762.6083575263583
2530,40,20,0.7,1.9283110230000027,3858.529214155457
2540,40,20,0.7,1.9357522860000032,3864.497802719616
2550,40,20,0.7,1.9429289490000023,3849.5506275473344
2560,40,20,0.7,1.950201962000003,3816.6509668633457
2570,40,20,0.7,1.957620816000004,3828.51977521703
2580,40,20,0.7,1.9648365500000047,3834.2907932008534
2590,40,20,0.7,1.9720686790000048,3862.056629436053
2600,40,20,0.7,1.9792284120000048,3842.290627773397
2610,40,20,0.7,1.9863969100000052,3890.141531298505
2620,40,20,0.7,1.993386768000006,3857.06947257966
2630,40,20,0.7,2.000751714000005,3853.3374390347403
2640,40,20,0.7,2.0084903320000063,3791.3507480811554
2650,40,20,0.7,2.0158189240000066,3781.620536920205
2660,40,20,0.7,2.0228648280000066,3823.944332502912
2670,40,20,0.7,2.0301622720000054,3786.2689987382414
2680,40,20,0.7,2.037595700000006,3847.7770127925946
2690,40,20,0.7,2.0447925800000046,3781.620536920205
2700,40,20,0.7,2.052102503000004,3805.6074816408895
2710,40,20,0.7,2.059396774000005,3769.492084435377
2720,40,20,0.7,2.066927064000005,3798.5359121852684
2730,40,20,0.7,2.074587019000006,3807.2782098452803
2740,40,20,0.7,2.0823099350000067,3792.174705085899
2750,40,20,0.7,2.089885430000006,3858.7251460954662
2760,40,20,0.7,2.0973897670000063,3834.79842729467
2770,40,20,0.7,2.105186302000007,3834.79842729467
2780,40,20,0.7,2.1126570830000073,3865.005436813433
2790,40,20,0.7,2.120219980000007,3837.7120041492276
2800,40,20,0.7,2.127553482000007,3834.79842729467
2810,40,20,0.7,2.1349382410000075,3893.5515201565554
2820,40,20,0.7,2.1422054290000077,3841.9495268765118
2830,40,20,0.7,2.149612479000007,3878.7256514146443
2840,40,20,0.7,2.156858615000008,3878.925540232709
2850,40,20,0.7,2.164451862000007,3723.4990459966843
2860,40,20,0.7,2.172311119000007,3773.2665366812466
2870,40,20,0.7,2.179898066000007,3842.0758165855204
2880,40,20,0.7,2.187615290000007,3772.665668197232
2890,40,20,0.7,2.1965474720000078,3683.510129985212
2900,40,20,0.7,2.2043890390000076,3696.5606901547935
2910,40,20,0.7,2.212077348000008,3731.364093693556
2920,40,20,0.7,2.219515585000009,3755.5029304237833
2930,40,20,0.7,2.2268275840000076,3808.979198527066
2940,40,20,0.7,2.234129382000008,3806.129527060126
2950,40,20,0.7,2.241318221000009,3817.5864974234014
2960,40,20,0.7,2.2484571870000085,3806.900714975162
2970,40,20,0.7,2.2560330640000092,3861.7015915979305
2980,40,20,0.7,2.2633518860000095,3801.230577114758
2990,40,20,0.7,2.270508890000009,3862.953709916917
3000,40,20,0.7,2.277725222000008,3838.2286282349473
3010,40,20,0.7,2.2854193040000084,3866.644443040794
3020,40,20,0.7,2.295470592000008,3845.692448109508
3030,40,20,0.7,2.303337229000009,3883.3027301478987
3040,40,20,0.7,2.311227680000009,3853.4944629708875
3050,40,20,0.7,2.318554582000008,3848.853544251089
3060,40,20,0.7,2.325767819000008,3874.7854317398524
3070,40,20,0.7,2.332878442000009,3844.550820518109
3080,40,20,0.7,2.340179163000009,3661.7518141804367
3090,40,20,0.7,2.347803217000008,3876.9842386479063
3100,40,20,0.7,2.3550214740000097,3812.5657572183395
3110,40,20,0.7,2.3624497680000083,3782.812109570106
3120,40,20,0.7,2.3700497900000084,3796.001441310871
3130,40,20,0.7,2.377991498000009,3895.5274465382954
3140,40,20,0.7,2.3857154680000097,3751.925405274865
3150,40,20,0.7,2.3940751360000085,3785.806289999221
3160,40,20,0.7,2.4015803200000096,3736.9909154123948
3170,40,20,0.7,2.4092354810000103,3765.69093173293
3180,40,20,0.7,2.4170965900000105,3723.9373703150122
3190,40,20,0.7,2.4249675500000105,3592.441866952121
3200,40,20,0.7,2.43247247800001,3722.5560818798613
3210,40,20,0.7,2.43988591200001,3642.976287859253
3220,40,20,0.7,2.4475237270000108,3724.8685972210833
3230,40,20,0.7,2.4555273300000096,3608.3736647097826
3240,40,20,0.7,2.463625265000008,3620.332163459677
3250,40,20,0.7,2.471650704000007,3615.8018140508384
3260,40,20,0.7,2.4798283220000066,3624.897048722812
3270,40,20,0.7,2.4900027140000063,3606.2604431482287
3280,40,20,0.7,2.4987532490000053,3611.3369731928565
3290,40,20,0.7,2.506062759000006,3595.05474463336
3300,40,20,0.7,2.5134802560000065,3586.969223180339
3310,40,20,0.7,2.521083277000006,3652.264879837557
3320,40,20,0.7,2.528745527000007,3674.277829965205
3330,40,20,0.7,2.5361975490000077,3665.983449417377
3340,40,20,0.7,2.543673892000008,3674.0780778793883
3350,40,20,0.7,2.5510387980000093,3652.170588076799
3360,40,20,0.7,2.5584061160000093,3630.8696568144946
3370,40,20,0.7,2.5659456260000084,3700.5427998680484
3380,40,20,0.7,2.573377789000009,3676.467197188767
3390,40,20,0.7,2.5810665740000083,3656.8190498948356
3400,40,20,0.7,2.589347696000008,3685.0683233870072
3410,40,20,0.7,2.5967106110000078,3685.0683233870072
3420,40,20,0.7,2.6043073620000072,3693.626392729695
3430,40,20,0.7,2.611531533000008,3709.6349730136385
3440,40,20,0.7,2.6191621480000062,3685.0683233870072
3450,40,20,0.7,2.6269557040000073,3690.283872403176
3460,40,20,0.7,2.6349504370000076,3587.1703769333067
3470,40,20,0.7,2.642749888000008,3682.940747974437
3480,40,20,0.7,2.6504298320000075,3657.601811306493
3490,40,20,0.7,2.6583234630000074,3748.0657199258367
3500,40,20,0.7,2.665909333000009,3669.900183065118
3510,40,20,0.7,2.673700989000009,3521.859320024951
3520,40,20,0.7,2.6813204890000097,3697.9377803968305
3530,40,20,0.7,2.6890702010000087,3731.934216596143
3540,40,20,0.7,2.6968763110000076,3860.2752802074274
3550,40,20,0.7,2.704381420000008,3815.4087272125935
3560,40,20,0.7,2.712181225000009,3801.0939549933087
3570,40,20,0.7,2.7200712780000096,3548.554404121012
3580,40,20,0.7,2.728090002000009,3672.9153025649975
3590,40,20,0.7,2.735727831000009,3854.301349108226
3600,40,20,0.7,2.7432217140000095,3754.9766073078795
3610,40,20,0.7,2.7509202470000105,3736.472061560595
3620,40,20,0.7,2.7585689380000105,3779.8401719747058
3630,40,20,0.7,2.766203464000011,3801.6121449899074
3640,40,20,0.7,2.77364535300001,3801.191007795178
3650,40,20,0.7,2.782917998000009,3708.343493660185
3660,40,20,0.7,2.7908393510000096,3791.847705503576
3670,40,20,0.7,2.7982336150000098,3854.3493540439135
3680,40,20,0.7,2.805486878000009,3864.6608735594596
3690,40,20,0.7,2.8124062860000087,3854.3493540439135
3700,40,20,0.7,2.8195456530000094,3861.6383918899023
3710,40,20,0.7,2.826772604000009,3845.0524304078403
3720,40,20,0.7,2.83425112000001,3840.403968589803
3730,40,20,0.7,2.84184135100001,3794.7548378186316
3740,40,20,0.7,2.8502199760000106,3839.9275899258523
3750,40,20,0.7,2.8582428630000116,3858.4753221179994
3760,40,20,0.7,2.8657872240000106,3818.7890146844384
3770,40,20,0.7,2.873001085000011,3864.1510524053006
3780,40,20,0.7,2.880751280000011,3884.3193358088033
3790,40,20,0.7,2.887943222000011,3884.3193358088033
3800,40,20,0.7,2.895151636000012,3884.3193358088033
3810,40,20,0.7,2.9022690340000104,3884.3193358088033
3820,40,20,0.7,2.9100488180000106,3914.1367362452143
3830,40,20,0.7,2.91731597600001,3884.3193358088033
3840,40,20,0.7,2.924808145000009,3884.3193358088033
3850,40,20,0.7,2.932563012000008,3809.5277798919037
3860,40,20,0.7,2.940341493000009,3783.9527458645466
3870,40,20,0.7,2.947900701000009,3772.125409351725
3880,40,20,0.7,2.955713182000009,3856.6075615687246
3890,40,20,0.7,2.9635390920000084,3846.516549681494
3900,40,20,0.7,2.9714714620000073,3860.046996466344
3910,40,20,0.7,2.9787749440000066,3851.2406336847685
3920,40,20,0.7,2.988494663000006,3875.89932128926
3930,40,20,0.7,2.998972768000007,3862.17826999363
3940,40,20,0.7,3.008551046000008,3892.9042443142007
3950,40,20,0.7,3.016853954000007,3898.621427392891
3960,40,20,0.7,3.0250183450000083,3878.6020451505183
3970,40,20,0.7,3.0343719050000093,3862.236069938407
3980,40,20,0.7,3.042648313000008,3863.5210852804266
3990,40,20,0.7,3.0505753260000077,3914.1308715850146
4000,40,20,0.7,3.0580492880000083,3914.1308715850146
4010,40,20,0.7,3.065721155000009,3917.2919677265954
4020,40,20,0.7,3.07310499400001,3847.530026433473
4030,40,20,0.7,3.0815104160000093,3867.414245386364
4040,40,20,0.7,3.0889310420000093,3896.378543010037
4050,40,20,0.7,3.0963467990000098,3911.3061827591573
4060,40,20,0.7,3.103732596000011,3911.143852782599
4070,40,20,0.7,3.1112953730000115,3873.9108867627865
4080,40,20,0.7,3.118780906000012,3855.965616082383
4090,40,20,0.7,3.1263382640000117,3911.143852782599
4100,40,20,0.7,3.1336210970000113,3911.143852782599
4110,40,20,0.7,3.141085785000012,3922.938533946524
4120,40,20,0.7,3.148349396000013,3911.143852782599
4130,40,20,0.7,3.1556449510000135,3911.143852782599
4140,40,20,0.7,3.1628796730000133,3911.143852782599
4150,40,20,0.7,3.170180383000014,3911.143852782599
4160,40,20,0.7,3.178096226000015,3911.143852782599
4170,40,20,0.7,3.185385768000014,3925.3517601855224
4180,40,20,0.7,3.1926265940000143,3930.6653772915406
4190,40,20,0.7,3.1997380470000145,3911.143852782599
4200,40,20,0.7,3.2068835050000146,3911.143852782599
4210,40,20,0.7,3.214262914000015,3925.4460519462814
4220,40,20,0.7,3.2218535920000146,3839.4435429235855
4230,40,20,0.7,3.2294730430000147,3677.8323636966943
4240,40,20,0.7,3.236815429000014,3852.733493177903
4250,40,20,0.7,3.2442549800000133,3852.733493177903
4260,40,20,0.7,3.2514800220000133,3895.821932042935
4270,40,20,0.7,3.258819492000013,3907.150709763902
4280,40,20,0.7,3.266405955000014,3855.4371884416773
4290,40,20,0.7,3.2741765230000137,3845.909468989224
4300,40,20,0.7,3.281640134000014,3889.6506750990543
4310,40,20,0.7,3.289023272000014,3848.7840811361834
4320,40,20,0.7,3.296122462000014,3888.143022707834
4330,40,20,0.7,3.303358853000013,3842.54278962308
4340,40,20,0.7,3.3103599550000133,3894.8461041183814
4350,40,20,0.7,3.3177141340000134,3866.7996945927357
4360,40,20,0.7,3.3250924360000127,3876.5667205988634
4370,40,20,0.7,3.3327033420000127,3867.1230422175095
4380,40,20,0.7,3.3403132900000134,3842.54278962308
4390,40,20,0.7,3.3475427590000137,3884.73440727923
4400,40,20,0.7,3.355288245000013,3842.54278962308
4410,40,20,0.7,3.3629805120000125,3842.54278962308
4420,40,20,0.7,3.3702635930000113,3891.0565995623915
4430,40,20,0.7,3.3775329520000117,3891.0565995623915
4440,40,20,0.7,3.384938585000011,3926.681218552863
4450,40,20,0.7,3.392054479000011,3891.0565995623915
4460,40,20,0.7,3.3997416260000115,3868.6651399387106
4470,40,20,0.7,3.407370543000013,3805.5724734815894
4480,40,20,0.7,3.414983304000014,3820.8161458708137
4490,40,20,0.7,3.422459341000014,3835.9196506301955
4500,40,20,0.7,3.4299428320000143,3855.3800729520967
4510,40,20,0.7,3.4373955150000146,3855.3800729520967
4520,40,20,0.7,3.445172951000014,3824.9246961659683
4530,40,20,0.7,3.4530982730000144,3787.435122531432
4540,40,20,0.7,3.4611784710000144,3822.2055612570575
4550,40,20,0.7,3.4685885570000146,3804.4696391291377
4560,40,20,0.7,3.475671918000014,3804.4696391291377
4570,40,20,0.7,3.4829674140000133,3804.4696391291377
4580,40,20,0.7,3.4902038130000133,3851.390498344768
4590,40,20,0.7,3.4974563620000136,3841.3601671825836
4600,40,20,0.7,3.504798854000013,3804.4696391291377
4610,40,20,0.7,3.5122257570000137,3847.5580779941697
4620,40,20,0.7,3.5197093920000135,3814.78183485256
4630,40,20,0.7,3.5271218680000143,3814.6603426839615
4640,40,20,0.7,3.5352593050000145,3822.8993903896785
4650,40,20,0.7,3.5425597490000147,3804.4696391291377
4660,40,20,0.7,3.550537275000016,3846.3211341850742
4670,40,20,0.7,3.5577962030000148,3828.2563618894724
4680,40,20,0.7,3.565161217000014,3825.5060771979765
4690,40,20,0.7,3.572681878000015,3739.5424955415147
4700,40,20,0.7,3.580279408000015,3848.7158063198167
4710,40,20,0.7,3.5874389090000154,3837.7623985465843
4720,40,20,0.7,3.5944284280000165,3842.7554303192373
4730,40,20,0.7,3.6015980780000163,3869.0972134294643
4740,40,20,0.7,3.6086379500000163,3868.7568320993887
4750,40,20,0.7,3.615812634000015,3810.993949767273
4760,40,20,0.7,3.623126523000016,3776.997565553309
4770,40,20,0.7,3.6305124600000163,3784.2627687136437
4780,40,20,0.7,3.637907404000016,3885.5995053918577
4790,40,20,0.7,3.6459578530000165,3830.081840977361
4800,40,20,0.7,3.654339696000017,3770.300781478104
4810,40,20,0.7,3.6626486000000167,3709.794048867589
4820,40,20,0.7,3.670436941000016,3839.5432545017916
4830,40,20,0.7,3.678561683000016,3807.8831775563035
4840,40,20,0.7,3.686111641000016,3869.0538053795512
4850,40,20,0.7,3.6934584540000177,3845.7604610854955
4860,40,20,0.7,3.7009428120000187,3919.5463307029772
4870,40,20,0.7,3.7082878120000196,3919.5463307029772
4880,40,20,0.7,3.71534282500002,3919.5463307029772
4890,40,20,0.7,3.723042623000021,3919.5463307029772
4900,40,20,0.7,3.73108631100002,3904.280495967037
4910,40,20,0.7,3.7382563770000203,3919.5463307029772
4920,40,20,0.7,3.745839830000019,3904.280495967037
4930,40,20,0.7,3.753013367000019,3876.824792740529
4940,40,20,0.7,3.7607072450000185,3922.3381945697934
4950,40,20,0.7,3.768195977000019,3922.3381945697934
4960,40,20,0.7,3.77572284100002,3874.9039495360944
