iterations,time,fitness
4330,6.758662157000003,3675.4342576064264
4340,6.773161816000005,3675.4342576064264
4350,6.787758781000004,3675.4342576064264
4360,6.802701072000005,3675.4342576064264
4370,6.8171327430000055,3675.4342576064264
4380,6.832158098000004,3675.4342576064264
4390,6.846601239000005,3675.4342576064264
4400,6.861619186000006,3687.9426795551776
4410,6.876202307000007,3675.4342576064264
4420,6.891343784000007,3676.861912061801
4430,6.906425859000009,3675.4342576064264
4440,6.92087564700001,3675.4342576064264
4450,6.93611700200001,3675.4342576064264
4460,6.950633760000009,3675.779654939332
4470,6.965192513000009,3675.779654939332
4480,6.979741253000007,3677.323277316474
4490,6.994610439000006,3675.4342576064264
4500,7.008943152000004,3713.055449640734
4510,7.023374152000002,3676.861912061801
4520,7.038068938000002,3675.4342576064264
4530,7.05351842,3675.4342576064264
4540,7.068593666000002,3678.3646575810994
4550,7.083201444,3675.4342576064264
4560,7.098713888999999,3687.9426795551776
4570,7.113333425,3675.4342576064264
4580,7.128306938999998,3677.323277316474
4590,7.142960657,3675.4342576064264
4600,7.157448032000001,3675.779654939332
4610,7.172756486000001,3676.2764208103363
4620,7.187669640000003,3676.685807414791
4630,7.202190271000003,3675.779654939332
4640,7.2177216080000015,3675.4342576064264
4650,7.232819659000004,3675.4342576064264
4660,7.247118973000003,3675.4342576064264
4670,7.2615771510000044,3675.4342576064264
4680,7.276043968000007,3713.055449640734
4690,7.291066116000007,3675.779654939332
4700,7.306245701000005,3684.552586564141
4710,7.3207665630000065,3675.779654939332
4720,7.335644346000006,3676.1480848341134
4730,7.350258724000007,3675.4342576064264
4740,7.364711950000007,3687.1005163512673
4750,7.379317307000008,3675.4342576064264
4760,7.394292921000009,3678.3646575810994
4770,7.409064000000011,3676.861912061801
4780,7.423633599000013,3676.861912061801
4790,7.438264674000013,3676.861912061801
4800,7.453369838000015,3676.861912061801
4810,7.468502635000014,3676.861912061801
4820,7.483438611000015,3676.861912061801
4830,7.498210315000016,3676.861912061801
4840,7.5127705100000135,3676.861912061801
4850,7.527337348000014,3675.4342576064264
4860,7.543492819000015,3675.4342576064264
4870,7.558571181000012,3676.2764208103363
4880,7.572999096000011,3675.4342576064264
4890,7.587480876000011,3675.4342576064264
4900,7.602169730000011,3675.4342576064264
4910,7.616705578000012,3675.4342576064264
4920,7.631800491000014,3675.4342576064264
4930,7.646087218000016,3675.4342576064264
4940,7.661511481000016,3675.4342576064264
4950,7.676260899000017,3675.4342576064264
4960,7.690826976000018,3675.4342576064264
4970,7.705399099000019,3678.3646575810994
4980,7.720286425000019,3676.2764208103363
4990,7.734656170000019,3675.4342576064264
5000,7.748923505000018,3675.4342576064264
