iterations,time,fitness
2520,0.006488165999999934,0.11381802849839702
2530,0.006511141999999942,0.11381802849839702
2540,0.006534474999999942,0.11381802849839702
2550,0.006566784999999936,0.11381802849839702
2560,0.006590145999999936,0.11381802849839702
2570,0.006613257999999941,0.11381802849839702
2580,0.006636187999999932,0.11381802849839702
2590,0.006663581999999932,0.11381802849839702
2600,0.006687140999999924,0.11381802849839702
2610,0.006709925999999922,0.11381802849839702
2620,0.00673236699999992,0.11381802849839702
2630,0.0067554109999999196,0.11381802849839702
2640,0.0067785529999999095,0.11381802849839702
2650,0.0068016229999999095,0.11381802849839702
2660,0.006835479999999908,0.11381802849839702
2670,0.006858921999999906,0.11381802849839702
2680,0.0068818089999999055,0.11381802849839702
2690,0.0069050559999999095,0.11381802849839702
2700,0.006927962999999912,0.11381802849839702
2710,0.0069597629999999105,0.11381802849839702
2720,0.006982923999999918,0.11381802849839702
2730,0.007008127999999905,0.11381802849839702
2740,0.007031534999999894,0.11381802849839702
2750,0.007054997999999896,0.11381802849839702
2760,0.007078235999999891,0.11381802849839702
2770,0.007100929999999894,0.11381802849839702
2780,0.007124208999999895,0.11381802849839702
2790,0.007147343999999889,0.11381802849839702
2800,0.007170636999999883,0.11381802849839702
2810,0.00719387799999989,0.11381802849839702
2820,0.007217218999999886,0.11381802849839702
2830,0.007240486999999893,0.11381802849839702
2840,0.00726414199999989,0.11381802849839702
2850,0.007286984999999899,0.11381802849839702
2860,0.0073096599999998985,0.11381802849839702
2870,0.007332140999999889,0.11381802849839702
2880,0.007364403999999894,0.11381802849839702
2890,0.007387562999999889,0.11381802849839702
2900,0.007410784999999892,0.11381802849839702
2910,0.0074337899999998985,0.11381802849839702
2920,0.007456542999999899,0.11381802849839702
2930,0.007480103999999904,0.11381802849839702
2940,0.007503158999999912,0.11381802849839702
2950,0.007526528999999907,0.11381802849839702
2960,0.007549023999999904,0.11381802849839702
2970,0.007582587999999904,0.11381802849839702
2980,0.0076058769999999,0.11381802849839702
2990,0.007629261999999901,0.11381802849839702
3000,0.007651987999999901,0.11381802849839702
3010,0.007674950999999902,0.11381802849839702
3020,0.007698900999999897,0.11381802849839702
3030,0.00772161499999989,0.11381802849839702
3040,0.007754419999999901,0.11381802849839702
3050,0.007777853999999904,0.11381802849839702
3060,0.007801107999999904,0.11381802849839702
3070,0.00782421799999991,0.11381802849839702
3080,0.007847591999999917,0.11381802849839702
3090,0.007870729999999923,0.11381802849839702
3100,0.007893608999999913,0.11381802849839702
3110,0.007916219999999918,0.11381802849839702
3120,0.007949577999999916,0.11381802849839702
3130,0.007972531999999907,0.11381802849839702
3140,0.007996162999999903,0.11381802849839702
3150,0.00801856299999991,0.11381802849839702
3160,0.008041600999999912,0.11381802849839702
3170,0.008064747999999913,0.11381802849839702
3180,0.008087766999999912,0.11381802849839702
3190,0.008111167999999905,0.11381802849839702
3200,0.008143806999999906,0.11381802849839702
3210,0.008167369999999896,0.11381802849839702
3220,0.008190360999999896,0.11381802849839702
3230,0.008213377999999896,0.11381802849839702
3240,0.008236135999999894,0.11381802849839702
3250,0.008259076999999893,0.11381802849839702
3260,0.008282269999999897,0.11381802849839702
3270,0.008315653999999909,0.11381802849839702
3280,0.008338718999999911,0.11381802849839702
3290,0.00836171899999992,0.11381802849839702
3300,0.008384434999999926,0.11381802849839702
3310,0.008407216999999925,0.11381802849839702
3320,0.00843013799999992,0.11381802849839702
3330,0.008453381999999926,0.11381802849839702
3340,0.008476094999999934,0.11381802849839702
3350,0.008499018999999941,0.11381802849839702
3360,0.008524998999999936,0.11381802849839702
3370,0.008574535999999938,0.11381802849839702
3380,0.008635847999999932,0.11381802849839702
3390,0.008678456999999931,0.11381802849839702
3400,0.00872693799999992,0.11381802849839702
3410,0.008751672999999918,0.11381802849839702
3420,0.008793913999999917,0.11381802849839702
3430,0.00881786599999991,0.11381802849839702
3440,0.008840354999999911,0.11381802849839702
3450,0.008863838999999915,0.11381802849839702
3460,0.008887175999999913,0.11381802849839702
3470,0.008910921999999918,0.11381802849839702
3480,0.008966157999999919,0.11381802849839702
3490,0.00899630999999991,0.11381802849839702
3500,0.009020289999999917,0.11381802849839702
3510,0.009044050999999914,0.11381802849839702
3520,0.009067020999999911,0.11381802849839702
3530,0.009108071999999912,0.11381802849839702
3540,0.009131630999999918,0.11381802849839702
3550,0.009154967999999916,0.11381802849839702
3560,0.009178121999999914,0.11381802849839702
3570,0.009212530999999913,0.11381802849839702
3580,0.009235590999999918,0.11381802849839702
3590,0.009258901999999916,0.11381802849839702
3600,0.009282216999999926,0.11381802849839702
3610,0.009305558999999922,0.11381802849839702
3620,0.009328641999999929,0.11381802849839702
3630,0.009351636999999927,0.11381802849839702
3640,0.00937541199999993,0.11381802849839702
3650,0.009398381999999927,0.11381802849839702
3660,0.00942178299999992,0.11381802849839702
3670,0.00944427299999992,0.11381802849839702
3680,0.009467522999999922,0.11381802849839702
3690,0.009501217999999922,0.11381802849839702
3700,0.009524066999999928,0.11381802849839702
3710,0.009547696999999924,0.11381802849839702
3720,0.009570284999999928,0.11381802849839702
3730,0.009604442999999935,0.11381802849839702
3740,0.009627463999999933,0.11381802849839702
3750,0.009651063999999931,0.11381802849839702
3760,0.009673770999999928,0.11381802849839702
3770,0.009696747999999922,0.11381802849839702
3780,0.009719732999999925,0.11381802849839702
3790,0.009743715999999916,0.11381802849839702
3800,0.009766683999999914,0.11381802849839702
3810,0.009790005999999907,0.11381802849839702
3820,0.00981354299999991,0.11381802849839702
3830,0.0098372389999999,0.11381802849839702
3840,0.009860241999999894,0.11381802849839702
3850,0.0098832479999999,0.11381802849839702
3860,0.009916012999999904,0.11381802849839702
3870,0.009939112999999902,0.11381802849839702
3880,0.009972742999999909,0.11381802849839702
3890,0.009995860999999912,0.11381802849839702
3900,0.010019279999999908,0.11381802849839702
3910,0.010042588999999907,0.11381802849839702
3920,0.010068592999999904,0.11381802849839702
3930,0.010094930999999904,0.11381802849839702
3940,0.010118476999999904,0.11381802849839702
3950,0.010143127999999904,0.11381802849839702
3960,0.010166377999999907,0.11381802849839702
3970,0.010190107999999906,0.11381802849839702
3980,0.010213137999999913,0.11381802849839702
3990,0.010236590999999906,0.11381802849839702
4000,0.0102600149999999,0.11381802849839702
4010,0.010283011999999897,0.11381802849839702
4020,0.01031624599999989,0.11381802849839702
4030,0.010349140999999881,0.11381802849839702
4040,0.01037234499999988,0.11381802849839702
4050,0.01039546099999987,0.11381802849839702
4060,0.010418200999999877,0.11381802849839702
4070,0.010441122999999886,0.11381802849839702
4080,0.010464055999999888,0.11381802849839702
4090,0.010487419999999886,0.11381802849839702
4100,0.010510432999999889,0.11381802849839702
4110,0.010533312999999891,0.11381802849839702
4120,0.010556535999999894,0.11381802849839702
4130,0.010579459999999888,0.11381802849839702
4140,0.01060270899999989,0.11381802849839702
4150,0.010625372999999896,0.11381802849839702
4160,0.010648787999999895,0.11381802849839702
4170,0.01067184299999989,0.11381802849839702
4180,0.01070469299999989,0.11381802849839702
4190,0.010736510999999893,0.11381802849839702
4200,0.010759788999999895,0.11381802849839702
4210,0.010782212999999888,0.11381802849839702
4220,0.010805669999999892,0.11381802849839702
4230,0.010828798999999889,0.11381802849839702
4240,0.010851772999999898,0.11381802849839702
4250,0.010874506999999908,0.11381802849839702
4260,0.010897954999999904,0.11381802849839702
4270,0.010920970999999904,0.11381802849839702
4280,0.010944468999999915,0.11381802849839702
4290,0.01096774099999992,0.11381802849839702
4300,0.010992349999999915,0.11381802849839702
4310,0.01101567399999992,0.11381802849839702
4320,0.011038757999999912,0.11381802849839702
4330,0.011071941999999904,0.11381802849839702
4340,0.011094752999999902,0.11381802849839702
4350,0.011127557999999899,0.11381802849839702
4360,0.011150583999999908,0.11381802849839702
4370,0.011173758999999908,0.11381802849839702
4380,0.011196730999999904,0.11381802849839702
4390,0.011219100999999912,0.11381802849839702
4400,0.01124212799999992,0.11381802849839702
4410,0.011265794999999926,0.11381802849839702
4420,0.011288945999999925,0.11381802849839702
4430,0.011311854999999926,0.11381802849839702
4440,0.011335306999999933,0.11381802849839702
4450,0.011358033999999934,0.11381802849839702
4460,0.01138110999999993,0.11381802849839702
4470,0.01140418799999994,0.11381802849839702
4480,0.011427277999999944,0.11381802849839702
4490,0.011458682999999942,0.11381802849839702
4500,0.011482162999999934,0.11381802849839702
4510,0.011514492999999931,0.11381802849839702
4520,0.011537392999999924,0.11381802849839702
4530,0.011560511999999926,0.11381802849839702
4540,0.011583306999999932,0.11381802849839702
4550,0.011606979999999933,0.11381802849839702
4560,0.011630049999999933,0.11381802849839702
4570,0.011653216999999924,0.11381802849839702
4580,0.011676262999999923,0.11381802849839702
4590,0.011699322999999914,0.11381802849839702
4600,0.011722253999999918,0.11381802849839702
4610,0.01174578699999991,0.11381802849839702
4620,0.011768834999999922,0.11381802849839702
4630,0.011792127999999916,0.11381802849839702
4640,0.011825098999999908,0.11381802849839702
4650,0.01184824599999991,0.11381802849839702
4660,0.011871454999999906,0.11381802849839702
4670,0.011894227999999896,0.11381802849839702
4680,0.011926099999999898,0.11381802849839702
4690,0.011955371999999909,0.11381802849839702
4700,0.0119785639999999,0.11381802849839702
4710,0.012001714999999899,0.11381802849839702
4720,0.012024884999999902,0.11381802849839702
4730,0.012047488999999897,0.11381802849839702
4740,0.012070434999999907,0.11381802849839702
4750,0.01209349999999991,0.11381802849839702
4760,0.012116538999999912,0.11381802849839702
4770,0.01213919299999991,0.11381802849839702
4780,0.012162742999999906,0.11381802849839702
4790,0.012196087999999897,0.11381802849839702
4800,0.0122188869999999,0.11381802849839702
4810,0.012241855999999898,0.11381802849839702
4820,0.01226491599999989,0.11381802849839702
4830,0.012287988999999888,0.11381802849839702
4840,0.012320034999999882,0.11381802849839702
4850,0.012343666999999878,0.11381802849839702
4860,0.012366717999999874,0.11381802849839702
4870,0.012389671999999866,0.11381802849839702
4880,0.012412631999999868,0.11381802849839702
4890,0.012436148999999869,0.11381802849839702
4900,0.012459435999999866,0.11381802849839702
4910,0.012482394999999855,0.11381802849839702
4920,0.012505607999999863,0.11381802849839702
4930,0.012529291999999859,0.11381802849839702
4940,0.012562232999999867,0.11381802849839702
4950,0.012585681999999862,0.11381802849839702
4960,0.012608951999999868,0.11381802849839702
4970,0.012631451999999863,0.11381802849839702
4980,0.012654678999999863,0.11381802849839702
4990,0.012678524999999857,0.11381802849839702
5000,0.012701850999999861,0.11381802849839702
