iterations,time,fitness
0,0.000453079,0.04043895226319926
10,0.0005522330000000002,0.04514000150060887
20,0.0006373110000000001,0.04932644693198054
30,0.0007206899999999999,0.04932644693198054
40,0.0008017449999999999,0.05141045573575271
50,0.0008806189999999999,0.05141045573575271
60,0.0009612819999999998,0.05141045573575271
70,0.0010420039999999996,0.053480930708718996
80,0.00112095,0.059056866033049354
90,0.0012015240000000003,0.0611525360555878
100,0.0012816750000000003,0.06215158279887721
110,0.0013650730000000005,0.06351016955980861
120,0.0015163070000000006,0.06351016955980861
130,0.0016068730000000008,0.06351016955980861
140,0.001686720000000001,0.06514427441426619
150,0.0019850420000000002,0.06561776499042814
160,0.0020798550000000002,0.06711537943372016
170,0.0021598010000000003,0.06711537943372016
180,0.0023215830000000003,0.06737241565483139
190,0.002394643,0.06974237587467347
200,0.0024608350000000006,0.06974237587467347
210,0.002497493000000001,0.06974237587467347
220,0.0025335570000000014,0.06974237587467347
230,0.002568949000000001,0.07016341910631695
240,0.0025994930000000013,0.0702120575977565
250,0.0026420410000000012,0.07123949422091275
260,0.002672227000000002,0.07123949422091275
270,0.002701977000000002,0.07294314642029757
280,0.002731960000000002,0.07381552454370707
290,0.002761651000000002,0.07486029226391601
300,0.002791502000000002,0.07502234149951627
310,0.0028212470000000016,0.07502234149951627
320,0.0028532960000000017,0.07502234149951627
330,0.002885302000000002,0.07546635763513443
340,0.002914611000000002,0.07546635763513443
350,0.0029443190000000025,0.07812229700530741
360,0.0029739150000000023,0.07812229700530741
370,0.003003333000000002,0.07812229700530741
380,0.0030368140000000023,0.07812229700530741
390,0.003066168000000003,0.07871070939923148
400,0.0030957210000000027,0.07871070939923148
410,0.0031249630000000014,0.07871070939923148
420,0.0031545120000000017,0.08054842622599967
430,0.0031960250000000016,0.08054842622599967
440,0.003246597000000002,0.08102476331733749
450,0.0032800080000000027,0.08102476331733749
460,0.0033206950000000037,0.08102476331733749
470,0.003359711000000003,0.08102476331733749
480,0.0033966870000000024,0.08102476331733749
490,0.003426067000000003,0.08112169471820771
500,0.0034632830000000028,0.08605764510797344
510,0.0035002960000000017,0.08605764510797344
520,0.0035644000000000006,0.08656217806450947
530,0.003620403000000001,0.08656217806450947
540,0.003681595000000001,0.08668431774508698
550,0.0037320140000000022,0.08668431774508698
560,0.0037920700000000016,0.08668431774508698
570,0.003839989000000002,0.08668431774508698
580,0.0038668630000000034,0.08672956320673135
590,0.0038931070000000033,0.08672956320673135
600,0.003919172000000004,0.08685789092641125
610,0.003945513000000003,0.08685789092641125
620,0.003998412000000003,0.08685789092641125
630,0.004027283000000003,0.08685789092641125
640,0.004053826000000003,0.08685789092641125
650,0.004080565000000003,0.08753794175359096
660,0.004123775000000003,0.08753794175359096
670,0.004149842000000004,0.08753794175359096
680,0.0041758910000000045,0.08753794175359096
690,0.0042019700000000045,0.08753794175359096
700,0.004227018000000004,0.08753794175359096
710,0.004252229000000005,0.08753794175359096
720,0.004277235000000004,0.08753794175359096
730,0.004302055000000004,0.08753794175359096
740,0.004326823000000006,0.08753794175359096
750,0.004385056000000005,0.08753794175359096
760,0.004419080000000006,0.08753794175359096
770,0.004458187000000006,0.08753794175359096
780,0.004493574000000007,0.08753794175359096
790,0.004544160000000007,0.08753794175359096
800,0.004597419000000007,0.08753794175359096
810,0.004628084000000006,0.08753794175359096
820,0.004662204000000007,0.08753794175359096
830,0.004691620000000006,0.08874689272499912
840,0.004721357000000006,0.08874689272499912
850,0.004750656000000006,0.08874689272499912
860,0.004780202000000006,0.08874689272499912
870,0.004809271000000007,0.08874689272499912
880,0.004862740000000008,0.08874689272499912
890,0.004892197000000008,0.08874689272499912
900,0.0049288330000000075,0.08874689272499912
910,0.004958397000000007,0.0887671459975421
920,0.005002624000000006,0.0887671459975421
930,0.005032429000000007,0.0887671459975421
940,0.005065267000000007,0.08877348868602067
950,0.005095400000000007,0.08877348868602067
960,0.005124840000000007,0.08877348868602067
970,0.005154296000000006,0.08877549967830284
980,0.005212040000000006,0.08919975852109428
990,0.005239939000000006,0.08919975852109428
1000,0.005266906000000007,0.08919975852109428
1010,0.0052951000000000074,0.08919975852109428
1020,0.005342215000000008,0.09101760257184627
