iterations,time,fitness
1050,0.0006609100000000215,0.1334414258990392
1060,0.0006663890000000242,0.1334414258990392
1070,0.0006717250000000258,0.1334414258990392
1080,0.0006771650000000212,0.1334414258990392
1090,0.0006826590000000229,0.1334414258990392
1100,0.0006880210000000248,0.1334414258990392
1110,0.000693401000000024,0.1334414258990392
1120,0.0006987670000000237,0.1334414258990392
1130,0.0007048560000000176,0.1334414258990392
1140,0.0007103270000000175,0.1334414258990392
1150,0.0007156000000000176,0.1334414258990392
1160,0.0007210440000000179,0.1334414258990392
1170,0.0007267850000000145,0.1334414258990392
1180,0.000732076000000012,0.1334414258990392
1190,0.0007374600000000162,0.1334414258990392
1200,0.0007428950000000142,0.1334414258990392
1210,0.0007482080000000141,0.1334414258990392
1220,0.0007561560000000148,0.1334414258990392
1230,0.0007622000000000115,0.1334414258990392
1240,0.0007675490000000063,0.1334414258990392
1250,0.0007730110000000109,0.1334414258990392
1260,0.0007783440000000141,0.1334414258990392
1270,0.000783851000000009,0.1334414258990392
1280,0.0007894260000000097,0.1334414258990392
1290,0.0007952230000000046,0.1334414258990392
1300,0.0008006200000000088,0.1334414258990392
1310,0.0008058650000000098,0.1334414258990392
1320,0.0008112270000000116,0.1334414258990392
1330,0.0008166610000000171,0.1334414258990392
1340,0.0008220320000000142,0.1334414258990392
1350,0.0008274890000000146,0.1334414258990392
1360,0.0008328230000000103,0.1334414258990392
1370,0.0008387180000000161,0.1334414258990392
1380,0.0008442360000000121,0.1334414258990392
1390,0.0008494370000000154,0.1334414258990392
1400,0.000854852000000017,0.1334414258990392
1410,0.0008602200000000157,0.1334414258990392
1420,0.0008654260000000163,0.1334414258990392
1430,0.0008707490000000109,0.1334414258990392
1440,0.0008760490000000107,0.1334414258990392
1450,0.0008814670000000108,0.1334414258990392
1460,0.0008875540000000057,0.1334414258990392
1470,0.0008928310000000106,0.1334414258990392
1480,0.0008981800000000123,0.1334414258990392
1490,0.0009033680000000086,0.1334414258990392
1500,0.0009086990000000059,0.1334414258990392
1510,0.0009141720000000048,0.1334414258990392
1520,0.0009195570000000014,0.1334414258990392
1530,0.0009250690000000006,0.1334414258990392
1540,0.0009314429999999971,0.1334414258990392
1550,0.0009368089999999968,0.1334414258990392
1560,0.0009423029999999985,0.1334414258990392
1570,0.0009476079999999956,0.1334414258990392
1580,0.0009529039999999975,0.1334414258990392
1590,0.0009582459999999959,0.1334414258990392
1600,0.0009640129999999927,0.1334414258990392
1610,0.0009693349999999878,0.1334414258990392
1620,0.0009744859999999897,0.1334414258990392
1630,0.0009796439999999879,0.1334414258990392
1640,0.000985025999999993,0.1334414258990392
1650,0.0009903239999999938,0.1334414258990392
1660,0.0009955919999999965,0.1334414258990392
1670,0.0010011379999999917,0.1334414258990392
1680,0.0010064999999999866,0.1334414258990392
1690,0.001011920999999985,0.1334414258990392
1700,0.0010172189999999859,0.1334414258990392
1710,0.0010226099999999863,0.1334414258990392
1720,0.0010279069999999876,0.1334414258990392
1730,0.0010332259999999843,0.1334414258990392
1740,0.001038431999999985,0.1334414258990392
1750,0.0010435659999999888,0.1334414258990392
1760,0.0010513559999999894,0.1334414258990392
1770,0.0010576159999999904,0.1334414258990392
1780,0.0010630599999999907,0.1334414258990392
1790,0.001068537999999987,0.1334414258990392
1800,0.0010737919999999831,0.1334414258990392
1810,0.0010795069999999865,0.1334414258990392
1820,0.001084829999999988,0.1334414258990392
1830,0.0010900629999999883,0.1334414258990392
1840,0.0010953619999999886,0.1334414258990392
1850,0.0011067129999999883,0.1334414258990392
1860,0.001112261999999982,0.1334414258990392
1870,0.0011181109999999772,0.1334414258990392
1880,0.0011239959999999743,0.1334414258990392
1890,0.0011292429999999742,0.1334414258990392
1900,0.0011345629999999773,0.1334414258990392
1910,0.0011398739999999782,0.1334414258990392
1920,0.0011457299999999768,0.1334414258990392
1930,0.0011509909999999762,0.1334414258990392
1940,0.0011562789999999754,0.1334414258990392
1950,0.0011615439999999796,0.1334414258990392
1960,0.0011673729999999785,0.1334414258990392
1970,0.0011727349999999803,0.1334414258990392
1980,0.0011780429999999828,0.1334414258990392
1990,0.001183313999999984,0.1334414258990392
2000,0.0011884949999999839,0.1334414258990392
2010,0.0011938559999999793,0.1334414258990392
2020,0.0011991319999999778,0.1334414258990392
2030,0.001204803999999976,0.1334414258990392
2040,0.0012099819999999775,0.1334414258990392
2050,0.0012152619999999809,0.1334414258990392
2060,0.0012204769999999768,0.1334414258990392
2070,0.0012257209999999782,0.1334414258990392
2080,0.0012310689999999735,0.1334414258990392
2090,0.0012362769999999731,0.1334414258990392
2100,0.0012415779999999724,0.1334414258990392
2110,0.0012470649999999708,0.1334414258990392
2120,0.0012523419999999827,0.1334414258990392
2130,0.0012576969999999951,0.1334414258990392
2140,0.0012628879999999967,0.1334414258990392
2150,0.0012680829999999962,0.1334414258990392
2160,0.0012733569999999958,0.1334414258990392
2170,0.001279322999999992,0.1334414258990392
2180,0.0012845010000000004,0.1334414258990392
2190,0.0012897499999999992,0.1334414258990392
2200,0.0012952089999999986,0.1334414258990392
2210,0.0013005279999999883,0.1334414258990392
2220,0.001305859999999985,0.1334414258990392
2230,0.0013110299999999839,0.1334414258990392
2240,0.001316451999999975,0.1334414258990392
2250,0.0013222489999999767,0.1334414258990392
2260,0.0013281869999999876,0.1334414258990392
2270,0.0013339389999999854,0.1334414258990392
2280,0.0013398019999999802,0.1334414258990392
2290,0.0013455399999999854,0.1334414258990392
2300,0.0013507939999999816,0.1334414258990392
2310,0.0013559709999999905,0.1334414258990392
2320,0.001361197999999987,0.1334414258990392
2330,0.0013664059999999797,0.1334414258990392
2340,0.0013716629999999883,0.1334414258990392
2350,0.0013768269999999902,0.1334414258990392
2360,0.001382045999999991,0.1334414258990392
2370,0.0013872509999999852,0.1334414258990392
2380,0.0013925159999999895,0.1334414258990392
2390,0.0013984119999999947,0.1334414258990392
2400,0.0014038869999999995,0.1334414258990392
2410,0.0014092060000000031,0.1334414258990392
2420,0.0014144069999999995,0.1334414258990392
2430,0.0014199509999999957,0.1334414258990392
2440,0.001425249999999996,0.1334414258990392
2450,0.0014305600000000043,0.1334414258990392
2460,0.0014357900000000132,0.1334414258990392
2470,0.0014410310000000162,0.1334414258990392
2480,0.0014464870000000171,0.1334414258990392
2490,0.0014528400000000177,0.1334414258990392
2500,0.0014582660000000205,0.1334414258990392
2510,0.0014666820000000177,0.1334414258990392
2520,0.0014721250000000255,0.1334414258990392
2530,0.0014774280000000237,0.1334414258990392
2540,0.0014825560000000168,0.1334414258990392
2550,0.0014907560000000167,0.1334414258990392
2560,0.001499249000000015,0.1334414258990392
2570,0.0015079900000000215,0.1334414258990392
2580,0.0015166930000000203,0.1334414258990392
2590,0.001534579000000015,0.1334414258990392
2600,0.0015410040000000194,0.1334414258990392
2610,0.0015595240000000274,0.1334414258990392
2620,0.0015679960000000229,0.1334414258990392
2630,0.0015747820000000315,0.1334414258990392
2640,0.00158562100000003,0.1334414258990392
2650,0.001591224000000023,0.1334414258990392
2660,0.0015964230000000204,0.1334414258990392
2670,0.0016016540000000148,0.1334414258990392
2680,0.0016070350000000136,0.1334414258990392
2690,0.0016123010000000174,0.1334414258990392
2700,0.0016174370000000202,0.1334414258990392
2710,0.0016231630000000177,0.1334414258990392
2720,0.0016283570000000178,0.1334414258990392
2730,0.0016334220000000163,0.1334414258990392
2740,0.001638560000000018,0.1334414258990392
2750,0.0016441110000000245,0.1334414258990392
2760,0.001649594000000025,0.1334414258990392
2770,0.0016547150000000357,0.1334414258990392
2780,0.0016599360000000354,0.1334414258990392
2790,0.0016651230000000392,0.1334414258990392
2800,0.001670359000000031,0.1334414258990392
2810,0.0016756550000000328,0.1334414258990392
2820,0.0016815140000000436,0.1334414258990392
2830,0.0016866690000000364,0.1334414258990392
2840,0.0016918650000000354,0.1334414258990392
2850,0.0016970100000000335,0.1334414258990392
2860,0.0017022340000000455,0.1334414258990392
2870,0.001707382000000042,0.1334414258990392
2880,0.0017133320000000465,0.1334414258990392
2890,0.0017184230000000453,0.1334414258990392
2900,0.0017234740000000512,0.1334414258990392
2910,0.0017292180000000532,0.1334414258990392
2920,0.0017343430000000618,0.1334414258990392
2930,0.001739559000000064,0.1334414258990392
2940,0.0017447330000000608,0.1334414258990392
2950,0.0017499150000000671,0.1334414258990392
2960,0.0017550730000000722,0.1334414258990392
2970,0.0017601660000000838,0.1334414258990392
2980,0.001765245000000075,0.1334414258990392
2990,0.0017704020000000806,0.1334414258990392
3000,0.0017755230000000774,0.1334414258990392
3010,0.0017805530000000805,0.1334414258990392
3020,0.0017857010000000909,0.1334414258990392
3030,0.0017907910000000901,0.1334414258990392
3040,0.0017964340000001036,0.1334414258990392
3050,0.001801516000000107,0.1334414258990392
3060,0.001806846000000105,0.1334414258990392
3070,0.0018118600000001026,0.1334414258990392
3080,0.0018168720000001012,0.1334414258990392
3090,0.0018219980000000954,0.1334414258990392
3100,0.0018270770000000866,0.1334414258990392
3110,0.0018322380000000901,0.1334414258990392
3120,0.0018380420000000883,0.1334414258990392
3130,0.0018432520000000799,0.1334414258990392
3140,0.0018483270000000732,0.1334414258990392
3150,0.001853414000000074,0.1334414258990392
3160,0.0018585240000000766,0.1334414258990392
3170,0.0018636320000000803,0.1334414258990392
3180,0.001868676000000076,0.1334414258990392
3190,0.0018737150000000882,0.1334414258990392
3200,0.0018787520000000876,0.1334414258990392
3210,0.0018838190000000851,0.1334414258990392
3220,0.0018888630000000808,0.1334414258990392
3230,0.0018939410000000725,0.1334414258990392
3240,0.0018990560000000725,0.1334414258990392
3250,0.0019040890000000602,0.1334414258990392
3260,0.0019091810000000584,0.1334414258990392
3270,0.0019142230000000551,0.1334414258990392
3280,0.0019198470000000509,0.1334414258990392
3290,0.00192485800000005,0.1334414258990392
3300,0.001929849000000046,0.1334414258990392
3310,0.0019349090000000471,0.1334414258990392
3320,0.0019398090000000354,0.1334414258990392
3330,0.0019448350000000267,0.1334414258990392
3340,0.00194985700000002,0.1334414258990392
3350,0.0019549620000000253,0.1334414258990392
3360,0.0019600280000000234,0.1334414258990392
3370,0.001965110000000027,0.1334414258990392
3380,0.0019700990000000376,0.1334414258990392
3390,0.0019750950000000447,0.1334414258990392
3400,0.001980132000000044,0.1334414258990392
3410,0.0019851630000000467,0.1334414258990392
3420,0.001990648000000046,0.1334414258990392
3430,0.0019957140000000442,0.1334414258990392
3440,0.0020006740000000425,0.1334414258990392
3450,0.0020067170000000537,0.1334414258990392
3460,0.002011769000000059,0.1334414258990392
3470,0.002016835000000057,0.1334414258990392
3480,0.0020218190000000566,0.1334414258990392
3490,0.002026882000000056,0.1334414258990392
3500,0.0020318870000000586,0.1334414258990392
3510,0.0020370170000000506,0.1334414258990392
3520,0.0020441360000000505,0.1334414258990392
3530,0.002049346000000042,0.1334414258990392
3540,0.002054433000000043,0.1334414258990392
3550,0.0020595090000000357,0.1334414258990392
3560,0.002064522000000034,0.1334414258990392
3570,0.0020696240000000407,0.1334414258990392
3580,0.0020748330000000467,0.1334414258990392
3590,0.002079827000000041,0.1334414258990392
3600,0.002084842000000038,0.1334414258990392
3610,0.0020899300000000384,0.1334414258990392
3620,0.0020949170000000364,0.1334414258990392
3630,0.0021000360000000343,0.1334414258990392
3640,0.0021050710000000347,0.1334414258990392
3650,0.002110112000000046,0.1334414258990392
3660,0.00211523800000004,0.1334414258990392
3670,0.002120357000000038,0.1334414258990392
3680,0.002125517000000042,0.1334414258990392
3690,0.0021305630000000367,0.1334414258990392
3700,0.0021356270000000357,0.1334414258990392
3710,0.0021407900000000382,0.1334414258990392
3720,0.002145832000000035,0.1334414258990392
3730,0.0021509230000000337,0.1334414258990392
3740,0.0021564700000000284,0.1334414258990392
3750,0.0021615360000000264,0.1334414258990392
3760,0.0021682270000000295,0.1334414258990392
3770,0.0021824250000000364,0.1334414258990392
3780,0.002205554000000033,0.1334414258990392
3790,0.0022114760000000247,0.1334414258990392
3800,0.0022166080000000157,0.1334414258990392
3810,0.0022216050000000223,0.1334414258990392
3820,0.002226555000000026,0.1334414258990392
3830,0.002231547000000021,0.1334414258990392
3840,0.002236732000000012,0.1334414258990392
3850,0.0022417300000000043,0.1334414258990392
3860,0.0022468319999999972,0.1334414258990392
3870,0.002251887000000001,0.1334414258990392
3880,0.002257069999999993,0.1334414258990392
3890,0.002262150999999997,0.1334414258990392
3900,0.0022673679999999988,0.1334414258990392
3910,0.0022723349999999934,0.1334414258990392
3920,0.0022773820000000014,0.1334414258990392
3930,0.002283731000000004,0.1334414258990392
3940,0.0022887909999999914,0.1334414258990392
3950,0.002293725999999989,0.1334414258990392
3960,0.0022988969999999873,0.1334414258990392
3970,0.002304136999999991,0.1334414258990392
3980,0.0023092579999999877,0.1334414258990392
3990,0.0023141659999999856,0.1334414258990392
4000,0.002320119999999988,0.1334414258990392
4010,0.0023251629999999843,0.1334414258990392
4020,0.0023328429999999803,0.1334414258990392
4030,0.002338285999999988,0.1334414258990392
4040,0.0023434169999999796,0.1334414258990392
4050,0.0023486239999999867,0.1334414258990392
4060,0.0023536849999999873,0.1334414258990392
4070,0.002358608999999977,0.1334414258990392
4080,0.0023636639999999806,0.1334414258990392
4090,0.0023686449999999817,0.1334414258990392
4100,0.0023735679999999856,0.1334414258990392
4110,0.0023786719999999775,0.1334414258990392
4120,0.002383657999999976,0.1334414258990392
4130,0.0023887059999999835,0.1334414258990392
4140,0.002393732999999988,0.1334414258990392
4150,0.0023986229999999817,0.1334414258990392
4160,0.0024035609999999777,0.1334414258990392
4170,0.002408537999999981,0.1334414258990392
4180,0.0024134579999999864,0.1334414258990392
4190,0.0024185479999999857,0.1334414258990392
4200,0.002423524999999989,0.1334414258990392
4210,0.0024286559999999943,0.1334414258990392
4220,0.002433656999999985,0.1334414258990392
4230,0.002438633999999988,0.1334414258990392
4240,0.00244358699999999,0.1334414258990392
4250,0.0024485849999999823,0.1334414258990392
4260,0.0024537279999999814,0.1334414258990392
4270,0.002458703999999985,0.1334414258990392
4280,0.002463669999999994,0.1334414258990392
4290,0.002489851999999994,0.1334414258990392
4300,0.0024957659999999895,0.1334414258990392
4310,0.0025009169999999845,0.1334414258990392
4320,0.002506738999999987,0.1334414258990392
4330,0.00251237599999999,0.1334414258990392
4340,0.002517868999999999,0.1334414258990392
4350,0.0025227829999999937,0.1334414258990392
4360,0.0025278250000000044,0.1334414258990392
4370,0.0025328340000000046,0.1334414258990392
4380,0.0025377760000000124,0.1334414258990392
4390,0.0025427340000000118,0.1334414258990392
4400,0.002547698000000008,0.1334414258990392
4410,0.0025607030000000044,0.1334414258990392
4420,0.0025657880000000063,0.1334414258990392
4430,0.0025706639999999933,0.1334414258990392
4440,0.0025765129999999956,0.1334414258990392
4450,0.0025815279999999927,0.1334414258990392
4460,0.002586418,0.1334414258990392
4470,0.0025913949999999894,0.1334414258990392
4480,0.0025965159999999862,0.1334414258990392
4490,0.00260158999999998,0.1334414258990392
4500,0.00260662599999998,0.1334414258990392
4510,0.002611514999999988,0.1334414258990392
4520,0.0026164069999999803,0.1334414258990392
4530,0.0026213899999999804,0.1334414258990392
4540,0.002626401999999979,0.1334414258990392
4550,0.0026313579999999795,0.1334414258990392
4560,0.0026362659999999774,0.1334414258990392
4570,0.0026411679999999785,0.1334414258990392
4580,0.0026461319999999747,0.1334414258990392
4590,0.002651072999999969,0.1334414258990392
4600,0.0026559549999999807,0.1334414258990392
4610,0.0026608799999999835,0.1334414258990392
4620,0.0026662059999999835,0.1334414258990392
4630,0.0026715409999999926,0.1334414258990392
4640,0.002676468999999994,0.1334414258990392
4650,0.002681410000000002,0.1334414258990392
4660,0.002686347999999998,0.1334414258990392
4670,0.002692334999999997,0.1334414258990392
4680,0.002697356000000005,0.1334414258990392
4690,0.002702712000000003,0.1334414258990392
4700,0.002708264000000009,0.1334414258990392
4710,0.0027137880000000017,0.1334414258990392
4720,0.0027193720000000046,0.1334414258990392
4730,0.0027249640000000033,0.1334414258990392
4740,0.0027304160000000063,0.1334414258990392
4750,0.0027356020000000106,0.1334414258990392
4760,0.00274093600000002,0.1334414258990392
4770,0.0027461960000000132,0.1334414258990392
4780,0.002751422000000024,0.1334414258990392
4790,0.0027563440000000286,0.1334414258990392
4800,0.002761202000000025,0.1334414258990392
4810,0.002766259000000028,0.1334414258990392
4820,0.00277121200000003,0.1334414258990392
4830,0.002776265000000021,0.1334414258990392
4840,0.0027811210000000183,0.1334414258990392
4850,0.0027861510000000214,0.1334414258990392
4860,0.0027915970000000137,0.1334414258990392
4870,0.0027971100000000124,0.1334414258990392
4880,0.002802638000000003,0.1334414258990392
4890,0.002807853000000006,0.1334414258990392
4900,0.0028132870000000046,0.1334414258990392
4910,0.002818584000000006,0.1334414258990392
4920,0.0028238350000000037,0.1334414258990392
4930,0.002829097999999995,0.1334414258990392
4940,0.0028344699999999848,0.1334414258990392
4950,0.0028403369999999775,0.1334414258990392
4960,0.002845663999999977,0.1334414258990392
4970,0.0028509339999999647,0.1334414258990392
4980,0.0028563319999999684,0.1334414258990392
4990,0.0028615919999999614,0.1334414258990392
5000,0.0028665879999999686,0.1334414258990392
