iterations,time,fitness
0,0.000477846,0.041983087060295854
10,0.000580268,0.044035514520787855
20,0.0006639269999999998,0.047572099740475694
30,0.0007589499999999994,0.04907774047195962
40,0.0008353409999999993,0.05053519314856283
50,0.0009109799999999991,0.054071657918704386
60,0.0009886189999999992,0.0572186571248856
70,0.0010671179999999993,0.058344717514398715
80,0.0011393089999999994,0.05857581692213595
90,0.0012149469999999996,0.0608591442163686
100,0.0012934689999999998,0.0609862820866725
110,0.0013708289999999996,0.0609862820866725
120,0.0014256059999999994,0.06351244946960088
130,0.0014733279999999994,0.06964645193173863
140,0.0015210949999999992,0.06964645193173863
150,0.0018109869999999991,0.06964645193173863
160,0.0018690849999999986,0.0697152348221476
170,0.001915596999999999,0.0708979023145819
180,0.001982057999999999,0.0708979023145819
190,0.0020879789999999994,0.07744847014582695
200,0.002138021999999999,0.07744847014582695
210,0.0021781549999999993,0.0781766397825809
220,0.002213791999999999,0.07896806461851613
230,0.002275728999999999,0.08329926175737394
240,0.0023218149999999996,0.08329926175737394
250,0.0024419989999999994,0.08329926175737394
260,0.0024742259999999995,0.08441431967328668
270,0.0025033489999999993,0.08441431967328668
280,0.002531354999999999,0.08442902121942528
290,0.0025593499999999993,0.08442902121942528
300,0.0025873729999999996,0.08532838521292928
310,0.0026162829999999996,0.08532838521292928
320,0.0026488629999999996,0.08627686205821752
330,0.00267825,0.0865080833386966
340,0.0027065710000000005,0.08830696310358241
350,0.0027608280000000008,0.08830696310358241
360,0.002788472000000001,0.08830696310358241
370,0.0028163500000000005,0.08830696310358241
380,0.002848830000000002,0.08830696310358241
390,0.002876504000000002,0.08830696310358241
400,0.0029040260000000023,0.08864977745582997
410,0.002931645000000002,0.08926954397132622
420,0.0029584830000000013,0.08926954397132622
430,0.002985828000000001,0.08926954397132622
440,0.003013176000000001,0.08926954397132622
450,0.0030439870000000015,0.08926954397132622
460,0.003073425000000001,0.08926954397132622
470,0.003127126000000001,0.08926954397132622
480,0.0031630420000000013,0.08926954397132622
490,0.0031913470000000024,0.0892695512802535
500,0.0032201070000000033,0.08970940558064987
510,0.0032619230000000016,0.08970940558064987
520,0.003290317000000001,0.09033795469035646
530,0.003320786000000001,0.09033795469035646
540,0.003350907,0.09033795469035646
550,0.003383131000000001,0.09033795469035646
560,0.003416161000000001,0.09064042463057805
570,0.003443422,0.09064042463057805
580,0.0034783839999999993,0.09064042463057805
590,0.003504238,0.09211366735826829
600,0.0035290939999999982,0.0922250936055038
610,0.0035539289999999973,0.0922250936055038
620,0.0036061659999999975,0.0922250936055038
630,0.0036356529999999974,0.0922250936055038
640,0.0036610409999999986,0.0922250936055038
650,0.003686797999999998,0.0922250936055038
660,0.003727537999999999,0.0922250936055038
670,0.0037543499999999983,0.09263777212212786
680,0.003779021999999998,0.09263777212212786
690,0.0038042789999999972,0.09278873988138268
700,0.0038644719999999973,0.09278873988138268
710,0.0038967859999999976,0.09278873988138268
720,0.003937462999999997,0.09278873988138268
730,0.003971303999999997,0.09278873988138268
740,0.004028341999999997,0.09278873988138268
750,0.004062942999999996,0.09278873988138268
760,0.004100042999999996,0.09278873988138268
770,0.0041311949999999955,0.09278873988138268
780,0.004161335999999995,0.09278873988138268
790,0.004190273999999994,0.09278873988138268
800,0.004219585999999994,0.09278873988138268
810,0.0042479149999999945,0.09290917262970982
820,0.004277439999999995,0.09290917262970982
830,0.0043250729999999935,0.09383561624941239
840,0.004354453999999994,0.09383561624941239
850,0.004384535999999993,0.09383561624941239
860,0.004413879999999993,0.09396661858040824
870,0.004457378999999992,0.09396661858040824
880,0.004487671999999991,0.09396661858040824
890,0.004520823999999991,0.09396661858040824
900,0.004554687999999991,0.09396661858040824
910,0.004585205999999991,0.09396661858040824
920,0.004613435999999992,0.09396661858040824
930,0.004642969999999991,0.09396661858040824
940,0.004671454999999991,0.09396661858040824
950,0.004700286999999992,0.09396661858040824
960,0.004729636999999991,0.09396661858040824
970,0.004759344999999991,0.09396661858040824
980,0.004806356999999992,0.09396661858040824
990,0.0048343399999999925,0.09396661858040824
1000,0.004865597999999992,0.09396661858040824
1010,0.004897304999999992,0.09396661858040824
1020,0.0049327719999999915,0.09396661858040824
1030,0.004978001999999992,0.09396661858040824
1040,0.005007264999999992,0.09396661858040824
1050,0.005040343999999992,0.09396661858040824
1060,0.005069176999999991,0.09396661858040824
1070,0.00509850999999999,0.09396661858040824
1080,0.0051289519999999904,0.0950732415216232
1090,0.0051570379999999905,0.0950732415216232
1100,0.005186763999999991,0.0950732415216232
1110,0.005214905999999991,0.0950732415216232
1120,0.0052447879999999916,0.0950732415216232
1130,0.0052925149999999924,0.0950732415216232
1140,0.005321324999999993,0.0950732415216232
1150,0.005351397999999993,0.0950732415216232
1160,0.005380001999999993,0.0950732415216232
1170,0.005412374999999994,0.0950732415216232
1180,0.005441502999999995,0.0950732415216232
1190,0.0054717009999999955,0.0950732415216232
1200,0.005514440999999995,0.0950732415216232
1210,0.005544075999999995,0.0950732415216232
1220,0.0055725349999999965,0.0950732415216232
1230,0.005614655999999996,0.0950732415216232
1240,0.0056436199999999985,0.0950732415216232
1250,0.005674755999999996,0.09507905521591108
1260,0.005706300999999997,0.09507905521591108
1270,0.005738354999999997,0.09507905521591108
1280,0.0057907269999999955,0.09507905521591108
1290,0.005820501999999995,0.09507905521591108
1300,0.005849730999999997,0.09507905521591108
1310,0.005879016999999997,0.09507905521591108
1320,0.005907676999999997,0.09507905521591108
1330,0.005936049999999998,0.09507905521591108
1340,0.005964766999999999,0.09507905521591108
1350,0.005994055999999998,0.09507905521591108
1360,0.006039562999999998,0.09507905521591108
1370,0.006068233999999999,0.09539382168931859
1380,0.006096419999999998,0.09539382168931859
1390,0.006124646999999997,0.09539382168931859
1400,0.006152806999999996,0.09539382168931859
1410,0.006181540999999995,0.09539382168931859
1420,0.0062100269999999964,0.09539382168931859
1430,0.0062387899999999975,0.09539382168931859
1440,0.006267855999999995,0.09539382168931859
1450,0.006296438999999994,0.09539382168931859
1460,0.006324595999999995,0.09539382168931859
1470,0.006352808999999994,0.09539382168931859
1480,0.0063801079999999954,0.09539382168931859
1490,0.006408435999999993,0.09539382168931859
1500,0.006435987999999993,0.09539382168931859
1510,0.006471115999999992,0.09539382168931859
1520,0.006519022999999992,0.09539382168931859
1530,0.006549550999999994,0.09548240109916252
1540,0.0065793889999999945,0.09566877032098074
1550,0.0066164479999999935,0.09566877032098074
1560,0.006648655999999992,0.09566877032098074
1570,0.006677283999999992,0.09566877032098074
1580,0.006706144999999993,0.09577708930756595
1590,0.006760321999999992,0.09577708930756595
1600,0.006794009999999993,0.09577708930756595
1610,0.006862328999999993,0.09577708930756595
1620,0.0068966439999999934,0.09577708930756595
1630,0.006945910999999996,0.09577708930756595
1640,0.006997894999999997,0.09577708930756595
1650,0.007047816999999994,0.09577708930756595
1660,0.007096437999999993,0.09577708930756595
1670,0.0071479889999999935,0.09577708930756595
1680,0.0071775779999999935,0.09577708930756595
1690,0.007256111999999995,0.09577708930756595
1700,0.007306912999999998,0.09577708930756595
1710,0.007356761999999999,0.09577708930756595
1720,0.007415267,0.09586175271518436
1730,0.007471367,0.09586175271518436
1740,0.007527294,0.09586175271518436
1750,0.007556237,0.09586175271518436
1760,0.007584285999999999,0.09586175271518436
1770,0.007611728999999998,0.09586175271518436
1780,0.0076832229999999994,0.09690811736427969
1790,0.0077212949999999995,0.0986386369012758
1800,0.007753204,0.0986386369012758
1810,0.00781964,0.09865135164460404
1820,0.00788049,0.09865135164460404
1830,0.007934059,0.09888616984726498
1840,0.00798076,0.09948131284808213
1850,0.008054997000000001,0.09948131284808213
1860,0.008100576000000002,0.09948131284808213
1870,0.008146126000000004,0.10064857093264734
1880,0.008185145000000005,0.10064857093264734
1890,0.008235825000000006,0.10188699647501917
1900,0.008268561000000004,0.10188699647501917
1910,0.008299301000000005,0.10188699647501917
1920,0.008328567000000005,0.10204822493514314
1930,0.008356350000000005,0.10318053820421969
1940,0.008434787000000006,0.10318053820421969
1950,0.008471561000000006,0.10318053820421969
1960,0.008500464000000006,0.10318053820421969
1970,0.008529883000000005,0.10431171554574276
1980,0.008557667000000005,0.10478216909460356
1990,0.008585210000000006,0.10478216909460356
2000,0.008611854000000006,0.10478216909460356
2010,0.008660787000000007,0.10478216909460356
2020,0.008690746000000006,0.10478216909460356
2030,0.008724337000000009,0.10478216909460356
2040,0.00877165600000001,0.10478216909460356
2050,0.008800318000000012,0.10478216909460356
2060,0.008829980000000012,0.10478216909460356
2070,0.008857822000000012,0.10478216909460356
2080,0.008886096000000013,0.10534385355708813
2090,0.008913938000000014,0.10534385355708813
2100,0.008940915000000015,0.10534385355708813
2110,0.008969780000000014,0.10534385355708813
2120,0.008997215000000013,0.10534385355708813
2130,0.009024509000000014,0.10534385355708813
2140,0.009051390000000017,0.10534385355708813
2150,0.009077828000000017,0.10534385355708813
2160,0.009105319000000018,0.10534385355708813
2170,0.00913262400000002,0.10534385355708813
2180,0.009174376000000022,0.10534385355708813
2190,0.009200938000000023,0.10534385355708813
2200,0.009229004000000023,0.10570393688812586
2210,0.009256705000000021,0.10570393688812586
2220,0.009283526000000021,0.10570393688812586
2230,0.009310728000000018,0.10570393688812586
2240,0.00933778800000002,0.10570393688812586
2250,0.00936539300000002,0.10570393688812586
2260,0.00939186400000002,0.10570393688812586
2270,0.00941956100000002,0.10570393688812586
2280,0.009447276000000022,0.10570393688812586
2290,0.009473713000000022,0.10570393688812586
2300,0.009500972000000024,0.10570393688812586
2310,0.009529744000000024,0.10570393688812586
2320,0.009558982000000025,0.10570393688812586
2330,0.009587063000000024,0.10570393688812586
2340,0.009629245000000026,0.10570393688812586
2350,0.009669170000000026,0.10570393688812586
2360,0.009697621000000028,0.10570393688812586
2370,0.00972542700000003,0.10570393688812586
