iterations,time,fitness
0,4.9938999999998845e-05,0.11381802849839702
10,7.474099999998929e-05,0.11381802849839702
20,9.889499999998774e-05,0.11381802849839702
30,0.00012241199999998842,0.11381802849839702
40,0.00014585599999998589,0.11381802849839702
50,0.00016921199999998804,0.11381802849839702
60,0.00019267199999999096,0.11381802849839702
70,0.00021583999999998105,0.11381802849839702
80,0.0002536139999999715,0.11381802849839702
90,0.00027773799999997184,0.11381802849839702
100,0.00030150699999997865,0.11381802849839702
110,0.0003243659999999787,0.11381802849839702
120,0.00034857999999997336,0.11381802849839702
130,0.00037193099999996426,0.11381802849839702
140,0.00039524899999995866,0.11381802849839702
150,0.00041854899999996253,0.11381802849839702
160,0.00045322399999996044,0.11381802849839702
170,0.0004769719999999644,0.11381802849839702
180,0.0005004449999999605,0.11381802849839702
190,0.0005240179999999595,0.11381802849839702
200,0.0005469829999999593,0.11381802849839702
210,0.0005707839999999492,0.11381802849839702
220,0.0005944939999999593,0.11381802849839702
230,0.0006204509999999663,0.11381802849839702
240,0.0006451589999999646,0.11381802849839702
250,0.0006685639999999687,0.11381802849839702
260,0.0006922929999999688,0.11381802849839702
270,0.0007170049999999789,0.11381802849839702
280,0.0007403569999999832,0.11381802849839702
290,0.0007638239999999963,0.11381802849839702
300,0.0007873260000000049,0.11381802849839702
310,0.0008114500000000052,0.11381802849839702
320,0.0008460500000000148,0.11381802849839702
330,0.0008695380000000169,0.11381802849839702
340,0.0008931020000000206,0.11381802849839702
350,0.0009159120000000326,0.11381802849839702
360,0.000939486000000031,0.11381802849839702
370,0.0009625630000000412,0.11381802849839702
380,0.0009861450000000493,0.11381802849839702
390,0.0010194640000000393,0.11381802849839702
400,0.0010435920000000376,0.11381802849839702
410,0.0010671340000000251,0.11381802849839702
420,0.0010911070000000217,0.11381802849839702
430,0.0011153710000000178,0.11381802849839702
440,0.0011443050000000121,0.11381802849839702
450,0.001168543000000008,0.11381802849839702
460,0.0011921039999999994,0.11381802849839702
470,0.0012166239999999995,0.11381802849839702
480,0.0012405439999999962,0.11381802849839702
490,0.0012744989999999984,0.11381802849839702
500,0.0013085279999999894,0.11381802849839702
510,0.0013350559999999873,0.11381802849839702
520,0.001358685999999984,0.11381802849839702
530,0.0013848179999999821,0.11381802849839702
540,0.001421686999999977,0.11381802849839702
550,0.0014461309999999894,0.11381802849839702
560,0.0014693059999999897,0.11381802849839702
570,0.0014931499999999848,0.11381802849839702
580,0.0015164339999999832,0.11381802849839702
590,0.0015392769999999778,0.11381802849839702
600,0.0015626839999999809,0.11381802849839702
610,0.0015861129999999724,0.11381802849839702
620,0.0016100679999999784,0.11381802849839702
630,0.0016335179999999866,0.11381802849839702
640,0.0016575189999999962,0.11381802849839702
650,0.0016916019999999865,0.11381802849839702
660,0.0017157269999999863,0.11381802849839702
670,0.0017394299999999863,0.11381802849839702
680,0.0017625579999999835,0.11381802849839702
690,0.0017990019999999801,0.11381802849839702
700,0.0018224089999999832,0.11381802849839702
710,0.0018462549999999772,0.11381802849839702
720,0.0018696369999999796,0.11381802849839702
730,0.0018929949999999807,0.11381802849839702
740,0.001916542999999979,0.11381802849839702
750,0.0019405719999999738,0.11381802849839702
760,0.0019636919999999752,0.11381802849839702
770,0.001986675999999965,0.11381802849839702
780,0.0020098769999999655,0.11381802849839702
790,0.002033269999999976,0.11381802849839702
800,0.0020565859999999714,0.11381802849839702
810,0.0020898459999999786,0.11381802849839702
820,0.002112792999999988,0.11381802849839702
830,0.002136372999999983,0.11381802849839702
840,0.0021697379999999905,0.11381802849839702
850,0.00219330999999999,0.11381802849839702
860,0.002224116999999984,0.11381802849839702
870,0.002246830999999991,0.11381802849839702
880,0.0022712239999999884,0.11381802849839702
890,0.002294446999999991,0.11381802849839702
900,0.0023179419999999895,0.11381802849839702
910,0.002340942999999998,0.11381802849839702
920,0.002364406999999999,0.11381802849839702
930,0.002387656000000002,0.11381802849839702
940,0.0024117550000000015,0.11381802849839702
950,0.0024351889999999904,0.11381802849839702
960,0.0024584719999999893,0.11381802849839702
970,0.002481257999999986,0.11381802849839702
980,0.002516303999999983,0.11381802849839702
990,0.002540285999999989,0.11381802849839702
1000,0.002610977999999986,0.11381802849839702
1010,0.0026593789999999895,0.11381802849839702
1020,0.002697586000000002,0.11381802849839702
1030,0.002735776000000009,0.11381802849839702
1040,0.002774022000000015,0.11381802849839702
1050,0.00281232200000002,0.11381802849839702
1060,0.0028508660000000074,0.11381802849839702
1070,0.002889299000000012,0.11381802849839702
1080,0.002926885000000004,0.11381802849839702
1090,0.0029653369999999984,0.11381802849839702
1100,0.00300268699999999,0.11381802849839702
1110,0.0030394229999999856,0.11381802849839702
1120,0.0030774069999999903,0.11381802849839702
1130,0.003114854999999986,0.11381802849839702
1140,0.003176864999999987,0.11381802849839702
1150,0.003232351999999994,0.11381802849839702
1160,0.0032699239999999935,0.11381802849839702
1170,0.0033075989999999944,0.11381802849839702
1180,0.003345720999999996,0.11381802849839702
1190,0.0033844319999999928,0.11381802849839702
1200,0.0034223089999999984,0.11381802849839702
1210,0.003457797999999998,0.11381802849839702
1220,0.0034961069999999983,0.11381802849839702
1230,0.0035359739999999973,0.11381802849839702
1240,0.0035735109999999876,0.11381802849839702
1250,0.0036074019999999957,0.11381802849839702
